Generation: 106 | maxFitness: 2,706653 | maxFitnessGen: 3,012734 | maxFitnessGenBuf: 2,67199

Index: 0 : 1,130344;3,994535;3,741014;-3,513066;-4,101528;3,994535;3,741014;-3,513066;-4,101528;4,013097;3,741014;-3,513066;-4,101528;4,013097;3,809962;-3,513066;-4,101528;4,013097;3,809962;-3,500641;0;0;0;0;0;-0,01765326 | Fitness: 2,67199
Index: 1 : 1,181311;3,883795;3,854691;-3,368047;-4,025946;3,883795;3,854691;-3,368047;-4,025946;3,852957;3,854691;-3,368047;-4,025946;3,852957;3,869797;-3,368047;-4,025946;3,852957;3,869797;-3,368047;0;0;0;0;0;-0,0126044 | Fitness: 2,647333
Index: 2 : 1,163676;4,039555;3,72925;-3,436912;-4,203727;4,039555;3,72925;-3,436912;-4,203727;4,061811;3,72925;-3,436912;-4,203727;4,061811;3,72925;-3,436912;-4,203727;4,061811;3,72925;-3,465723;0;0;0;0;0;-0,007535644 | Fitness: 2,62461
Index: 3 : 0,009156082;-3,961375;-2,713295;2,219977;1,123106;-3,961375;-2,713295;2,219977;1,123106;-3,961375;-2,713295;2,219977;1,123106;-3,961375;-2,668666;2,219977;1,123106;-3,961375;-2,668666;2,208033;0;0;0;0;0;-0,001030914 | Fitness: 2,598935
Index: 4 : -0,5112071;-0,4160606;2,761472;0,6727737;-2,799913;-0,4160606;2,761472;0,6727737;-2,799913;-0,4160606;2,761472;0,6727737;-2,799913;-0,4160606;2,767107;0,6727737;-2,799913;-0,4160606;2,767107;0,6696336;0;0;0;0;0;0 | Fitness: 2,595179
Index: 5 : -4,910926;2,718207;2,53158;-2,960224;0,801347;2,718207;2,53158;-2,960224;0,801347;2,745042;2,53158;-2,960224;0,801347;2,745042;2,53158;-2,960224;0,801347;2,745042;2,53158;-2,913291;0;0;0;0;0;0 | Fitness: 2,595179
Index: 6 : -1,21212;3,369098;-3,717607;-4,567345;-0,2236626;3,369098;-3,717607;-4,567345;-0,2236626;3,338739;-3,717607;-4,567345;-0,2236626;3,338739;-3,767315;-4,567345;-0,2236626;3,338739;-3,767315;-4,569345;0;0;0;0;0;0 | Fitness: 2,595179
Index: 7 : 1,100448;3,878176;3,903686;-3,385639;-3,979774;3,878176;3,903686;-3,385639;-3,979774;3,876524;3,903686;-3,385639;-3,979774;3,876524;3,889443;-3,385639;-3,979774;3,876524;3,889443;-3,358341;0;0;0;0;0;0 | Fitness: 2,595179
Index: 8 : 1,219582;3,885698;3,869797;-3,350632;-4,025946;3,885698;3,869797;-3,350632;-4,025946;3,852957;3,869797;-3,350632;-4,025946;3,852957;3,86261;-3,350632;-4,025946;3,852957;3,86261;-3,368047;0;0;0;0;0;0 | Fitness: 2,595179
Index: 9 : -1,146413;3,315377;-3,68695;-4,620774;-0,02846904;3,315377;-3,68695;-4,620774;-0,02846904;3,315377;-3,68695;-4,620774;-0,02846904;3,315377;-3,694955;-4,620774;-0,02846904;3,315377;-3,694955;-4,620774;0;0;0;0;0;0 | Fitness: 2,595179
