Generation: 463 | maxFitness: 3,028015 | maxFitnessGen: 2,654305 | maxFitnessGenBuf: 2,654401

Index: 0 : -1,342877;2,691758;-1,453635;-0,09908546;1,416776;2,691758;-1,453635;-0,09908546;1,416776;2,717981;-1,453635;-0,09908546;1,416776;2,717981;-1,544016;-0,09908546;1,416776;2,717981;-1,544016;-0,1325822;0;0;0;0;0;-0,01409637 | Fitness: 2,654401
Index: 1 : -1,120292;4,606329;-1,722337;-2,858937;-3,585971;4,606329;-1,722337;-2,858937;-3,585971;4,646836;-1,722337;-2,858937;-3,585971;4,646836;-1,665369;-2,858937;-3,585971;4,646836;-1,665369;-2,884551;0;0;0;0;0;-0,009134538 | Fitness: 2,63163
Index: 2 : -2,176419;0,6660488;-1,022065;2,485433;3,221274;0,6660488;-1,022065;2,485433;3,221274;0,6258628;-1,022065;2,485433;3,221274;0,6258628;-0,9858599;2,485433;3,221274;0,6258628;-0,9858599;2,548892;0;0;0;0;0;-0,003582295 | Fitness: 2,6086
Index: 3 : -1,342877;2,717981;-1,495178;-0,1009841;1,416776;2,717981;-1,495178;-0,1009841;1,416776;2,72394;-1,495178;-0,1009841;1,416776;2,72394;-1,459987;-0,1009841;1,416776;2,72394;-1,459987;-0,1342066;0;0;0;0;0;0 | Fitness: 2,595179
Index: 4 : -1,090754;4,650706;-1,675567;-2,880235;-3,600883;4,650706;-1,675567;-2,880235;-3,600883;4,654196;-1,675567;-2,880235;-3,600883;4,654196;-1,661474;-2,880235;-3,600883;4,654196;-1,661474;-2,915837;0;0;0;0;0;0 | Fitness: 2,595179
Index: 5 : -1,125021;4,54347;-1,657287;-2,883772;-3,584919;4,54347;-1,657287;-2,883772;-3,584919;4,591341;-1,657287;-2,883772;-3,584919;4,591341;-1,701037;-2,883772;-3,584919;4,591341;-1,701037;-2,843645;0;0;0;0;0;0 | Fitness: 2,595179
Index: 6 : -1,126435;4,606329;-1,703977;-2,884551;-3,585971;4,606329;-1,703977;-2,884551;-3,585971;4,606329;-1,703977;-2,884551;-3,585971;4,606329;-1,662493;-2,884551;-3,585971;4,606329;-1,662493;-2,85834;0;0;0;0;0;0 | Fitness: 2,595179
Index: 7 : -1,107782;4,813416;-1,707168;-2,803172;-3,549339;4,813416;-1,707168;-2,803172;-3,549339;4,795983;-1,707168;-2,803172;-3,549339;4,795983;-1,707168;-2,803172;-3,549339;4,795983;-1,707168;-2,78245;0;0;0;0;0;0 | Fitness: 2,595179
Index: 8 : -1,138486;4,811152;-1,745951;-2,8363;-3,526857;4,811152;-1,745951;-2,8363;-3,526857;4,811152;-1,745951;-2,8363;-3,526857;4,811152;-1,776443;-2,8363;-3,526857;4,811152;-1,776443;-2,8363;0;0;0;0;0;0 | Fitness: 2,595179
Index: 9 : -1,342877;2,717981;-1,496105;-0,1009841;1,416776;2,717981;-1,496105;-0,1009841;1,416776;2,717981;-1,496105;-0,1009841;1,416776;2,717981;-1,489461;-0,1009841;1,416776;2,717981;-1,489461;-0,1009841;0;0;0;0;0;0 | Fitness: 2,595179
