Generation: 1465 | maxFitness: 3,135523 | maxFitnessGen: 2,64468 | maxFitnessGenBuf: 2,696311

Index: 0 : 1,984929;-0,04352061;1,625281;2,377541;4,055748;-0,04352061;1,625281;2,377541;4,055748;-0,04352061;1,625281;2,377541;4,055748;-0,04352061;1,625281;2,377541;4,055748;-0,04352061;1,625281;2,397639;0;0;0;0;0;-0,0161311 | Fitness: 2,696311
Index: 1 : 1,827002;-0,09604922;1,532574;2,350172;4,040391;-0,09604922;1,532574;2,350172;4,040391;-0,04776104;1,532574;2,350172;4,040391;-0,04776104;1,533507;2,350172;4,040391;-0,04776104;1,533507;2,32812;0;0;0;0;0;-0,006967776 | Fitness: 2,655326
Index: 2 : 3,206915;-2,047698;2,427656;-2,100638;2,946544;-2,047698;2,427656;-2,100638;2,946544;-2,047698;2,427656;-2,100638;2,946544;-2,047698;2,386654;-2,100638;2,946544;-2,047698;2,386654;-2,150452;0;0;0;0;0;0 | Fitness: 2,628974
Index: 3 : 1,82604;-0,1542251;1,532047;2,411323;4,027468;-0,1542251;1,532047;2,411323;4,027468;-0,1737388;1,532047;2,411323;4,027468;-0,1737388;1,566607;2,411323;4,027468;-0,1737388;1,566607;2,378355;0;0;0;0;0;0 | Fitness: 2,628974
Index: 4 : 1,803223;-0,06788933;1,556771;2,310416;4,045435;-0,06788933;1,556771;2,310416;4,045435;-0,04486772;1,556771;2,310416;4,045435;-0,04486772;1,556771;2,310416;4,045435;-0,04486772;1,556771;2,330937;0;0;0;0;0;0 | Fitness: 2,628974
Index: 5 : 1,783274;-0,1119501;1,60308;2,307671;4,057518;-0,1119501;1,60308;2,307671;4,057518;-0,08825697;1,60308;2,307671;4,057518;-0,08825697;1,595381;2,307671;4,057518;-0,08825697;1,595381;2,306869;0;0;0;0;0;0 | Fitness: 2,628974
Index: 6 : 1,23087;-0,6161321;-2,065037;3,505319;0,6599701;-0,6161321;-2,065037;3,505319;0,6599701;-0,597074;-2,065037;3,505319;0,6599701;-0,597074;-2,087316;3,505319;0,6599701;-0,597074;-2,087316;3,505319;0;0;0;0;0;0 | Fitness: 2,628974
Index: 7 : 1,280295;-0,6280851;-2,109797;3,511847;0,6177007;-0,6280851;-2,109797;3,511847;0,6177007;-0,6280851;-2,109797;3,511847;0,6177007;-0,6280851;-2,159693;3,511847;0,6177007;-0,6280851;-2,159693;3,456851;0;0;0;0;0;0 | Fitness: 2,628974
Index: 8 : 1,242598;-0,6129574;-2,087316;3,479417;0,6599701;-0,6129574;-2,087316;3,479417;0,6599701;-0,6129574;-2,087316;3,479417;0,6599701;-0,6129574;-2,070991;3,479417;0,6599701;-0,6129574;-2,070991;3,551314;0;0;0;0;0;0 | Fitness: 2,628974
Index: 9 : 1,690363;0,03488952;1,502159;2,181437;4,009433;0,03488952;1,502159;2,181437;4,009433;0,03488952;1,502159;2,181437;4,009433;0,03488952;1,502159;2,181437;4,009433;0,03488952;1,502159;2,181437;0;0;0;0;0;0 | Fitness: 2,628974
Index: 10 : 1,745341;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;0;0;0;0;0;0 | Fitness: 2,628974
Index: 11 : 1,139101;-0,5296211;-2,162858;3,492623;0,632804;-0,5296211;-2,162858;3,492623;0,632804;-0,5431195;-2,162858;3,492623;0,632804;-0,5431195;-2,162788;3,492623;0,632804;-0,5431195;-2,162788;3,492623;0;0;0;0;0;0,001581624 | Fitness: 2,623553
Index: 12 : 1,206562;-0,5795974;-2,162788;3,492623;0,6469262;-0,5795974;-2,162788;3,492623;0,6469262;-0,5872593;-2,162788;3,492623;0,6469262;-0,5872593;-2,162788;3,492623;0,6469262;-0,5872593;-2,162788;3,519845;0;0;0;0;0;0,007065423 | Fitness: 2,606603
Index: 13 : 2,740045;-1,009436;3,181208;-0,7902508;3,293823;-1,009436;3,181208;-0,7902508;3,293823;-1,009436;3,181208;-0,7902508;3,293823;-1,009436;3,218254;-0,7902508;3,293823;-1,009436;3,218254;-0,7902508;0;0;0;0;0;0,007317357 | Fitness: 2,605881
Index: 14 : 1,956237;-0,06760889;1,51923;2,461952;3,984185;-0,06760889;1,51923;2,461952;3,984185;-0,06760889;1,51923;2,461952;3,984185;-0,06760889;1,503765;2,461952;3,984185;-0,06760889;1,503765;2,461952;0;0;0;0;0;0,01062632 | Fitness: 2,596753
