Generation: 1959 | maxFitness: 3,243097 | maxFitnessGen: 2,652661 | maxFitnessGenBuf: 2,832275

Index: 0 : -1,100279;-1,659115;-2,477476;1,223696;2,113379;-1,659115;-2,477476;1,223696;2,113379;-1,675832;-2,477476;1,223696;2,113379;-1,675832;-2,477476;1,223696;2,113379;-1,675832;-2,477476;1,223696;0;0;0;0;-0,04395649;0,04694463 | Fitness: 2,832275
Index: 1 : -1,138519;-1,683764;-2,453253;1,223696;2,064915;-1,683764;-2,453253;1,223696;2,064915;-1,683764;-2,453253;1,223696;2,064915;-1,683764;-2,460077;1,223696;2,064915;-1,683764;-2,460077;1,223696;0;0;0;0;-0,04296727;0,04770222 | Fitness: 2,808822
Index: 2 : 2,232653;-2,106333;3,553757;-4,89221;-2,728204;-2,106333;3,553757;-4,89221;-2,728204;-2,106333;3,553757;-4,89221;-2,728204;-2,106333;3,579534;-4,89221;-2,728204;-2,106333;3,579534;-4,847744;0;0;0;0;0;-0,02470655 | Fitness: 2,781953
Index: 3 : 2,245019;-1,989281;3,576034;-4,871216;-2,613066;-1,989281;3,576034;-4,871216;-2,613066;-1,957908;3,576034;-4,871216;-2,613066;-1,957908;3,576034;-4,871216;-2,613066;-1,957908;3,576034;-4,902201;0;0;0;0;0;-0,01835377 | Fitness: 2,77032
Index: 4 : -4,104845;5,02719;2,589424;-3,231392;-0,1262542;5,02719;2,589424;-3,231392;-0,1262542;5,02719;2,589424;-3,231392;-0,1262542;5,02719;2,589424;-3,231392;-0,1262542;5,02719;2,589424;-3,231392;0;0;0;0;0;-0,01521875 | Fitness: 2,755688
Index: 5 : 2,911319;-2,656231;-3,544476;3,596706;-2,75411;-2,656231;-3,544476;3,596706;-2,75411;-2,627022;-3,544476;3,596706;-2,75411;-2,627022;-3,508793;3,596706;-2,75411;-2,627022;-3,508793;3,583101;0;0;0;0;0;-0,01265112 | Fitness: 2,744295
Index: 6 : -4,183041;4,756097;2,645922;-3,214889;-0,1551568;4,756097;2,645922;-3,214889;-0,1551568;4,802015;2,645922;-3,214889;-0,1551568;4,802015;2,660753;-3,214889;-0,1551568;4,802015;2,660753;-3,211683;0;0;0;0;0;-0,01117769 | Fitness: 2,738002
Index: 7 : 2,270768;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;0;0;0;0;0;-0,006306548 | Fitness: 2,718438
Index: 8 : -1,119911;-1,641464;-2,519056;1,160181;2,004901;-1,641464;-2,519056;1,160181;2,004901;-1,641464;-2,519056;1,160181;2,004901;-1,641464;-2,519056;1,160181;2,004901;-1,641464;-2,519056;1,160181;0;0;0;0;0;0 | Fitness: 2,696107
Index: 9 : 2,249916;-2,068751;3,575412;-4,763781;-2,732328;-2,068751;3,575412;-4,763781;-2,732328;-2,029593;3,575412;-4,763781;-2,732328;-2,029593;3,528876;-4,763781;-2,732328;-2,029593;3,528876;-4,763781;0;0;0;0;0;0 | Fitness: 2,696107
