Generation: 2105 | maxFitness: 3,064104 | maxFitnessGen: 2,667105 | maxFitnessGenBuf: 2,671347

Index: 0 : 3,747592;-0,1857054;-4,61823;-4,742467;-4,799023;-0,1857054;-4,61823;-4,742467;-4,799023;-0,1773749;-4,61823;-4,742467;-4,799023;-0,1773749;-4,653462;-4,742467;-4,799023;-0,1773749;-4,653462;-4,775667;0;0;0;0;0;-0,01752697 | Fitness: 2,671347
Index: 1 : 3,748683;-0,2265041;-4,723515;-4,78729;-4,677564;-0,2265041;-4,723515;-4,78729;-4,677564;-0,2265041;-4,723515;-4,78729;-4,677564;-0,2265041;-4,707998;-4,78729;-4,677564;-0,2265041;-4,707998;-4,783753;0;0;0;0;0;-0,01722427 | Fitness: 2,669813
Index: 2 : 3,119663;-0,6841183;3,848208;-3,61918;-0,4204299;-0,6841183;3,848208;-3,61918;-0,4204299;-0,6841183;3,848208;-3,61918;-0,4204299;-0,6841183;3,848208;-3,61918;-0,4204299;-0,6841183;3,848208;-3,61918;0;0;0;0;0;-0,01374847 | Fitness: 2,652735
Index: 3 : 0,1360184;2,215264;-0,6345229;-2,015117;-3,693965;2,215264;-0,6345229;-2,015117;-3,693965;2,29688;-0,6345229;-2,015117;-3,693965;2,29688;-0,6345229;-2,015117;-3,693965;2,29688;-0,6345229;-1,969918;0;0;0;0;0;-0,004494399 | Fitness: 2,612192
Index: 4 : 3,822022;-0,3989104;-4,673126;-4,824645;-4,756213;-0,3989104;-4,673126;-4,824645;-4,756213;-0,3814688;-4,673126;-4,824645;-4,756213;-0,3814688;-4,678757;-4,824645;-4,756213;-0,3814688;-4,678757;-4,824645;0;0;0;0;0;0 | Fitness: 2,595179
Index: 5 : 3,671951;-0,2627012;-4,708292;-4,763738;-4,777565;-0,2627012;-4,708292;-4,763738;-4,777565;-0,2581077;-4,708292;-4,763738;-4,777565;-0,2581077;-4,708292;-4,763738;-4,777565;-0,2581077;-4,708292;-4,713934;0;0;0;0;0;0 | Fitness: 2,595179
Index: 6 : 3,671951;-0,2818487;-4,665221;-4,808128;-4,798134;-0,2818487;-4,665221;-4,808128;-4,798134;-0,2818487;-4,665221;-4,808128;-4,798134;-0,2818487;-4,712389;-4,808128;-4,798134;-0,2818487;-4,712389;-4,763738;0;0;0;0;0;0 | Fitness: 2,595179
Index: 7 : 3,691633;-0,2385914;-4,703011;-4,822809;-4,653746;-0,2385914;-4,703011;-4,822809;-4,653746;-0,2265041;-4,703011;-4,822809;-4,653746;-0,2265041;-4,703011;-4,822809;-4,653746;-0,2265041;-4,703011;-4,791044;0;0;0;0;0;0 | Fitness: 2,595179
Index: 8 : 3,621738;-0,2555092;-4,720157;-4,709006;-4,770059;-0,2555092;-4,720157;-4,709006;-4,770059;-0,2555092;-4,720157;-4,709006;-4,770059;-0,2555092;-4,731532;-4,709006;-4,770059;-0,2555092;-4,731532;-4,719522;0;0;0;0;0;0 | Fitness: 2,595179
Index: 9 : 3,737681;-0,1936399;-4,708066;-4,768335;-4,711848;-0,1936399;-4,708066;-4,768335;-4,711848;-0,179174;-4,708066;-4,768335;-4,711848;-0,179174;-4,723252;-4,768335;-4,711848;-0,179174;-4,723252;-4,74597;0;0;0;0;0;0 | Fitness: 2,595179
Index: 10 : 3,867722;-0,3678941;-4,671797;-4,824645;-4,756213;-0,3678941;-4,671797;-4,824645;-4,756213;-0,3814688;-4,671797;-4,824645;-4,756213;-0,3814688;-4,668473;-4,824645;-4,756213;-0,3814688;-4,668473;-4,784456;0;0;0;0;0;0 | Fitness: 2,595179
Index: 11 : 3,732964;-0,179174;-4,717296;-4,768335;-4,711848;-0,179174;-4,717296;-4,768335;-4,711848;-0,179174;-4,717296;-4,768335;-4,711848;-0,179174;-4,740664;-4,768335;-4,711848;-0,179174;-4,740664;-4,768335;0;0;0;0;0;0 | Fitness: 2,595179
Index: 12 : 3,751366;-0,1857054;-4,659568;-4,713188;-4,770602;-0,1857054;-4,659568;-4,713188;-4,770602;-0,1857054;-4,659568;-4,713188;-4,770602;-0,1857054;-4,659568;-4,713188;-4,770602;-0,1857054;-4,659568;-4,779817;0;0;0;0;0;0,001099281 | Fitness: 2,591285
Index: 13 : 3,751366;-0,1857054;-4,659568;-4,747686;-4,770602;-0,1857054;-4,659568;-4,747686;-4,770602;-0,1857054;-4,659568;-4,747686;-4,770602;-0,1857054;-4,659568;-4,747686;-4,770602;-0,1857054;-4,659568;-4,747686;0;0;0;0;0;0,001099281 | Fitness: 2,591285
Index: 14 : 3,940091;-0,1054421;-4,692186;-4,916416;-4,798268;-0,1054421;-4,692186;-4,916416;-4,798268;-0,1054421;-4,692186;-4,916416;-4,798268;-0,1054421;-4,71475;-4,916416;-4,798268;-0,1054421;-4,71475;-4,92119;0;0;0;0;0;0,005731218 | Fitness: 2,576132
Index: 15 : 3,724744;-0,2152392;-4,625423;-4,779831;-4,799023;-0,2152392;-4,625423;-4,779831;-4,799023;-0,2159705;-4,625423;-4,779831;-4,799023;-0,2159705;-4,641886;-4,779831;-4,799023;-0,2159705;-4,641886;-4,734328;0;0;0;0;0;0,01076599 | Fitness: 2,561505
Index: 16 : 3,747592;-0,1857054;-4,641886;-4,742467;-4,799023;-0,1857054;-4,641886;-4,742467;-4,799023;-0,1857054;-4,641886;-4,742467;-4,799023;-0,1857054;-4,641886;-4,742467;-4,799023;-0,1857054;-4,641886;-4,742467;0;0;0;0;0;0,01241369 | Fitness: 2,557213
Index: 17 : 4,171864;3,959531;-0,5203205;-3,841018;-4,856814;3,959531;-0,5203205;-3,841018;-4,856814;3,884113;-0,5203205;-3,841018;-4,856814;3,884113;-0,5080228;-3,841018;-4,856814;3,884113;-0,5080228;-3,841018;0;0;0;0;0;0,01256731 | Fitness: 2,556827
Index: 18 : 4,171864;3,880709;-0,5080228;-3,841018;-4,893343;3,880709;-0,5080228;-3,841018;-4,893343;3,917081;-0,5080228;-3,841018;-4,893343;3,917081;-0,5080228;-3,841018;-4,893343;3,917081;-0,5080228;-3,890173;0;0;0;0;0;0,01256731 | Fitness: 2,556827
Index: 19 : 3,670278;-0,2555092;-4,688162;-4,73871;-4,770059;-0,2555092;-4,688162;-4,73871;-4,770059;-0,2555092;-4,688162;-4,73871;-4,770059;-0,2555092;-4,700188;-4,73871;-4,770059;-0,2555092;-4,700188;-4,719522;0;0;0;0;0;0,01833985 | Fitness: 2,543737
Index: 20 : 3,737681;-0,2128021;-4,741579;-4,783693;-4,711848;-0,2128021;-4,741579;-4,783693;-4,711848;-0,2241029;-4,741579;-4,783693;-4,711848;-0,2241029;-4,717296;-4,783693;-4,711848;-0,2241029;-4,717296;-4,768335;0;0;0;0;0;0,02588135 | Fitness: 2,530429
Index: 21 : 3,704552;-0,2994761;-4,721524;-4,932566;-4,70404;-0,2994761;-4,721524;-4,932566;-4,70404;-0,2994761;-4,721524;-4,932566;-4,70404;-0,2994761;-4,721524;-4,932566;-4,70404;-0,2994761;-4,721524;-4,913941;0;0;0;0;0;0,02976231 | Fitness: 2,525057
Index: 22 : 3,746559;-0,3316413;-4,721524;-4,913941;-4,70404;-0,3316413;-4,721524;-4,913941;-4,70404;-0,2994761;-4,721524;-4,913941;-4,70404;-0,2994761;-4,721524;-4,913941;-4,70404;-0,2994761;-4,721524;-4,913941;0;0;0;0;0;0,02976231 | Fitness: 2,525057
Index: 23 : 3,115814;-0,6996039;3,893885;-3,618399;-0,4013314;-0,6996039;3,893885;-3,618399;-0,4013314;-0,6826109;3,893885;-3,618399;-0,4013314;-0,6826109;3,874391;-3,618399;-0,4013314;-0,6826109;3,874391;-3,618399;0;0;0;0;0;0,04665482 | Fitness: 2,513937
Index: 24 : 3,118464;-0,6996039;3,874391;-3,627815;-0,4938294;-0,6996039;3,874391;-3,627815;-0,4938294;-0,6599699;3,874391;-3,627815;-0,4938294;-0,6599699;3,874391;-3,627815;-0,4938294;-0,6599699;3,874391;-3,618399;0;0;0;0;0;0,04665482 | Fitness: 2,513937
Index: 25 : 3,737681;-0,1872422;-4,717296;-4,768335;-4,711848;-0,1872422;-4,717296;-4,768335;-4,711848;-0,2000657;-4,717296;-4,768335;-4,711848;-0,2000657;-4,692204;-4,768335;-4,711848;-0,2000657;-4,692204;-4,768335;0;0;0;0;0;-0,02598045 | Fitness: 1,735087
Index: 26 : -2,260828;-4,538498;-3,198901;-0,01385498;1,584796;-1,742377;3,361557;4,310027;-2,64945;-3,814342;-3,472057;-1,842775;4,764841;-4,179018;1,984465;-0,2567534;-3,965956;2,712559;2,413082;3,439931;3,99864;1,399817;-3,959553;0,2864223;0,3235717;3,913144 | Fitness: 1,673913
Index: 27 : -4,345763;-0,6877556;0,3870833;-0,6506209;3,770478;-0,6877556;0,3870833;-0,6506209;3,770478;-0,6877556;0,3870833;-0,6506209;3,770478;-0,6877556;0,3701535;-0,6506209;3,770478;-0,6877556;0,3701535;-0,6506209;0;0;0;0;0;4,638209 | Fitness: 1,672885
Index: 28 : -4,278603;-0,6877556;0,3870833;-0,6506209;3,770478;-0,6877556;0,3870833;-0,6506209;3,770478;-0,6635231;0,3870833;-0,6506209;3,770478;-0,6635231;0,389443;-0,6506209;3,770478;-0,6635231;0,389443;-0,6506209;0;0;0;0;0,03334284;4,609869 | Fitness: 1,666489
Index: 29 : 3,830671;-0,3814688;-4,673126;-4,824645;-4,756213;-0,3814688;-4,673126;-4,824645;-4,756213;-0,3814688;-4,673126;-4,824645;-4,756213;-0,3814688;-4,637773;-4,824645;-4,756213;-0,3814688;-4,637773;-4,824645;0;0;0;0;0,01118671;0 | Fitness: 1,665024
Index: 30 : 3,047844;-0,6957296;3,846295;-3,608668;-0,4750583;-0,6957296;3,846295;-3,608668;-0,4750583;-0,7430286;3,846295;-3,608668;-0,4750583;-0,7430286;3,846295;-3,608668;-0,4750583;-0,7430286;3,846295;-3,654802;0;0;0;0;-0,04370368;0 | Fitness: 1,587461
Index: 31 : 3,101835;-0,6350328;4,003902;-3,583569;-0,4956756;-0,6350328;4,003902;-3,583569;-0,4956756;-0,6350328;4,003902;-3,583569;-0,4956756;-0,6350328;3,998832;-3,583569;-0,4956756;-0,6350328;3,998832;-3,617049;0;0;0;0;-0,0191594;0,01782479 | Fitness: 1,583072
