Generation: 872 | maxFitness: 3,376127 | maxFitnessGen: 2,628974 | maxFitnessGenBuf: 2,672422

Index: 0 : 1,358388;3,835125;-3,424502;0,5430915;-1,919795;3,835125;-3,424502;0,5430915;-1,919795;3,808428;-3,424502;0,5430915;-1,919795;3,808428;-3,433364;0,5430915;-1,919795;3,808428;-3,433364;0,521788;0;0;0;0;0;-0,01773755 | Fitness: 2,672422
Index: 1 : -2,592101;0,5815343;-1,123513;0,5900413;0,6961095;0,5815343;-1,123513;0,5900413;0,6961095;0,5895475;-1,123513;0,5900413;0,6961095;0,5895475;-1,106718;0,5900413;0,6961095;0,5895475;-1,106718;0,5900413;0;0;0;0;0;-0,01682228 | Fitness: 2,667783
Index: 2 : -0,8782569;-3,934113;1,025438;-0,6572411;4,304811;-3,934113;1,025438;-0,6572411;4,304811;-3,972415;1,025438;-0,6572411;4,304811;-3,972415;1,030337;-0,6572411;4,304811;-3,972415;1,030337;-0,6190796;0;0;0;0;0;-0,004699897 | Fitness: 2,613011
Index: 3 : 4,794494;-4,065867;4,746705;-0,238396;2,525229;-4,065867;4,746705;-0,238396;2,525229;-4,065867;4,746705;-0,238396;2,525229;-4,065867;4,700495;-0,238396;2,525229;-4,065867;4,700495;-0,190834;0;0;0;0;0;-0,003111262 | Fitness: 2,606772
Index: 4 : 1,438803;3,773581;-3,527602;0,4979068;-2,042645;3,773581;-3,527602;0,4979068;-2,042645;3,742237;-3,527602;0,4979068;-2,042645;3,742237;-3,507202;0,4979068;-2,042645;3,742237;-3,507202;0,5619201;0;0;0;0;0;0 | Fitness: 2,595179
Index: 5 : -0,8871337;-3,947327;0,9333238;-0,6810328;4,257421;-3,947327;0,9333238;-0,6810328;4,257421;-3,947327;0,9333238;-0,6810328;4,257421;-3,947327;0,9333238;-0,6810328;4,257421;-3,947327;0,9333238;-0,6810328;0;0;0;0;0;0 | Fitness: 2,595179
Index: 6 : 1,337551;3,78997;-3,458363;0,5466459;-1,929003;3,78997;-3,458363;0,5466459;-1,929003;3,78997;-3,458363;0,5466459;-1,929003;3,78997;-3,458363;0,5466459;-1,929003;3,78997;-3,458363;0,5466459;0;0;0;0;0;0 | Fitness: 2,595179
Index: 7 : 1,314607;3,851506;-3,569839;0,4773945;-1,991929;3,851506;-3,569839;0,4773945;-1,991929;3,851506;-3,569839;0,4773945;-1,991929;3,851506;-3,569839;0,4773945;-1,991929;3,851506;-3,569839;0,4773945;0;0;0;0;0;0,004116066 | Fitness: 2,581125
Index: 8 : 1,390952;3,761801;-3,47524;0,5795999;-1,941926;3,761801;-3,47524;0,5795999;-1,941926;3,76785;-3,47524;0,5795999;-1,941926;3,76785;-3,47524;0,5795999;-1,941926;3,76785;-3,47524;0,5795999;0;0;0;0;0;0,01037558 | Fitness: 2,56256
Index: 9 : -0,8871337;-3,926867;0,9161559;-0,6527849;4,257421;-3,926867;0,9161559;-0,6527849;4,257421;-3,950897;0,9161559;-0,6527849;4,257421;-3,950897;0,9333238;-0,6527849;4,257421;-3,950897;0,9333238;-0,6689276;0;0;0;0;0;0,01063958 | Fitness: 2,561845
