Generation: 1794 | maxFitness: 3,243097 | maxFitnessGen: 2,779893 | maxFitnessGenBuf: 2,687276

Index: 0 : 2,210924;-2,203483;3,545391;-4,74999;-2,89362;-2,203483;3,545391;-4,74999;-2,89362;-2,236262;3,545391;-4,74999;-2,89362;-2,236262;3,518289;-4,74999;-2,89362;-2,236262;3,518289;-4,702704;0;0;0;0;0;-0,01423601 | Fitness: 2,687276
Index: 1 : 2,270768;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;0;0;0;0;0;-0,006306548 | Fitness: 2,652661
Index: 2 : 2,320429;-2,230387;3,461654;-4,75878;-2,916724;-2,230387;3,461654;-4,75878;-2,916724;-2,194468;3,461654;-4,75878;-2,916724;-2,194468;3,461654;-4,75878;-2,916724;-2,194468;3,461654;-4,807626;0;0;0;0;0;-0,001667984 | Fitness: 2,634917
Index: 3 : 2,36438;-2,223599;3,448647;-4,807626;-2,916724;-2,223599;3,448647;-4,807626;-2,916724;-2,194468;3,448647;-4,807626;-2,916724;-2,194468;3,461654;-4,807626;-2,916724;-2,194468;3,461654;-4,807626;0;0;0;0;0;-0,001667984 | Fitness: 2,634917
Index: 4 : 4,890024;-3,541568;3,351022;-0,1175693;-4,627419;-3,541568;3,351022;-0,1175693;-4,627419;-3,491647;3,351022;-0,1175693;-4,627419;-3,491647;3,362656;-0,1175693;-4,627419;-3,491647;3,362656;-0,1379329;0;0;0;0;0;0 | Fitness: 2,628974
Index: 5 : 2,275507;-2,186829;3,552868;-4,75756;-3,011118;-2,186829;3,552868;-4,75756;-3,011118;-2,186829;3,552868;-4,75756;-3,011118;-2,186829;3,52396;-4,75756;-3,011118;-2,186829;3,52396;-4,75756;0;0;0;0;0;0 | Fitness: 2,628974
Index: 6 : 2,242267;-2,071256;3,481309;-4,919932;-2,737683;-2,071256;3,481309;-4,919932;-2,737683;-2,075478;3,481309;-4,919932;-2,737683;-2,075478;3,481309;-4,919932;-2,737683;-2,075478;3,481309;-4,919932;0;0;0;0;0;0 | Fitness: 2,628974
Index: 7 : 4,895033;-3,443058;3,37983;-0,05247134;-4,617544;-3,443058;3,37983;-0,05247134;-4,617544;-3,437584;3,37983;-0,05247134;-4,617544;-3,437584;3,372653;-0,05247134;-4,617544;-3,437584;3,372653;-0,08761519;0;0;0;0;0;0 | Fitness: 2,628974
Index: 8 : 2,195412;-2,053582;3,481309;-4,919932;-2,737683;-2,053582;3,481309;-4,919932;-2,737683;-2,075478;3,481309;-4,919932;-2,737683;-2,075478;3,481309;-4,919932;-2,737683;-2,075478;3,481309;-4,919932;0;0;0;0;0;0 | Fitness: 2,628974
Index: 9 : 2,174013;-2,061434;3,450325;-4,947492;-2,705911;-2,061434;3,450325;-4,947492;-2,705911;-2,102942;3,450325;-4,947492;-2,705911;-2,102942;3,449396;-4,947492;-2,705911;-2,102942;3,449396;-4,973216;0;0;0;0;0;0 | Fitness: 2,628974
Index: 10 : 2,232438;-2,112123;3,57855;-4,881879;-2,789517;-2,112123;3,57855;-4,881879;-2,789517;-2,112123;3,57855;-4,881879;-2,789517;-2,112123;3,57855;-4,881879;-2,789517;-2,112123;3,57855;-4,815746;0;0;0;0;0;0 | Fitness: 2,628974
Index: 11 : 2,234988;-2,246749;3,547115;-4,840425;-2,831828;-2,246749;3,547115;-4,840425;-2,831828;-2,246749;3,547115;-4,840425;-2,831828;-2,246749;3,547115;-4,840425;-2,831828;-2,246749;3,547115;-4,840425;0;0;0;0;0;0 | Fitness: 2,628974
Index: 12 : 2,308421;-2,075636;3,566791;-4,912274;-2,966573;-2,075636;3,566791;-4,912274;-2,966573;-2,036906;3,566791;-4,912274;-2,966573;-2,036906;3,607206;-4,912274;-2,966573;-2,036906;3,607206;-4,912274;0;0;0;0;0;0,004704744 | Fitness: 2,613529
Index: 13 : 2,232438;-2,112123;3,57855;-4,823519;-2,789517;-2,112123;3,57855;-4,823519;-2,789517;-2,157858;3,57855;-4,823519;-2,789517;-2,157858;3,57855;-4,823519;-2,789517;-2,157858;3,57855;-4,859587;0;0;0;0;0;0,01371649 | Fitness: 2,589157
Index: 14 : 4,926409;-3,474998;3,362656;-0,1815691;-4,630221;-3,474998;3,362656;-0,1815691;-4,630221;-3,491647;3,362656;-0,1815691;-4,630221;-3,491647;3,362656;-0,1815691;-4,630221;-3,491647;3,362656;-0,1542633;0;0;0;0;0;0,01744102 | Fitness: 2,5811
Index: 15 : 2,307666;-2,156631;3,558363;-4,774085;-2,963043;-2,156631;3,558363;-4,774085;-2,963043;-2,156631;3,558363;-4,774085;-2,963043;-2,156631;3,542517;-4,774085;-2,963043;-2,156631;3,542517;-4,80558;0;0;0;0;0;0,02433402 | Fitness: 2,56898
Index: 16 : 2,270892;-2,081414;3,56672;-4,838896;-2,791059;-2,081414;3,56672;-4,838896;-2,791059;-2,081414;3,56672;-4,838896;-2,791059;-2,081414;3,508274;-4,838896;-2,791059;-2,081414;3,508274;-4,866938;0;0;0;0;0;0,03095833 | Fitness: 2,560293
Index: 17 : 4,950735;-3,460771;3,311463;-0,1777397;-4,68843;-3,460771;3,311463;-0,1777397;-4,68843;-3,499235;3,311463;-0,1777397;-4,68843;-3,499235;3,324528;-0,1777397;-4,68843;-3,499235;3,324528;-0,1508443;0;0;0;0;0;0,03642303 | Fitness: 2,555356
Index: 18 : 2,147695;-2,061434;3,487417;-4,946948;-2,802482;-2,061434;3,487417;-4,946948;-2,802482;-2,09117;3,487417;-4,946948;-2,802482;-2,09117;3,437451;-4,946948;-2,802482;-2,09117;3,437451;-4,955723;0;0;0;0;0;0,03958805 | Fitness: 2,553478
Index: 19 : 2,147695;-2,013703;3,492635;-4,955723;-2,776543;-2,013703;3,492635;-4,955723;-2,776543;-2,061434;3,492635;-4,955723;-2,776543;-2,061434;3,487417;-4,955723;-2,776543;-2,061434;3,487417;-4,918294;0;0;0;0;0;0,03958805 | Fitness: 2,553478
Index: 20 : 4,865428;-3,441583;3,362581;-0,1433655;-4,635227;-3,441583;3,362581;-0,1433655;-4,635227;-3,441583;3,362581;-0,1433655;-4,635227;-3,441583;3,320373;-0,1433655;-4,635227;-3,441583;3,320373;-0,1335779;0;0;0;0;0;0,05861132 | Fitness: 2,373245
Index: 21 : 4,87912;-3,437099;3,22973;-0,1632904;-4,683345;-3,437099;3,22973;-0,1632904;-4,683345;-3,437099;3,22973;-0,1632904;-4,683345;-3,437099;3,27029;-0,1632904;-4,683345;-3,437099;3,27029;-0,178852;0;0;0;0;0;-0,02601345 | Fitness: 1,922064
Index: 22 : 2,324806;0,2687593;1,614745;0,03390837;2,702044;-0,5259447;-3,714211;-0,8722548;-0,6831737;-3,544741;2,643079;-2,215542;2,246351;-4,179844;3,498566;-1,941996;2,793044;3,625542;-2,191951;0,8922796;-0,6141715;-0,8994026;0,6470089;-2,260824;-4,814079;2,938117 | Fitness: 1,631598
Index: 23 : -3,039545;-1,140125;5,036714;4,250237;-1,279735;-1,140125;5,036714;4,250237;-1,279735;-3,112175;5,036714;4,250237;-1,279735;-3,112175;-2,451925;4,250237;-1,279735;-3,112175;-2,451925;0,2031564;0;0;0;0;-4,292619;2,357576 | Fitness: 1,631441
Index: 24 : 4,843912;-3,532667;3,25843;-0,04133146;-4,641064;-3,532667;3,25843;-0,04133146;-4,641064;-3,576274;3,25843;-0,04133146;-4,641064;-3,576274;3,268143;-0,04133146;-4,641064;-3,576274;3,268143;-0,04133146;0;0;0;0;-0,02027236;-0,02508525 | Fitness: 1,594935
Index: 25 : 4,865428;-3,418787;3,256328;-0,1975287;-4,657746;-3,418787;3,256328;-0,1975287;-4,657746;-3,437099;3,256328;-0,1975287;-4,657746;-3,437099;3,256328;-0,1975287;-4,657746;-3,437099;3,256328;-0,1929319;0;0;0;0;-0,008312721;0 | Fitness: 1,58369
