Generation: 1554 | maxFitness: 3,243097 | maxFitnessGen: 2,67119 | maxFitnessGenBuf: 2,779638

Index: 0 : 3,522948;0,6993775;-2,088512;-0,9937711;-3,05265;0,6993775;-2,088512;-0,9937711;-3,05265;0,713747;-2,088512;-0,9937711;-3,05265;0,713747;-2,040944;-0,9937711;-3,05265;0,713747;-2,040944;-0,9937711;0;0;0;0;0;-0,0229877 | Fitness: 2,779638
Index: 1 : 2,270768;-2,128662;3,565367;-4,902493;-2,780072;-2,128662;3,565367;-4,902493;-2,780072;-2,09418;3,565367;-4,902493;-2,780072;-2,09418;3,565367;-4,902493;-2,780072;-2,09418;3,565367;-4,902493;0;0;0;0;0;-0,02148187 | Fitness: 2,777864
Index: 2 : 4,439598;-0,9189442;1,840778;2,140524;-2,240742;-0,9189442;1,840778;2,140524;-2,240742;-0,9072561;1,840778;2,140524;-2,240742;-0,9072561;1,840778;2,140524;-2,240742;-0,9072561;1,840778;2,176013;0;0;0;0;0;-0,02069263 | Fitness: 2,777028
Index: 3 : 3,524736;0,6994248;-2,041293;-1,032153;-3,018692;0,6994248;-2,041293;-1,032153;-3,018692;0,7440277;-2,041293;-1,032153;-3,018692;0,7440277;-1,956464;-1,032153;-3,018692;0,7440277;-1,956464;-1,032153;0;0;0;0;0;-0,01972141 | Fitness: 2,776097
Index: 4 : 1,682516;-0,06744252;1,714901;2,252937;4,20707;-0,06744252;1,714901;2,252937;4,20707;-0,09796192;1,714901;2,252937;4,20707;-0,09796192;1,678939;2,252937;4,20707;-0,09796192;1,678939;2,276054;0;0;0;0;0;-0,01254439 | Fitness: 2,743835
Index: 5 : 3,524736;0,7899664;-1,952759;-1,032153;-2,967691;0,7899664;-1,952759;-1,032153;-2,967691;0,7440277;-1,952759;-1,032153;-2,967691;0,7440277;-1,971522;-1,032153;-2,967691;0,7440277;-1,971522;-1,032153;0;0;0;0;0;-0,01032229 | Fitness: 2,734429
Index: 6 : 1,768944;1,834237;0,8199908;1,892469;-3,70958;1,834237;0,8199908;1,892469;-3,70958;1,834237;0,8199908;1,892469;-3,70958;1,834237;0,826174;1,892469;-3,70958;1,834237;0,826174;1,900254;0;0;0;0;0;-0,008329779 | Fitness: 2,726346
Index: 7 : 1,764649;1,878861;0,8433735;1,900254;-3,70958;1,878861;0,8433735;1,900254;-3,70958;1,834237;0,8433735;1,900254;-3,70958;1,834237;0,8433735;1,900254;-3,70958;1,834237;0,8433735;1,900254;0;0;0;0;0;-0,008329779 | Fitness: 2,726346
Index: 8 : 2,270768;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;0;0;0;0;0;-0,006306548 | Fitness: 2,718437
Index: 9 : 2,46286;-2,049198;3,582135;-4,973143;-2,687784;-2,049198;3,582135;-4,973143;-2,687784;-2,051324;3,582135;-4,973143;-2,687784;-2,051324;3,582135;-4,973143;-2,687784;-2,051324;3,582135;-4,933265;0;0;0;0;0;0 | Fitness: 2,696107
