Generation: 2691 | maxFitness: 3,170515 | maxFitnessGen: 2,867227 | maxFitnessGenBuf: 2,802308

Index: 0 : -4,322895;-2,07069;-1,811979;0,7479957;1,108108;-2,07069;-1,811979;0,7479957;1,108108;-2,114933;-1,811979;0,7479957;1,108108;-2,114933;-1,768634;0,7479957;1,108108;-2,114933;-1,768634;0,7481064;0;0;0;0;0;-0,02823914 | Fitness: 2,802308
Index: 1 : -4,493024;-2,290238;-1,906998;0,6987875;1,287826;-2,290238;-1,906998;0,6987875;1,287826;-2,234762;-1,906998;0,6987875;1,287826;-2,234762;-1,83041;0,6987875;1,287826;-2,234762;-1,83041;0,6524633;0;0;0;0;0,007763237;-0,0253642 | Fitness: 2,797855
Index: 2 : -4,343032;-2,191242;-1,753215;0,6575657;1,121379;-2,191242;-1,753215;0,6575657;1,121379;-2,157484;-1,753215;0,6575657;1,121379;-2,157484;-1,805812;0,6575657;1,121379;-2,157484;-1,805812;0,6368045;0;0;0;0;0;-0,02422069 | Fitness: 2,796338
Index: 3 : -4,40722;-2,213244;-1,801535;0,6586192;1,18644;-2,213244;-1,801535;0,6586192;1,18644;-2,184671;-1,801535;0,6586192;1,18644;-2,184671;-1,799343;0,6586192;1,18644;-2,184671;-1,799343;0,6527972;0;0;0;0;0,01120777;-0,02056552 | Fitness: 2,79239
Index: 4 : -4,322895;-2,07069;-1,810172;0,7479957;1,091948;-2,07069;-1,810172;0,7479957;1,091948;-2,095024;-1,810172;0,7479957;1,091948;-2,095024;-1,813781;0,7479957;1,091948;-2,095024;-1,813781;0,724184;0;0;0;0;-0,02206646;-0,01919768 | Fitness: 2,791276
Index: 5 : -4,407076;-2,229183;-1,731719;0,636172;1,197103;-2,229183;-1,731719;0,636172;1,197103;-2,239297;-1,731719;0,636172;1,197103;-2,239297;-1,794107;0,636172;1,197103;-2,239297;-1,794107;0,6671348;0;0;0;0;-0,03436393;-0,01448856 | Fitness: 2,784154
Index: 6 : -1,787505;-1,593722;-4,122308;2,801969;0,98814;-1,593722;-4,122308;2,801969;0,98814;-1,591282;-4,122308;2,801969;0,98814;-1,591282;-4,125246;2,801969;0,98814;-1,591282;-4,125246;2,804349;0;0;0;0;-0,03591641;0,03281159 | Fitness: 2,770693
Index: 7 : -1,773821;-1,633848;-4,132895;2,823223;0,8060887;-1,633848;-4,132895;2,823223;0,8060887;-1,65653;-4,132895;2,823223;0,8060887;-1,65653;-4,1682;2,823223;0,8060887;-1,65653;-4,1682;2,862503;0;0;0;0;0;-0,007137068 | Fitness: 2,754264
Index: 8 : -1,875998;-1,635939;-4,166286;2,848847;0,8016284;-1,635939;-4,166286;2,848847;0,8016284;-1,693927;-4,166286;2,848847;0,8016284;-1,693927;-4,136917;2,848847;0,8016284;-1,693927;-4,136917;2,845129;0;0;0;0;0,02476487;-0,04715296 | Fitness: 2,753877
Index: 9 : -4,369079;-2,202881;-1,750526;0,6268882;1,225137;-2,202881;-1,750526;0,6268882;1,225137;-2,176558;-1,750526;0,6268882;1,225137;-2,176558;-1,78347;0,6268882;1,225137;-2,176558;-1,78347;0,6570007;0;0;0;0;0;-0,004062176 | Fitness: 2,74301
Index: 10 : -1,830796;-1,650142;-4,145575;2,879651;0,954816;-1,650142;-4,145575;2,879651;0,954816;-1,626732;-4,145575;2,879651;0,954816;-1,626732;-4,118117;2,879651;0,954816;-1,626732;-4,118117;2,879651;0;0;0;0;0;-0,003509693 | Fitness: 2,741086
Index: 11 : 4,474118;-2,746712;-1,1602;-4,608809;-2,007371;-2,746712;-1,1602;-4,608809;-2,007371;-2,771668;-1,1602;-4,608809;-2,007371;-2,771668;-1,11061;-4,608809;-2,007371;-2,771668;-1,11061;-4,616799;0;0;0;0;0;0 | Fitness: 2,729445
Index: 12 : -4,446142;-2,217347;-1,7929;0,5865808;1,132071;-2,217347;-1,7929;0,5865808;1,132071;-2,21709;-1,7929;0,5865808;1,132071;-2,21709;-1,7929;0,5865808;1,132071;-2,21709;-1,7929;0,6619267;0;0;0;0;0,03434206;0 | Fitness: 2,729445
Index: 13 : -1,823202;-1,588456;-4,141294;2,845732;0,9889499;-1,588456;-4,141294;2,845732;0,9889499;-1,623151;-4,141294;2,845732;0,9889499;-1,623151;-4,147841;2,845732;0,9889499;-1,623151;-4,147841;2,780026;0;0;0;0;0,00203716;0 | Fitness: 2,719659
