Generation: 1332 | maxFitness: 3,135523 | maxFitnessGen: 3,041751 | maxFitnessGenBuf: 2,649879

Index: 0 : 1,550305;-0,1817629;1,443248;2,098932;4,002903;-0,1817629;1,443248;2,098932;4,002903;-0,2079945;1,443248;2,098932;4,002903;-0,2079945;1,41263;2,098932;4,002903;-0,2079945;1,41263;2,051384;0;0;0;0;0;-0,01314639 | Fitness: 2,649879
Index: 1 : -0,06512187;3,202205;-4,461226;-2,342925;-1,2455;3,202205;-4,461226;-2,342925;-1,2455;3,202205;-4,461226;-2,342925;-1,2455;3,202205;-4,461226;-2,342925;-1,2455;3,202205;-4,461226;-2,358221;0;0;0;0;0;-0,01211316 | Fitness: 2,645046
Index: 2 : 1,797092;-0,07612283;1,568433;2,12077;4,05926;-0,07612283;1,568433;2,12077;4,05926;-0,1059907;1,568433;2,12077;4,05926;-0,1059907;1,568433;2,12077;4,05926;-0,1059907;1,568433;2,114576;0;0;0;0;0;-0,01156982 | Fitness: 2,642541
Index: 3 : -0,1456707;3,151172;-4,462492;-2,380661;-1,254389;3,151172;-4,462492;-2,380661;-1,254389;3,16699;-4,462492;-2,380661;-1,254389;3,16699;-4,462492;-2,380661;-1,254389;3,16699;-4,462492;-2,36525;0;0;0;0;0;-0,00382933 | Fitness: 2,609565
Index: 4 : -0,1456707;3,151172;-4,462492;-2,380661;-1,254389;3,151172;-4,462492;-2,380661;-1,254389;3,151172;-4,462492;-2,380661;-1,254389;3,151172;-4,462492;-2,380661;-1,254389;3,151172;-4,462492;-2,380661;0;0;0;0;0;-0,00382933 | Fitness: 2,609565
Index: 5 : 1,800866;-0,2956229;1,464402;2,107012;4,061246;-0,2956229;1,464402;2,107012;4,061246;-0,280458;1,464402;2,107012;4,061246;-0,280458;1,463539;2,107012;4,061246;-0,280458;1,463539;2,107012;0;0;0;0;0;0 | Fitness: 2,595179
Index: 6 : 1,77411;-0,2668394;1,433068;2,129628;3,974761;-0,2668394;1,433068;2,129628;3,974761;-0,2968431;1,433068;2,129628;3,974761;-0,2968431;1,433068;2,129628;3,974761;-0,2968431;1,433068;2,129628;0;0;0;0;0;0 | Fitness: 2,595179
Index: 7 : 1,561858;-0,1817629;1,443248;2,13776;4,002903;-0,1817629;1,443248;2,13776;4,002903;-0,1509813;1,443248;2,13776;4,002903;-0,1509813;1,451849;2,13776;4,002903;-0,1509813;1,451849;2,091374;0;0;0;0;0;0 | Fitness: 2,595179
Index: 8 : -0,06040712;3,202205;-4,483726;-2,346785;-1,200413;3,202205;-4,483726;-2,346785;-1,200413;3,184944;-4,483726;-2,346785;-1,200413;3,184944;-4,472527;-2,346785;-1,200413;3,184944;-4,472527;-2,346785;0;0;0;0;0;0 | Fitness: 2,595179
Index: 9 : 1,745341;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;0;0;0;0;0;0 | Fitness: 2,595179
Index: 10 : 1,69266;-0,03268815;1,484559;2,298303;3,988963;-0,03268815;1,484559;2,298303;3,988963;-0,07631344;1,484559;2,298303;3,988963;-0,07631344;1,421908;2,298303;3,988963;-0,07631344;1,421908;2,263779;0;0;0;0;0;0,0006023366 | Fitness: 2,593031
Index: 11 : -0,06040712;3,202205;-4,483391;-2,305221;-1,2455;3,202205;-4,483391;-2,305221;-1,2455;3,202205;-4,483391;-2,305221;-1,2455;3,202205;-4,472527;-2,305221;-1,2455;3,202205;-4,472527;-2,308115;0;0;0;0;0;0,01306147 | Fitness: 2,555592
Index: 12 : 1,69266;-0,07631344;1,464404;2,298303;4,030954;-0,07631344;1,464404;2,298303;4,030954;-0,07631344;1,464404;2,298303;4,030954;-0,07631344;1,464404;2,298303;4,030954;-0,07631344;1,464404;2,298303;0;0;0;0;0;0,01545029 | Fitness: 2,54993
Index: 13 : 1,822335;-0,2524447;1,399459;2,083369;3,992548;-0,2524447;1,399459;2,083369;3,992548;-0,2589336;1,399459;2,083369;3,992548;-0,2589336;1,399459;2,083369;3,992548;-0,2589336;1,399459;2,130279;0;0;0;0;0;0,01735998 | Fitness: 2,545758
Index: 14 : -0,1456707;3,1625;-4,462492;-2,380661;-1,254389;3,1625;-4,462492;-2,380661;-1,254389;3,151172;-4,462492;-2,380661;-1,254389;3,151172;-4,477265;-2,380661;-1,254389;3,151172;-4,477265;-2,380661;0;0;0;0;0;0,03546399 | Fitness: 2,51902
Index: 15 : -0,03020213;3,201851;-4,412591;-2,335222;-1,280119;3,201851;-4,412591;-2,335222;-1,280119;3,251142;-4,412591;-2,335222;-1,280119;3,251142;-4,431821;-2,335222;-1,280119;3,251142;-4,431821;-2,335222;0;0;0;0;0;0,0658261 | Fitness: 2,251628
Index: 16 : -0,04045371;3,225056;-4,437883;-2,374297;-1,245397;3,225056;-4,437883;-2,374297;-1,245397;3,251142;-4,437883;-2,374297;-1,245397;3,251142;-4,445358;-2,374297;-1,245397;3,251142;-4,445358;-2,374297;0;0;0;0;0;-0,08226793 | Fitness: 1,975972
