Generation: 643 | maxFitness: 3,133143 | maxFitnessGen: 2,65965 | maxFitnessGenBuf: 2,781823

Index: 0 : 1,460651;3,603175;-2,457338;0,05399314;-4,659177;3,603175;-2,457338;0,05399314;-4,659177;3,603175;-2,457338;0,05399314;-4,659177;3,603175;-2,453582;0,05399314;-4,659177;3,603175;-2,453582;-0,002077185;0;0;0;0;0;-0,02461579 | Fitness: 2,781823
Index: 1 : 2,561092;1,703013;-4,735898;1,469381;3,469371;1,703013;-4,735898;1,469381;3,469371;1,736277;-4,735898;1,469381;3,469371;1,736277;-4,698212;1,469381;3,469371;1,736277;-4,698212;1,491027;0;0;0;0;0;-0,02151708 | Fitness: 2,777903
Index: 2 : 1,478457;3,603175;-2,457338;0,02365992;-4,653294;3,603175;-2,457338;0,02365992;-4,653294;3,603175;-2,457338;0,02365992;-4,653294;3,603175;-2,457338;0,02365992;-4,653294;3,603175;-2,457338;0,02365992;0;0;0;0;0;-0,007720046 | Fitness: 2,723955
Index: 3 : 2,538645;1,717495;-4,762312;1,516666;3,42549;1,717495;-4,762312;1,516666;3,42549;1,717495;-4,762312;1,516666;3,42549;1,717495;-4,793979;1,516666;3,42549;1,717495;-4,793979;1,516666;0;0;0;0;0;-0,005728543 | Fitness: 2,716262
Index: 4 : 2,461319;1,612284;-4,728181;1,378333;3,468566;1,612284;-4,728181;1,378333;3,468566;1,612284;-4,728181;1,378333;3,468566;1,612284;-4,685002;1,378333;3,468566;1,612284;-4,685002;1,378333;0;0;0;0;0;-0,001394264 | Fitness: 2,700765
Index: 5 : 3,389976;-1,77827;2,320076;-1,205603;-2,654056;-1,77827;2,320076;-1,205603;-2,654056;-1,799801;2,320076;-1,205603;-2,654056;-1,799801;2,326269;-1,205603;-2,654056;-1,799801;2,326269;-1,205603;0;0;0;0;0;0 | Fitness: 2,696107
Index: 6 : 2,4062;1,542672;-4,541113;1,49905;3,26935;1,542672;-4,541113;1,49905;3,26935;1,521272;-4,541113;1,49905;3,26935;1,521272;-4,541113;1,49905;3,26935;1,521272;-4,541113;1,494903;0;0;0;0;0;0 | Fitness: 2,696107
Index: 7 : 2,520689;1,718643;-4,770932;1,508582;3,411574;1,718643;-4,770932;1,508582;3,411574;1,755121;-4,770932;1,508582;3,411574;1,755121;-4,770932;1,508582;3,411574;1,755121;-4,770932;1,483454;0;0;0;0;0;0 | Fitness: 2,696107
Index: 8 : 2,468758;1,633216;-4,675765;1,440356;3,42625;1,633216;-4,675765;1,440356;3,42625;1,602802;-4,675765;1,440356;3,42625;1,602802;-4,633122;1,440356;3,42625;1,602802;-4,633122;1,390848;0;0;0;0;0;0 | Fitness: 2,696107
Index: 9 : 2,468121;1,549292;-4,651377;1,37459;3,441181;1,549292;-4,651377;1,37459;3,441181;1,578913;-4,651377;1,37459;3,441181;1,578913;-4,651377;1,37459;3,441181;1,578913;-4,651377;1,379114;0;0;0;0;0;0 | Fitness: 2,696107
