Generation: 1197 | maxFitness: 3,135523 | maxFitnessGen: 2,718376 | maxFitnessGenBuf: 2,662175

Index: 0 : -1,745924;2,033422;-1,366428;-3,639201;3,074347;2,033422;-1,366428;-3,639201;3,074347;2,07978;-1,366428;-3,639201;3,074347;2,07978;-1,373117;-3,639201;3,074347;2,07978;-1,373117;-3,639201;0;0;0;0;0;-0,01569479 | Fitness: 2,662175
Index: 1 : -2,108757;-1,320258;-0,2976603;0,2874578;0,9350758;-1,320258;-0,2976603;0,2874578;0,9350758;-1,341431;-0,2976603;0,2874578;0,9350758;-1,341431;-0,3139472;0,2874578;0,9350758;-1,341431;-0,3139472;0,2731126;0;0;0;0;0;-0,01073168 | Fitness: 2,638729
Index: 2 : -1,765666;2,055768;-1,376829;-3,679399;3,064458;2,055768;-1,376829;-3,679399;3,064458;2,055768;-1,376829;-3,679399;3,064458;2,055768;-1,380585;-3,679399;3,064458;2,055768;-1,380585;-3,631938;0;0;0;0;0;-0,009680178 | Fitness: 2,63403
Index: 3 : 1,788116;-0,1052978;1,469071;2,233229;4,022197;-0,1052978;1,469071;2,233229;4,022197;-0,1052978;1,469071;2,233229;4,022197;-0,1052978;1,481369;2,233229;4,022197;-0,1052978;1,481369;2,223009;0;0;0;0;0;-0,003160018 | Fitness: 2,606959
Index: 4 : 1,765051;-0,03236237;1,397753;2,263877;3,927631;-0,03236237;1,397753;2,263877;3,927631;-0,03236237;1,397753;2,263877;3,927631;-0,03236237;1,363181;2,263877;3,927631;-0,03236237;1,363181;2,282803;0;0;0;0;0;0 | Fitness: 2,595179
Index: 5 : 1,739794;0,03434648;1,52678;2,153699;4,085359;0,03434648;1,52678;2,153699;4,085359;-0,0072442;1,52678;2,153699;4,085359;-0,0072442;1,534436;2,153699;4,085359;-0,0072442;1,534436;2,201979;0;0;0;0;0;0 | Fitness: 2,595179
Index: 6 : 1,711971;-0,09993061;1,479007;2,243515;4,025256;-0,09993061;1,479007;2,243515;4,025256;-0,07333821;1,479007;2,243515;4,025256;-0,07333821;1,478309;2,243515;4,025256;-0,07333821;1,478309;2,243515;0;0;0;0;0;0 | Fitness: 2,595179
Index: 7 : 3,254757;-1,292763;1,982645;4,837439;-4,795151;-1,292763;1,982645;4,837439;-4,795151;-1,247002;1,982645;4,837439;-4,795151;-1,247002;2,017897;4,837439;-4,795151;-1,247002;2,017897;4,837439;0;0;0;0;0;0 | Fitness: 2,595179
Index: 8 : 1,745341;-0,1044778;1,479007;2,243515;3,978778;-0,1044778;1,479007;2,243515;3,978778;-0,1218601;1,479007;2,243515;3,978778;-0,1218601;1,473775;2,243515;3,978778;-0,1218601;1,473775;2,243515;0;0;0;0;0;0 | Fitness: 2,595179
Index: 9 : 1,80189;-0,0683509;1,427572;2,223612;3,915148;-0,0683509;1,427572;2,223612;3,915148;-0,0683509;1,427572;2,223612;3,915148;-0,0683509;1,427572;2,223612;3,915148;-0,0683509;1,427572;2,223612;0;0;0;0;0;0 | Fitness: 2,595179
Index: 10 : 1,745341;-0,02432888;1,479007;2,244263;3,963012;-0,02432888;1,479007;2,244263;3,963012;-0,02446655;1,479007;2,244263;3,963012;-0,02446655;1,517334;2,244263;3,963012;-0,02446655;1,517334;2,256853;0;0;0;0;0;0 | Fitness: 2,595179
Index: 11 : 1,736346;-0,03324774;1,526336;2,19984;4,00571;-0,03324774;1,526336;2,19984;4,00571;0,004491836;1,526336;2,19984;4,00571;0,004491836;1,517382;2,19984;4,00571;0,004491836;1,517382;2,248166;0;0;0;0;0;0 | Fitness: 2,595179
Index: 12 : -1,851928;2,087158;-1,388257;-3,631938;3,126961;2,087158;-1,388257;-3,631938;3,126961;2,087158;-1,388257;-3,631938;3,126961;2,087158;-1,40772;-3,631938;3,126961;2,087158;-1,40772;-3,631938;0;0;0;0;0;0 | Fitness: 2,595179
Index: 13 : 4,922356;0,5262475;-2,857956;4,517381;-0,5560536;0,5262475;-2,857956;4,517381;-0,5560536;0,5562799;-2,857956;4,517381;-0,5560536;0,5562799;-2,857956;4,517381;-0,5560536;0,5562799;-2,857956;4,485692;0;0;0;0;0;0 | Fitness: 2,595179
Index: 14 : 1,77848;-0,0072442;1,534436;2,201979;4,068328;-0,0072442;1,534436;2,201979;4,068328;-0,0072442;1,534436;2,201979;4,068328;-0,0072442;1,534436;2,201979;4,068328;-0,0072442;1,534436;2,201979;0;0;0;0;0;0 | Fitness: 2,595179
Index: 15 : 1,745341;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;0;0;0;0;0;0 | Fitness: 2,595179
Index: 16 : 1,728435;-0,06194938;1,462028;2,171976;4,057645;-0,06194938;1,462028;2,171976;4,057645;-0,1173601;1,462028;2,171976;4,057645;-0,1173601;1,494057;2,171976;4,057645;-0,1173601;1,494057;2,19588;0;0;0;0;0;0,01172475 | Fitness: 2,558978
Index: 17 : 1,811855;-0,08787301;1,417302;2,265232;3,952257;-0,08787301;1,417302;2,265232;3,952257;-0,06766494;1,417302;2,265232;3,952257;-0,06766494;1,399311;2,265232;3,952257;-0,06766494;1,399311;2,265232;0;0;0;0;0;0,0122081 | Fitness: 2,557736
Index: 18 : 1,742266;-0,03324774;1,517382;2,19984;3,999461;-0,03324774;1,517382;2,19984;3,999461;-0,03324774;1,517382;2,19984;3,999461;-0,03324774;1,517382;2,19984;3,999461;-0,03324774;1,517382;2,19984;0;0;0;0;0;0,01302221 | Fitness: 2,555689
Index: 19 : 1,80189;-0,0683509;1,383121;2,188303;3,927631;-0,0683509;1,383121;2,188303;3,927631;-0,0683509;1,383121;2,188303;3,927631;-0,0683509;1,427572;2,188303;3,927631;-0,0683509;1,427572;2,223612;0;0;0;0;0;0,02294347 | Fitness: 2,535186
Index: 20 : 1,744161;-0,0797642;1,517382;2,189688;3,999461;-0,0797642;1,517382;2,189688;3,999461;-0,0797642;1,517382;2,189688;3,999461;-0,0797642;1,517382;2,189688;3,999461;-0,0797642;1,517382;2,203809;0;0;0;0;0;0,02758721 | Fitness: 2,527955
Index: 21 : 1,954469;-0,0002532341;1,513641;2,184875;3,898876;-0,0002532341;1,513641;2,184875;3,898876;-0,03496816;1,513641;2,184875;3,898876;-0,03496816;1,52977;2,184875;3,898876;-0,03496816;1,52977;2,140242;0;0;0;0;0;0,05157582 | Fitness: 2,51746
Index: 22 : -2,143524;-1,316296;-0,2976603;0,2874578;0,9350758;-1,316296;-0,2976603;0,2874578;0,9350758;-1,316296;-0,2976603;0,2874578;0,9350758;-1,316296;-0,2976603;0,2874578;0,9350758;-1,316296;-0,2976603;0,2874578;0;0;0;0;0;0,04241939 | Fitness: 2,514816
Index: 23 : 1,779615;-0,002748043;1,583924;2,201979;4,077734;-0,002748043;1,583924;2,201979;4,077734;-0,01630059;1,583924;2,201979;4,077734;-0,01630059;1,603265;2,201979;4,077734;-0,01630059;1,603265;2,240519;0;0;0;0;0;0,04971153 | Fitness: 2,514078
Index: 24 : 3,22716;-1,240196;2,096753;4,837439;-4,838072;-1,240196;2,096753;4,837439;-4,838072;-1,241753;2,096753;4,837439;-4,838072;-1,241753;2,074713;4,837439;-4,838072;-1,241753;2,074713;4,837439;0;0;0;0;0;0,0459831 | Fitness: 2,51399
Index: 25 : 1,80189;-0,0683509;1,440161;2,265232;3,901405;-0,0683509;1,440161;2,265232;3,901405;-0,0683509;1,440161;2,265232;3,901405;-0,0683509;1,468647;2,265232;3,901405;-0,0683509;1,468647;2,30284;0;0;0;0;0;0,04843706 | Fitness: 2,513938
Index: 26 : 1,772093;-0,02432888;1,472369;2,256853;3,982049;-0,02432888;1,472369;2,256853;3,982049;-0,02432888;1,472369;2,256853;3,982049;-0,02432888;1,479007;2,256853;3,982049;-0,02432888;1,479007;2,256853;0;0;0;0;0;-0,02448672 | Fitness: 1,809673
Index: 27 : 3,232363;-1,240196;2,06196;4,918829;-4,828846;-1,240196;2,06196;4,918829;-4,828846;-1,280092;2,06196;4,918829;-4,828846;-1,280092;2,061985;4,918829;-4,828846;-1,280092;2,061985;4,878158;0;0;0;0;0;-0,02464903 | Fitness: 1,80113
Index: 28 : 1,741651;-0,06172189;1,514182;2,290599;3,942534;-0,06172189;1,514182;2,290599;3,942534;-0,04906286;1,514182;2,290599;3,942534;-0,04906286;1,522352;2,290599;3,942534;-0,04906286;1,522352;2,243515;0;0;0;0;0,01126458;-0,008536596 | Fitness: 1,685816
