Generation: 2654 | maxFitness: 3,170515 | maxFitnessGen: 2,782096 | maxFitnessGenBuf: 2,782926

Index: 0 : -4,548697;-2,271964;-1,935521;0,7367837;1,258702;-2,271964;-1,935521;0,7367837;1,258702;-2,271964;-1,935521;0,7367837;1,258702;-2,271964;-1,93562;0,7367837;1,258702;-2,271964;-1,93562;0,7225356;0;0;0;0;0;-0,02536893 | Fitness: 2,782926
Index: 1 : -4,548282;-2,297916;-1,872785;0,7553985;1,269579;-2,297916;-1,872785;0,7553985;1,269579;-2,223474;-1,872785;0,7553985;1,269579;-2,223474;-1,885738;0,7553985;1,269579;-2,223474;-1,885738;0,7085845;0;0;0;0;0,04364565;-0,02259399 | Fitness: 2,779151
Index: 2 : -4,533942;-2,284545;-1,868598;0,7553985;1,243255;-2,284545;-1,868598;0,7553985;1,243255;-2,22751;-1,868598;0,7553985;1,243255;-2,22751;-1,911136;0,7553985;1,243255;-2,22751;-1,911136;0,7553985;0;0;0;0;0;-0,0165772 | Fitness: 2,761927
Index: 3 : 4,385528;-2,60149;-1,140617;-4,450697;-2,174775;-2,60149;-1,140617;-4,450697;-2,174775;-2,565672;-1,140617;-4,450697;-2,174775;-2,565672;-1,144341;-4,450697;-2,174775;-2,565672;-1,144341;-4,462498;0;0;0;0;0;-0,01478064 | Fitness: 2,753708
Index: 4 : -4,443825;-2,145224;-1,861372;0,823797;1,46456;-2,145224;-1,861372;0,823797;1,46456;-2,128032;-1,861372;0,823797;1,46456;-2,128032;-1,844;0,823797;1,46456;-2,128032;-1,844;0,82019;0;0;0;0;0,03910452;-0,009797532 | Fitness: 2,73227
Index: 5 : -4,402852;-2,177016;-1,861372;0,823797;1,447598;-2,177016;-1,861372;0,823797;1,447598;-2,177016;-1,861372;0,823797;1,447598;-2,177016;-1,861372;0,823797;1,447598;-2,177016;-1,861372;0,823797;0;0;0;0;0;-0,009797532 | Fitness: 2,73227
Index: 6 : -4,687967;-2,09257;-1,981004;0,8639323;1,354687;-2,09257;-1,981004;0,8639323;1,354687;-2,143821;-1,981004;0,8639323;1,354687;-2,143821;-1,953226;0,8639323;1,354687;-2,143821;-1,953226;0,8371637;0;0;0;0;-0,02627889;-0,009373873 | Fitness: 2,730542
Index: 7 : -4,747479;-2,284598;-1,876654;0,7393125;1,249341;-2,284598;-1,876654;0,7393125;1,249341;-2,303314;-1,876654;0,7393125;1,249341;-2,303314;-1,894613;0,7393125;1,249341;-2,303314;-1,894613;0,7975344;0;0;0;0;0;-0,0071663 | Fitness: 2,721798
Index: 8 : -4,754504;-2,306488;-1,91916;0,7732508;1,378068;-2,306488;-1,91916;0,7732508;1,378068;-2,255617;-1,91916;0,7732508;1,378068;-2,255617;-1,891455;0,7732508;1,378068;-2,255617;-1,891455;0,7894616;0;0;0;0;0,0391426;-0,006182816 | Fitness: 2,717959
Index: 9 : -4,716991;-2,295597;-1,91916;0,8012769;1,343924;-2,295597;-1,91916;0,8012769;1,343924;-2,310522;-1,91916;0,8012769;1,343924;-2,310522;-1,948938;0,8012769;1,343924;-2,310522;-1,948938;0,7894616;0;0;0;0;9,516999E-05;-0,003173043 | Fitness: 2,706921
