Generation: 228 | maxFitness: 3,072843 | maxFitnessGen: 2,703017 | maxFitnessGenBuf: 2,798993

Index: 0 : 1,808867;0,9696038;4,608104;1,273171;4,94597;0,9696038;4,608104;1,273171;4,94597;0,9723966;4,608104;1,273171;4,94597;0,9723966;4,608104;1,273171;4,94597;0,9723966;4,608104;1,296438;0;0;0;0;0;-0,02616153 | Fitness: 2,798993
Index: 1 : -0,8083505;-3,436011;-3,435092;3,004065;-1,845935;-3,436011;-3,435092;3,004065;-1,845935;-3,468442;-3,435092;3,004065;-1,845935;-3,468442;-3,448837;3,004065;-1,845935;-3,468442;-3,448837;2,988966;0;0;0;0;0;-0,01348588 | Fitness: 2,779815
Index: 2 : -1,015591;-3,501243;-3,425716;3,115605;-1,891471;-3,501243;-3,425716;3,115605;-1,891471;-3,482785;-3,425716;3,115605;-1,891471;-3,482785;-3,373024;3,115605;-1,891471;-3,482785;-3,373024;3,149405;0;0;0;0;0;-0,009952862 | Fitness: 2,765177
Index: 3 : 1,67119;1,064955;4,623596;1,223575;4,966339;1,064955;4,623596;1,223575;4,966339;1,066002;4,623596;1,223575;4,966339;1,066002;4,623596;1,223575;4,966339;1,066002;4,623596;1,223575;0;0;0;0;0;-0,006510325 | Fitness: 2,751836
Index: 4 : 1,675747;1,063793;4,623596;1,223575;4,867331;1,063793;4,623596;1,223575;4,867331;1,062889;4,623596;1,223575;4,867331;1,062889;4,623596;1,223575;4,867331;1,062889;4,623596;1,223575;0;0;0;0;0;-0,004429329 | Fitness: 2,744304
Index: 5 : -0,9891765;-3,482785;-3,361543;3,115605;-1,846543;-3,482785;-3,361543;3,115605;-1,846543;-3,527277;-3,361543;3,115605;-1,846543;-3,527277;-3,384271;3,115605;-1,846543;-3,527277;-3,384271;3,115605;0;0;0;0;0;0 | Fitness: 2,729445
Index: 6 : 1,83978;0,9723966;4,544506;1,317084;4,913254;0,9723966;4,544506;1,317084;4,913254;0,9723966;4,544506;1,317084;4,913254;0,9723966;4,576561;1,317084;4,913254;0,9723966;4,576561;1,292425;0;0;0;0;0;0 | Fitness: 2,729445
Index: 7 : 1,87103;1,046368;4,576561;1,283054;4,935216;1,046368;4,576561;1,283054;4,935216;1,013351;4,576561;1,283054;4,935216;1,013351;4,576561;1,283054;4,935216;1,013351;4,576561;1,259131;0;0;0;0;0;0 | Fitness: 2,729445
Index: 8 : -0,9045946;-3,418155;-3,45426;2,93953;-1,803208;-3,418155;-3,45426;2,93953;-1,803208;-3,418155;-3,45426;2,93953;-1,803208;-3,418155;-3,45426;2,93953;-1,803208;-3,418155;-3,45426;2,971812;0;0;0;0;0;0 | Fitness: 2,729445
Index: 9 : 4,375072;-3,950886;-1,660663;4,843692;1,411808;-3,950886;-1,660663;4,843692;1,411808;-3,92192;-1,660663;4,843692;1,411808;-3,92192;-1,660663;4,843692;1,411808;-3,92192;-1,660663;4,808809;0;0;0;0;0;0 | Fitness: 2,729445
