Generation: 659 | maxFitness: 3,133143 | maxFitnessGen: 2,659956 | maxFitnessGenBuf: 2,669219

Index: 0 : 2,463683;1,600869;-4,675765;1,404391;3,439074;1,600869;-4,675765;1,404391;3,439074;1,639595;-4,675765;1,404391;3,439074;1,639595;-4,675765;1,404391;3,439074;1,639595;-4,675765;1,404391;0;0;0;0;0;-0,01024789 | Fitness: 2,669219
Index: 1 : -1,439774;-4,774896;4,554598;4,108615;3,560273;-4,774896;4,554598;4,108615;3,560273;-4,758338;4,554598;4,108615;3,560273;-4,758338;4,551817;4,108615;3,560273;-4,758338;4,551817;4,086312;0;0;0;0;0;-0,007262595 | Fitness: 2,656606
Index: 2 : -1,474321;-4,774896;4,575431;4,145072;3,550786;-4,774896;4,575431;4,145072;3,550786;-4,799407;4,575431;4,145072;3,550786;-4,799407;4,59597;4,145072;3,550786;-4,799407;4,59597;4,117276;0;0;0;0;0;-0,0005533025 | Fitness: 2,630921
Index: 3 : 2,461319;1,632397;-4,675765;1,408178;3,439074;1,632397;-4,675765;1,408178;3,439074;1,647469;-4,675765;1,408178;3,439074;1,647469;-4,675765;1,408178;3,439074;1,647469;-4,675765;1,42002;0;0;0;0;0;0 | Fitness: 2,628974
Index: 4 : 2,451349;1,646346;-4,642052;1,353106;3,46393;1,646346;-4,642052;1,353106;3,46393;1,658488;-4,642052;1,353106;3,46393;1,658488;-4,642052;1,353106;3,46393;1,658488;-4,642052;1,364486;0;0;0;0;0;0 | Fitness: 2,628974
Index: 5 : 2,444621;1,591797;-4,675765;1,413081;3,389722;1,591797;-4,675765;1,413081;3,389722;1,612284;-4,675765;1,413081;3,389722;1,612284;-4,675765;1,413081;3,389722;1,612284;-4,675765;1,44785;0;0;0;0;0;0 | Fitness: 2,628974
Index: 6 : 2,461311;1,666746;-4,637686;1,425768;3,459536;1,666746;-4,637686;1,425768;3,459536;1,624847;-4,637686;1,425768;3,459536;1,624847;-4,670825;1,425768;3,459536;1,624847;-4,670825;1,453624;0;0;0;0;0;0 | Fitness: 2,628974
Index: 7 : -1,093698;-2,312183;-2,118014;-2,805434;1,82086;-2,312183;-2,118014;-2,805434;1,82086;-2,282887;-2,118014;-2,805434;1,82086;-2,282887;-2,092102;-2,805434;1,82086;-2,282887;-2,092102;-2,829553;0;0;0;0;0;0 | Fitness: 2,628974
Index: 8 : 2,460541;1,449504;-4,399873;1,408939;3,233247;1,449504;-4,399873;1,408939;3,233247;1,472068;-4,399873;1,408939;3,233247;1,472068;-4,390692;1,408939;3,233247;1,472068;-4,390692;1,408939;0;0;0;0;0;0 | Fitness: 2,628974
Index: 9 : 2,490443;1,468383;-4,414868;1,424943;3,326197;1,468383;-4,414868;1,424943;3,326197;1,468383;-4,414868;1,424943;3,326197;1,468383;-4,392717;1,424943;3,326197;1,468383;-4,392717;1,384559;0;0;0;0;0;0 | Fitness: 2,628974
Index: 10 : 2,473327;1,640333;-4,642052;1,359137;3,46393;1,640333;-4,642052;1,359137;3,46393;1,658488;-4,642052;1,359137;3,46393;1,658488;-4,642052;1,359137;3,46393;1,658488;-4,642052;1,364486;0;0;0;0;0;0 | Fitness: 2,628974
Index: 11 : 2,483115;1,612284;-4,65963;1,394462;3,439074;1,612284;-4,65963;1,394462;3,439074;1,639778;-4,65963;1,394462;3,439074;1,639778;-4,699443;1,394462;3,439074;1,639778;-4,699443;1,428993;0;0;0;0;0;0 | Fitness: 2,628974
Index: 12 : 1,512541;3,648308;-2,354406;0,1544051;-4,773217;3,648308;-2,354406;0,1544051;-4,773217;3,598511;-2,354406;0,1544051;-4,773217;3,598511;-2,387383;0,1544051;-4,773217;3,598511;-2,387383;0,1166637;0;0;0;0;0;0 | Fitness: 2,628974
