Generation: 573 | maxFitness: 3,133143 | maxFitnessGen: 2,697052 | maxFitnessGenBuf: 2,71198

Index: 0 : 2,352956;1,616391;-4,716884;1,565583;3,603703;1,616391;-4,716884;1,565583;3,603703;1,640519;-4,716884;1,565583;3,603703;1,640519;-4,684553;1,565583;3,603703;1,640519;-4,684553;1,491939;0;0;0;0;0;-0,01260409 | Fitness: 2,71198
Index: 1 : 2,541707;1,560676;-4,72761;1,419107;3,409402;1,560676;-4,72761;1,419107;3,409402;1,560676;-4,72761;1,419107;3,409402;1,560676;-4,749147;1,419107;3,409402;1,560676;-4,749147;1,434849;0;0;0;0;0;-0,002823673 | Fitness: 2,672498
Index: 2 : -1,592114;-0,7476356;-2,014695;2,811932;2,242014;-0,7476356;-2,014695;2,811932;2,242014;-0,7883897;-2,014695;2,811932;2,242014;-0,7883897;-2,014695;2,811932;2,242014;-0,7883897;-2,014695;2,817166;0;0;0;0;0;0 | Fitness: 2,662617
Index: 3 : 2,454061;1,629184;-4,769418;1,43056;3,464405;1,629184;-4,769418;1,43056;3,464405;1,645424;-4,769418;1,43056;3,464405;1,645424;-4,753323;1,43056;3,464405;1,645424;-4,753323;1,422647;0;0;0;0;0;0 | Fitness: 2,662617
Index: 4 : -3,925828;4,334164;0,5577164;1,97583;-3,73529;4,334164;0,5577164;1,97583;-3,73529;4,334164;0,5577164;1,97583;-3,73529;4,334164;0,5577164;1,97583;-3,73529;4,334164;0,5577164;1,956345;0;0;0;0;0;0 | Fitness: 2,662617
Index: 5 : 2,456015;1,612284;-4,658805;1,413081;3,439074;1,612284;-4,658805;1,413081;3,439074;1,612284;-4,658805;1,413081;3,439074;1,612284;-4,675765;1,413081;3,439074;1,612284;-4,675765;1,365503;0;0;0;0;0;0 | Fitness: 2,662617
Index: 6 : 2,468285;1,612284;-4,6984;1,413081;3,417228;1,612284;-4,6984;1,413081;3,417228;1,582525;-4,6984;1,413081;3,417228;1,582525;-4,675765;1,413081;3,417228;1,582525;-4,675765;1,441572;0;0;0;0;0;0 | Fitness: 2,662617
Index: 7 : 2,496993;1,516502;-4,676447;1,500993;3,363144;1,516502;-4,676447;1,500993;3,363144;1,516502;-4,676447;1,500993;3,363144;1,516502;-4,664642;1,500993;3,363144;1,516502;-4,664642;1,541411;0;0;0;0;0;0 | Fitness: 2,662617
Index: 8 : 2,515871;1,482593;-4,72559;1,537886;3,625044;1,482593;-4,72559;1,537886;3,625044;1,525964;-4,72559;1,537886;3,625044;1,525964;-4,689827;1,537886;3,625044;1,525964;-4,689827;1,528682;0;0;0;0;0;0 | Fitness: 2,662617
Index: 9 : 2,330795;1,637259;-4,7133;1,532021;3,568892;1,637259;-4,7133;1,532021;3,568892;1,640519;-4,7133;1,532021;3,568892;1,640519;-4,740776;1,532021;3,568892;1,640519;-4,740776;1,501087;0;0;0;0;0;0 | Fitness: 2,662617
Index: 10 : 2,455426;1,612284;-4,703166;1,462778;3,439949;1,612284;-4,703166;1,462778;3,439949;1,632629;-4,703166;1,462778;3,439949;1,632629;-4,671136;1,462778;3,439949;1,632629;-4,671136;1,462778;0;0;0;0;0;0 | Fitness: 2,662617
Index: 11 : 2,245768;1,331162;-4,720038;1,475282;3,375545;1,331162;-4,720038;1,475282;3,375545;1,331162;-4,720038;1,475282;3,375545;1,331162;-4,720038;1,475282;3,375545;1,331162;-4,720038;1,475282;0;0;0;0;0;0 | Fitness: 2,662617
Index: 12 : 2,461319;1,612284;-4,675765;1,413081;3,439074;1,612284;-4,675765;1,413081;3,439074;1,612284;-4,675765;1,413081;3,439074;1,612284;-4,675765;1,413081;3,439074;1,612284;-4,675765;1,413081;0;0;0;0;0;0 | Fitness: 2,662617
Index: 13 : 2,461319;1,633778;-4,675765;1,413081;3,439074;1,633778;-4,675765;1,413081;3,439074;1,612284;-4,675765;1,413081;3,439074;1,612284;-4,667222;1,413081;3,439074;1,612284;-4,667222;1,454388;0;0;0;0;0;0,001505606 | Fitness: 2,657608
