Generation: 1091 | maxFitness: 3,135523 | maxFitnessGen: 2,673027 | maxFitnessGenBuf: 2,718704

Index: 0 : 1,733112;-0,1342251;1,538123;2,198124;4,021326;-0,1342251;1,538123;2,198124;4,021326;-0,1342251;1,538123;2,198124;4,021326;-0,1342251;1,538123;2,198124;4,021326;-0,1342251;1,538123;2,250188;0;0;0;0;0;-0,01409674 | Fitness: 2,718704
Index: 1 : 1,742805;-0,1342251;1,567187;2,222137;4,060727;-0,1342251;1,567187;2,222137;4,060727;-0,1342251;1,567187;2,222137;4,060727;-0,1342251;1,538123;2,222137;4,060727;-0,1342251;1,538123;2,222137;0;0;0;0;0;-0,01409674 | Fitness: 2,718704
Index: 2 : 1,75782;-0,1282938;1,577153;2,221634;4,021326;-0,1282938;1,577153;2,221634;4,021326;-0,08999245;1,577153;2,221634;4,021326;-0,08999245;1,567272;2,221634;4,021326;-0,08999245;1,567272;2,221634;0;0;0;0;0;-0,006610062 | Fitness: 2,686804
Index: 3 : 1,735185;-0,04395833;1,479007;2,26736;3,982049;-0,04395833;1,479007;2,26736;3,982049;-0,05233316;1,479007;2,26736;3,982049;-0,05233316;1,479007;2,26736;3,982049;-0,05233316;1,479007;2,243515;0;0;0;0;0;-0,003364366 | Fitness: 2,674466
Index: 4 : 1,775057;-0,07333821;1,495894;2,243515;3,982049;-0,07333821;1,495894;2,243515;3,982049;-0,07333821;1,495894;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;0;0;0;0;0;0 | Fitness: 2,662617
Index: 5 : -3,621713;-1,200029;2,483438;-1,379898;1,411099;-1,200029;2,483438;-1,379898;1,411099;-1,240944;2,483438;-1,379898;1,411099;-1,240944;2,473853;-1,379898;1,411099;-1,240944;2,473853;-1,320651;0;0;0;0;0;0 | Fitness: 2,662617
Index: 6 : -3,825267;-1,230148;2,405044;-1,278516;1,35072;-1,230148;2,405044;-1,278516;1,35072;-1,182265;2,405044;-1,278516;1,35072;-1,182265;2,405044;-1,278516;1,35072;-1,182265;2,405044;-1,278516;0;0;0;0;0;0 | Fitness: 2,662617
Index: 7 : -3,635297;-1,238271;2,562272;-1,393646;1,400408;-1,238271;2,562272;-1,393646;1,400408;-1,190133;2,562272;-1,393646;1,400408;-1,190133;2,531756;-1,393646;1,400408;-1,190133;2,531756;-1,365356;0;0;0;0;0;0 | Fitness: 2,662617
Index: 8 : -3,784844;-1,369093;2,379498;-1,315214;1,431396;-1,369093;2,379498;-1,315214;1,431396;-1,393088;2,379498;-1,315214;1,431396;-1,393088;2,391655;-1,315214;1,431396;-1,393088;2,391655;-1,364551;0;0;0;0;0;0 | Fitness: 2,662617
Index: 9 : -3,821663;-1,369093;2,372609;-1,364551;1,438901;-1,369093;2,372609;-1,364551;1,438901;-1,369093;2,372609;-1,364551;1,438901;-1,369093;2,372609;-1,364551;1,438901;-1,369093;2,372609;-1,364551;0;0;0;0;0;0 | Fitness: 2,662617
