Generation: 2078 | maxFitness: 3,064104 | maxFitnessGen: 2,834465 | maxFitnessGenBuf: 2,817141

Index: 0 : 1,025808;-4,135769;2,559469;0,4972104;-4,332095;-4,135769;2,559469;0,4972104;-4,332095;-4,155242;2,559469;0,4972104;-4,332095;-4,155242;2,567975;0,4972104;-4,332095;-4,155242;2,567975;0,4729248;0;0;0;0;0;-0,02841147 | Fitness: 2,817141
Index: 1 : 3,64054;0,04415499;-4,547733;-4,830511;-4,591498;0,04415499;-4,547733;-4,830511;-4,591498;0,04415499;-4,547733;-4,830511;-4,591498;0,04415499;-4,547733;-4,830511;-4,591498;0,04415499;-4,547733;-4,847313;0;0;0;0;0;-0,0261975 | Fitness: 2,813845
Index: 2 : 3,635184;0,04415499;-4,547733;-4,842741;-4,619492;0,04415499;-4,547733;-4,842741;-4,619492;0,04415499;-4,547733;-4,842741;-4,619492;0,04415499;-4,5237;-4,842741;-4,619492;0,04415499;-4,5237;-4,842741;0;0;0;0;0;-0,0261975 | Fitness: 2,813845
Index: 3 : 3,625451;0,02759004;-4,547733;-4,861088;-4,619492;0,02759004;-4,547733;-4,861088;-4,619492;0,04415499;-4,547733;-4,861088;-4,619492;0,04415499;-4,547733;-4,861088;-4,619492;0,04415499;-4,547733;-4,842741;0;0;0;0;0;-0,0261975 | Fitness: 2,813845
Index: 4 : 3,618158;3,492241;2,427895;1,70024;-2,362588;3,492241;2,427895;1,70024;-2,362588;3,467678;2,427895;1,70024;-2,362588;3,467678;2,440361;1,70024;-2,362588;3,467678;2,440361;1,70024;0;0;0;0;0;-0,02572672 | Fitness: 2,813218
Index: 5 : -0,1335239;-1,051749;-0,4991612;0,4475415;0,1854668;-1,051749;-0,4991612;0,4475415;0,1854668;-1,051749;-0,4991612;0,4475415;0,1854668;-1,051749;-0,5033925;0,4475415;0,1854668;-1,051749;-0,5033925;0,3956317;0;0;0;0;0,04929188;-0,02121554 | Fitness: 2,805975
Index: 6 : 3,663255;-0,07903558;-4,700366;-4,775435;-4,620416;-0,07903558;-4,700366;-4,775435;-4,620416;-0,07903558;-4,700366;-4,775435;-4,620416;-0,07903558;-4,700366;-4,775435;-4,620416;-0,07903558;-4,700366;-4,775435;0;0;0;0;0;-0,01191925 | Fitness: 2,804863
Index: 7 : 2,421197;-0,3701207;-3,066349;4,426788;3,753118;-0,3701207;-3,066349;4,426788;3,753118;-0,3701207;-3,066349;4,426788;3,753118;-0,3701207;-3,066349;4,426788;3,753118;-0,3701207;-3,066349;4,385488;0;0;0;0;0;-0,004037408 | Fitness: 2,775687
Index: 8 : 3,618158;3,494249;2,487828;1,686496;-2,396378;3,494249;2,487828;1,686496;-2,396378;3,494249;2,487828;1,686496;-2,396378;3,494249;2,440361;1,686496;-2,396378;3,494249;2,440361;1,70024;0;0;0;0;0;0 | Fitness: 2,76263
Index: 9 : 3,813689;-0,1302026;-4,544557;-4,598248;-4,81734;-0,1302026;-4,544557;-4,598248;-4,81734;-0,1509666;-4,544557;-4,598248;-4,81734;-0,1509666;-4,554665;-4,598248;-4,81734;-0,1509666;-4,554665;-4,598248;0;0;0;0;0;0 | Fitness: 2,76263
