Generation: 727 | maxFitness: 3,342395 | maxFitnessGen: 2,715078 | maxFitnessGenBuf: 2,628974

Index: 0 : 2,386494;1,619099;-4,83276;1,283118;3,382331;1,619099;-4,83276;1,283118;3,382331;1,606666;-4,83276;1,283118;3,382331;1,606666;-4,83276;1,283118;3,382331;1,606666;-4,83276;1,32007;0;0;0;0;0;0 | Fitness: 2,628974
Index: 1 : 2,300765;1,711862;-5,006148;1,308688;3,253625;1,711862;-5,006148;1,308688;3,253625;1,711862;-5,006148;1,308688;3,253625;1,711862;-5,031221;1,308688;3,253625;1,711862;-5,031221;1,307678;0;0;0;0;0;0 | Fitness: 2,628974
Index: 2 : 1,216699;3,881665;-3,298209;0,4553037;-2,113579;3,881665;-3,298209;0,4553037;-2,113579;3,89678;-3,298209;0,4553037;-2,113579;3,89678;-3,324986;0,4553037;-2,113579;3,89678;-3,324986;0,4187943;0;0;0;0;0;0 | Fitness: 2,628974
Index: 3 : 1,213739;3,83823;-3,344938;0,4245834;-2,113579;3,83823;-3,344938;0,4245834;-2,113579;3,83823;-3,344938;0,4245834;-2,113579;3,83823;-3,364407;0,4245834;-2,113579;3,83823;-3,364407;0,4245834;0;0;0;0;0;0 | Fitness: 2,628974
Index: 4 : 2,374304;1,552546;-4,880241;1,271808;3,323904;1,552546;-4,880241;1,271808;3,323904;1,59823;-4,880241;1,271808;3,323904;1,59823;-4,823614;1,271808;3,323904;1,59823;-4,823614;1,271808;0;0;0;0;0;0 | Fitness: 2,628974
Index: 5 : 2,277554;1,751708;-4,7655;1,297128;3,38122;1,751708;-4,7655;1,297128;3,38122;1,707098;-4,7655;1,297128;3,38122;1,707098;-4,78123;1,297128;3,38122;1,707098;-4,78123;1,297128;0;0;0;0;0;0 | Fitness: 2,628974
Index: 6 : 2,327781;1,714008;-4,938485;1,331921;3,284853;1,714008;-4,938485;1,331921;3,284853;1,714008;-4,938485;1,331921;3,284853;1,714008;-4,945454;1,331921;3,284853;1,714008;-4,945454;1,331921;0;0;0;0;0;0 | Fitness: 2,628974
Index: 7 : 2,311297;1,780521;-4,774703;1,198193;3,366782;1,780521;-4,774703;1,198193;3,366782;1,770143;-4,774703;1,198193;3,366782;1,770143;-4,821662;1,198193;3,366782;1,770143;-4,821662;1,173945;0;0;0;0;0;0 | Fitness: 2,628974
Index: 8 : 2,30772;1,751708;-4,7655;1,297128;3,345224;1,751708;-4,7655;1,297128;3,345224;1,751708;-4,7655;1,297128;3,345224;1,751708;-4,7655;1,297128;3,345224;1,751708;-4,7655;1,297128;0;0;0;0;0;0 | Fitness: 2,628974
Index: 9 : 2,379119;1,605176;-4,798964;1,32007;3,390588;1,605176;-4,798964;1,32007;3,390588;1,605176;-4,798964;1,32007;3,390588;1,605176;-4,798964;1,32007;3,390588;1,605176;-4,798964;1,32007;0;0;0;0;0;0 | Fitness: 2,628974
