Generation: 117 | maxFitness: 3,034384 | maxFitnessGen: 2,822348 | maxFitnessGenBuf: 2,767806

Index: 0 : 1,26879;3,786483;3,973188;-3,483296;-4,202513;3,786483;3,973188;-3,483296;-4,202513;3,831198;3,973188;-3,483296;-4,202513;3,831198;3,973188;-3,483296;-4,202513;3,831198;3,973188;-3,489299;0;0;0;0;0;-0,01782774 | Fitness: 2,767806
Index: 1 : -4,929026;2,736186;2,482105;-2,874294;0,7286544;2,736186;2,482105;-2,874294;0,7286544;2,761453;2,482105;-2,874294;0,7286544;2,761453;2,509537;-2,874294;0,7286544;2,761453;2,509537;-2,838398;0;0;0;0;0;-0,01506452 | Fitness: 2,754989
Index: 2 : -1,309712;3,303643;-3,658476;-4,628982;-0,1401043;3,303643;-3,658476;-4,628982;-0,1401043;3,303643;-3,658476;-4,628982;-0,1401043;3,303643;-3,658476;-4,628982;-0,1401043;3,303643;-3,658476;-4,628982;0;0;0;0;0;-0,01271146 | Fitness: 2,744557
Index: 3 : -1,309712;3,262522;-3,646799;-4,628982;-0,160227;3,262522;-3,646799;-4,628982;-0,160227;3,298203;-3,646799;-4,628982;-0,160227;3,298203;-3,628926;-4,628982;-0,160227;3,298203;-3,628926;-4,628982;0;0;0;0;0;-0,01079555 | Fitness: 2,736399
Index: 4 : -4,877551;2,755214;2,528553;-2,957392;0,8823593;2,755214;2,528553;-2,957392;0,8823593;2,746078;2,528553;-2,957392;0,8823593;2,746078;2,528553;-2,957392;0,8823593;2,746078;2,528553;-2,937898;0;0;0;0;0;-0,006396271 | Fitness: 2,718775
Index: 5 : -1,309712;3,303643;-3,624756;-4,629533;-0,1133172;3,303643;-3,624756;-4,629533;-0,1133172;3,303643;-3,624756;-4,629533;-0,1133172;3,303643;-3,640746;-4,629533;-0,1133172;3,303643;-3,640746;-4,609201;0;0;0;0;0;-0,00637681 | Fitness: 2,718701
Index: 6 : -1,44434;3,340159;-3,673786;-4,507217;-0,07930423;3,340159;-3,673786;-4,507217;-0,07930423;3,276832;-3,673786;-4,507217;-0,07930423;3,276832;-3,632775;-4,507217;-0,07930423;3,276832;-3,632775;-4,594318;0;0;0;0;0;0 | Fitness: 2,696107
Index: 7 : -4,841624;2,708845;2,544683;-2,912387;0,8523888;2,708845;2,544683;-2,912387;0,8523888;2,743139;2,544683;-2,912387;0,8523888;2,743139;2,528553;-2,912387;0,8523888;2,743139;2,528553;-2,894773;0;0;0;0;0;0 | Fitness: 2,696107
Index: 8 : -1,375402;3,332604;-3,704066;-4,579534;-0,25144;3,332604;-3,704066;-4,579534;-0,25144;3,332604;-3,704066;-4,579534;-0,25144;3,332604;-3,704066;-4,579534;-0,25144;3,332604;-3,704066;-4,516385;0;0;0;0;0;0 | Fitness: 2,696107
Index: 9 : 4,238735;-4,633324;2,449593;2,263438;0,8512114;-4,633324;2,449593;2,263438;0,8512114;-4,623124;2,449593;2,263438;0,8512114;-4,623124;2,415124;2,263438;0,8512114;-4,623124;2,415124;2,227259;0;0;0;0;0;0 | Fitness: 2,696107
Index: 10 : -4,83776;2,708845;2,525434;-2,847617;0,8523888;2,708845;2,525434;-2,847617;0,8523888;2,708845;2,525434;-2,847617;0,8523888;2,708845;2,528553;-2,847617;0,8523888;2,708845;2,528553;-2,894773;0;0;0;0;0;0 | Fitness: 2,696107
Index: 11 : -1,378752;3,31648;-3,605649;-4,574375;-0,08864385;3,31648;-3,605649;-4,574375;-0,08864385;3,315924;-3,605649;-4,574375;-0,08864385;3,315924;-3,565778;-4,574375;-0,08864385;3,315924;-3,565778;-4,491843;0;0;0;0;0;0 | Fitness: 2,696107
Index: 12 : -1,389013;3,315924;-3,617771;-4,583677;-0,08864385;3,315924;-3,617771;-4,583677;-0,08864385;3,315924;-3,617771;-4,583677;-0,08864385;3,315924;-3,587096;-4,583677;-0,08864385;3,315924;-3,587096;-4,540188;0;0;0;0;0;0 | Fitness: 2,696107
Index: 13 : 4,764532;-1,153324;-2,832613;-2,636879;2,945776;-1,153324;-2,832613;-2,636879;2,945776;-1,153324;-2,832613;-2,636879;2,945776;-1,153324;-2,813874;-2,636879;2,945776;-1,153324;-2,813874;-2,627983;0;0;0;0;0;0 | Fitness: 2,696107
Index: 14 : 1,234822;3,870708;3,976489;-3,419787;-4,122731;3,870708;3,976489;-3,419787;-4,122731;3,870708;3,976489;-3,419787;-4,122731;3,870708;3,976728;-3,419787;-4,122731;3,870708;3,976728;-3,419787;0;0;0;0;0;0 | Fitness: 2,696107
Index: 15 : -1,357302;3,332604;-3,696519;-4,552657;-0,25144;3,332604;-3,696519;-4,552657;-0,25144;3,305219;-3,696519;-4,552657;-0,25144;3,305219;-3,704066;-4,552657;-0,25144;3,305219;-3,704066;-4,552657;0;0;0;0;0;0 | Fitness: 2,696107
Index: 16 : -4,832937;2,771329;2,476385;-2,896043;0,7908938;2,771329;2,476385;-2,896043;0,7908938;2,771329;2,476385;-2,896043;0,7908938;2,771329;2,476385;-2,896043;0,7908938;2,771329;2,476385;-2,896043;0;0;0;0;0;0 | Fitness: 2,696107
Index: 17 : 4,227362;-4,548527;2,383831;2,284632;0,7841389;-4,548527;2,383831;2,284632;0,7841389;-4,596062;2,383831;2,284632;0,7841389;-4,596062;2,405035;2,284632;0,7841389;-4,596062;2,405035;2,290242;0;0;0;0;0;0,007886332 | Fitness: 2,672898
Index: 18 : -4,919089;2,746078;2,508008;-2,908227;0,8783302;2,746078;2,508008;-2,908227;0,8783302;2,775686;2,508008;-2,908227;0,8783302;2,775686;2,46953;-2,908227;0,8783302;2,775686;2,46953;-2,895473;0;0;0;0;0;0,01124797 | Fitness: 2,664531
Index: 19 : -1,373637;3,315924;-3,626892;-4,519101;-0,1019342;3,315924;-3,626892;-4,519101;-0,1019342;3,315924;-3,626892;-4,519101;-0,1019342;3,315924;-3,626892;-4,519101;-0,1019342;3,315924;-3,626892;-4,512918;0;0;0;0;0;0,01169281 | Fitness: 2,663493
Index: 20 : -1,356854;3,308254;-3,626892;-4,519101;-0,08864385;3,308254;-3,626892;-4,519101;-0,08864385;3,315924;-3,626892;-4,519101;-0,08864385;3,315924;-3,626892;-4,519101;-0,08864385;3,315924;-3,626892;-4,519101;0;0;0;0;0;0,01670759 | Fitness: 2,65298
Index: 21 : -1,249437;3,254594;-3,696331;-4,654759;-0,1135906;3,254594;-3,696331;-4,654759;-0,1135906;3,262652;-3,696331;-4,654759;-0,1135906;3,262652;-3,658476;-4,654759;-0,1135906;3,262652;-3,658476;-4,649819;0;0;0;0;-0,01982182;0,06795881 | Fitness: 2,63359
Index: 22 : -1,396589;3,30677;-3,644084;-4,519101;-0,09583885;3,30677;-3,644084;-4,519101;-0,09583885;3,282185;-3,644084;-4,519101;-0,09583885;3,282185;-3,627932;-4,519101;-0,09583885;3,282185;-3,627932;-4,519101;0;0;0;0;0;0,03832542 | Fitness: 2,628092
Index: 23 : -4,863763;2,733151;2,438209;-2,888019;0,8037573;2,733151;2,438209;-2,888019;0,8037573;2,768153;2,438209;-2,888019;0,8037573;2,768153;2,463927;-2,888019;0,8037573;2,768153;2,463927;-2,888019;0;0;0;0;0;0,03840243 | Fitness: 2,62806
Index: 24 : -1,357237;3,315924;-3,631874;-4,519101;-0,08864385;3,315924;-3,631874;-4,519101;-0,08864385;3,270186;-3,631874;-4,519101;-0,08864385;3,270186;-3,644084;-4,519101;-0,08864385;3,270186;-3,644084;-4,485597;0;0;0;0;-0,01293043;0,03832542 | Fitness: 2,017268
Index: 25 : 1,26879;3,831198;4,000651;-3,513275;-4,236156;3,831198;4,000651;-3,513275;-4,236156;3,878712;4,000651;-3,513275;-4,236156;3,878712;3,973188;-3,513275;-4,236156;3,878712;3,973188;-3,513275;0;0;0;0;0,04399991;0,02462752 | Fitness: 1,700016
Index: 26 : 1,33259;1,520376;-0,3669267;4,032809;-3,222964;1,520376;-0,3669267;4,032809;-3,222964;-2,83649;-0,3669267;4,032809;-3,222964;-2,83649;2,746197;4,032809;-3,222964;-2,83649;2,746197;3,550234;0;0;0;0;1,053744;1,31168 | Fitness: 1,687617
Index: 27 : 4,249486;-4,640548;2,335335;2,250459;0,7728738;-4,640548;2,335335;2,250459;0,7728738;-4,640548;2,335335;2,250459;0,7728738;-4,640548;2,326493;2,250459;0,7728738;-4,640548;2,326493;2,290242;0;0;0;0;0,04393243;0 | Fitness: 1,65729
Index: 28 : 1,234822;3,870708;3,971588;-3,457377;-4,092701;3,870708;3,971588;-3,457377;-4,092701;3,870708;3,971588;-3,457377;-4,092701;3,870708;3,9389;-3,457377;-4,092701;3,870708;3,9389;-3,457377;0;0;0;0;0,02063862;0 | Fitness: 1,64986
Index: 29 : 4,222368;-4,640548;2,324068;2,290242;0,7267962;-4,640548;2,324068;2,290242;0,7267962;-4,658494;2,324068;2,290242;0,7267962;-4,658494;2,324068;2,290242;0,7267962;-4,658494;2,324068;2,290242;0;0;0;0;-0,04903645;0 | Fitness: 1,611264
Index: 30 : 1,174813;2,815244;3,607019;2,380438;-3,051031;4,921489;2,282167;-2,944555;2,7563;2,84735;-2,504258;2,175027;-4,776355;-0,4585724;-1,079169;1,298038;3,231094;3,402786;1,775501;1,42925;0,07035446;-1,154752;-1,991739;3,713915;-1,981391;0,1066132 | Fitness: 1,594062
Index: 31 : -0,2069557;-3,511939;-1,341399;3,95107;-0,1640754;-3,511939;-1,341399;3,95107;-0,1640754;-3,511939;-1,341399;3,95107;-0,1640754;-3,511939;-1,404053;3,95107;-0,1640754;-3,511939;-1,404053;4,012179;0;0;0;0;0,009946544;-0,4913737 | Fitness: 1,498537
Index: 32 : -0,4160329;-0,4547417;2,71051;0,7294515;-2,879982;-0,4547417;2,71051;0,7294515;-2,879982;-0,4547417;2,71051;0,7294515;-2,879982;-0,4547417;2,710701;0,7294515;-2,879982;-0,4547417;2,710701;0,7523431;0;0;0;0;0,01459184;-0,03719897 | Fitness: 1,450665
Index: 33 : 4,183054;-4,633324;2,415124;2,310323;0,8694934;-4,633324;2,415124;2,310323;0,8694934;-4,633324;2,415124;2,310323;0,8694934;-4,633324;2,457744;2,310323;0,8694934;-4,633324;2,457744;2,24244;0;0;0;0;0;-0,04761061 | Fitness: 1,445959
Index: 34 : -0,3931185;-0,3822811;2,777544;0,6153238;-2,879059;-0,3822811;2,777544;0,6153238;-2,879059;-0,3742004;2,777544;0,6153238;-2,879059;-0,3742004;2,777157;0,6153238;-2,879059;-0,3742004;2,777157;0,6153238;0;0;0;0;0,009832878;0,04785797 | Fitness: 1,43332
Index: 35 : -1,415835;3,263891;-3,632775;-4,547591;-0,09968677;3,263891;-3,632775;-4,547591;-0,09968677;3,274273;-3,632775;-4,547591;-0,09968677;3,274273;-3,632775;-4,547591;-0,09968677;3,274273;-3,632775;-4,530763;0;0;0;0;0,04707747;0 | Fitness: 1,307236
Index: 36 : 4,770986;-1,153324;-2,813874;-2,636879;2,906411;-1,153324;-2,813874;-2,636879;2,906411;-1,184498;-2,813874;-2,636879;2,906411;-1,184498;-2,813874;-2,636879;2,906411;-1,184498;-2,813874;-2,636879;
