Generation: 1910 | maxFitness: 3,243097 | maxFitnessGen: 3,009089 | maxFitnessGenBuf: 2,681751

Index: 0 : 2,198887;-2,077544;3,507008;-4,850111;-2,78582;-2,077544;3,507008;-4,850111;-2,78582;-2,077544;3,507008;-4,850111;-2,78582;-2,077544;3,521152;-4,850111;-2,78582;-2,077544;3,521152;-4,891112;0;0;0;0;0;-0,01304654 | Fitness: 2,681751
Index: 1 : 2,302235;-2,098307;3,570694;-4,917226;-2,712179;-2,098307;3,570694;-4,917226;-2,712179;-2,098307;3,570694;-4,917226;-2,712179;-2,098307;3,570694;-4,917226;-2,712179;-2,098307;3,570694;-4,917226;0;0;0;0;0;-0,008121591 | Fitness: 2,660144
Index: 2 : 2,302235;-2,098307;3,570694;-4,917226;-2,744594;-2,098307;3,570694;-4,917226;-2,744594;-2,098307;3,570694;-4,917226;-2,744594;-2,098307;3,570694;-4,917226;-2,744594;-2,098307;3,570694;-4,917226;0;0;0;0;0;-0,008121591 | Fitness: 2,660144
Index: 3 : 2,274905;-2,030719;3,404643;-4,835756;-2,769397;-2,030719;3,404643;-4,835756;-2,769397;-2,030719;3,404643;-4,835756;-2,769397;-2,030719;3,404643;-4,835756;-2,769397;-2,030719;3,404643;-4,835756;0;0;0;0;0;-0,007785063 | Fitness: 2,658569
Index: 4 : 2,270768;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;0;0;0;0;0;-0,006306548 | Fitness: 2,652661
Index: 5 : 2,379523;-2,149695;3,585015;-4,941677;-2,827011;-2,149695;3,585015;-4,941677;-2,827011;-2,149695;3,585015;-4,941677;-2,827011;-2,149695;3,585524;-4,941677;-2,827011;-2,149695;3,585524;-4,913754;0;0;0;0;0;-0,004558392 | Fitness: 2,645747
Index: 6 : 2,271432;-1,954193;3,479006;-4,828898;-2,646194;-1,954193;3,479006;-4,828898;-2,646194;-1,990385;3,479006;-4,828898;-2,646194;-1,990385;3,468702;-4,828898;-2,646194;-1,990385;3,468702;-4,828898;0;0;0;0;0;0 | Fitness: 2,628974
Index: 7 : 2,225635;-2,035791;3,615345;-4,902493;-2,702727;-2,035791;3,615345;-4,902493;-2,702727;-2,044548;3,615345;-4,902493;-2,702727;-2,044548;3,615345;-4,902493;-2,702727;-2,044548;3,615345;-4,902493;0;0;0;0;0;0 | Fitness: 2,628974
Index: 8 : 2,263895;-2,022557;3,505895;-4,785709;-2,743954;-2,022557;3,505895;-4,785709;-2,743954;-2,022557;3,505895;-4,785709;-2,743954;-2,022557;3,450545;-4,785709;-2,743954;-2,022557;3,450545;-4,785709;0;0;0;0;0;0 | Fitness: 2,628974
Index: 9 : -1,725231;-1,511467;3,198886;4,006804;-0,5925535;-1,511467;3,198886;4,006804;-0,5925535;-1,53975;3,198886;4,006804;-0,5925535;-1,53975;3,229084;4,006804;-0,5925535;-1,53975;3,229084;3,98812;0;0;0;0;0;0 | Fitness: 2,628974
Index: 10 : 2,29964;-2,090014;3,526926;-4,846848;-2,723431;-2,090014;3,526926;-4,846848;-2,723431;-2,062542;3,526926;-4,846848;-2,723431;-2,062542;3,526926;-4,846848;-2,723431;-2,062542;3,526926;-4,836884;0;0;0;0;0;0 | Fitness: 2,628974
Index: 11 : -1,632275;-1,585707;3,258286;4,006804;-0,6619543;-1,585707;3,258286;4,006804;-0,6619543;-1,585707;3,258286;4,006804;-0,6619543;-1,585707;3,224365;4,006804;-0,6619543;-1,585707;3,224365;4,006804;0;0;0;0;0;0 | Fitness: 2,628974
Index: 12 : 2,225635;-2,053236;3,538802;-4,829436;-2,699651;-2,053236;3,538802;-4,829436;-2,699651;-2,053236;3,538802;-4,829436;-2,699651;-2,053236;3,538802;-4,829436;-2,699651;-2,053236;3,538802;-4,871031;0;0;0;0;0;0 | Fitness: 2,628974
Index: 13 : 2,246011;-2,181548;3,651539;-5,072842;-2,851542;-2,181548;3,651539;-5,072842;-2,851542;-2,120109;3,651539;-5,072842;-2,851542;-2,120109;3,631489;-5,072842;-2,851542;-2,120109;3,631489;-5,029375;0;0;0;0;0,0007466003;0 | Fitness: 2,617929
Index: 14 : -1,589629;-1,493108;3,386228;4,041249;-0,6189543;-1,493108;3,386228;4,041249;-0,6189543;-1,516863;3,386228;4,041249;-0,6189543;-1,516863;3,395227;4,041249;-0,6189543;-1,516863;3,395227;4,068297;0;0;0;0;0;0,009588987 | Fitness: 2,599491
Index: 15 : 2,198887;-2,083246;3,514776;-4,909218;-2,687451;-2,083246;3,514776;-4,909218;-2,687451;-2,077544;3,514776;-4,909218;-2,687451;-2,077544;3,502568;-4,909218;-2,687451;-2,077544;3,502568;-4,920828;0;0;0;0;0;0,01673674 | Fitness: 2,582535
Index: 16 : 2,225635;-2,077544;3,636865;-4,902493;-2,702727;-2,077544;3,636865;-4,902493;-2,702727;-2,034169;3,636865;-4,902493;-2,702727;-2,034169;3,615345;-4,902493;-2,702727;-2,034169;3,615345;-4,902493;0;0;0;0;0;0,018702 | Fitness: 2,578635
Index: 17 : 2,291939;-2,168517;3,506912;-4,959289;-2,724919;-2,168517;3,506912;-4,959289;-2,724919;-2,168517;3,506912;-4,959289;-2,724919;-2,168517;3,552593;-4,959289;-2,724919;-2,168517;3,552593;-4,959289;0;0;0;0;0;0,02030763 | Fitness: 2,575677
Index: 18 : 2,310327;-2,049458;3,499561;-4,90406;-2,691878;-2,049458;3,499561;-4,90406;-2,691878;-2,080157;3,499561;-4,90406;-2,691878;-2,080157;3,499561;-4,90406;-2,691878;-2,080157;3,499561;-4,871465;0;0;0;0;-0,003129415;0,04012368 | Fitness: 2,556781
Index: 19 : 2,230856;-2,053449;3,526926;-4,904327;-2,629745;-2,053449;3,526926;-4,904327;-2,629745;-2,053449;3,526926;-4,904327;-2,629745;-2,053449;3,481636;-4,904327;-2,629745;-2,053449;3,481636;-4,866118;0;0;0;0;0;0,03892909 | Fitness: 2,553809
Index: 20 : 1,819171;0,109406;-1,931611;-2,267875;0,06447363;4,491571;-1,881148;-1,807806;-3,247782;0,06537628;2,221972;1,42186;-2,197289;1,893383;0,791326;1,446422;2,068043;3,765706;-4,392378;3,29095;-0,9397073;-4,232544;-0,8898644;1,246967;-1,637656;0,1689739 | Fitness: 1,599739
Index: 21 : -1,732958;-1,514852;3,258286;4,049975;-0,5433537;-1,514852;3,258286;4,049975;-0,5433537;-1,514852;3,258286;4,049975;-0,5433537;-1,514852;3,260558;4,049975;-0,5433537;-1,514852;3,260558;4,049975;0;0;0;0;-0,00526325;-0,00402952 | Fitness: 1,58544
Index: 22 : 2,235818;-1,990385;3,468702;-4,873493;-2,577543;-1,990385;3,468702;-4,873493;-2,577543;-2,033802;3,468702;-4,873493;-2,577543;-2,033802;3,493446;-4,873493;-2,577543;-2,033802;3,493446;-4,863698;0;0;0;0;-0,01306809;0 | Fitness: 1,528694
Index: 23 : 2,245879;-2,090435;3,539721;-4,891737;-2,757108;-2,090435;3,539721;-4,891737;-2,757108;-2,104023;3,539721;-4,891737;-2,757108;-2,104023;3,548344;-4,891737;-2,757108;-2,104023;3,548344;-4,857715;0;0;0;0;-0,04418938;0 | Fitness: 1,514576
Index: 24 : 2,268304;-2,05119;3,526926;-4,836884;-2,722392;-2,05119;3,526926;-4,836884;-2,722392;-2,090014;3,526926;-4,836884;-2,722392;-2,090014;3,526926;-4,836884;-2,722392;-2,090014;3,526926;-4,836884;0;0;0;0;-0,01954424;0 | Fitness: 1,491664
Index: 25 : 2,263895;-2,022557;3,456712;-4,780736;-2,743954;-2,022557;3,456712;-4,780736;-2,743954;-2,022557;3,456712;-4,780736;-2,743954;-2,022557;3,456712;-4,780736;-2,743954;-2,022557;3,456712;-4,811681;0;0;0;0;0;-0,03666413 | Fitness: 1,490568
Index: 26 : 2,235818;-2,010062;3,508505;-4,828898;-2,646194;-2,010062;3,508505;-4,828898;-2,646194;-1,990385;3,508505;-4,828898;-2,646194;-1,990385;3,474879;-4,828898;-2,646194;-1,990385;3,474879;-4,828898;0;0;0;0;-0,01068141;0 | Fitness: 1,427073
Index: 27 : 2,294712;-2,149695;3,553587;-4,971503;-2,824888;-2,149695;3,553587;-4,971503;-2,824888;-2,149695;3,553587;-4,971503;-2,824888;-2,149695;3,551349;-4,971503;-2,824888;-2,149695;3,551349;-4,971503;0;0;0;0;0;-0,03910812 | Fitness: 1,421119
Index: 28 : -1,660441;-1,53497;3,259281;3,996667;-0,6629133;-1,53497;3,259281;3,996667;-0,6629133;-1,566629;3,259281;3,996667;-0,6629133;-1,566629;3,259281;3,996667;-0,6629133;-1,566629;3,259281;4,042074;0;0;0;0;0,0007319152;0 | Fitness: 1,359988
Index: 29 : 2,243521;-2,051454;3,493744;-4,818871;-2,735024;-2,051454;3,493744;-4,818871;-2,735024;-2,051454;3,493744;-4,818871;-2,735024;-2,051454;3,495722;-4,818871;-2,735024;-2,051454;3,495722;-4,818871;0;0;0;0;0,006416827;0,04554814 | Fitness: 1,355849
Index: 30 : 2,25464;-2,003297;3,467738;-4,979386;-2,750869;-2,003297;3,467738;-4,979386;-2,750869;-2,043491;3,467738;-4,979386;-2,750869;-2,043491;3,467738;-4,979386;-2,750869;-2,043491;3,467738;-4,942374;0;0;0;0;0,01005767;0,02460333 | Fitness: 1,335585
Index: 31 : 2,294712;-2,133892;3,60663;-4,965996;-2,824888;-2,133892;3,60663;-4,965996;-2,824888;-2,134198;3,60663;-4,965996;-2,824888;-2,134198;3,585015;-4,965996;-2,824888;-2,134198;3,585015;-4,965996;0;0;0;0;0,02275266;-0,04945702 | Fitness: 1,333679
Index: 32 : 2,235818;-2,009187;3,465843;-4,791851;-2,646194;-2,009187;3,465843;-4,791851;-2,646194;-1,990385;3,465843;-4,791851;-2,646194;-1,990385;3,468702;-4,791851;-2,646194;-1,990385;3,468702;-4,828898;0;0;0;0;0,01166601;0 | Fitness: 1,30618
Index: 33 : 2,301243;-2,01114;3,40867;-4,869518;-2,769397;-2,01114;3,40867;-4,869518;-2,769397;-2,01114;3,40867;-4,869518;-2,769397;-2,01114;3,40867;-4,869518;-2,769397;-2,01114;3,40867;-4,8847;0;0;0;0;0,01221462;0 | Fitness: 1,304315
Index: 34 : 2,293486;-2,098307;3,570694;-4,917226;-2,744594;-2,098307;3,570694;-4,917226;-2,744594;-2,098307;3,570694;-4,917226;-2,744594;-2,098307;3,570694;-4,917226;-2,744594;-2,098307;3,570694;-4,894599;0;0;0;0;0,03289312;0,005575268 | Fitness: 1,301136
Index: 35 : 2,274775;-2,090435;3,536336;-4,857715;-2,756052;-2,090435;3,536336;-4,857715;-2,756052;-2,090435;3,536336;-4,857715;-2,756052;-2,090435;3,536336;-4,857715;-2,756052;-2,090435;3,536336;-4,857715;0;0;0;0;0,02634959;0 | Fitness: 1,300621
Index: 36 : 2,978912;-4,711575;1,117812;-0,08358467;-2,50074;-4,711575;1,117812;-0,08358467;-2,50074;-4,333749;1,117812;-0,08358467;-2,50074;-4,333749;-2,706583;-0,08358467;-2,50074;-4,333
