Generation: 756 | maxFitness: 3,342395 | maxFitnessGen: 2,765007 | maxFitnessGenBuf: 2,649309

Index: 0 : 2,356454;1,590463;-4,69333;1,279455;3,329167;1,590463;-4,69333;1,279455;3,329167;1,563444;-4,69333;1,279455;3,329167;1,563444;-4,69333;1,279455;3,329167;1,563444;-4,69333;1,201658;0;0;0;0;0;-0,01302555 | Fitness: 2,649309
Index: 1 : 2,250839;1,694501;-4,773974;1,409413;3,478396;1,694501;-4,773974;1,409413;3,478396;1,694501;-4,773974;1,409413;3,478396;1,694501;-4,742197;1,409413;3,478396;1,694501;-4,742197;1,409413;0;0;0;0;0;-0,004603785 | Fitness: 2,612626
Index: 2 : 2,278703;1,535823;-4,714353;1,323766;3,239441;1,535823;-4,714353;1,323766;3,239441;1,535823;-4,714353;1,323766;3,239441;1,535823;-4,677001;1,323766;3,239441;1,535823;-4,677001;1,365255;0;0;0;0;0;0 | Fitness: 2,595179
Index: 3 : 2,41175;1,607269;-4,798964;1,278522;3,351376;1,607269;-4,798964;1,278522;3,351376;1,606492;-4,798964;1,278522;3,351376;1,606492;-4,807544;1,278522;3,351376;1,606492;-4,807544;1,278522;0;0;0;0;0;0 | Fitness: 2,595179
Index: 4 : 2,327131;1,626993;-4,903612;1,341846;3,310728;1,626993;-4,903612;1,341846;3,310728;1,612285;-4,903612;1,341846;3,310728;1,612285;-4,903612;1,341846;3,310728;1,612285;-4,903612;1,362427;0;0;0;0;0;0 | Fitness: 2,595179
Index: 5 : 2,428264;1,607269;-4,798964;1,278522;3,372059;1,607269;-4,798964;1,278522;3,372059;1,607269;-4,798964;1,278522;3,372059;1,607269;-4,798964;1,278522;3,372059;1,607269;-4,798964;1,317734;0;0;0;0;0;0 | Fitness: 2,595179
Index: 6 : 2,313559;1,659418;-4,903612;1,362427;3,310728;1,659418;-4,903612;1,362427;3,310728;1,659418;-4,903612;1,362427;3,310728;1,659418;-4,903612;1,362427;3,310728;1,659418;-4,903612;1,362427;0;0;0;0;0;0 | Fitness: 2,595179
Index: 7 : -2,263203;4,810167;3,149868;4,562555;2,727673;4,810167;3,149868;4,562555;2,727673;4,859694;3,149868;4,562555;2,727673;4,859694;3,112049;4,562555;2,727673;4,859694;3,112049;4,562555;0;0;0;0;0;0 | Fitness: 2,595179
Index: 8 : 2,236664;1,517296;-4,750157;1,425871;3,313518;1,517296;-4,750157;1,425871;3,313518;1,561765;-4,750157;1,425871;3,313518;1,561765;-4,769953;1,425871;3,313518;1,561765;-4,769953;1,431571;0;0;0;0;0;0 | Fitness: 2,595179
Index: 9 : 2,34916;1,865419;-4,866373;1,326175;3,37077;1,865419;-4,866373;1,326175;3,37077;1,86555;-4,866373;1,326175;3,37077;1,86555;-4,885636;1,326175;3,37077;1,86555;-4,885636;1,390788;0;0;0;0;0;0 | Fitness: 2,595179
Index: 10 : 1,213996;3,811646;-3,400033;0,4593522;-1,965726;3,811646;-3,400033;0,4593522;-1,965726;3,811646;-3,400033;0,4593522;-1,965726;3,811646;-3,400033;0,4593522;-1,965726;3,811646;-3,400033;0,4593522;0;0;0;0;0;0 | Fitness: 2,595179
Index: 11 : 2,379119;1,605176;-4,798964;1,32007;3,390588;1,605176;-4,798964;1,32007;3,390588;1,605176;-4,798964;1,32007;3,390588;1,605176;-4,798964;1,32007;3,390588;1,605176;-4,798964;1,32007;0;0;0;0;0;0 | Fitness: 2,595179
Index: 12 : 2,219513;1,726429;-4,849125;1,480199;3,387429;1,726429;-4,849125;1,480199;3,387429;1,726429;-4,849125;1,480199;3,387429;1,726429;-4,862248;1,480199;3,387429;1,726429;-4,862248;1,483538;0;0;0;0;0;0,0008080378 | Fitness: 2,592305
Index: 13 : 2,198813;1,530693;-4,716887;1,327035;3,315672;1,530693;-4,716887;1,327035;3,315672;1,516879;-4,716887;1,327035;3,315672;1,516879;-4,687819;1,327035;3,315672;1,516879;-4,687819;1,327035;0;0;0;0;0;0,006801337 | Fitness: 2,572937
Index: 14 : 2,342946;1,657305;-4,926057;1,443244;3,17661;1,657305;-4,926057;1,443244;3,17661;1,634043;-4,926057;1,443244;3,17661;1,634043;-4,898769;1,443244;3,17661;1,634043;-4,898769;1,506004;0;0;0;0;0;0,01183183 | Fitness: 2,5587
Index: 15 : 2,258109;1,726429;-4,849125;1,480199;3,322788;1,726429;-4,849125;1,480199;3,322788;1,726429;-4,849125;1,480199;3,322788;1,726429;-4,81601;1,480199;3,322788;1,726429;-4,81601;1,43247;0;0;0;0;0;0,01605962 | Fitness: 2,548565
Index: 16 : 2,255281;1,517252;-4,714353;1,323766;3,266262;1,517252;-4,714353;1,323766;3,266262;1,491652;-4,714353;1,323766;3,266262;1,491652;-4,714353;1,323766;3,266262;1,491652;-4,714353;1,323766;0;0;0;0;0;0,01680397 | Fitness: 2,546942
Index: 17 : 2,198813;1,547186;-4,669713;1,369895;3,349241;1,547186;-4,669713;1,369895;3,349241;1,547186;-4,669713;1,369895;3,349241;1,547186;-4,669713;1,369895;3,349241;1,547186;-4,669713;1,3632;0;0;0;0;0;0,01752453 | Fitness: 2,545414
Index: 18 : 2,268615;1,666704;-4,758886;1,353753;3,362663;1,666704;-4,758886;1,353753;3,362663;1,673622;-4,758886;1,353753;3,362663;1,673622;-4,77966;1,353753;3,362663;1,673622;-4,77966;1,393738;0;0;0;0;0;0,02594448 | Fitness: 2,530335
Index: 19 : 2,325027;1,863019;-4,885636;1,298962;3,315321;1,863019;-4,885636;1,298962;3,315321;1,823304;-4,885636;1,298962;3,315321;1,823304;-4,885636;1,298962;3,315321;1,823304;-4,885636;1,298962;0;0;0;0;0;0,02835657 | Fitness: 2,526888
Index: 20 : 2,361667;1,943944;-4,885636;1,298962;3,301207;1,943944;-4,885636;1,298962;3,301207;1,90454;-4,885636;1,298962;3,301207;1,90454;-4,900469;1,298962;3,301207;1,90454;-4,900469;1,26361;0;0;0;0;0;0,03407452 | Fitness: 2,520279
Index: 21 : -2,259922;3,969444;-3,095836;-0,02996974;-4,131779;3,969444;-3,095836;-0,02996974;-4,131779;3,994047;-3,095836;-0,02996974;-4,131779;3,994047;-3,095836;-0,02996974;-4,131779;3,994047;-3,095836;-0,007001199;0;0;0;0;0;0,04633169 | Fitness: 2,513959
Index: 22 : 1,213409;3,8053;-3,420526;0,4295435;-1,979905;3,8053;-3,420526;0,4295435;-1,979905;3,8053;-3,420526;0,4295435;-1,979905;3,8053;-3,46044;0,4295435;-1,979905;3,8053;-3,46044;0,4295435;0;0;0;0;0;0,04760108 | Fitness: 2,513911
