Generation: 1016 | maxFitness: 2,781605 | maxFitnessGen: 2,781605 | maxFitnessGenBuf: 2,659642

Index: 0 : -3,715233;-1,132889;2,529252;-1,365029;1,369114;-1,132889;2,529252;-1,365029;1,369114;-1,132889;2,529252;-1,365029;1,369114;-1,132889;2,494855;-1,365029;1,369114;-1,132889;2,494855;-1,365029;0;0;0;0;0;-0,008001119 | Fitness: 2,659642
Index: 1 : 2,87645;3,042937;-1,331217;0,6845831;2,794697;3,042937;-1,331217;0,6845831;2,794697;3,0345;-1,331217;0,6845831;2,794697;3,0345;-1,331217;0,6845831;2,794697;3,0345;-1,331217;0,6845831;0;0;0;0;0;-0,007451706 | Fitness: 2,65738
Index: 2 : -4,537777;-4,751976;-2,904502;-3,017609;-2,107892;-4,751976;-2,904502;-3,017609;-2,107892;-4,751976;-2,904502;-3,017609;-2,107892;-4,751976;-2,904502;-3,017609;-2,107892;-4,751976;-2,904502;-3,020493;0;0;0;0;0;-0,00470347 | Fitness: 2,646311
Index: 3 : 1,395872;3,781003;-3,514004;0,4963917;-2,117405;3,781003;-3,514004;0,4963917;-2,117405;3,801773;-3,514004;0,4963917;-2,117405;3,801773;-3,514004;0,4963917;-2,117405;3,801773;-3,514004;0,5136659;0;0;0;0;0;0 | Fitness: 2,628974
Index: 4 : 2,828731;3,007614;-1,424449;0,6574666;2,77175;3,007614;-1,424449;0,6574666;2,77175;2,986465;-1,424449;0,6574666;2,77175;2,986465;-1,401875;0,6574666;2,77175;2,986465;-1,401875;0,6574666;0;0;0;0;0;0 | Fitness: 2,628974
Index: 5 : 1,506432;3,813508;-3,417107;0,3491561;-2,087025;3,813508;-3,417107;0,3491561;-2,087025;3,813508;-3,417107;0,3491561;-2,087025;3,813508;-3,417252;0,3491561;-2,087025;3,813508;-3,417252;0,3491561;0;0;0;0;0;0 | Fitness: 2,628974
Index: 6 : 1,489539;3,758037;-3,431804;0,3549175;-2,057299;3,758037;-3,431804;0,3549175;-2,057299;3,78881;-3,431804;0,3549175;-2,057299;3,78881;-3,424399;0,3549175;-2,057299;3,78881;-3,424399;0,3170769;0;0;0;0;0;0 | Fitness: 2,628974
Index: 7 : -3,699553;-1,118516;2,504805;-1,371163;1,414875;-1,118516;2,504805;-1,371163;1,414875;-1,093008;2,504805;-1,371163;1,414875;-1,093008;2,52358;-1,371163;1,414875;-1,093008;2,52358;-1,3756;0;0;0;0;0;0 | Fitness: 2,628974
Index: 8 : -4,612085;-4,751976;-2,932239;-3,059605;-2,12559;-4,751976;-2,932239;-3,059605;-2,12559;-4,785531;-2,932239;-3,059605;-2,12559;-4,785531;-2,904502;-3,059605;-2,12559;-4,785531;-2,904502;-3,002527;0;0;0;0;0,001262505;0 | Fitness: 2,628974
Index: 9 : 1,438175;3,800099;-3,340571;0,3491561;-2,032192;3,800099;-3,340571;0,3491561;-2,032192;3,846121;-3,340571;0,3491561;-2,032192;3,846121;-3,349214;0,3491561;-2,032192;3,846121;-3,349214;0,3491561;0;0;0;0;0;0 | Fitness: 2,628974
Index: 10 : 1,47153;3,905599;-3,439873;0,3986952;-2,127192;3,905599;-3,439873;0,3986952;-2,127192;3,828241;-3,439873;0,3986952;-2,127192;3,828241;-3,465837;0,3986952;-2,127192;3,828241;-3,465837;0,3986952;0;0;0;0;0;0 | Fitness: 2,628974
Index: 11 : 1,548877;3,840034;-3,463676;0,3991621;-2,230016;3,840034;-3,463676;0,3991621;-2,230016;3,798829;-3,463676;0,3991621;-2,230016;3,798829;-3,463676;0,3991621;-2,230016;3,798829;-3,463676;0,3991621;0;0;0;0;0;0 | Fitness: 2,628974
Index: 12 : 2,866479;2,99253;-1,33872;0,6356862;2,818652;2,99253;-1,33872;0,6356862;2,818652;2,99253;-1,33872;0,6356862;2,818652;2,99253;-1,33872;0,6356862;2,818652;2,99253;-1,33872;0,6356862;0;0;0;0;0;0 | Fitness: 2,628974
Index: 13 : 2,866479;2,99253;-1,33872;0,6356862;2,818652;2,99253;-1,33872;0,6356862;2,818652;2,99253;-1,33872;0,6356862;2,818652;2,99253;-1,33872;0,6356862;2,818652;2,99253;-1,33872;0,6356862;0;0;0;0;0;0 | Fitness: 2,628974
Index: 14 : 1,407952;3,767011;-3,544318;0,4440513;-2,096435;3,767011;-3,544318;0,4440513;-2,096435;3,809461;-3,544318;0,4440513;-2,096435;3,809461;-3,531091;0,4440513;-2,096435;3,809461;-3,531091;0,4013484;0;0;0;0;0;0,007427972 | Fitness: 2,605469
Index: 15 : 1,378053;3,809461;-3,529317;0,4013484;-2,080533;3,809461;-3,529317;0,4013484;-2,080533;3,809461;-3,529317;0,4013484;-2,080533;3,809461;-3,529317;0,4013484;-2,080533;3,809461;-3,529317;0,4049637;0;0;0;0;0;0,007427972 | Fitness: 2,605469
Index: 16 : -3,692761;-1,093008;2,471917;-1,343388;1,416747;-1,093008;2,471917;-1,343388;1,416747;-1,082858;2,471917;-1,343388;1,416747;-1,082858;2,502163;-1,343388;1,416747;-1,082858;2,502163;-1,410626;0;0;0;0;0;0,01371212 | Fitness: 2,589166
Index: 17 : -3,71064;-1,132889;2,495288;-1,394091;1,357107;-1,132889;2,495288;-1,394091;1,357107;-1,16282;2,495288;-1,394091;1,357107;-1,16282;2,48985;-1,394091;1,357107;-1,16282;2,48985;-1,394091;0;0;0;0;0;0,02419998 | Fitness: 2,569188
Index: 18 : 1,489539;3,813508;-3,424399;0,3731197;-2,078801;3,813508;-3,424399;0,3731197;-2,078801;3,813508;-3,424399;0,3731197;-2,078801;3,813508;-3,424399;0,3731197;-2,078801;3,813508;-3,424399;0,3505073;0;0;0;0;0;0,03799847 | Fitness: 2,554332
