Generation: 2752 | maxFitness: 3,45061 | maxFitnessGen: 2,709762 | maxFitnessGenBuf: 2,675655

Index: 0 : -1,747462;-1,526641;-4,371517;2,85682;0,7044168;-1,526641;-4,371517;2,85682;0,7044168;-1,533523;-4,371517;2,85682;0,7044168;-1,533523;-4,324138;2,85682;0,7044168;-1,533523;-4,324138;2,883732;0;0;0;0;-0,02401503;0 | Fitness: 2,675655
Index: 1 : -1,849135;-1,487718;-4,25893;2,744928;0,9073117;-1,487718;-4,25893;2,744928;0,9073117;-1,487718;-4,25893;2,744928;0,9073117;-1,487718;-4,25893;2,744928;0,9073117;-1,487718;-4,25893;2,744928;0;0;0;0;0;-0,01622619 | Fitness: 2,664804
Index: 2 : -1,776505;-1,526641;-4,279799;2,836982;0,7210359;-1,526641;-4,279799;2,836982;0,7210359;-1,504093;-4,279799;2,836982;0,7210359;-1,504093;-4,316811;2,836982;0,7210359;-1,504093;-4,316811;2,827535;0;0;0;0;0,004975073;-0,01164468 | Fitness: 2,614994
Index: 3 : -1,840355;-1,586459;-4,207612;2,870929;0,7809772;-1,586459;-4,207612;2,870929;0,7809772;-1,544742;-4,207612;2,870929;0,7809772;-1,544742;-4,180647;2,870929;0,7809772;-1,544742;-4,180647;2,85204;0;0;0;0;0;0 | Fitness: 2,595179
Index: 4 : 4,398419;3,336626;-0,4527583;0,9669497;4,28691;3,336626;-0,4527583;0,9669497;4,28691;3,349096;-0,4527583;0,9669497;4,28691;3,349096;-0,4590299;0,9669497;4,28691;3,349096;-0,4590299;0,9776316;0;0;0;0;0;0,001678203 | Fitness: 2,589256
Index: 5 : -2,122145;-1,470939;-0,1806688;-3,737936;3,747234;-1,470939;-0,1806688;-3,737936;3,747234;-1,481903;-0,1806688;-3,737936;3,747234;-1,481903;-0,2158801;-3,737936;3,747234;-1,481903;-0,2158801;-3,75116;0;0;0;0;-0,0421281;0,002078801 | Fitness: 2,587882
Index: 6 : -1,789014;-1,497846;-4,19504;2,828383;0,7146767;-1,497846;-4,19504;2,828383;0,7146767;-1,446802;-4,19504;2,828383;0,7146767;-1,446802;-4,19504;2,828383;0,7146767;-1,446802;-4,19504;2,864365;0;0;0;0;0,00281959;0,001170769 | Fitness: 2,581745
Index: 7 : -2,104442;-1,419955;-0,2327191;-3,700752;3,734658;-1,419955;-0,2327191;-3,700752;3,734658;-1,458214;-0,2327191;-3,700752;3,734658;-1,458214;-0,2327191;-3,700752;3,734658;-1,458214;-0,2327191;-3,710417;0;0;0;0;-0,01922297;0,01712083 | Fitness: 2,546266
Index: 8 : -1,746088;-1,714451;-4,197855;2,812351;0,8627645;-1,714451;-4,197855;2,812351;0,8627645;-1,626635;-4,197855;2,812351;0,8627645;-1,626635;-4,175515;2,812351;0,8627645;-1,626635;-4,175515;2,785198;0;0;0;0;0,03516803;-0,0482632 | Fitness: 2,544116
Index: 9 : -1,803753;-1,448004;-4,220937;2,886689;0,8312651;-1,448004;-4,220937;2,886689;0,8312651;-1,460411;-4,220937;2,886689;0,8312651;-1,460411;-4,18184;2,886689;0,8312651;-1,460411;-4,18184;2,910397;0;0;0;0;-0,008248873;0,03779579 | Fitness: 2,5439
Index: 10 : -2,140638;-1,534156;-0,207701;-3,695948;3,772707;-1,534156;-0,207701;-3,695948;3,772707;-1,532774;-0,207701;-3,695948;3,772707;-1,532774;-0,17248;-3,695948;3,772707;-1,532774;-0,17248;-3,741886;0;0;0;0;-0,03965343;0,02267303 | Fitness: 2,535656
Index: 11 : -2,101219;-1,478326;-0,2224579;-3,704357;3,729106;-1,478326;-0,2224579;-3,704357;3,729106;-1,460397;-0,2224579;-3,704357;3,729106;-1,460397;-0,2745187;-3,704357;3,729106;-1,460397;-0,2745187;-3,666799;0;0;0;0;-0,02143029;0,02706303 | Fitness: 2,528697
Index: 12 : -1,793953;-1,556742;-4,134108;2,865323;0,7809772;-1,556742;-4,134108;2,865323;0,7809772;-1,532427;-4,134108;2,865323;0,7809772;-1,532427;-4,201794;2,865323;0,7809772;-1,532427;-4,201794;2,843653;0;0;0;0;0;0,04294657 | Fitness: 2,514637
Index: 13 : -1,785069;-1,495994;-4,147146;2,878653;0,8449658;-1,495994;-4,147146;2,878653;0,8449658;-1,409156;-4,147146;2,878653;0,8449658;-1,409156;-4,156968;2,878653;0,8449658;-1,409156;-4,156968;2,918007;0;0;0;0;0;0,04486077 | Fitness: 2,514153
Index: 14 : -1,818359;-1,378114;-4,141843;2,901081;0,8376784;-1,378114;-4,141843;2,901081;0,8376784;-1,426317;-4,141843;2,901081;0,8376784;-1,426317;-4,112645;2,901081;0,8376784;-1,426317;-4,112645;2,904846;0;0;0;0;-0,03368872;-0,09261636 | Fitness: 2,425161
Index: 15 : -2,033458;-1,31779;-0,2911673;-3,677338;3,715945;-1,31779;-0,2911673;-3,677338;3,715945;-1,36178;-0,2911673;-3,677338;3,715945;-1,36178;-0,2521254;-3,677338;3,715945;-1,36178;-0,2521254;-3,746685;0;0;0;0;0,002471179;-0,02269368 | Fitness: 1,912161
Index: 16 : 4,571422;3,131798;-0,5130908;0,9077941;4,448741;3,131798;-0,5130908;0,9077941;4,448741;3,144452;-0,5130908;0,9077941;4,448741;3,144452;-0,4653156;0,9077941;4,448741;3,144452;-0,4653156;0,9709142;0;0;0;0;0,008217853;-0,004914047 | Fitness: 1,683168
