Generation: 2558 | maxFitness: 3,169254 | maxFitnessGen: 2,831871 | maxFitnessGenBuf: 2,759951

Index: 0 : -4,531215;-2,183225;-1,919705;0,9476526;1,314179;-2,183225;-1,919705;0,9476526;1,314179;-2,170628;-1,919705;0,9476526;1,314179;-2,170628;-1,92015;0,9476526;1,314179;-2,170628;-1,92015;0,941279;0;0;0;0;0;-0,02248439 | Fitness: 2,759951
Index: 1 : -4,337845;-2,192131;-1,933311;0,9301144;1,239605;-2,192131;-1,933311;0,9301144;1,239605;-2,160305;-1,933311;0,9301144;1,239605;-2,160305;-1,98805;0,9301144;1,239605;-2,160305;-1,98805;0,9431961;0;0;0;0;0;-0,02097193 | Fitness: 2,752056
Index: 2 : -4,468584;-2,156266;-2,176912;0,7529103;1,370526;-2,156266;-2,176912;0,7529103;1,370526;-2,175181;-2,176912;0,7529103;1,370526;-2,175181;-2,116212;0,7529103;1,370526;-2,175181;-2,116212;0,7529103;0;0;0;0;0,0370859;-0,02068451 | Fitness: 2,75058
Index: 3 : -4,615461;-2,171797;-1,889286;0,8301519;1,37138;-2,171797;-1,889286;0,8301519;1,37138;-2,210378;-1,889286;0,8301519;1,37138;-2,210378;-1,921581;0,8301519;1,37138;-2,210378;-1,921581;0,7832965;0;0;0;0;-0,03205483;-0,01549466 | Fitness: 2,725161
Index: 4 : -4,605872;-2,180835;-1,937195;0,9212078;1,316613;-2,180835;-1,937195;0,9212078;1,316613;-2,180835;-1,937195;0,9212078;1,316613;-2,180835;-1,937195;0,9212078;1,316613;-2,180835;-1,937195;0,9212078;0;0;0;0;0;-0,00690667 | Fitness: 2,687973
Index: 5 : -4,503771;-2,245451;-1,88446;1,043921;1,171293;-2,245451;-1,88446;1,043921;1,171293;-2,231592;-1,88446;1,043921;1,171293;-2,231592;-1,907824;1,043921;1,171293;-2,231592;-1,907824;1,034732;0;0;0;0;-0,02328536;-0,00372339 | Fitness: 2,675787
Index: 6 : -4,475229;-2,231592;-1,8375;0,9958423;1,224756;-2,231592;-1,8375;0,9958423;1,224756;-2,242038;-1,8375;0,9958423;1,224756;-2,242038;-1,875483;0,9958423;1,224756;-2,242038;-1,875483;1,051632;0;0;0;0;-0,02587591;-0,00372339 | Fitness: 2,675787
Index: 7 : -4,629283;-2,038163;-1,922671;0,9068187;1,267193;-2,038163;-1,922671;0,9068187;1,267193;-2,049896;-1,922671;0,9068187;1,267193;-2,049896;-1,92556;0,9068187;1,267193;-2,049896;-1,92556;0,973159;0;0;0;0;0,005368523;0 | Fitness: 2,662617
Index: 8 : -4,625757;-2,0688;-1,906199;0,9022278;1,254699;-2,0688;-1,906199;0,9022278;1,254699;-2,056752;-1,906199;0,9022278;1,254699;-2,056752;-1,844394;0,9022278;1,254699;-2,056752;-1,844394;0,9273194;0;0;0;0;-0,02197983;0 | Fitness: 2,662617
Index: 9 : -4,509462;-2,104733;-2,053833;0,7045944;1,468923;-2,104733;-2,053833;0,7045944;1,468923;-2,055528;-2,053833;0,7045944;1,468923;-2,055528;-2,012217;0,7045944;1,468923;-2,055528;-2,012217;0,7045944;0;0;0;0;0,01996364;0 | Fitness: 2,662617
Index: 10 : -4,630146;-2,203043;-1,955626;0,8797681;1,337473;-2,203043;-1,955626;0,8797681;1,337473;-2,166106;-1,955626;0,8797681;1,337473;-2,166106;-1,955626;0,8797681;1,337473;-2,166106;-1,955626;0,8669481;0;0;0;0;-0,02893804;0,003470462 | Fitness: 2,651384
Index: 11 : -4,503685;-2,187046;-1,819949;1,050031;1,202196;-2,187046;-1,819949;1,050031;1,202196;-2,279485;-1,819949;1,050031;1,202196;-2,279485;-1,85682;1,050031;1,202196;-2,279485;-1,85682;1,004196;0;0;0;0;0;0,004690445 | Fitness: 2,6477
Index: 12 : -4,444835;-2,277061;-1,882091;1,056863;1,175263;-2,277061;-1,882091;1,056863;1,175263;-2,266416;-1,882091;1,056863;1,175263;-2,266416;-1,875942;1,056863;1,175263;-2,266416;-1,875942;1,041328;0;0;0;0;-0,0403651;0,006192762 | Fitness: 2,643367
Index: 13 : -4,47113;-2,211303;-1,84035;1,039762;1,157504;-2,211303;-1,84035;1,039762;1,157504;-2,1877;-1,84035;1,039762;1,157504;-2,1877;-1,797144;1,039762;1,157504;-2,1877;-1,797144;1,027062;0;0;0;0;0,007848948;0,006192762 | Fitness: 2,643367
Index: 14 : -4,435862;-2,156266;-2,135808;0,7529103;1,373421;-2,156266;-2,135808;0,7529103;1,373421;-2,205791;-2,135808;0,7529103;1,373421;-2,205791;-2,158357;0,7529103;1,373421;-2,205791;-2,158357;0,7529103;0;0;0;0;0;0,008804969 | Fitness: 2,636151
Index: 15 : -4,535376;-2,231592;-1,886755;1,024451;1,219774;-2,231592;-1,886755;1,024451;1,219774;-2,231592;-1,886755;1,024451;1,219774;-2,231592;-1,887111;1,024451;1,219774;-2,231592;-1,887111;1,075753;0;0;0;0;0,03608567;0,01148271 | Fitness: 2,629354
