Generation: 1177 | maxFitness: 3,135523 | maxFitnessGen: 2,698194 | maxFitnessGenBuf: 2,808051

Index: 0 : 1,80239;-0,08805222;1,424171;2,295425;4,091979;-0,08805222;1,424171;2,295425;4,091979;-0,08805222;1,424171;2,295425;4,091979;-0,08805222;1,472196;2,295425;4,091979;-0,08805222;1,472196;2,32307;0;0;0;0;0;-0,02084233 | Fitness: 2,808051
Index: 1 : 1,740818;-0,05496886;1,454663;2,341076;4,050436;-0,05496886;1,454663;2,341076;4,050436;-0,05990683;1,454663;2,341076;4,050436;-0,05990683;1,492327;2,341076;4,050436;-0,05990683;1,492327;2,341076;0;0;0;0;0;-0,01196057 | Fitness: 2,804859
Index: 2 : 1,685541;-0,03821347;1,46098;2,178433;3,984104;-0,03821347;1,46098;2,178433;3,984104;-0,03361732;1,46098;2,178433;3,984104;-0,03361732;1,474992;2,178433;3,984104;-0,03361732;1,474992;2,178433;0;0;0;0;0;0 | Fitness: 2,76263
Index: 3 : 1,666009;-0,03361732;1,495209;2,178433;3,950333;-0,03361732;1,495209;2,178433;3,950333;-0,03361732;1,495209;2,178433;3,950333;-0,03361732;1,451756;2,178433;3,950333;-0,03361732;1,451756;2,214593;0;0;0;0;0;0 | Fitness: 2,76263
Index: 4 : 1,745341;-0,07789553;1,499615;2,195261;3,982049;-0,07789553;1,499615;2,195261;3,982049;-0,07333821;1,499615;2,195261;3,982049;-0,07333821;1,511042;2,195261;3,982049;-0,07333821;1,511042;2,222066;0;0;0;0;0;0 | Fitness: 2,76263
Index: 5 : 1,353877;3,972867;2,688553;-1,903395;0,7140447;3,972867;2,688553;-1,903395;0,7140447;3,950523;2,688553;-1,903395;0,7140447;3,950523;2,694176;-1,903395;0,7140447;3,950523;2,694176;-1,884766;0;0;0;0;0;0 | Fitness: 2,76263
Index: 6 : 1,651549;-0,05333053;1,542363;2,207616;3,978056;-0,05333053;1,542363;2,207616;3,978056;-0,05333053;1,542363;2,207616;3,978056;-0,05333053;1,499936;2,207616;3,978056;-0,05333053;1,499936;2,174031;0;0;0;0;0;0 | Fitness: 2,76263
Index: 7 : 1,721436;-0,07333821;1,512438;2,243515;3,982049;-0,07333821;1,512438;2,243515;3,982049;-0,07333821;1,512438;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;0;0;0;0;0;0 | Fitness: 2,76263
Index: 8 : 1,713937;-0,102722;1,448627;2,153496;4,015737;-0,102722;1,448627;2,153496;4,015737;-0,1004516;1,448627;2,153496;4,015737;-0,1004516;1,448627;2,153496;4,015737;-0,1004516;1,448627;2,151845;0;0;0;0;0;0 | Fitness: 2,76263
Index: 9 : 1,660854;-0,01472439;1,535803;2,274147;4,041004;-0,01472439;1,535803;2,274147;4,041004;-0,01472439;1,535803;2,274147;4,041004;-0,01472439;1,535803;2,274147;4,041004;-0,01472439;1,535803;2,274147;0;0;0;0;0;0 | Fitness: 2,76263
