Generation: 1884 | maxFitness: 3,243097 | maxFitnessGen: 2,892673 | maxFitnessGenBuf: 2,756703

Index: 0 : 2,270768;-1,972783;3,498659;-4,901233;-2,660005;-1,972783;3,498659;-4,901233;-2,660005;-2,037986;3,498659;-4,901233;-2,660005;-2,037986;3,540734;-4,901233;-2,660005;-2,037986;3,540734;-4,914281;0;0;0;0;0;-0,02186679 | Fitness: 2,756703
Index: 1 : 2,257016;-2,171172;3,593268;-4,97376;-2,702491;-2,171172;3,593268;-4,97376;-2,702491;-2,147285;3,593268;-4,97376;-2,702491;-2,147285;3,593268;-4,97376;-2,702491;-2,147285;3,593268;-4,97376;0;0;0;0;0;-0,006853037 | Fitness: 2,687761
Index: 2 : 2,270768;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;0;0;0;0;0;-0,006306548 | Fitness: 2,685624
Index: 3 : 2,2829;-1,958429;3,778267;-5,07048;-2,673626;-1,958429;3,778267;-5,07048;-2,673626;-1,891791;3,778267;-5,07048;-2,673626;-1,891791;3,778267;-5,07048;-2,673626;-1,891791;3,778267;-5,003855;0;0;0;0;0;-0,003785104 | Fitness: 2,676015
Index: 4 : 2,316534;-1,91528;3,778267;-5,04396;-2,719363;-1,91528;3,778267;-5,04396;-2,719363;-1,91528;3,778267;-5,04396;-2,719363;-1,91528;3,778267;-5,04396;-2,719363;-1,91528;3,778267;-5,04396;0;0;0;0;0;-0,003785104 | Fitness: 2,676015
Index: 5 : 2,245564;-2,092702;3,647688;-4,969664;-2,7815;-2,092702;3,647688;-4,969664;-2,7815;-2,051072;3,647688;-4,969664;-2,7815;-2,051072;3,611238;-4,969664;-2,7815;-2,051072;3,611238;-5,007288;0;0;0;0;0;0 | Fitness: 2,662617
Index: 6 : 2,257324;-2,051072;3,647688;-4,969664;-2,7815;-2,051072;3,647688;-4,969664;-2,7815;-2,051072;3,647688;-4,969664;-2,7815;-2,051072;3,647688;-4,969664;-2,7815;-2,051072;3,647688;-4,969664;0;0;0;0;0;0 | Fitness: 2,662617
Index: 7 : 1,906024;-4,505654;4,569795;0,5854939;-1,105992;-4,505654;4,569795;0,5854939;-1,105992;-4,497437;4,569795;0,5854939;-1,105992;-4,497437;4,520734;0,5854939;-1,105992;-4,497437;4,520734;0,589888;0;0;0;0;0;0 | Fitness: 2,662617
Index: 8 : 2,309693;-2,053139;3,671043;-4,87962;-2,693124;-2,053139;3,671043;-4,87962;-2,693124;-2,072841;3,671043;-4,87962;-2,693124;-2,072841;3,625064;-4,87962;-2,693124;-2,072841;3,625064;-4,900647;0;0;0;0;0;0,03077242 | Fitness: 2,596979
Index: 9 : 2,270768;-2,080308;3,565367;-4,890426;-2,742038;-2,080308;3,565367;-4,890426;-2,742038;-2,09418;3,565367;-4,890426;-2,742038;-2,09418;3,565367;-4,890426;-2,742038;-2,09418;3,565367;-4,902493;0;0;0;0;0;0,04792461 | Fitness: 2,591752
Index: 10 : 2,204215;-2,103833;3,578418;-4,923431;-2,748379;-2,103833;3,578418;-4,923431;-2,748379;-2,108484;3,578418;-4,923431;-2,748379;-2,108484;3,539332;-4,923431;-2,748379;-2,108484;3,539332;-4,923431;0;0;0;0;0;0,0446689 | Fitness: 2,5895
Index: 11 : 1,962097;-4,421061;4,501158;0,5211847;-1,116729;-4,421061;4,501158;0,5211847;-1,116729;-4,421061;4,501158;0,5211847;-1,116729;-4,421061;4,501158;0,5211847;-1,116729;-4,421061;4,501158;0,5211847;0;0;0;0;0;0,04509779 | Fitness: 2,589485
Index: 12 : 1,970694;-4,426392;4,501158;0,5211847;-1,056111;-4,426392;4,501158;0,5211847;-1,056111;-4,416827;4,501158;0,5211847;-1,056111;-4,416827;4,543501;0,5211847;-1,056111;-4,416827;4,543501;0,5296096;0;0;0;0;0;0,04509779 | Fitness: 2,589485
Index: 13 : 2,197577;-2,108484;3,594203;-4,923431;-2,748379;-2,108484;3,594203;-4,923431;-2,748379;-2,067494;3,594203;-4,923431;-2,748379;-2,067494;3,578418;-4,923431;-2,748379;-2,067494;3,578418;-4,923431;0;0;0;0;0;-0,03057952 | Fitness: 1,858624
Index: 14 : 2,621551;1,019834;4,55578;4,910133;-0,03780317;1,019834;4,55578;4,910133;-0,03780317;-3,144511;4,55578;4,910133;-0,03780317;-3,144511;1,415788;4,910133;-0,03780317;-3,144511;1,415788;2,800496;0;0;0;0;0,1550765;3,960467 | Fitness: 1,687665
Index: 15 : -3,170479;-4,03296;0,9129934;-0,8266168;0,9431152;-1,74952;-0,7297201;3,385315;-3,083481;-2,572424;1,129644;-3,022675;1,851909;-2,478097;2,554567;0,4337697;-4,25876;-4,347377;0,4537754;-4,501271;0,9202151;-3,272433;-3,665304;-3,168664;-1,84073;3,376896 | Fitness: 1,636308
Index: 16 : 1,946065;-4,469736;4,553297;0,5854939;-1,082596;-4,469736;4,553297;0,5854939;-1,082596;-4,469736;4,553297;0,5854939;-1,082596;-4,469736;4,553297;0,5854939;-1,082596;-4,469736;4,553297;0,5359306;0;0;0;0;-0,03472402;0 | Fitness: 1,623339
Index: 17 : 2,22957;-2,105183;3,550111;-4,923431;-2,78269;-2,105183;3,550111;-4,923431;-2,78269;-2,089321;3,550111;-4,923431;-2,78269;-2,089321;3,608899;-4,923431;-2,78269;-2,089321;3,608899;-4,884533;0;0;0;0;0;-0,03725164 | Fitness: 1,603334
Index: 18 : 1,906097;-4,42237;4,509431;0,5087426;-1,159635;-4,42237;4,509431;0,5087426;-1,159635;-4,469579;4,509431;0,5087426;-1,159635;-4,469579;4,55668;0,5087426;-1,159635;-4,469579;4,55668;0,5368139;0;0;0;0;-0,01012673;-0,02706974 | Fitness: 1,571034
Index: 19 : -1,486954;4,79707;-3,868706;-3,16108;-2,43635;4,79707;-3,868706;-3,16108;-2,43635;4,786119;-3,868706;-3,16108;-2,43635;4,786119;-3,838343;-3,16108;-2,43635;4,786119;-3,838343;-3,117262;0;0;0;0;-0,02725488;-0,285073 | Fitness: 1,564175
Index: 20 : 2,34271;-1,964056;3,771943;-5,04396;-2,751139;-1,964056;3,771943;-5,04396;-2,751139;-1,941487;3,771943;-5,04396;-2,751139;-1,941487;3,772408;-5,04396;-2,751139;-1,941487;3,772408;-5,04396;0;0;0;0;0,004107423;-0,04892932 | Fitness: 1,550995
Index: 21 : 2,242548;-2,090992;3,623921;-4,915382;-2,760825;-2,090992;3,623921;-4,915382;-2,760825;-2,090992;3,623921;-4,915382;-2,760825;-2,090992;3,623921;-4,915382;-2,760825;-2,090992;3,623921;-4,960715;0;0;0;0;-0,03474737;-0,04245954 | Fitness: 1,534246
Index: 22 : 1,938976;-4,388924;4,591518;0,490869;-1,116496;-4,388924;4,591518;0,490869;-1,116496;-4,388924;4,591518;0,490869;-1,116496;-4,388924;4,548018;0,490869;-1,116496;-4,388924;4,548018;0,538188;0;0;0;0;0;-0,04394277 | Fitness: 1,418623
Index: 23 : 2,294083;-2,09418;3,569042;-4,869246;-2,742038;-2,09418;3,569042;-4,869246;-2,742038;-2,09418;3,569042;-4,869246;-2,742038;-2,09418;3,529483;-4,869246;-2,742038;-2,09418;3,529483;-4,868926;0;0;0;0;0;-0,06569298 | Fitness: 1,402571
Index: 24 : 2,373531;-1,976699;3,801554;-4,994734;-2,751139;-1,976699;3,801554;-4,994734;-2,751139;-1,964056;3,801554;-4,994734;-2,751139;-1,964056;3,801554;-4,994734;-2,751139;-1,964056;3,801554;-5,04396;0;0;0;0;0,0002126507;-0,04892932 | Fitness: 1,391869
Index: 25 : 2,309757;-2,045527;3,585579;-4,903551;-2,692474;-2,045527;3,585579;-4,903551;-2,692474;-2,013403;3,585579;-4,903551;-2,692474;-2,013403;3,562933;-4,903551;-2,692474;-2,013403;3,562933;-4,903551;0;0;0;0;-0,008584529;0 | Fitness: 1,36112
Index: 26 : 2,273788;-1,977199;3,485659;-4,879444;-2,909755;-1,977199;3,485659;-4,879444;-2,909755;-1,978626;3,485659;-4,879444;-2,909755;-1,978626;3,457622;-4,879444;-2,909755;-1,978626;3,457622;-4,879444;0;0;0;0;0;-0,04820292 | Fitness: 1,324823
Index: 27 : 2,276215;-2,069002;3,507442;-4,885286;-2,67555;-2,069002;3,507442;-4,885286;-2,67555;-2,092216;3,507442;-4,885286;-2,67555;-2,092216;3,507442;-4,885286;-2,67555;-2,092216;3,507442;-4,902493;0;0;0;0;0,03700331;-0,04623159 | Fitness: 1,319885
Index: 28 : 2,307304;-2,072841;3,671043;-4,854857;-2,693124;-2,072841;3,671043;-4,854857;-2,693124;-2,072841;3,671043;-4,854857;-2,693124;-2,072841;3,666519;-4,854857;-2,693124;-2,072841;3,666519;-4,854857;0;0;0;0;0,01396991;0,05234993 | Fitness: 1,311146
Index: 29 : 2,333509;-1,930489;3,801554;-5,04396;-2,779984;-1,930489;3,801554;-5,04396;-2,779984;-1,964056;3,801554;-5,04396;-2,779984;-1,964056;3,805844;-5,04396;-2,779984;-1,964056;3,805844;-5,057349;0;0;0;0;0;-0,04892932 | Fitness: 1,310248
Index: 30 : 2,335941;-1,922142;3,801554;-5,04396;-2,795003;-1,922142;3,801554;-5,04396;-2,795003;-1,977531;3,801554;-5,04396;-2,795003;-1,977531;3,758263;-5,04396;-2,795003;-1,977531;3,758263;-5,074057;0;0;0;0;0;-0,04892932 | Fitness: 1,310247
Index: 31 : 2,309757;-2,013403;3,545845;-4,871022;-2,692474;-2,013403;3,545845;-4,871022;-2,692474;-2,039759;3,545845;-4,871022;-2,692474;-2,039759;3,545845;-4,871022;-2,692474;-2,039759;3,545845;-4,93833;0;0;0;0;0,04716529;0,01807835 | Fitness: 1,308254
Index: 32 : 2,309757;-2,013403;3,496592;-4,903551;-2,692474;-2,013403;3,496592;-4,903551;-2,692474;-2,013403;3,496592;-4,903551;-2,692474;-2,013403;3,545845;-4,903551;-2,692474;-2,013403;3,545845;-4,903551;0;0;0;0;0,03559525;0 | Fitness: 1,308246
Index: 33 : 2,160629;-2,021745;3,596754;-5,089891;-2,66338;-2,021745;3,596754;-5,089891;-2,66338;-2,038681;3,596754;-5,089891;-2,66338;-2,038681;3,600545;-5,089891;-2,66338;-2,038681;3,600545;-5,097294;0;0;0;0;0,03826488;-0,02524412 | Fitness: 1,308041
Index: 34 : 2,195831;-1,981413;3,594994;-5,044063;-2,669639;-1,981413;3,594994;-5,044063;-2,669639;-2,044903;3,594994;-5,044063;-2,669639;-2,044903;3,563055;-5,044063;-2,669639;-2,044903;3,563055;-5,051467;0;0;0;0;0,04156142;-0,02524412 | Fitness: 1,307311
Index: 35 : 2,128829;-2,108484;3,58339;-4,951347;-2,818626;-2,108484;3,58339;-4,951347;-2,818626;-2,108484;3,58339;-4,951347;-2,818626;-2,108484;3,628052;-4,951347;-2,818626;-2,108484;3,628052;-4,988741;0;0;0;0;0,04931256;0,07207063 | Fitness: 1,304828
Index: 36 : 2,337842;-2,06151;3,551177;-4,856678;-2,732535;-2,06151;3,551177;-4,856678;-2,732535;-2,066927;3,551177;-4,856678;-2,732535;-2,066927;3,599057;-4,856678;
