Generation: 913 | maxFitness: 3,376127 | maxFitnessGen: 2,75722 | maxFitnessGenBuf: 2,706058

Index: 0 : 3,73907;3,906308;3,6162;-3,908158;1,78697;3,906308;3,6162;-3,908158;1,78697;3,871202;3,6162;-3,908158;1,78697;3,871202;3,603815;-3,908158;1,78697;3,871202;3,603815;-3,912596;0;0;0;0;0;-0,01810715 | Fitness: 2,706058
Index: 1 : -2,965114;-2,582527;-0,7676703;-4,719225;-2,213876;-2,582527;-0,7676703;-4,719225;-2,213876;-2,644451;-0,7676703;-4,719225;-2,213876;-2,644451;-0,7676703;-4,719225;-2,213876;-2,644451;-0,7676703;-4,675481;0;0;0;0;0;-0,01292608 | Fitness: 2,681196
Index: 2 : -2,97804;-2,639332;-0,7676703;-4,625687;-2,213876;-2,639332;-0,7676703;-4,625687;-2,213876;-2,62222;-0,7676703;-4,625687;-2,213876;-2,62222;-0,8109874;-4,625687;-2,213876;-2,62222;-0,8109874;-4,675481;0;0;0;0;0;0 | Fitness: 2,628974
Index: 3 : 4,77096;-4,163546;4,760472;-0,3787694;2,510816;-4,163546;4,760472;-0,3787694;2,510816;-4,185757;4,760472;-0,3787694;2,510816;-4,185757;4,71453;-0,3787694;2,510816;-4,185757;4,71453;-0,3787694;0;0;0;0;0;0 | Fitness: 2,628974
Index: 4 : 1,336983;3,745736;-3,421996;0,5644928;-1,906517;3,745736;-3,421996;0,5644928;-1,906517;3,78997;-3,421996;0,5644928;-1,906517;3,78997;-3,444211;0,5644928;-1,906517;3,78997;-3,444211;0,5644928;0;0;0;0;0;0 | Fitness: 2,628974
Index: 5 : 4,797059;-4,188769;4,71453;-0,3787694;2,510816;-4,188769;4,71453;-0,3787694;2,510816;-4,236654;4,71453;-0,3787694;2,510816;-4,236654;4,71453;-0,3787694;2,510816;-4,236654;4,71453;-0,3787694;0;0;0;0;0;0 | Fitness: 2,628974
Index: 6 : -1,398206;3,317111;-3,847886;-4,882678;-1,156586;3,317111;-3,847886;-4,882678;-1,156586;3,288521;-3,847886;-4,882678;-1,156586;3,288521;-3,825211;-4,882678;-1,156586;3,288521;-3,825211;-4,829361;0;0;0;0;0;0 | Fitness: 2,628974
Index: 7 : 4,709021;-4,24544;4,845984;-0,1584336;2,576257;-4,24544;4,845984;-0,1584336;2,576257;-4,224122;4,845984;-0,1584336;2,576257;-4,224122;4,814502;-0,1584336;2,576257;-4,224122;4,814502;-0,1875505;0;0;0;0;0;0 | Fitness: 2,628974
Index: 8 : 4,690282;-4,224122;4,877921;-0,1584336;2,576257;-4,224122;4,877921;-0,1584336;2,576257;-4,268164;4,877921;-0,1584336;2,576257;-4,268164;4,823419;-0,1584336;2,576257;-4,268164;4,823419;-0,1584336;0;0;0;0;0;0 | Fitness: 2,628974
Index: 9 : 0,302214;-1,904707;0,02667493;2,090487;-0,8835723;-1,904707;0,02667493;2,090487;-0,8835723;-1,904707;0,02667493;2,090487;-0,8835723;-1,904707;0,02667493;2,090487;-0,8835723;-1,904707;0,02667493;2,090487;0;0;0;0;0;0 | Fitness: 2,628974
Index: 10 : -2,972537;-2,62222;-0,7676703;-4,675481;-2,260216;-2,62222;-0,7676703;-4,675481;-2,260216;-2,62222;-0,7676703;-4,675481;-2,260216;-2,62222;-0,7676703;-4,675481;-2,260216;-2,62222;-0,7676703;-4,666739;0;0;0;0;0,04605453;0 | Fitness: 2,628974
Index: 11 : 1,254188;3,748953;-3,446603;0,5905871;-1,931879;3,748953;-3,446603;0,5905871;-1,931879;3,834647;-3,446603;0,5905871;-1,931879;3,834647;-3,446603;0,5905871;-1,931879;3,834647;-3,446603;0,5905871;0;0;0;0;0;0 | Fitness: 2,628974
Index: 12 : 4,819167;-4,199142;4,657526;-0,3787694;2,536915;-4,199142;4,657526;-0,3787694;2,536915;-4,199142;4,657526;-0,3787694;2,536915;-4,199142;4,657526;-0,3787694;2,536915;-4,199142;4,657526;-0,3787694;0;0;0;0;0;0 | Fitness: 2,628974
Index: 13 : 1,337551;3,78997;-3,458363;0,5466459;-1,929003;3,78997;-3,458363;0,5466459;-1,929003;3,78997;-3,458363;0,5466459;-1,929003;3,78997;-3,458363;0,5466459;-1,929003;3,78997;-3,458363;0,5466459;0;0;0;0;0;0 | Fitness: 2,628974
Index: 14 : 3,776463;3,906308;3,554057;-3,912596;1,801397;3,906308;3,554057;-3,912596;1,801397;3,918015;3,554057;-3,912596;1,801397;3,918015;3,603815;-3,912596;1,801397;3,918015;3,603815;-3,872556;0;0;0;0;0;0,02655594 | Fitness: 2,565747
