Generation: 1835 | maxFitness: 3,243097 | maxFitnessGen: 2,983727 | maxFitnessGenBuf: 2,884552

Index: 0 : 2,218702;-2,144968;3,585954;-4,894543;-2,778275;-2,144968;3,585954;-4,894543;-2,778275;-2,099176;3,585954;-4,894543;-2,778275;-2,099176;3,592185;-4,894543;-2,778275;-2,099176;3,592185;-4,894543;0;0;0;0;-0,03160095;0,04685655 | Fitness: 2,884552
Index: 1 : 2,23811;-2,104502;3,449151;-4,864372;-2,890686;-2,104502;3,449151;-4,864372;-2,890686;-2,125134;3,449151;-4,864372;-2,890686;-2,125134;3,449151;-4,864372;-2,890686;-2,125134;3,449151;-4,844921;0;0;0;0;0;-0,0149002 | Fitness: 2,658286
Index: 2 : 2,252924;-2,125749;3,449151;-4,889943;-2,890686;-2,125749;3,449151;-4,889943;-2,890686;-2,092413;3,449151;-4,889943;-2,890686;-2,092413;3,449151;-4,889943;-2,890686;-2,092413;3,449151;-4,911555;0;0;0;0;0;-0,0149002 | Fitness: 2,658285
Index: 3 : 2,395638;-2,163235;3,579926;-4,957232;-2,78396;-2,163235;3,579926;-4,957232;-2,78396;-2,163235;3,579926;-4,957232;-2,78396;-2,163235;3,579926;-4,957232;-2,78396;-2,163235;3,579926;-4,957232;0;0;0;0;0;-0,00698914 | Fitness: 2,62245
Index: 4 : 2,270768;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;0;0;0;0;0;-0,006306548 | Fitness: 2,619554
Index: 5 : 2,395638;-2,238171;3,610774;-4,909781;-2,866555;-2,238171;3,610774;-4,909781;-2,866555;-2,197469;3,610774;-4,909781;-2,866555;-2,197469;3,625256;-4,909781;-2,866555;-2,197469;3,625256;-4,909781;0;0;0;0;0;0 | Fitness: 2,595179
Index: 6 : 2,270768;-2,067287;3,57199;-4,897995;-2,742038;-2,067287;3,57199;-4,897995;-2,742038;-2,077345;3,57199;-4,897995;-2,742038;-2,077345;3,554892;-4,897995;-2,742038;-2,077345;3,554892;-4,887116;0;0;0;0;0;0 | Fitness: 2,595179
Index: 7 : 2,325389;-2,09963;3,585444;-4,89714;-2,817314;-2,09963;3,585444;-4,89714;-2,817314;-2,097592;3,585444;-4,89714;-2,817314;-2,097592;3,585444;-4,89714;-2,817314;-2,097592;3,585444;-4,92376;0;0;0;0;0;0 | Fitness: 2,595179
Index: 8 : 2,398922;-2,197469;3,592916;-4,909781;-2,809435;-2,197469;3,592916;-4,909781;-2,809435;-2,197469;3,592916;-4,909781;-2,809435;-2,197469;3,625256;-4,909781;-2,809435;-2,197469;3,625256;-4,887831;0;0;0;0;0;0 | Fitness: 2,595179
Index: 9 : 2,317343;-2,061387;3,405449;-4,814202;-2,854045;-2,061387;3,405449;-4,814202;-2,854045;-2,061387;3,405449;-4,814202;-2,854045;-2,061387;3,405449;-4,814202;-2,854045;-2,061387;3,405449;-4,814202;0;0;0;0;0;0 | Fitness: 2,595179
Index: 10 : 2,281354;-2,12976;3,510945;-4,797459;-2,819884;-2,12976;3,510945;-4,797459;-2,819884;-2,165521;3,510945;-4,797459;-2,819884;-2,165521;3,480642;-4,797459;-2,819884;-2,165521;3,480642;-4,817244;0;0;0;0;0;0 | Fitness: 2,595179
Index: 11 : 2,313666;-2,09963;3,594832;-4,850949;-2,883296;-2,09963;3,594832;-4,850949;-2,883296;-2,09963;3,594832;-4,850949;-2,883296;-2,09963;3,646605;-4,850949;-2,883296;-2,09963;3,646605;-4,900477;0;0;0;0;0;0 | Fitness: 2,595179
Index: 12 : 2,298264;-2,089658;3,575853;-4,887116;-2,734126;-2,089658;3,575853;-4,887116;-2,734126;-2,067287;3,575853;-4,887116;-2,734126;-2,067287;3,593732;-4,887116;-2,734126;-2,067287;3,593732;-4,92096;0;0;0;0;0;0 | Fitness: 2,595179
Index: 13 : 2,305997;-2,096037;3,43302;-4,799138;-2,870476;-2,096037;3,43302;-4,799138;-2,870476;-2,030892;3,43302;-4,799138;-2,870476;-2,030892;3,405449;-4,799138;-2,870476;-2,030892;3,405449;-4,768251;0;0;0;0;0;0 | Fitness: 2,595179
Index: 14 : 2,325389;-2,055703;3,56776;-4,911679;-2,79962;-2,055703;3,56776;-4,911679;-2,79962;-2,09963;3,56776;-4,911679;-2,79962;-2,09963;3,585444;-4,911679;-2,79962;-2,09963;3,585444;-4,89714;0;0;0;0;0;0,001127224 | Fitness: 2,591174
Index: 15 : 2,220237;-2,154083;3,592185;-4,852881;-2,806473;-2,154083;3,592185;-4,852881;-2,806473;-2,154083;3,592185;-4,852881;-2,806473;-2,154083;3,634794;-4,852881;-2,806473;-2,154083;3,634794;-4,886206;0;0;0;0;0;0,002888791 | Fitness: 2,585145
Index: 16 : 2,32682;-2,07241;3,526394;-5,000021;-2,769402;-2,07241;3,526394;-5,000021;-2,769402;-2,037476;3,526394;-5,000021;-2,769402;-2,037476;3,54441;-5,000021;-2,769402;-2,037476;3,54441;-4,966745;0;0;0;0;0;0,01106969 | Fitness: 2,560696
Index: 17 : 2,313666;-2,09963;3,630337;-4,900477;-2,830169;-2,09963;3,630337;-4,900477;-2,830169;-2,09963;3,630337;-4,900477;-2,830169;-2,09963;3,647803;-4,900477;-2,830169;-2,09963;3,647803;-4,946474;0;0;0;0;0;0,02554214 | Fitness: 2,530947
Index: 18 : 2,313666;-2,09963;3,569377;-4,900477;-2,862712;-2,09963;3,569377;-4,900477;-2,862712;-2,122334;3,569377;-4,900477;-2,862712;-2,122334;3,614566;-4,900477;-2,862712;-2,122334;3,614566;-4,891141;0;0;0;0;0;0,02747959 | Fitness: 2,528107
Index: 19 : 2,264663;-1,992225;3,482996;-5,022269;-2,696253;-1,992225;3,482996;-5,022269;-2,696253;-2,038136;3,482996;-5,022269;-2,696253;-2,038136;3,540988;-5,022269;-2,696253;-2,038136;3,540988;-4,977102;0;0;0;0;0;0,02768001 | Fitness: 2,527824
Index: 20 : 2,395638;-2,197469;3,625256;-4,909781;-2,831416;-2,197469;3,625256;-4,909781;-2,831416;-2,197469;3,625256;-4,909781;-2,831416;-2,197469;3,591405;-4,909781;-2,831416;-2,197469;3,591405;-4,909781;0;0;0;0;0;0,03090505 | Fitness: 2,523671
Index: 21 : 2,281354;-2,158995;3,510945;-4,817244;-2,834844;-2,158995;3,510945;-4,817244;-2,834844;-2,179599;3,510945;-4,817244;-2,834844;-2,179599;3,535761;-4,817244;-2,834844;-2,179599;3,535761;-4,814306;0;0;0;0;-0,02012438;0 | Fitness: 1,680545
Index: 22 : 2,224227;-2,190119;3,592185;-4,886206;-2,734489;-2,190119;3,592185;-4,886206;-2,734489;-2,149353;3,592185;-4,886206;-2,734489;-2,149353;3,613844;-4,886206;-2,734489;-2,149353;3,613844;-4,886206;0;0;0;0;-0,02976811;0 | Fitness: 1,619143
Index: 23 : 3,539671;3,367126;-2,477471;-3,861664;1,414557;0,947948;-4,892452;4,547423;2,169173;1,825318;-2,271921;3,865557;3,563815;3,466533;-1,154941;1,453701;-0,1690335;-4,761984;-4,933769;2,90923;-2,771077;-4,370612;-0,1646562;-0,3618889;-3,167774;-1,709766 | Fitness: 1,618468
Index: 24 : -3,022181;-3,219157;1,997124;-4,157478;1,758163;-3,219157;1,997124;-4,157478;1,758163;3,32217;1,997124;-4,157478;1,758163;3,32217;1,530525;-4,157478;1,758163;3,32217;1,530525;1,77514;0;0;0;0;4,02136;-1,938017 | Fitness: 1,611838
