Generation: 2094 | maxFitness: 3,064104 | maxFitnessGen: 2,694922 | maxFitnessGenBuf: 2,632071

Index: 0 : 3,893267;-0,1405675;-4,666591;-4,889851;-4,772181;-0,1405675;-4,666591;-4,889851;-4,772181;-0,1405675;-4,666591;-4,889851;-4,772181;-0,1405675;-4,707117;-4,889851;-4,772181;-0,1405675;-4,707117;-4,857009;0;0;0;0;0;-0,009235818 | Fitness: 2,632071
Index: 1 : 3,878242;-0,1867512;-4,707117;-4,861678;-4,74504;-0,1867512;-4,707117;-4,861678;-4,74504;-0,1207411;-4,707117;-4,861678;-4,74504;-0,1207411;-4,707117;-4,861678;-4,74504;-0,1207411;-4,707117;-4,857009;0;0;0;0;0;-0,009235818 | Fitness: 2,632071
Index: 2 : 3,55389;-0,07101674;-4,724612;-4,702922;-4,806575;-0,07101674;-4,724612;-4,702922;-4,806575;-0,04693327;-4,724612;-4,702922;-4,806575;-0,04693327;-4,716885;-4,702922;-4,806575;-0,04693327;-4,716885;-4,783088;0;0;0;0;-0,003809743;0,00797252 | Fitness: 2,628449
Index: 3 : 3,938486;-0,2016839;-4,59828;-4,743361;-4,916368;-0,2016839;-4,59828;-4,743361;-4,916368;-0,2016839;-4,59828;-4,743361;-4,916368;-0,2016839;-4,60156;-4,743361;-4,916368;-0,2016839;-4,60156;-4,75768;0;0;0;0;-0,001098402;0,002844758 | Fitness: 2,61296
Index: 4 : 3,893203;-0,1262471;-4,684075;-4,876265;-4,838616;-0,1262471;-4,684075;-4,876265;-4,838616;-0,1262471;-4,684075;-4,876265;-4,838616;-0,1262471;-4,688234;-4,876265;-4,838616;-0,1262471;-4,688234;-4,826972;0;0;0;0;0;0 | Fitness: 2,595179
Index: 5 : 3,802173;-0,145076;-4,728752;-4,841947;-4,851325;-0,145076;-4,728752;-4,841947;-4,851325;-0,1371231;-4,728752;-4,841947;-4,851325;-0,1371231;-4,728752;-4,841947;-4,851325;-0,1371231;-4,728752;-4,792175;0;0;0;0;0;0 | Fitness: 2,595179
Index: 6 : 3,522902;-0,05876654;-4,502382;-4,912847;-4,613789;-0,05876654;-4,502382;-4,912847;-4,613789;-0,05876654;-4,502382;-4,912847;-4,613789;-0,05876654;-4,503728;-4,912847;-4,613789;-0,05876654;-4,503728;-4,897072;0;0;0;0;0;0 | Fitness: 2,595179
Index: 7 : 3,54313;-0,01054108;-4,627929;-4,842578;-4,708861;-0,01054108;-4,627929;-4,842578;-4,708861;0,02191267;-4,627929;-4,842578;-4,708861;0,02191267;-4,627929;-4,842578;-4,708861;0,02191267;-4,627929;-4,816927;0;0;0;0;0;0 | Fitness: 2,595179
Index: 8 : 3,54313;-0,02751438;-4,627929;-4,840049;-4,708861;-0,02751438;-4,627929;-4,840049;-4,708861;-0,03507951;-4,627929;-4,840049;-4,708861;-0,03507951;-4,582723;-4,840049;-4,708861;-0,03507951;-4,582723;-4,842578;0;0;0;0;0;0 | Fitness: 2,595179
Index: 9 : 3,647743;-0,1397186;-4,592368;-4,74961;-4,811813;-0,1397186;-4,592368;-4,74961;-4,811813;-0,1397186;-4,592368;-4,74961;-4,811813;-0,1397186;-4,592368;-4,74961;-4,811813;-0,1397186;-4,592368;-4,74961;0;0;0;0;0;0 | Fitness: 2,595179
Index: 10 : 3,822038;-0,1453441;-4,676014;-4,779384;-4,735288;-0,1453441;-4,676014;-4,779384;-4,735288;-0,1857054;-4,676014;-4,779384;-4,735288;-0,1857054;-4,676014;-4,779384;-4,735288;-0,1857054;-4,676014;-4,779384;0;0;0;0;0;0,007835466 | Fitness: 2,569712
Index: 11 : 3,585644;-0,04117633;-4,716885;-4,7349;-4,806575;-0,04117633;-4,716885;-4,7349;-4,806575;-0,07101674;-4,716885;-4,7349;-4,806575;-0,07101674;-4,716885;-4,7349;-4,806575;-0,07101674;-4,716885;-4,7349;0;0;0;0;0;0,00797252 | Fitness: 2,569313
Index: 12 : 3,747592;-0,1857054;-4,641886;-4,742467;-4,799023;-0,1857054;-4,641886;-4,742467;-4,799023;-0,1857054;-4,641886;-4,742467;-4,799023;-0,1857054;-4,641886;-4,742467;-4,799023;-0,1857054;-4,641886;-4,742467;0;0;0;0;0;0,01241369 | Fitness: 2,557213
Index: 13 : 3,483505;-0,03552992;-4,565309;-4,853114;-4,660329;-0,03552992;-4,565309;-4,853114;-4,660329;-0,05876654;-4,565309;-4,853114;-4,660329;-0,05876654;-4,549426;-4,853114;-4,660329;-0,05876654;-4,549426;-4,844752;0;0;0;0;0;0,01869331 | Fitness: 2,543026
Index: 14 : 3,742386;-0,3883925;-4,719551;-4,762979;-4,724189;-0,3883925;-4,719551;-4,762979;-4,724189;-0,3883925;-4,719551;-4,762979;-4,724189;-0,3883925;-4,719551;-4,762979;-4,724189;-0,3883925;-4,719551;-4,762979;0;0;0;0;0;0,03408524 | Fitness: 2,520268
Index: 15 : 3,752948;-0,3157114;-4,733465;-4,75566;-4,720014;-0,3157114;-4,733465;-4,75566;-4,720014;-0,3157114;-4,733465;-4,75566;-4,720014;-0,3157114;-4,764807;-4,75566;-4,720014;-0,3157114;-4,764807;-4,791283;0;0;0;0;0;0,03598782 | Fitness: 2,518581
Index: 16 : 3,553525;-0,02706282;-4,592777;-4,910691;-4,562277;-0,02706282;-4,592777;-4,910691;-4,562277;-0,02706282;-4,592777;-4,910691;-4,562277;-0,02706282;-4,579576;-4,910691;-4,562277;-0,02706282;-4,579576;-4,935195;0;0;0;0;0;-0,02076662 | Fitness: 2,042121
Index: 17 : 3,848793;-0,1362614;-4,7054;-4,909626;-4,834717;-0,1362614;-4,7054;-4,909626;-4,834717;-0,1362614;-4,7054;-4,909626;-4,834717;-0,1362614;-4,7054;-4,909626;-4,834717;-0,1362614;-4,7054;-4,854244;0;0;0;0;0,01738662;-0,0335081 | Fitness: 1,726553
Index: 18 : 3,841608;-0,2804094;-4,682939;-4,685815;-4,767695;-0,2804094;-4,682939;-4,685815;-4,767695;-0,2846262;-4,682939;-4,685815;-4,767695;-0,2846262;-4,647578;-4,685815;-4,767695;-0,2846262;-4,647578;-4,729035;0;0;0;0;0;-0,0282419 | Fitness: 1,637256
Index: 19 : 3,566511;-0,06651566;-4,635755;-4,854736;-4,666609;-0,06651566;-4,635755;-4,854736;-4,666609;-0,05876654;-4,635755;-4,854736;-4,666609;-0,05876654;-4,590419;-4,854736;-4,666609;-0,05876654;-4,590419;-4,809041;0;0;0;0;0;-0,02848661 | Fitness: 1,627612
Index: 20 : 3,858569;-0,1262471;-4,686027;-4,826419;-4,838616;-0,1262471;-4,686027;-4,826419;-4,838616;-0,1614137;-4,686027;-4,826419;-4,838616;-0,1614137;-4,643604;-4,826419;-4,838616;-0,1614137;-4,643604;-4,848305;0;0;0;0;0;-0,02871514 | Fitness: 1,618752
