Generation: 662 | maxFitness: 3,133143 | maxFitnessGen: 2,777304 | maxFitnessGenBuf: 2,595179

Index: 0 : 4,255986;0,5787472;-3,135256;-3,996505;-4,231616;0,5787472;-3,135256;-3,996505;-4,231616;0,5787472;-3,135256;-3,996505;-4,231616;0,5787472;-3,104872;-3,996505;-4,231616;0,5787472;-3,104872;-4,045083;0;0;0;0;0;0 | Fitness: 2,595179
Index: 1 : 2,391467;1,621979;-4,681685;1,437372;3,439074;1,621979;-4,681685;1,437372;3,439074;1,612284;-4,681685;1,437372;3,439074;1,612284;-4,675765;1,437372;3,439074;1,612284;-4,675765;1,447815;0;0;0;0;0;0 | Fitness: 2,595179
Index: 2 : 2,502357;1,457019;-4,47969;1,448311;3,281749;1,457019;-4,47969;1,448311;3,281749;1,481558;-4,47969;1,448311;3,281749;1,481558;-4,4682;1,448311;3,281749;1,481558;-4,4682;1,457771;0;0;0;0;0;0 | Fitness: 2,595179
Index: 3 : 1,512541;3,661178;-2,326894;0,1554873;-4,777929;3,661178;-2,326894;0,1554873;-4,777929;3,661178;-2,326894;0,1554873;-4,777929;3,661178;-2,322863;0,1554873;-4,777929;3,661178;-2,322863;0,1676467;0;0;0;0;0;0 | Fitness: 2,595179
Index: 4 : 4,255986;0,5787472;-3,135256;-3,996505;-4,158662;0,5787472;-3,135256;-3,996505;-4,158662;0,5787472;-3,135256;-3,996505;-4,158662;0,5787472;-3,135256;-3,996505;-4,158662;0,5787472;-3,135256;-3,996505;0;0;0;0;0;0 | Fitness: 2,595179
Index: 5 : 1,537514;3,625961;-2,398972;0,1175448;-4,722248;3,625961;-2,398972;0,1175448;-4,722248;3,623548;-2,398972;0,1175448;-4,722248;3,623548;-2,381593;0,1175448;-4,722248;3,623548;-2,381593;0,1175448;0;0;0;0;0;0 | Fitness: 2,595179
Index: 6 : 4,255986;0,5831073;-3,095822;-3,977276;-4,200459;0,5831073;-3,095822;-3,977276;-4,200459;0,5438194;-3,095822;-3,977276;-4,200459;0,5438194;-3,097143;-3,977276;-4,200459;0,5438194;-3,097143;-3,977276;0;0;0;0;0;0 | Fitness: 2,595179
Index: 7 : 1,502225;3,598511;-2,381593;0,05006131;-4,696764;3,598511;-2,381593;0,05006131;-4,696764;3,598511;-2,381593;0,05006131;-4,696764;3,598511;-2,381593;0,05006131;-4,696764;3,598511;-2,381593;0,05006131;0;0;0;0;0;0 | Fitness: 2,595179
Index: 8 : 2,474179;1,481558;-4,438228;1,503113;3,289043;1,481558;-4,438228;1,503113;3,289043;1,450489;-4,438228;1,503113;3,289043;1,450489;-4,438228;1,503113;3,289043;1,450489;-4,438228;1,457771;0;0;0;0;0;0 | Fitness: 2,595179
Index: 9 : 2,45227;1,600869;-4,675765;1,383555;3,439074;1,600869;-4,675765;1,383555;3,439074;1,600869;-4,675765;1,383555;3,439074;1,600869;-4,675765;1,383555;3,439074;1,600869;-4,675765;1,420573;0;0;0;0;0;0 | Fitness: 2,595179
Index: 10 : 2,45227;1,551346;-4,724803;1,404391;3,439074;1,551346;-4,724803;1,404391;3,439074;1,551346;-4,724803;1,404391;3,439074;1,551346;-4,724803;1,404391;3,439074;1,551346;-4,724803;1,404391;0;0;0;0;0;0 | Fitness: 2,595179
Index: 11 : 2,461319;1,612284;-4,675765;1,413081;3,439074;1,612284;-4,675765;1,413081;3,439074;1,612284;-4,675765;1,413081;3,439074;1,612284;-4,675765;1,413081;3,439074;1,612284;-4,675765;1,413081;0;0;0;0;0;0 | Fitness: 2,595179
Index: 12 : 4,272975;0,5488679;-3,090559;-4,006081;-4,198226;0,5488679;-3,090559;-4,006081;-4,198226;0,5338155;-3,090559;-4,006081;-4,198226;0,5338155;-3,139508;-4,006081;-4,198226;0,5338155;-3,139508;-3,996505;0;0;0;0;0;0,0008624867 | Fitness: 2,592113
Index: 13 : 1,546808;3,611629;-2,381593;0,1181906;-4,722101;3,611629;-2,381593;0,1181906;-4,722101;3,607294;-2,381593;0,1181906;-4,722101;3,607294;-2,381593;0,1181906;-4,722101;3,607294;-2,381593;0,1469155;0;0;0;0;0;0,005732518 | Fitness: 2,576129
Index: 14 : 2,458605;1,626832;-4,643144;1,380453;3,40146;1,626832;-4,643144;1,380453;3,40146;1,626832;-4,643144;1,380453;3,40146;1,626832;-4,643144;1,380453;3,40146;1,626832;-4,643144;1,380453;0;0;0;0;0;0,03218704 | Fitness: 2,522214
Index: 15 : 2,48866;1,371653;-4,399873;1,419715;3,233423;1,371653;-4,399873;1,419715;3,233423;1,407824;-4,399873;1,419715;3,233423;1,407824;-4,399873;1,419715;3,233423;1,407824;-4,399873;1,419715;0;0;0;0;0;0,04103868 | Fitness: 2,515376
