Generation: 1334 | maxFitness: 3,135523 | maxFitnessGen: 2,67606 | maxFitnessGenBuf: 2,97938

Index: 0 : -0,1845682;3,150787;-4,435187;-2,360518;-1,207529;3,150787;-4,435187;-2,360518;-1,207529;3,114966;-4,435187;-2,360518;-1,207529;3,114966;-4,448729;-2,360518;-1,207529;3,114966;-4,448729;-2,360518;0;0;0;0;-0,003986247;0,006982833 | Fitness: 2,97938
Index: 1 : -0,01768469;3,15346;-4,461226;-2,311015;-1,2455;3,15346;-4,461226;-2,311015;-1,2455;3,15346;-4,461226;-2,311015;-1,2455;3,15346;-4,491107;-2,311015;-1,2455;3,15346;-4,491107;-2,317526;0;0;0;0;0;-0,01640597 | Fitness: 2,729458
Index: 2 : -0,6250672;-0,3008777;0,3322279;4,668062;1,647017;-0,3008777;0,3322279;4,668062;1,647017;-0,3110605;0,3322279;4,668062;1,647017;-0,3110605;0,3322279;4,668062;1,647017;-0,3110605;0,3322279;4,694225;0;0;0;0;0;-0,00322739 | Fitness: 2,673964
Index: 3 : 1,465098;-0,1665166;1,485646;2,158612;4,002903;-0,1665166;1,485646;2,158612;4,002903;-0,1579718;1,485646;2,158612;4,002903;-0,1579718;1,483253;2,158612;4,002903;-0,1579718;1,483253;2,13776;0;0;0;0;0;0 | Fitness: 2,662617
Index: 4 : 0,03138044;3,297214;-4,402473;-2,369251;-1,245397;3,297214;-4,402473;-2,369251;-1,245397;3,297214;-4,402473;-2,369251;-1,245397;3,297214;-4,387879;-2,369251;-1,245397;3,297214;-4,387879;-2,370643;0;0;0;0;0;0 | Fitness: 2,662617
Index: 5 : -0,1564396;3,106398;-4,519711;-2,3572;-1,254389;3,106398;-4,519711;-2,3572;-1,254389;3,151172;-4,519711;-2,3572;-1,254389;3,151172;-4,439816;-2,3572;-1,254389;3,151172;-4,439816;-2,329487;0;0;0;0;0;0 | Fitness: 2,662617
Index: 6 : -0,1443864;3,159646;-4,418079;-2,360518;-1,24313;3,159646;-4,418079;-2,360518;-1,24313;3,150787;-4,418079;-2,360518;-1,24313;3,150787;-4,45772;-2,360518;-1,24313;3,150787;-4,45772;-2,360518;0;0;0;0;0;0 | Fitness: 2,662617
Index: 7 : 0,003803357;3,232596;-4,42745;-2,374297;-1,264131;3,232596;-4,42745;-2,374297;-1,264131;3,232596;-4,42745;-2,374297;-1,264131;3,232596;-4,42745;-2,374297;-1,264131;3,232596;-4,42745;-2,374297;0;0;0;0;0;0 | Fitness: 2,662617
Index: 8 : -0,03020213;3,285839;-4,412591;-2,35029;-1,280119;3,285839;-4,412591;-2,35029;-1,280119;3,242276;-4,412591;-2,35029;-1,280119;3,242276;-4,37261;-2,35029;-1,280119;3,242276;-4,37261;-2,335222;0;0;0;0;0;0 | Fitness: 2,662617
Index: 9 : -0,01768469;3,15346;-4,49193;-2,342925;-1,2455;3,15346;-4,49193;-2,342925;-1,2455;3,15346;-4,49193;-2,342925;-1,2455;3,15346;-4,461226;-2,342925;-1,2455;3,15346;-4,461226;-2,392456;0;0;0;0;0;0 | Fitness: 2,662617
Index: 10 : 1,550305;-0,1606987;1,468407;2,098932;4,002903;-0,1606987;1,468407;2,098932;4,002903;-0,1717865;1,468407;2,098932;4,002903;-0,1717865;1,468407;2,098932;4,002903;-0,1717865;1,468407;2,098932;0;0;0;0;0;0 | Fitness: 2,662617
Index: 11 : -0,04045371;3,225056;-4,437883;-2,423828;-1,245397;3,225056;-4,437883;-2,423828;-1,245397;3,225056;-4,437883;-2,423828;-1,245397;3,225056;-4,437883;-2,423828;-1,245397;3,225056;-4,437883;-2,423828;0;0;0;0;0;0 | Fitness: 2,662617
Index: 12 : 1,745341;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;0;0;0;0;0;0 | Fitness: 2,662617
Index: 13 : -0,2249913;3,150787;-4,435187;-2,374123;-1,24313;3,150787;-4,435187;-2,374123;-1,24313;3,150787;-4,435187;-2,374123;-1,24313;3,150787;-4,426982;-2,374123;-1,24313;3,150787;-4,426982;-2,360518;0;0;0;0;0;0,01631087 | Fitness: 2,618664
Index: 14 : 1,550305;-0,1603817;1,443248;2,111642;4,002903;-0,1603817;1,443248;2,111642;4,002903;-0,151597;1,443248;2,111642;4,002903;-0,151597;1,443248;2,111642;4,002903;-0,151597;1,443248;2,124498;0;0;0;0;0;0,01756671 | Fitness: 2,616204
Index: 15 : 1,543428;-0,2011569;1,468692;2,13776;3,98104;-0,2011569;1,468692;2,13776;3,98104;-0,1817629;1,468692;2,13776;3,98104;-0,1817629;1,437566;2,13776;3,98104;-0,1817629;1,437566;2,13776;0;0;0;0;0;0,02963755 | Fitness: 2,59818
Index: 16 : 1,800866;-0,3364566;1,464402;2,11374;4,049537;-0,3364566;1,464402;2,11374;4,049537;-0,3187752;1,464402;2,11374;4,049537;-0,3187752;1,450611;2,11374;4,049537;-0,3187752;1,450611;2,145078;0;0;0;0;0;0,0333055 | Fitness: 2,594593
Index: 17 : 1,777655;-0,2956229;1,464402;2,149304;4,061246;-0,2956229;1,464402;2,149304;4,061246;-0,2956229;1,464402;2,149304;4,061246;-0,2956229;1,464402;2,149304;4,061246;-0,2956229;1,464402;2,156604;0;0;0;0;0;0,03415759 | Fitness: 2,593895
Index: 18 : 1,51189;-0,1817629;1,468692;2,13776;4,002903;-0,1817629;1,468692;2,13776;4,002903;-0,1540575;1,468692;2,13776;4,002903;-0,1540575;1,468692;2,13776;4,002903;-0,1540575;1,468692;2,13776;0;0;0;0;0;0,0347737 | Fitness: 2,593419
Index: 19 : -0,07698031;3,191104;-4,483391;-2,348875;-1,2455;3,191104;-4,483391;-2,348875;-1,2455;3,162907;-4,483391;-2,348875;-1,2455;3,162907;-4,483391;-2,348875;-1,2455;3,162907;-4,483391;-2,347923;0;0;0;0;0;0,03909596 | Fitness: 2,590855
Index: 20 : -0,672365;-0,3008777;0,3161732;4,668062;1,647017;-0,3008777;0,3161732;4,668062;1,647017;-0,2950586;0,3161732;4,668062;1,647017;-0,2950586;0,2940335;4,668062;1,647017;-0,2950586;0,2940335;4,668062;0;0;0;0;0,03275814;0,01974766 | Fitness: 1,702539
