Generation: 1057 | maxFitness: 2,934049 | maxFitnessGen: 2,799725 | maxFitnessGenBuf: 2,621041

Index: 0 : -3,752047;-1,147995;2,408388;-1,367667;1,500198;-1,147995;2,408388;-1,367667;1,500198;-1,175018;2,408388;-1,367667;1,500198;-1,175018;2,407781;-1,367667;1,500198;-1,175018;2,407781;-1,343464;0;0;0;0;0;-0,006668121 | Fitness: 2,621041
Index: 1 : -3,737931;-1,254348;2,469219;-1,310569;1,499297;-1,254348;2,469219;-1,310569;1,499297;-1,249003;2,469219;-1,310569;1,499297;-1,249003;2,472132;-1,310569;1,499297;-1,249003;2,472132;-1,340931;0;0;0;0;0;-0,002609245 | Fitness: 2,604846
Index: 2 : -3,668027;-1,189836;2,441165;-1,335446;1,461494;-1,189836;2,441165;-1,335446;1,461494;-1,222473;2,441165;-1,335446;1,461494;-1,222473;2,396347;-1,335446;1,461494;-1,222473;2,396347;-1,335446;0;0;0;0;0;0 | Fitness: 2,595179
Index: 3 : -3,700335;-1,201036;2,396347;-1,335446;1,48204;-1,201036;2,396347;-1,335446;1,48204;-1,212558;2,396347;-1,335446;1,48204;-1,212558;2,39313;-1,335446;1,48204;-1,212558;2,39313;-1,383329;0;0;0;0;0;0 | Fitness: 2,595179
Index: 4 : -3,693161;-1,185732;2,590249;-1,474578;1,471042;-1,185732;2,590249;-1,474578;1,471042;-1,230073;2,590249;-1,474578;1,471042;-1,230073;2,549428;-1,474578;1,471042;-1,230073;2,549428;-1,43283;0;0;0;0;0;0 | Fitness: 2,595179
Index: 5 : -3,637283;-1,079226;2,317492;-1,427522;1,531612;-1,079226;2,317492;-1,427522;1,531612;-1,079226;2,317492;-1,427522;1,531612;-1,079226;2,317492;-1,427522;1,531612;-1,079226;2,317492;-1,415403;0;0;0;0;0;0 | Fitness: 2,595179
Index: 6 : -3,683987;-1,240219;2,46475;-1,324453;1,392874;-1,240219;2,46475;-1,324453;1,392874;-1,240219;2,46475;-1,324453;1,392874;-1,240219;2,453379;-1,324453;1,392874;-1,240219;2,453379;-1,363765;0;0;0;0;0;0 | Fitness: 2,595179
Index: 7 : -3,700335;-1,285243;2,443405;-1,341268;1,453271;-1,285243;2,443405;-1,341268;1,453271;-1,258388;2,443405;-1,341268;1,453271;-1,258388;2,443405;-1,341268;1,453271;-1,258388;2,443405;-1,326259;0;0;0;0;0;0 | Fitness: 2,595179
Index: 8 : -4,264205;2,365098;-0,6345072;-3,176578;1,615227;2,365098;-0,6345072;-3,176578;1,615227;2,323134;-0,6345072;-3,176578;1,615227;2,323134;-0,6743267;-3,176578;1,615227;2,323134;-0,6743267;-3,176578;0;0;0;0;0;0 | Fitness: 2,595179
Index: 9 : -3,702308;-1,130322;2,43247;-1,343464;1,500198;-1,130322;2,43247;-1,343464;1,500198;-1,196919;2,43247;-1,343464;1,500198;-1,196919;2,415794;-1,343464;1,500198;-1,196919;2,415794;-1,343464;0;0;0;0;0;0 | Fitness: 2,595179
Index: 10 : -4,264205;2,323134;-0,6743267;-3,176578;1,619048;2,323134;-0,6743267;-3,176578;1,619048;2,323134;-0,6743267;-3,176578;1,619048;2,323134;-0,6743267;-3,176578;1,619048;2,323134;-0,6743267;-3,176578;0;0;0;0;0;0 | Fitness: 2,595179
Index: 11 : -3,683987;-1,209592;2,459061;-1,365356;1,41312;-1,209592;2,459061;-1,365356;1,41312;-1,209592;2,459061;-1,365356;1,41312;-1,209592;2,459061;-1,365356;1,41312;-1,209592;2,459061;-1,365356;0;0;0;0;0;0 | Fitness: 2,595179
Index: 12 : -3,601868;-1,079226;2,357903;-1,470396;1,49432;-1,079226;2,357903;-1,470396;1,49432;-1,064932;2,357903;-1,470396;1,49432;-1,064932;2,296239;-1,470396;1,49432;-1,064932;2,296239;-1,427522;0;0;0;0;0,01724467;-0,04199718 | Fitness: 2,594013
Index: 13 : -3,609686;-1,233524;2,446048;-1,404691;1,395504;-1,233524;2,446048;-1,404691;1,395504;-1,197436;2,446048;-1,404691;1,395504;-1,197436;2,446048;-1,404691;1,395504;-1,197436;2,446048;-1,404691;0;0;0;0;-0,0020549;0,01803083 | Fitness: 2,586783
Index: 14 : -3,64373;-1,19938;2,531008;-1,448733;1,438958;-1,19938;2,531008;-1,448733;1,438958;-1,226258;2,531008;-1,448733;1,438958;-1,226258;2,487905;-1,448733;1,438958;-1,226258;2,487905;-1,48583;0;0;0;0;0;0,004836671 | Fitness: 2,578871
Index: 15 : -3,67642;-1,197204;2,436531;-1,404691;1,394843;-1,197204;2,436531;-1,404691;1,394843;-1,197204;2,436531;-1,404691;1,394843;-1,197204;2,420682;-1,404691;1,394843;-1,197204;2,420682;-1,355669;0;0;0;0;0;0,005883425 | Fitness: 2,575667
Index: 16 : -3,67642;-1,149407;2,420682;-1,404691;1,379929;-1,149407;2,420682;-1,404691;1,379929;-1,197204;2,420682;-1,404691;1,379929;-1,197204;2,38642;-1,404691;1,379929;-1,197204;2,38642;-1,406613;0;0;0;0;0;0,005883425 | Fitness: 2,575667
