Generation: 2137 | maxFitness: 3,064104 | maxFitnessGen: 2,757938 | maxFitnessGenBuf: 2,716807

Index: 0 : 3,713907;-0,1313317;-4,449779;-4,735342;-4,754925;-0,1313317;-4,449779;-4,735342;-4,754925;-0,1313317;-4,449779;-4,735342;-4,754925;-0,1313317;-4,425105;-4,735342;-4,754925;-0,1313317;-4,425105;-4,64499;0;0;0;0;0;-0,01368012 | Fitness: 2,716807
Index: 1 : 3,824513;-0,1514008;-4,492012;-4,695553;-4,781894;-0,1514008;-4,492012;-4,695553;-4,781894;-0,175102;-4,492012;-4,695553;-4,781894;-0,175102;-4,47961;-4,695553;-4,781894;-0,175102;-4,47961;-4,647417;0;0;0;0;0;-0,01364459 | Fitness: 2,716646
Index: 2 : 3,833241;-0,1857054;-4,545487;-4,786924;-4,771684;-0,1857054;-4,545487;-4,786924;-4,771684;-0,1857054;-4,545487;-4,786924;-4,771684;-0,1857054;-4,545487;-4,786924;-4,771684;-0,1857054;-4,545487;-4,786924;0;0;0;0;0,000344269;-0,01501716 | Fitness: 2,712806
Index: 3 : -2,201714;-1,703018;-3,861388;4,636872;-3,563306;-1,703018;-3,861388;4,636872;-3,563306;-1,725233;-3,861388;4,636872;-3,563306;-1,725233;-3,928507;4,636872;-3,563306;-1,725233;-3,928507;4,617621;0;0;0;0;-0,0004413426;0 | Fitness: 2,663567
Index: 4 : 3,778564;-0,1781137;-4,642332;-4,666611;-4,816808;-0,1781137;-4,642332;-4,666611;-4,816808;-0,2230307;-4,642332;-4,666611;-4,816808;-0,2230307;-4,63819;-4,666611;-4,816808;-0,2230307;-4,63819;-4,666611;0;0;0;0;0;0 | Fitness: 2,662617
Index: 5 : 2,927627;-0,8415145;3,917979;-3,608284;-0,3738576;-0,8415145;3,917979;-3,608284;-0,3738576;-0,8415145;3,917979;-3,608284;-0,3738576;-0,8415145;3,917979;-3,608284;-0,3738576;-0,8415145;3,917979;-3,575051;0;0;0;0;0;0 | Fitness: 2,662617
Index: 6 : 3,749533;-0,1432134;-4,470064;-4,647417;-4,779893;-0,1432134;-4,470064;-4,647417;-4,779893;-0,1226304;-4,470064;-4,647417;-4,779893;-0,1226304;-4,432089;-4,647417;-4,779893;-0,1226304;-4,432089;-4,695283;0;0;0;0;0;0 | Fitness: 2,662617
Index: 7 : 2,889236;-0,863721;3,925858;-3,511723;-0,3979843;-0,863721;3,925858;-3,511723;-0,3979843;-0,8093203;3,925858;-3,511723;-0,3979843;-0,8093203;3,875636;-3,511723;-0,3979843;-0,8093203;3,875636;-3,535409;0;0;0;0;0;0 | Fitness: 2,662617
Index: 8 : 3,775627;-0,1324997;-4,370502;-4,647417;-4,769406;-0,1324997;-4,370502;-4,647417;-4,769406;-0,1793359;-4,370502;-4,647417;-4,769406;-0,1793359;-4,418501;-4,647417;-4,769406;-0,1793359;-4,418501;-4,647417;0;0;0;0;0;0 | Fitness: 2,662617
Index: 9 : 3,766426;-0,1105784;-4,481643;-4,707652;-4,780381;-0,1105784;-4,481643;-4,707652;-4,780381;-0,1121865;-4,481643;-4,707652;-4,780381;-0,1121865;-4,418052;-4,707652;-4,780381;-0,1121865;-4,418052;-4,69799;0;0;0;0;0;0 | Fitness: 2,662617
