Generation: 1803 | maxFitness: 3,243097 | maxFitnessGen: 2,647359 | maxFitnessGenBuf: 2,894532

Index: 0 : 2,229534;-2,11508;3,447048;-4,957789;-2,683876;-2,11508;3,447048;-4,957789;-2,683876;-2,186443;3,447048;-4,957789;-2,683876;-2,186443;3,439412;-4,957789;-2,683876;-2,186443;3,439412;-4,917626;0;0;0;0;-0,01103275;0,01099874 | Fitness: 2,894532
Index: 1 : 2,270254;-2,097463;3,640403;-4,861005;-2,742038;-2,097463;3,640403;-4,861005;-2,742038;-2,097463;3,640403;-4,861005;-2,742038;-2,097463;3,613278;-4,861005;-2,742038;-2,097463;3,613278;-4,861005;0;0;0;0;0;-0,02524922 | Fitness: 2,797697
Index: 2 : 2,270768;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;0;0;0;0;0;-0,006306548 | Fitness: 2,751107
Index: 3 : -2,955916;-1,145829;5,089197;4,204638;-1,326143;-1,145829;5,089197;4,204638;-1,326143;-1,103525;5,089197;4,204638;-1,326143;-1,103525;5,042852;4,204638;-1,326143;-1,103525;5,042852;4,204638;0;0;0;0;0;-0,00405327 | Fitness: 2,74298
Index: 4 : 2,058432;-2,04387;3,364312;-5,03665;-2,73246;-2,04387;3,364312;-5,03665;-2,73246;-2,04387;3,364312;-5,03665;-2,73246;-2,04387;3,36082;-5,03665;-2,73246;-2,04387;3,36082;-5,03665;0;0;0;0;0;-0,003771935 | Fitness: 2,741999
Index: 5 : 2,229192;-2,087736;3,565367;-4,902493;-2,742038;-2,087736;3,565367;-4,902493;-2,742038;-2,087736;3,565367;-4,902493;-2,742038;-2,087736;3,55039;-4,902493;-2,742038;-2,087736;3,55039;-4,905362;0;0;0;0;0;0 | Fitness: 2,729445
Index: 6 : -3,003939;-1,098547;5,076415;4,244203;-1,310814;-1,098547;5,076415;4,244203;-1,310814;-1,178094;5,076415;4,244203;-1,310814;-1,178094;5,076415;4,244203;-1,310814;-1,178094;5,076415;4,206582;0;0;0;0;0;0 | Fitness: 2,729445
Index: 7 : 2,237407;-2,036708;3,597855;-4,909525;-2,78737;-2,036708;3,597855;-4,909525;-2,78737;-2,051045;3,597855;-4,909525;-2,78737;-2,051045;3,582937;-4,909525;-2,78737;-2,051045;3,582937;-4,909525;0;0;0;0;0;0 | Fitness: 2,729445
Index: 8 : 4,92706;-3,555797;3,233439;-0,004883199;-4,6766;-3,555797;3,233439;-0,004883199;-4,6766;-3,555797;3,233439;-0,004883199;-4,6766;-3,555797;3,261379;-0,004883199;-4,6766;-3,555797;3,261379;-0,004883199;0;0;0;0;0;0 | Fitness: 2,729445
Index: 9 : 2,229192;-2,087736;3,557498;-4,947561;-2,748353;-2,087736;3,557498;-4,947561;-2,748353;-2,045074;3,557498;-4,947561;-2,748353;-2,045074;3,565367;-4,947561;-2,748353;-2,045074;3,565367;-4,933111;0;0;0;0;0;0 | Fitness: 2,729445
Index: 10 : -2,948108;-1,114275;5,089197;4,204638;-1,292148;-1,114275;5,089197;4,204638;-1,292148;-1,139502;5,089197;4,204638;-1,292148;-1,139502;5,096375;4,204638;-1,292148;-1,139502;5,096375;4,18616;0;0;0;0;0;0 | Fitness: 2,729445
Index: 11 : 2,067668;-2,090749;3,461437;-5,008898;-2,787286;-2,090749;3,461437;-5,008898;-2,787286;-2,090749;3,461437;-5,008898;-2,787286;-2,090749;3,461437;-5,008898;-2,787286;-2,090749;3,461437;-5,008898;0;0;0;0;0;0 | Fitness: 2,729445
Index: 12 : 2,229534;-2,066234;3,439412;-4,913133;-2,678088;-2,066234;3,439412;-4,913133;-2,678088;-2,044618;3,439412;-4,913133;-2,678088;-2,044618;3,439412;-4,913133;-2,678088;-2,044618;3,439412;-4,883462;0;0;0;0;-0,00320204;0 | Fitness: 2,722099
Index: 13 : -3,063303;-1,18727;5,072761;4,231049;-1,171921;-1,18727;5,072761;4,231049;-1,171921;-1,189226;5,072761;4,231049;-1,171921;-1,189226;5,06968;4,231049;-1,171921;-1,189226;5,06968;4,323035;0;0;0;0;0;0,006396994 | Fitness: 2,710995
Index: 14 : -3,005888;-1,147585;4,987834;4,292214;-1,25875;-1,147585;4,987834;4,292214;-1,25875;-1,140125;4,987834;4,292214;-1,25875;-1,140125;4,987834;4,292214;-1,25875;-1,140125;4,987834;4,23185;0;0;0;0;0;0,01132199 | Fitness: 2,698806
Index: 15 : -2,953857;-1,154982;5,089197;4,204638;-1,342938;-1,154982;5,089197;4,204638;-1,342938;-1,154982;5,089197;4,204638;-1,342938;-1,154982;5,086351;4,204638;-1,342938;-1,154982;5,086351;4,204638;0;0;0;0;0;0,02590508 | Fitness: 2,674365
Index: 16 : 2,195412;-2,100614;3,483125;-4,870852;-2,734711;-2,100614;3,483125;-4,870852;-2,734711;-2,10038;3,483125;-4,870852;-2,734711;-2,10038;3,471319;-4,870852;-2,734711;-2,10038;3,471319;-4,937345;0;0;0;0;0;0,03342383 | Fitness: 2,667313
