Generation: 1381 | maxFitness: 3,135523 | maxFitnessGen: 2,698189 | maxFitnessGenBuf: 2,751515

Index: 0 : 1,757443;-0,1550306;1,471503;2,241179;3,964353;-0,1550306;1,471503;2,241179;3,964353;-0,1550306;1,471503;2,241179;3,964353;-0,1550306;1,471503;2,241179;3,964353;-0,1550306;1,471503;2,272892;0;0;0;0;0;-0,02086682 | Fitness: 2,751515
Index: 1 : 1,655617;-0,01828257;1,447792;2,22888;3,878059;-0,01828257;1,447792;2,22888;3,878059;-0,05568402;1,447792;2,22888;3,878059;-0,05568402;1,447792;2,22888;3,878059;-0,05568402;1,447792;2,24856;0;0;0;0;0;-0,01878813 | Fitness: 2,741025
Index: 2 : 1,669309;-0,04030195;1,454461;2,291833;3,907073;-0,04030195;1,454461;2,291833;3,907073;-0,04030195;1,454461;2,291833;3,907073;-0,04030195;1,502206;2,291833;3,907073;-0,04030195;1,502206;2,291833;0;0;0;0;0;-0,01337882 | Fitness: 2,715447
Index: 3 : 1,696483;-0,0697296;1,409812;2,268892;3,883232;-0,0697296;1,409812;2,268892;3,883232;-0,0250622;1,409812;2,268892;3,883232;-0,0250622;1,361948;2,268892;3,883232;-0,0250622;1,361948;2,268892;0;0;0;0;0;0 | Fitness: 2,662617
Index: 4 : 1,61155;-0,09261355;1,435229;2,352493;3,972795;-0,09261355;1,435229;2,352493;3,972795;-0,1346162;1,435229;2,352493;3,972795;-0,1346162;1,435229;2,352493;3,972795;-0,1346162;1,435229;2,352493;0;0;0;0;0;0 | Fitness: 2,662617
Index: 5 : 1,835643;-0,1655697;1,473998;2,339272;3,951904;-0,1655697;1,473998;2,339272;3,951904;-0,1655697;1,473998;2,339272;3,951904;-0,1655697;1,473998;2,339272;3,951904;-0,1655697;1,473998;2,375614;0;0;0;0;0;0 | Fitness: 2,662617
Index: 6 : -0,005029511;3,483458;-4,508914;-2,298415;-1,269029;3,483458;-4,508914;-2,298415;-1,269029;3,495227;-4,508914;-2,298415;-1,269029;3,495227;-4,555532;-2,298415;-1,269029;3,495227;-4,555532;-2,298415;0;0;0;0;0;0 | Fitness: 2,662617
Index: 7 : 1,673083;-0,1168852;1,328573;2,266713;3,929234;-0,1168852;1,328573;2,266713;3,929234;-0,1168852;1,328573;2,266713;3,929234;-0,1168852;1,328573;2,266713;3,929234;-0,1168852;1,328573;2,266713;0;0;0;0;0;0 | Fitness: 2,662617
Index: 8 : 1,647013;-0,1235294;1,345904;2,307705;3,883257;-0,1235294;1,345904;2,307705;3,883257;-0,1007713;1,345904;2,307705;3,883257;-0,1007713;1,345904;2,307705;3,883257;-0,1007713;1,345904;2,355946;0;0;0;0;0;0 | Fitness: 2,662617
Index: 9 : 1,777517;-0,1133554;1,426563;2,241179;3,976609;-0,1133554;1,426563;2,241179;3,976609;-0,1133554;1,426563;2,241179;3,976609;-0,1133554;1,471503;2,241179;3,976609;-0,1133554;1,471503;2,241179;0;0;0;0;0;0 | Fitness: 2,662617
Index: 10 : 1,647013;-0,0989786;1,345904;2,307705;3,931031;-0,0989786;1,345904;2,307705;3,931031;-0,0989786;1,345904;2,307705;3,931031;-0,0989786;1,345904;2,307705;3,931031;-0,0989786;1,345904;2,307705;0;0;0;0;0;0 | Fitness: 2,662617
Index: 11 : 1,745341;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;0;0;0;0;0;0 | Fitness: 2,662617
Index: 12 : 1,73895;-0,0852897;1,435483;2,282191;4,045818;-0,0852897;1,435483;2,282191;4,045818;-0,0852897;1,435483;2,282191;4,045818;-0,0852897;1,396798;2,282191;4,045818;-0,0852897;1,396798;2,298608;0;0;0;0;0;0,0006863773 | Fitness: 2,660316
Index: 13 : 1,640668;-0,0308269;1,409812;2,268892;3,855196;-0,0308269;1,409812;2,268892;3,855196;-0,0233473;1,409812;2,268892;3,855196;-0,0233473;1,403624;2,268892;3,855196;-0,0233473;1,403624;2,268892;0;0;0;0;0;0,01265056 | Fitness: 2,626585
Index: 14 : 1,612209;-0,04271886;1,42128;2,372371;3,988101;-0,04271886;1,42128;2,372371;3,988101;-0,04271886;1,42128;2,372371;3,988101;-0,04271886;1,42128;2,372371;3,988101;-0,04271886;1,42128;2,372371;0;0;0;0;0;0,03314808 | Fitness: 2,59473
Index: 15 : 1,87799;-0,1797134;1,505228;2,302438;3,952317;-0,1797134;1,505228;2,302438;3,952317;-0,2270417;1,505228;2,302438;3,952317;-0,2270417;1,509413;2,302438;3,952317;-0,2270417;1,509413;2,302438;0;0;0;0;0;0,03415928 | Fitness: 2,593891
Index: 16 : 1,745341;-0,1113468;1,479007;2,243515;3,982049;-0,1113468;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,223155;0;0;0;0;0;-0,02449032 | Fitness: 2,20234
Index: 17 : 1,838177;-0,2270417;1,519836;2,302438;3,982917;-0,2270417;1,519836;2,302438;3,982917;-0,2270417;1,519836;2,302438;3,982917;-0,2270417;1,459356;2,302438;3,982917;-0,2270417;1,459356;2,330136;0;0;0;0;0;0,07017501 | Fitness: 2,186322
Index: 18 : 1,636426;-0,06211948;1,372117;2,316443;3,934873;-0,06211948;1,372117;2,316443;3,934873;-0,07780685;1,372117;2,316443;3,934873;-0,07780685;1,372117;2,316443;3,934873;-0,07780685;1,372117;2,316443;0;0;0;0;0;0,09535538 | Fitness: 1,953679
Index: 19 : 1,647013;-0,0989786;1,345904;2,307705;3,931031;-0,0989786;1,345904;2,307705;3,931031;-0,07104065;1,345904;2,307705;3,931031;-0,07104065;1,345904;2,307705;3,931031;-0,07104065;1,345904;2,260045;0;0;0;0;0,01005856;0 | Fitness: 1,664255
Index: 20 : 1,681868;-0,0775297;1,304782;2,203667;3,951092;-0,0775297;1,304782;2,203667;3,951092;-0,0775297;1,304782;2,203667;3,951092;-0,0775297;1,346115;2,203667;3,951092;-0,0775297;1,346115;2,203667;0;0;0;0;0,01115742;0,006638654 | Fitness: 1,661794
Index: 21 : 1,778347;-0,2303096;1,502615;2,318031;3,882859;-0,2303096;1,502615;2,318031;3,882859;-0,2066469;1,502615;2,318031;3,882859;-0,2066469;1,502615;2,318031;3,882859;-0,2066469;1,502615;2,32353;0;0;0;0;0,01438205;0 | Fitness: 1,655266
Index: 22 : 1,58169;-0,06945651;1,410721;2,274162;3,878059;-0,06945651;1,410721;2,274162;3,878059;-0,06945651;1,410721;2,274162;3,878059;-0,06945651;1,447792;2,274162;3,878059;-0,06945651;1,447792;2,230817;0;0;0;0;-0,004901201;-0,0324077 | Fitness: 1,603291
Index: 23 : 1,79684;-0,2306468;1,401948;2,328179;3,886025;-0,2306468;1,401948;2,328179;3,886025;-0,2569214;1,401948;2,328179;3,886025;-0,2569214;1,401948;2,328179;3,886025;-0,2569214;1,401948;2,286922;0;0;0;0;-0,009601839;0 | Fitness: 1,572765
