Generation: 1436 | maxFitness: 3,135523 | maxFitnessGen: 2,682741 | maxFitnessGenBuf: 2,698515

Index: 0 : 1,730531;-0,1394044;1,490692;2,246504;3,992116;-0,1394044;1,490692;2,246504;3,992116;-0,08259642;1,490692;2,246504;3,992116;-0,08259642;1,490692;2,246504;3,992116;-0,08259642;1,490692;2,246504;0;0;0;0;0;-0,0165838 | Fitness: 2,698515
Index: 1 : -3,399817;-0,3646578;2,716183;-3,632201;-0,3309109;-0,3646578;2,716183;-3,632201;-0,3309109;-0,3646578;2,716183;-3,632201;-0,3309109;-0,3646578;2,716183;-3,632201;-0,3309109;-0,3646578;2,716183;-3,574951;0;0;0;0;0;-0,009895749 | Fitness: 2,667691
Index: 2 : -3,44466;-0,3646578;2,740661;-3,611178;-0,3309109;-0,3646578;2,740661;-3,611178;-0,3309109;-0,3860333;2,740661;-3,611178;-0,3309109;-0,3860333;2,762482;-3,611178;-0,3309109;-0,3860333;2,762482;-3,625235;0;0;0;0;0;-0,009895749 | Fitness: 2,667691
Index: 3 : 1,548221;-0,1228839;1,575035;2,285242;3,945031;-0,1228839;1,575035;2,285242;3,945031;-0,1732832;1,575035;2,285242;3,945031;-0,1732832;1,580626;2,285242;3,945031;-0,1732832;1,580626;2,285242;0;0;0;0;0;-0,00947265 | Fitness: 2,665866
Index: 4 : 1,683041;-0,1485708;1,482458;2,235031;4,005853;-0,1485708;1,482458;2,235031;4,005853;-0,1300985;1,482458;2,235031;4,005853;-0,1300985;1,498148;2,235031;4,005853;-0,1300985;1,498148;2,252418;0;0;0;0;0;-0,00797382 | Fitness: 2,659468
Index: 5 : 1,079865;3,721164;-4,071497;2,306623;4,675924;3,721164;-4,071497;2,306623;4,675924;3,701353;-4,071497;2,306623;4,675924;3,701353;-4,036172;2,306623;4,675924;3,701353;-4,036172;2,317358;0;0;0;0;0;0 | Fitness: 2,628974
Index: 6 : -3,293328;-0,481123;2,919217;-3,489863;-0,4091943;-0,481123;2,919217;-3,489863;-0,4091943;-0,481123;2,919217;-3,489863;-0,4091943;-0,481123;2,936207;-3,489863;-0,4091943;-0,481123;2,936207;-3,443599;0;0;0;0;0;0 | Fitness: 2,628974
Index: 7 : 1,766044;-0,1188104;1,453965;2,243515;3,945254;-0,1188104;1,453965;2,243515;3,945254;-0,1188104;1,453965;2,243515;3,945254;-0,1188104;1,453965;2,243515;3,945254;-0,1188104;1,453965;2,254896;0;0;0;0;0;0 | Fitness: 2,628974
Index: 8 : 1,643317;-0,1953205;1,493711;2,180165;4,01756;-0,1953205;1,493711;2,180165;4,01756;-0,1626547;1,493711;2,180165;4,01756;-0,1626547;1,493711;2,180165;4,01756;-0,1626547;1,493711;2,180165;0;0;0;0;0;0 | Fitness: 2,628974
Index: 9 : 1,770712;-0,06127448;1,511547;2,221525;3,949331;-0,06127448;1,511547;2,221525;3,949331;-0,04391418;1,511547;2,221525;3,949331;-0,04391418;1,511547;2,221525;3,949331;-0,04391418;1,511547;2,221525;0;0;0;0;0;0 | Fitness: 2,628974
