Generation: 531 | maxFitness: 3,045833 | maxFitnessGen: 2,661076 | maxFitnessGenBuf: 2,727502

Index: 0 : 2,302382;1,652226;-4,527494;1,385188;3,411812;1,652226;-4,527494;1,385188;3,411812;1,608607;-4,527494;1,385188;3,411812;1,608607;-4,527494;1,385188;3,411812;1,608607;-4,527494;1,385188;0;0;0;0;0;-0,01599298 | Fitness: 2,727502
Index: 1 : 2,623151;3,039005;-0,9280981;-0,3148235;4,040498;3,039005;-0,9280981;-0,3148235;4,040498;3,067846;-0,9280981;-0,3148235;4,040498;3,067846;-0,9650395;-0,3148235;4,040498;3,067846;-0,9650395;-0,3148235;0;0;0;0;0;-0,008303721 | Fitness: 2,693648
Index: 2 : 2,612786;3,022932;-1,037928;-0,3850361;4,067842;3,022932;-1,037928;-0,3850361;4,067842;3,045393;-1,037928;-0,3850361;4,067842;3,045393;-1,083953;-0,3850361;4,067842;3,045393;-1,083953;-0,3850361;0;0;0;0;0;-0,004710503 | Fitness: 2,679475
Index: 3 : -1,154523;4,811152;-1,746505;-2,827896;-3,576556;4,811152;-1,746505;-2,827896;-3,576556;4,811152;-1,746505;-2,827896;-3,576556;4,811152;-1,746505;-2,827896;-3,576556;4,811152;-1,746505;-2,827896;0;0;0;0;0;-0,0003616288 | Fitness: 2,66385
Index: 4 : -1,124146;4,856521;-1,763456;-2,778192;-3,572002;4,856521;-1,763456;-2,778192;-3,572002;4,787634;-1,763456;-2,778192;-3,572002;4,787634;-1,72893;-2,778192;-3,572002;4,787634;-1,72893;-2,778192;0;0;0;0;0;0 | Fitness: 2,662617
Index: 5 : -1,154523;4,811152;-1,80849;-2,775067;-3,601314;4,811152;-1,80849;-2,775067;-3,601314;4,820774;-1,80849;-2,775067;-3,601314;4,820774;-1,768869;-2,775067;-3,601314;4,820774;-1,768869;-2,781309;0;0;0;0;0;0 | Fitness: 2,662617
Index: 6 : 2,382213;1,524568;-4,574323;1,471614;3,405101;1,524568;-4,574323;1,471614;3,405101;1,534438;-4,574323;1,471614;3,405101;1,534438;-4,595552;1,471614;3,405101;1,534438;-4,595552;1,428202;0;0;0;0;0;0 | Fitness: 2,662617
Index: 7 : 2,657252;3,006253;-0,972589;-0,2987299;4,031714;3,006253;-0,972589;-0,2987299;4,031714;3,015709;-0,972589;-0,2987299;4,031714;3,015709;-1,014344;-0,2987299;4,031714;3,015709;-1,014344;-0,2415195;0;0;0;0;0;0 | Fitness: 2,662617
Index: 8 : 2,339886;1,524568;-4,62439;1,461474;3,389241;1,524568;-4,62439;1,461474;3,389241;1,524568;-4,62439;1,461474;3,389241;1,524568;-4,62439;1,461474;3,389241;1,524568;-4,62439;1,458839;0;0;0;0;0;0 | Fitness: 2,662617
Index: 9 : 2,398619;1,446489;-4,544761;1,476176;3,481543;1,446489;-4,544761;1,476176;3,481543;1,446489;-4,544761;1,476176;3,481543;1,446489;-4,479401;1,476176;3,481543;1,446489;-4,479401;1,476176;0;0;0;0;0;0 | Fitness: 2,662617
Index: 10 : 2,598314;3,046667;-0,9889365;-0,3713089;4,065878;3,046667;-0,9889365;-0,3713089;4,065878;2,997636;-0,9889365;-0,3713089;4,065878;2,997636;-1,037928;-0,3713089;4,065878;2,997636;-1,037928;-0,3850361;0;0;0;0;0;0 | Fitness: 2,662617
Index: 11 : 2,38617;1,527442;-4,634967;1,366373;3,43636;1,527442;-4,634967;1,366373;3,43636;1,527653;-4,634967;1,366373;3,43636;1,527653;-4,595589;1,366373;3,43636;1,527653;-4,595589;1,34817;0;0;0;0;0;0 | Fitness: 2,662617
Index: 12 : 2,327926;1,571146;-4,607624;1,36437;3,421212;1,571146;-4,607624;1,36437;3,421212;1,571146;-4,607624;1,36437;3,421212;1,571146;-4,607624;1,36437;3,421212;1,571146;-4,607624;1,36437;0;0;0;0;0;0 | Fitness: 2,662617
Index: 13 : 2,58835;3,006028;-1,048932;-0,3409219;4,026495;3,006028;-1,048932;-0,3409219;4,026495;3,021692;-1,048932;-0,3409219;4,026495;3,021692;-1,090831;-0,3409219;4,026495;3,021692;-1,090831;-0,3102962;0;0;0;0;0;0,002053957 | Fitness: 2,655836
Index: 14 : -0,9191785;4,809659;-1,986848;-2,800315;-3,631661;4,809659;-1,986848;-2,800315;-3,631661;4,76527;-1,986848;-2,800315;-3,631661;4,76527;-1,986848;-2,800315;-3,631661;4,76527;-1,986848;-2,7684;0;0;0;0;0;0,01385895 | Fitness: 2,623841
Index: 15 : 2,201805;1,633839;-4,460955;1,415377;3,333816;1,633839;-4,460955;1,415377;3,333816;1,593914;-4,460955;1,415377;3,333816;1,593914;-4,48036;1,415377;3,333816;1,593914;-4,48036;1,411456;0;0;0;0;0;0,02275963 | Fitness: 2,607312
Index: 16 : 2,343923;1,520518;-4,605324;1,461168;3,469614;1,520518;-4,605324;1,461168;3,469614;1,506186;-4,605324;1,461168;3,469614;1,506186;-4,605324;1,461168;3,469614;1,506186;-4,605324;1,461168;0;0;0;0;0;0,04098374 | Fitness: 2,590154
Index: 17 : 2,665613;3,003755;-0,9970222;-0,2785062;4,052317;3,003755;-0,9970222;-0,2785062;4,052317;3,003755;-0,9970222;-0,2785062;4,052317;3,003755;-0,9970222;-0,2785062;4,052317;3,003755;-0,9970222;-0,3148235;0;0;0;0;0;-0,02492272 | Fitness: 2,172722
Index: 18 : 2,668875;3,003755;-0,9695631;-0,3148235;4,052317;3,003755;-0,9695631;-0,3148235;4,052317;3,032521;-0,9695631;-0,3148235;4,052317;3,032521;-0,9970222;-0,3148235;4,052317;3,032521;-0,9970222;-0,2703386;0;0;0;0;0;-0,02492272 | Fitness: 2,172722
Index: 19 : 2,645161;3,009014;-0,9970222;-0,3148235;4,085794;3,009014;-0,9970222;-0,3148235;4,085794;2,977849;-0,9970222;-0,3148235;4,085794;2,977849;-0,9970222;-0,3148235;4,085794;2,977849;-0,9970222;-0,3585585;0;0;0;0;0;-0,02492272 | Fitness: 2,172722
Index: 20 : 2,315203;1,611139;-4,530861;1,379841;3,411812;1,611139;-4,530861;1,379841;3,411812;1,602215;-4,530861;1,379841;3,411812;1,602215;-4,527494;1,379841;3,411812;1,602215;-4,527494;1,385188;0;0;0;0;0,03657248;-0,01599298 | Fitness: 1,681138
Index: 21 : 2,339886;1,573384;-4,62439;1,458839;3,389241;1,573384;-4,62439;1,458839;3,389241;1,524568;-4,62439;1,458839;3,389241;1,524568;-4,62439;1,458839;3,389241;1,524568;-4,62439;1,458839;0;0;0;0;0,03830704;0,01206525 | Fitness: 1,680906
Index: 22 : 2,310327;1,520615;-4,525639;1,377226;3,364286;1,520615;-4,525639;1,377226;3,364286;1,517964;-4,525639;1,377226;3,364286;1,517964;-4,487214;1,377226;3,364286;1,517964;-4,487214;1,366094;0;0;0;0;0,03949931;-0,03755761 | Fitness: 1,680659
Index: 23 : 2,382213;1,524568;-4,595552;1,422679;3,405101;1,524568;-4,595552;1,422679;3,405101;1,524568;-4,595552;1,422679;3,405101;1,524568;-4,595552;1,422679;3,405101;1,524568;-4,595552;1,440334;0;0;0;0;0,04284425;0,00966676 | Fitness: 1,679318
Index: 24 : 2,612786;2,997636;-1,037928;-0,3850361;4,065878;2,997636;-1,037928;-0,3850361;4,065878;2,997636;-1,037928;-0,3850361;4,065878;2,997636;-1,049567;-0,3850361;4,065878;2,997636;-1,049567;-0,373666;0;0;0;0;0,02405972;0 | Fitness: 1,672535
Index: 25 : 2,628931;3,006253;-1,014344;-0,3230421;4,031714;3,006253;-1,014344;-0,3230421;4,031714;3,014982;-1,014344;-0,3230421;4,031714;3,014982;-1,014344;-0,3230421;4,031714;3,014982;-1,014344;-0,2881074;0;0;0;0;0,03339194;0 | Fitness: 1,669484
Index: 26 : 2,558347;2,983135;-1,090831;-0,3568678;4,030354;2,983135;-1,090831;-0,3568678;4,030354;2,983135;-1,090831;-0,3568678;4,030354;2,983135;-1,060875;-0,3568678;4,030354;2,983135;-1,060875;-0,3102962;0;0;0;0;0,0495146;-0,02727101 | Fitness: 1,666467
Index: 27 : -1,427119;-2,735586;2,870682;-3,000915;2,282144;-2,735586;2,870682;-3,000915;2,282144;-1,412409;2,870682;-3,000915;2,282144;-1,412409;-2,497583;-3,000915;2,282144;-1,412409;-2,497583;4,714963;0;0;0;0;2,671679;1,541098 | Fitness: 1,649742
Index: 28 : 2,628467;2,956673;-0,9685822;-0,3508357;4,027979;2,956673;-0,9685822;-0,3508357;4,027979;2,956673;-0,9685822;-0,3508357;4,027979;2,956673;-1,003309;-0,3508357;4,027979;2,956673;-1,003309;-0,3319663;0;0;0;0;-0,04785131;-0,03758163 | Fitness: 1,637421
Index: 29 : -1,171663;4,815093;-1,785789;-2,867393;-3,598382;4,815093;-1,785789;-2,867393;-3,598382;4,815093;-1,785789;-2,867393;-3,598382;4,815093;-1,785789;-2,867393;-3,598382;4,815093;-1,785789;-2,867393;0;0;0;0;-0,02793399;0 | Fitness: 1,597773
Index: 30 : -1,107725;4,808039;-1,746505;-2,790034;-3,576556;4,808039;-1,746505;-2,790034;-3,576556;4,811152;-1,746505;-2,790034;-3,576556;4,811152;-1,765889;-2,790034;-3,576556;4,811152;-1,765889;-2,802222;0;0;0;0;-0,01518193;0 | Fitness: 1,591805
Index: 31 : 2,285163;1,543408;-4,596606;1,350588;3,402783;1,543408;-4,596606;1,350588;3,402783;1,585746;-4,596606;1,350588;3,402783;1,585746;-4,596606;1,350588;3,402783;1,585746;-4,596606;1,350588;0;0;0;0;-0,03291928;0 | Fitness: 1,589
Index: 32 : 2,35501;1,49361;-4,5329;1,476176;3,48183;1,49361;-4,5329;1,476176;3,48183;1,470092;-4,5329;1,476176;3,48183;1,470092;-4,513593;1,476176;3,48183;1,470092;-4,513593;1,476176;0;0;0;0;-0,03667954;0 | Fitness: 1,585367
Index: 33 : 2,199535;1,547374;-4,596606;1,39849;3,352905;1,547374;-4,596606;1,39849;3,352905;1,497894;-4,596606;1,39849;3,352905;1,497894;-4,57789;1,39849;3,352905;1,497894;-4,57789;1,353794;0;0;0;0;-0,04551203;-0,03289295 | Fitness: 1,58362
Index: 34 : 2,659057;3,005873;-1,042075;-0,3076147;4,090524;3,005873;-1,042075;-0,3076147;4,090524;3,005873;-1,042075;-0,3076147;4,090524;3,005873;-0,9986696;-0,3076147;4,090524;3,005873;-0,9986696;-0,3076147;0;0;0;0;-0,005812079;0 | Fitness: 1,577587
Index: 35 : 2,327926;1,571146;-4,607624;1,36437;3,421212;1,571146;-4,607624;1,36437;3,421212;1,575165;-4,607624;1,36437;3,421212;1,575165;-4,607624;1,36437;3,421212;1,575165;-4,607624;1,384466;0;0;0;0;0;-0,04540605 | Fitness: 1,384693
Index: 36 : -1,171251;4,820323;-1,746505;-2,827896;-3,559316;4,820323;-1,746505;-2,827896;-3,559316;4,764604;-1,746505;-2,827896;-3,559316;4,764604;-1,746505;-2,827896;-3,559316;4,764604;-1,746505;-2,827896;0;0;0;0;0,02029403;0 | Fitness: 1,362067
Index: 37 : -3,361882;3,588064;3,973556;0,4764442;-1,483193;-4,842634;-4,866543;-1,876064;-2,667299;1,
