Generation: 1852 | maxFitness: 3,243097 | maxFitnessGen: 3,027937 | maxFitnessGenBuf: 2,663438

Index: 0 : 3,571641;3,485216;-2,598765;-3,732725;1,360484;3,485216;-2,598765;-3,732725;1,360484;3,513685;-2,598765;-3,732725;1,360484;3,513685;-2,598765;-3,732725;1,360484;3,513685;-2,598765;-3,732725;0;0;0;0;0;-0,0159506 | Fitness: 2,663438
Index: 1 : 2,283559;-2,097639;3,58481;-4,807884;-2,866603;-2,097639;3,58481;-4,807884;-2,866603;-2,097639;3,58481;-4,807884;-2,866603;-2,097639;3,58481;-4,807884;-2,866603;-2,097639;3,58481;-4,764901;0;0;0;0;0;-0,01276847 | Fitness: 2,648099
Index: 2 : 2,195049;-2,241007;3,62315;-4,847152;-2,819576;-2,241007;3,62315;-4,847152;-2,819576;-2,201571;3,62315;-4,847152;-2,819576;-2,201571;3,632864;-4,847152;-2,819576;-2,201571;3,632864;-4,863741;0;0;0;0;-0,002717633;0,001129396 | Fitness: 2,641175
Index: 3 : 2,271597;-2,165277;3,557873;-4,874317;-2,764571;-2,165277;3,557873;-4,874317;-2,764571;-2,133647;3,557873;-4,874317;-2,764571;-2,133647;3,557873;-4,874317;-2,764571;-2,133647;3,557873;-4,906548;0;0;0;0;0;-0,00708764 | Fitness: 2,622803
Index: 4 : -3,008476;-3,130091;1,842109;-4,129211;1,691513;-3,130091;1,842109;-4,129211;1,691513;-3,190278;1,842109;-4,129211;1,691513;-3,190278;1,857175;-4,129211;1,691513;-3,190278;1,857175;-4,102446;0;0;0;0;0;-0,006674033 | Fitness: 2,621065
Index: 5 : 2,270768;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;0;0;0;0;0;-0,006306548 | Fitness: 2,619554
Index: 6 : 2,232644;-2,108971;3,654772;-4,986405;-2,790047;-2,108971;3,654772;-4,986405;-2,790047;-2,060946;3,654772;-4,986405;-2,790047;-2,060946;3,610499;-4,986405;-2,790047;-2,060946;3,610499;-4,978208;0;0;0;0;0;-0,006013384 | Fitness: 2,618352
Index: 7 : -2,951235;-3,140029;1,892847;-4,176171;1,656615;-3,140029;1,892847;-4,176171;1,656615;-3,166017;1,892847;-4,176171;1,656615;-3,166017;1,912131;-4,176171;1,656615;-3,166017;1,912131;-4,176171;0;0;0;0;0;-0,004604824 | Fitness: 2,612631
Index: 8 : 2,262177;-2,083255;3,558387;-4,957033;-2,826724;-2,083255;3,558387;-4,957033;-2,826724;-2,113361;3,558387;-4,957033;-2,826724;-2,113361;3,558387;-4,957033;-2,826724;-2,113361;3,558387;-4,919461;0;0;0;0;0;-0,004058737 | Fitness: 2,610467
Index: 9 : 2,262177;-2,069535;3,558387;-4,924291;-2,826724;-2,069535;3,558387;-4,924291;-2,826724;-2,113361;3,558387;-4,924291;-2,826724;-2,113361;3,580796;-4,924291;-2,826724;-2,113361;3,580796;-4,924291;0;0;0;0;0;-0,004058737 | Fitness: 2,610466
Index: 10 : 2,262177;-2,113361;3,558387;-4,924291;-2,826724;-2,113361;3,558387;-4,924291;-2,826724;-2,113361;3,558387;-4,924291;-2,826724;-2,113361;3,558387;-4,924291;-2,826724;-2,113361;3,558387;-4,924291;0;0;0;0;0;-0,004058737 | Fitness: 2,610466
Index: 11 : -2,983659;-3,150001;1,867417;-4,220786;1,656615;-3,150001;1,867417;-4,220786;1,656615;-3,150001;1,867417;-4,220786;1,656615;-3,150001;1,867417;-4,220786;1,656615;-3,150001;1,867417;-4,176171;0;0;0;0;0;-0,003256872 | Fitness: 2,607334
Index: 12 : -3,048321;-3,17678;1,879155;-4,099475;1,702654;-3,17678;1,879155;-4,099475;1,702654;-3,150001;1,879155;-4,099475;1,702654;-3,150001;1,879155;-4,099475;1,702654;-3,150001;1,879155;-4,129211;0;0;0;0;0;0 | Fitness: 2,595179
Index: 13 : 2,271597;-2,143709;3,546782;-4,906548;-2,757026;-2,143709;3,546782;-4,906548;-2,757026;-2,111665;3,546782;-4,906548;-2,757026;-2,111665;3,515525;-4,906548;-2,757026;-2,111665;3,515525;-4,906548;0;0;0;0;0;0 | Fitness: 2,595179
Index: 14 : 2,265581;-2,105041;3,527808;-4,821436;-2,829062;-2,105041;3,527808;-4,821436;-2,829062;-2,115255;3,527808;-4,821436;-2,829062;-2,115255;3,542896;-4,821436;-2,829062;-2,115255;3,542896;-4,821436;0;0;0;0;0;0 | Fitness: 2,595179
Index: 15 : 2,337413;-2,047673;3,587973;-4,933532;-2,765934;-2,047673;3,587973;-4,933532;-2,765934;-2,069271;3,587973;-4,933532;-2,765934;-2,069271;3,544708;-4,933532;-2,765934;-2,069271;3,544708;-4,898429;0;0;0;0;0;0 | Fitness: 2,595179
Index: 16 : -3,039042;-3,150001;1,925677;-4,164545;1,657787;-3,150001;1,925677;-4,164545;1,657787;-3,153471;1,925677;-4,164545;1,657787;-3,153471;1,879155;-4,164545;1,657787;-3,153471;1,879155;-4,118142;0;0;0;0;0;0 | Fitness: 2,595179
Index: 17 : -2,144486;-4,896581;-4,142892;-3,566196;-1,257249;-4,896581;-4,142892;-3,566196;-1,257249;-4,806561;-4,142892;-3,566196;-1,257249;-4,806561;-4,150758;-3,566196;-1,257249;-4,806561;-4,150758;-3,548112;0;0;0;0;0;0 | Fitness: 2,595179
Index: 18 : 3,589303;3,430056;-2,437371;-3,859948;1,388816;3,430056;-2,437371;-3,859948;1,388816;3,508538;-2,437371;-3,859948;1,388816;3,508538;-2,437371;-3,859948;1,388816;3,508538;-2,437371;-3,859948;0;0;0;0;0;0 | Fitness: 2,595179
Index: 19 : -3,058239;-3,099207;1,874813;-4,269489;1,733783;-3,099207;1,874813;-4,269489;1,733783;-3,087872;1,874813;-4,269489;1,733783;-3,087872;1,874813;-4,269489;1,733783;-3,087872;1,874813;-4,237706;0;0;0;0;0;0 | Fitness: 2,595179
