Generation: 526 | maxFitness: 3,045833 | maxFitnessGen: 2,717426 | maxFitnessGenBuf: 2,717171

Index: 0 : 2,285515;1,505327;-4,596606;1,447816;3,352905;1,505327;-4,596606;1,447816;3,352905;1,505327;-4,596606;1,447816;3,352905;1,505327;-4,596606;1,447816;3,352905;1,505327;-4,596606;1,453943;0;0;0;0;0;-0,0202806 | Fitness: 2,717171
Index: 1 : -1,556425;3,281283;-3,666098;-2,09859;-4,280973;3,281283;-3,666098;-2,09859;-4,280973;3,281283;-3,666098;-2,09859;-4,280973;3,281283;-3,684204;-2,09859;-4,280973;3,281283;-3,684204;-2,065937;0;0;0;0;0;-0,01290882 | Fitness: 2,681118
Index: 2 : -1,236265;-1,324018;-3,171628;-2,231079;4,837584;-1,324018;-3,171628;-2,231079;4,837584;-1,35854;-3,171628;-2,231079;4,837584;-1,35854;-3,171628;-2,231079;4,837584;-1,35854;-3,171628;-2,291322;0;0;0;0;0;-0,01270815 | Fitness: 2,680201
Index: 3 : -1,154523;4,811152;-1,746505;-2,827896;-3,576556;4,811152;-1,746505;-2,827896;-3,576556;4,811152;-1,746505;-2,827896;-3,576556;4,811152;-1,746505;-2,827896;-3,576556;4,811152;-1,746505;-2,827896;0;0;0;0;0;-0,0003616288 | Fitness: 2,630245
Index: 4 : 2,311954;1,552488;-4,582248;1,38703;3,420537;1,552488;-4,582248;1,38703;3,420537;1,552488;-4,582248;1,38703;3,420537;1,552488;-4,582248;1,38703;3,420537;1,552488;-4,582248;1,373133;0;0;0;0;0;0 | Fitness: 2,628974
Index: 5 : -1,142531;-1,329961;-3,247682;-2,194512;4,866482;-1,329961;-3,247682;-2,194512;4,866482;-1,292823;-3,247682;-2,194512;4,866482;-1,292823;-3,203793;-2,194512;4,866482;-1,292823;-3,203793;-2,194512;0;0;0;0;0,03165262;0 | Fitness: 2,628974
Index: 6 : -0,6812339;4,643945;-2,36531;4,237772;-3,728477;4,643945;-2,36531;4,237772;-3,728477;4,643945;-2,36531;4,237772;-3,728477;4,643945;-2,352299;4,237772;-3,728477;4,643945;-2,352299;4,237772;0;0;0;0;0;0 | Fitness: 2,628974
Index: 7 : -1,153336;-1,305904;-3,203793;-2,23308;4,902732;-1,305904;-3,203793;-2,23308;4,902732;-1,305904;-3,203793;-2,23308;4,902732;-1,305904;-3,203793;-2,23308;4,902732;-1,305904;-3,203793;-2,23308;0;0;0;0;0;0 | Fitness: 2,628974
Index: 8 : -1,175861;-1,264379;-3,201089;-2,257336;4,866482;-1,264379;-3,201089;-2,257336;4,866482;-1,285266;-3,201089;-2,257336;4,866482;-1,285266;-3,203793;-2,257336;4,866482;-1,285266;-3,203793;-2,280135;0;0;0;0;0,03351877;0 | Fitness: 2,628974
Index: 9 : 2,285515;1,505327;-4,596606;1,429971;3,352905;1,505327;-4,596606;1,429971;3,352905;1,505327;-4,596606;1,429971;3,352905;1,505327;-4,596606;1,429971;3,352905;1,505327;-4,596606;1,447816;0;0;0;0;0;0 | Fitness: 2,628974
Index: 10 : -1,064788;-1,355089;-3,194075;-2,219958;4,840232;-1,355089;-3,194075;-2,219958;4,840232;-1,331704;-3,194075;-2,219958;4,840232;-1,331704;-3,194075;-2,219958;4,840232;-1,331704;-3,194075;-2,268747;0;0;0;0;0;0 | Fitness: 2,628974
Index: 11 : -1,194207;-1,299147;-3,154928;-2,240175;4,837649;-1,299147;-3,154928;-2,240175;4,837649;-1,299147;-3,154928;-2,240175;4,837649;-1,299147;-3,142699;-2,240175;4,837649;-1,299147;-3,142699;-2,240175;0;0;0;0;0;0 | Fitness: 2,628974
Index: 12 : -1,172462;-1,329961;-3,238801;-2,194512;4,907379;-1,329961;-3,238801;-2,194512;4,907379;-1,329961;-3,238801;-2,194512;4,907379;-1,329961;-3,164886;-2,194512;4,907379;-1,329961;-3,164886;-2,194512;0;0;0;0;0,01310161;0 | Fitness: 2,628974
Index: 13 : -1,142531;-1,329961;-3,203793;-2,234957;4,866482;-1,329961;-3,203793;-2,234957;4,866482;-1,30143;-3,203793;-2,234957;4,866482;-1,30143;-3,161047;-2,234957;4,866482;-1,30143;-3,161047;-2,22818;0;0;0;0;0;0 | Fitness: 2,628974
Index: 14 : -1,524226;3,240691;-3,718776;-2,065937;-4,309284;3,240691;-3,718776;-2,065937;-4,309284;3,216619;-3,718776;-2,065937;-4,309284;3,216619;-3,685233;-2,065937;-4,309284;3,216619;-3,685233;-2,065937;0;0;0;0;0;0 | Fitness: 2,628974
Index: 15 : 2,364246;1,504862;-4,584939;1,409562;3,368351;1,504862;-4,584939;1,409562;3,368351;1,504862;-4,584939;1,409562;3,368351;1,504862;-4,584939;1,409562;3,368351;1,504862;-4,584939;1,409562;0;0;0;0;0;0 | Fitness: 2,628974
Index: 16 : 2,333523;1,48769;-4,579666;1,457196;3,469064;1,48769;-4,579666;1,457196;3,469064;1,520626;-4,579666;1,457196;3,469064;1,520626;-4,579666;1,457196;3,469064;1,520626;-4,579666;1,460323;0;0;0;0;0;0,003479522 | Fitness: 2,617353
Index: 17 : 2,230615;1,607047;-4,462711;1,479701;3,34115;1,607047;-4,462711;1,479701;3,34115;1,586938;-4,462711;1,479701;3,34115;1,586938;-4,462711;1,479701;3,34115;1,586938;-4,462711;1,481829;0;0;0;0;0;0,01474212 | Fitness: 2,586819
Index: 18 : 2,248658;1,565531;-4,496788;1,397083;3,334293;1,565531;-4,496788;1,397083;3,334293;1,570053;-4,496788;1,397083;3,334293;1,570053;-4,529446;1,397083;3,334293;1,570053;-4,529446;1,43661;0;0;0;0;0;0,03816426 | Fitness: 2,554235
Index: 19 : 1,561904;-1,304544;-2,25121;-3,737222;3,794537;-1,304544;-2,25121;-3,737222;3,794537;-1,304544;-2,25121;-3,737222;3,794537;-1,304544;-2,25121;-3,737222;3,794537;-1,304544;-2,25121;-3,737222;0;0;0;0;0;0,04812746 | Fitness: 2,551941
Index: 20 : 2,333523;1,504689;-4,58678;1,457196;3,412731;1,504689;-4,58678;1,457196;3,412731;1,530177;-4,58678;1,457196;3,412731;1,530177;-4,57163;1,457196;3,412731;1,530177;-4,57163;1,482674;0;0;0;0;0;0,07267179 | Fitness: 2,161587
Index: 21 : 2,314739;1,537976;-4,582248;1,399676;3,420537;1,537976;-4,582248;1,399676;3,420537;1,543394;-4,582248;1,399676;3,420537;1,543394;-4,582248;1,399676;3,420537;1,543394;-4,582248;1,399676;0;0;0;0;0;-0,02288741 | Fitness: 2,108793
Index: 22 : 2,269833;1,570053;-4,430975;1,479701;3,34115;1,570053;-4,430975;1,479701;3,34115;1,523557;-4,430975;1,479701;3,34115;1,523557;-4,462711;1,479701;3,34115;1,523557;-4,462711;1,479701;0;0;0;0;0;-0,02298673 | Fitness: 2,102083
Index: 23 : 2,234625;1,570053;-4,462711;1,493347;3,34115;1,570053;-4,462711;1,493347;3,34115;1,570053;-4,462711;1,493347;3,34115;1,570053;-4,462711;1,493347;3,34115;1,570053;-4,462711;1,479701;0;0;0;0;0,01410729;0,008807256 | Fitness: 1,672341
Index: 24 : 4,474154;-0,2266188;-2,327046;4,25867;-1,422754;4,783461;3,100307;-2,479128;-1,960647;-2,854316;-2,730012;-2,721743;1,424844;-1,711219;-3,826927;4,311467;2,158285;3,341063;-2,396254;1,559611;2,100163;-0,8277388;-0,5169911;-3,845311;0,3543801;1,582154 | Fitness: 1,67166
Index: 25 : 2,311954;1,552488;-4,552141;1,399676;3,383252;1,552488;-4,552141;1,399676;3,383252;1,552488;-4,552141;1,399676;3,383252;1,552488;-4,582248;1,399676;3,383252;1,552488;-4,582248;1,448455;0;0;0;0;0;-0,0318017 | Fitness: 1,656814
Index: 26 : 2,561293;3,001806;-1,023677;-0,3210001;3,991369;3,001806;-1,023677;-0,3210001;3,991369;3,027078;-1,023677;-0,3210001;3,991369;3,027078;-1,023677;-0,3210001;3,991369;3,027078;-1,023677;-0,3210001;0;0;0;0;0;2,51632 | Fitness: 1,633885
Index: 27 : 2,630778;3,003087;-1,050758;-0,3508357;3,967524;3,003087;-1,050758;-0,3508357;3,967524;3,004071;-1,050758;-0,3508357;3,967524;3,004071;-1,060125;-0,3508357;3,967524;3,004071;-1,060125;-0,3978885;0;0;0;0;0;2,528356 | Fitness: 1,633454
Index: 28 : 2,622383;3,003087;-1,08552;-0,3508357;4,053239;3,003087;-1,08552;-0,3508357;4,053239;3,003087;-1,08552;-0,3508357;4,053239;3,003087;-1,050758;-0,3508357;4,053239;3,003087;-1,050758;-0,3508357;0;0;0;0;0;2,528356 | Fitness: 1,633454
Index: 29 : 2,269833;1,570053;-4,462711;1,479701;3,34115;1,570053;-4,462711;1,479701;3,34115;1,570053;-4,462711;1,479701;3,34115;1,570053;-4,462711;1,479701;3,34115;1,570053;-4,462711;1,459352;0;0;0;0;0,0110332;0,01474212 | Fitness: 1,592619
Index: 30 : 2,29113;1,522933;-4,527033;1,3995;3,337548;1,522933;-4,527033;1,3995;3,337548;1,522933;-4,527033;1,3995;3,337548;1,522933;-4,547003;1,3995;3,337548;1,522933;-4,547003;1,444315;0;0;0;0;-0,03354147;0,04050461 | Fitness: 1,5886
Index: 31 : 2,333523;1,520518;-4,579666;1,457196;3,469614;1,520518;-4,579666;1,457196;3,469614;1,520626;-4,579666;1,457196;3,469614;1,520626;-4,60838;1,457196;3,469614;1,520626;-4,60838;1,457196;0;0;0;0;-0,03283194;0 | Fitness: 1,58819
Index: 32 : 2,298729;1,552488;-4,582248;1,399676;3,401399;1,552488;-4,582248;1,399676;3,401399;1,552488;-4,582248;1,399676;3,401399;1,552488;-4,582248;1,399676;3,401399;1,552488;-4,582248;1,389716;0;0;0;0;-0,03633929;0 | Fitness: 1,586301
Index: 33 : -1,151347;-1,364483;-3,18371;-2,115865;4,898233;-1,364483;-3,18371;-2,115865;4,898233;-1,364483;-3,18371;-2,115865;4,898233;-1,364483;-3,17521;-2,115865;4,898233;-1,364483;-3,17521;-2,141163;0;0;0;0;0,02580755;-0,03399906 | Fitness: 1,576371
