Generation: 1126 | maxFitness: 3,135523 | maxFitnessGen: 2,753644 | maxFitnessGenBuf: 2,663706

Index: 0 : 0,7221391;3,525214;3,856237;-4,901305;-1,046009;3,525214;3,856237;-4,901305;-1,046009;3,525214;3,856237;-4,901305;-1,046009;3,525214;3,814609;-4,901305;-1,046009;3,525214;3,814609;-4,906715;0;0;0;0;0;-0,01600496 | Fitness: 2,663706
Index: 1 : 1,390277;0,6609774;2,566912;-1,28127;-2,192099;0,6609774;2,566912;-1,28127;-2,192099;0,6290178;2,566912;-1,28127;-2,192099;0,6290178;2,553906;-1,28127;-2,192099;0,6290178;2,553906;-1,28127;0;0;0;0;0;-0,01477894 | Fitness: 2,657696
Index: 2 : 1,790429;-0,07257088;1,446737;2,196905;3,974108;-0,07257088;1,446737;2,196905;3,974108;-0,04030249;1,446737;2,196905;3,974108;-0,04030249;1,479007;2,196905;3,974108;-0,04030249;1,479007;2,230363;0;0;0;0;0;-0,01277983 | Fitness: 2,648153
Index: 3 : 1,745341;-0,02634852;1,479007;2,271503;3,982049;-0,02634852;1,479007;2,271503;3,982049;-0,07257088;1,479007;2,271503;3,982049;-0,07257088;1,479007;2,271503;3,982049;-0,07257088;1,479007;2,230363;0;0;0;0;0;-0,01277983 | Fitness: 2,648153
Index: 4 : 1,768582;-0,006819649;1,545563;2,388453;3,836961;-0,006819649;1,545563;2,388453;3,836961;0,01825214;1,545563;2,388453;3,836961;0,01825214;1,547628;2,388453;3,836961;0,01825214;1,547628;2,416352;0;0;0;0;0;0 | Fitness: 2,595179
Index: 5 : 1,780034;0,02189533;1,561731;2,245675;4,136745;0,02189533;1,561731;2,245675;4,136745;-0,005345749;1,561731;2,245675;4,136745;-0,005345749;1,517388;2,245675;4,136745;-0,005345749;1,517388;2,245675;0;0;0;0;0;0 | Fitness: 2,595179
Index: 6 : 1,756777;-0,01723248;1,540378;2,259799;4,15859;-0,01723248;1,540378;2,259799;4,15859;-0,01723248;1,540378;2,259799;4,15859;-0,01723248;1,540378;2,259799;4,15859;-0,01723248;1,540378;2,243642;0;0;0;0;0;0 | Fitness: 2,595179
Index: 7 : 1,780034;-0,003005857;1,561731;2,245675;4,157602;-0,003005857;1,561731;2,245675;4,157602;0,001736611;1,561731;2,245675;4,157602;0,001736611;1,561731;2,245675;4,157602;0,001736611;1,561731;2,245675;0;0;0;0;0;0 | Fitness: 2,595179
Index: 8 : 1,745341;-0,03518845;1,465723;2,243515;4,034858;-0,03518845;1,465723;2,243515;4,034858;-0,00134385;1,465723;2,243515;4,034858;-0,00134385;1,450906;2,243515;4,034858;-0,00134385;1,450906;2,243515;0;0;0;0;0;0 | Fitness: 2,595179
Index: 9 : 2,028575;-3,495336;2,220459;-2,377514;0,5002794;-3,495336;2,220459;-2,377514;0,5002794;-3,495336;2,220459;-2,377514;0,5002794;-3,495336;2,220459;-2,377514;0,5002794;-3,495336;2,220459;-2,377514;0;0;0;0;0;0 | Fitness: 2,595179
