Generation: 510 | maxFitness: 3,045833 | maxFitnessGen: 2,723531 | maxFitnessGenBuf: 2,675599

Index: 0 : -1,125051;4,843887;-1,705371;-2,864443;-3,566675;4,843887;-1,705371;-2,864443;-3,566675;4,881234;-1,705371;-2,864443;-3,566675;4,881234;-1,705371;-2,864443;-3,566675;4,881234;-1,705371;-2,827896;0;0;0;0;0;-0,01169122 | Fitness: 2,675599
Index: 1 : -1,013619;4,739516;-1,915822;-2,797262;-3,699793;4,739516;-1,915822;-2,797262;-3,699793;4,733194;-1,915822;-2,797262;-3,699793;4,733194;-1,904368;-2,797262;-3,699793;4,733194;-1,904368;-2,797262;0;0;0;0;0;-0,01050358 | Fitness: 2,670341
Index: 2 : -1,154523;4,811152;-1,746505;-2,827896;-3,576556;4,811152;-1,746505;-2,827896;-3,576556;4,811152;-1,746505;-2,827896;-3,576556;4,811152;-1,746505;-2,827896;-3,576556;4,811152;-1,746505;-2,827896;0;0;0;0;0;-0,0003616288 | Fitness: 2,630245
Index: 3 : -0,9295766;4,796738;-1,866927;-2,881162;-3,679187;4,796738;-1,866927;-2,881162;-3,679187;4,791599;-1,866927;-2,881162;-3,679187;4,791599;-1,861105;-2,881162;-3,679187;4,791599;-1,861105;-2,858372;0;0;0;0;0;0 | Fitness: 2,628974
Index: 4 : -1,055553;4,766015;-1,904368;-2,844534;-3,722709;4,766015;-1,904368;-2,844534;-3,722709;4,739475;-1,904368;-2,844534;-3,722709;4,739475;-1,904368;-2,844534;-3,722709;4,739475;-1,904368;-2,796731;0;0;0;0;0;0 | Fitness: 2,628974
Index: 5 : -0,900124;4,770746;-1,93067;-2,894726;-3,563844;4,770746;-1,93067;-2,894726;-3,563844;4,777092;-1,93067;-2,894726;-3,563844;4,777092;-1,93067;-2,894726;-3,563844;4,777092;-1,93067;-2,869522;0;0;0;0;0;0 | Fitness: 2,628974
Index: 6 : -1,033129;4,739516;-1,938623;-2,797262;-3,699793;4,739516;-1,938623;-2,797262;-3,699793;4,705539;-1,938623;-2,797262;-3,699793;4,705539;-1,913893;-2,797262;-3,699793;4,705539;-1,913893;-2,816721;0;0;0;0;0;0 | Fitness: 2,628974
Index: 7 : -1,121576;4,763232;-1,740485;-2,853042;-3,553169;4,763232;-1,740485;-2,853042;-3,553169;4,828804;-1,740485;-2,853042;-3,553169;4,828804;-1,78308;-2,853042;-3,553169;4,828804;-1,78308;-2,827896;0;0;0;0;0;0 | Fitness: 2,628974
Index: 8 : -1,023982;4,778722;-1,84558;-2,796621;-3,672407;4,778722;-1,84558;-2,796621;-3,672407;4,82613;-1,84558;-2,796621;-3,672407;4,82613;-1,84558;-2,796621;-3,672407;4,82613;-1,84558;-2,796621;0;0;0;0;0;0 | Fitness: 2,628974
Index: 9 : -0,9335374;4,770746;-1,928098;-2,847205;-3,563844;4,770746;-1,928098;-2,847205;-3,563844;4,770746;-1,928098;-2,847205;-3,563844;4,770746;-1,966001;-2,847205;-3,563844;4,770746;-1,966001;-2,804394;0;0;0;0;0;0 | Fitness: 2,628974
