Generation: 1655 | maxFitness: 3,243097 | maxFitnessGen: 2,70386 | maxFitnessGenBuf: 2,884783

Index: 0 : 2,244741;-2,079304;3,685747;-4,829012;-2,790189;-2,079304;3,685747;-4,829012;-2,790189;-2,085676;3,685747;-4,829012;-2,790189;-2,085676;3,717063;-4,829012;-2,790189;-2,085676;3,717063;-4,817907;0;0;0;0;-0,007681221;0,0127369 | Fitness: 2,884783
Index: 1 : 2,270768;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;0;0;0;0;0;-0,006306548 | Fitness: 2,718437
Index: 2 : 2,237853;-2,072179;3,562765;-5,061855;-2,715873;-2,072179;3,562765;-5,061855;-2,715873;-2,099332;3,562765;-5,061855;-2,715873;-2,099332;3,596159;-5,061855;-2,715873;-2,099332;3,596159;-5,061855;0;0;0;0;0;-0,006073982 | Fitness: 2,717553
Index: 3 : 2,270768;-2,09418;3,519801;-4,902493;-2,766828;-2,09418;3,519801;-4,902493;-2,766828;-2,142359;3,519801;-4,902493;-2,766828;-2,142359;3,565367;-4,902493;-2,766828;-2,142359;3,565367;-4,902493;0;0;0;0;0;0 | Fitness: 2,696107
Index: 4 : 2,270768;-2,09418;3,477909;-4,894521;-2,698464;-2,09418;3,477909;-4,894521;-2,698464;-2,09418;3,477909;-4,894521;-2,698464;-2,09418;3,499194;-4,894521;-2,698464;-2,09418;3,499194;-4,894521;0;0;0;0;0;0 | Fitness: 2,696107
Index: 5 : 2,239997;-2,054894;3,672347;-4,829012;-2,790189;-2,054894;3,672347;-4,829012;-2,790189;-2,079304;3,672347;-4,829012;-2,790189;-2,079304;3,717372;-4,829012;-2,790189;-2,079304;3,717372;-4,796167;0;0;0;0;0;0 | Fitness: 2,696107
Index: 6 : 2,237853;-2,106883;3,568639;-5,067356;-2,698503;-2,106883;3,568639;-5,067356;-2,698503;-2,106883;3,568639;-5,067356;-2,698503;-2,106883;3,568639;-5,067356;-2,698503;-2,106883;3,568639;-5,083372;0;0;0;0;0;0 | Fitness: 2,696107
Index: 7 : 2,237853;-2,106883;3,590119;-5,071686;-2,70263;-2,106883;3,590119;-5,071686;-2,70263;-2,106883;3,590119;-5,071686;-2,70263;-2,106883;3,615065;-5,071686;-2,70263;-2,106883;3,615065;-5,083372;0;0;0;0;0;0 | Fitness: 2,696107
Index: 8 : -1,126732;3,336822;2,541828;-1,670204;0,5151728;3,336822;2,541828;-1,670204;0,5151728;3,322218;2,541828;-1,670204;0,5151728;3,322218;2,552031;-1,670204;0,5151728;3,322218;2,552031;-1,670204;0;0;0;0;0;0 | Fitness: 2,696107
Index: 9 : -1,093029;3,338215;2,511176;-1,755199;0,4057607;3,338215;2,511176;-1,755199;0,4057607;3,326734;2,511176;-1,755199;0,4057607;3,326734;2,540797;-1,755199;0,4057607;3,326734;2,540797;-1,677859;0;0;0;0;0;0 | Fitness: 2,696107
Index: 10 : 1,634194;3,97202;-1,430539;0,2704683;2,591103;3,97202;-1,430539;0,2704683;2,591103;3,97202;-1,430539;0,2704683;2,591103;3,97202;-1,389915;0,2704683;2,591103;3,97202;-1,389915;0,3369398;0;0;0;0;0;0 | Fitness: 2,696107
Index: 11 : 1,598809;4,017317;-1,430539;0,3017587;2,591103;4,017317;-1,430539;0,3017587;2,591103;3,943108;-1,430539;0,3017587;2,591103;3,943108;-1,430539;0,3017587;2,591103;3,943108;-1,430539;0,3017587;0;0;0;0;0;0 | Fitness: 2,696107
Index: 12 : -0,5576082;-0,8563039;3,606564;-4,366349;-5,090525;-0,8563039;3,606564;-4,366349;-5,090525;-0,8116245;3,606564;-4,366349;-5,090525;-0,8116245;3,627445;-4,366349;-5,090525;-0,8116245;3,627445;-4,399784;0;0;0;0;0;0 | Fitness: 2,696107
Index: 13 : 2,3078;-2,09418;3,552707;-4,902493;-2,728078;-2,09418;3,552707;-4,902493;-2,728078;-2,09418;3,552707;-4,902493;-2,728078;-2,09418;3,565367;-4,902493;-2,728078;-2,09418;3,565367;-4,902493;0;0;0;0;0;0 | Fitness: 2,696107
Index: 14 : -0,8045173;-0,8912967;3,589844;-4,278782;-5,054795;-0,8912967;3,589844;-4,278782;-5,054795;-0,8912967;3,589844;-4,278782;-5,054795;-0,8912967;3,593052;-4,278782;-5,054795;-0,8912967;3,593052;-4,23549;0;0;0;0;0;0 | Fitness: 2,696107
Index: 15 : -0,7633654;-0,8841547;3,593052;-4,28454;-5,053746;-0,8841547;3,593052;-4,28454;-5,053746;-0,8590778;3,593052;-4,28454;-5,053746;-0,8590778;3,624486;-4,28454;-5,053746;-0,8590778;3,624486;-4,256073;0;0;0;0;0;0 | Fitness: 2,696107
Index: 16 : -0,7160225;-0,7983455;3,62054;-4,3562;-5,069527;-0,7983455;3,62054;-4,3562;-5,069527;-0,7983455;3,62054;-4,3562;-5,069527;-0,7983455;3,62054;-4,3562;-5,069527;-0,7983455;3,62054;-4,3562;0;0;0;0;0;0 | Fitness: 2,696107
Index: 17 : 2,218809;-2,078662;3,556143;-5,042778;-2,621788;-2,078662;3,556143;-5,042778;-2,621788;-2,120773;3,556143;-5,042778;-2,621788;-2,120773;3,556143;-5,042778;-2,621788;-2,120773;3,556143;-5,042778;0;0;0;0;0;0,005155567 | Fitness: 2,680396
Index: 18 : -0,7269105;-0,7948735;3,62054;-4,341685;-5,032165;-0,7948735;3,62054;-4,341685;-5,032165;-0,7948735;3,62054;-4,341685;-5,032165;-0,7948735;3,62054;-4,341685;-5,032165;-0,7948735;3,62054;-4,38875;0;0;0;0;0;0,0164397 | Fitness: 2,653487
Index: 19 : 2,342007;-2,057126;3,484272;-4,894521;-2,679664;-2,057126;3,484272;-4,894521;-2,679664;-2,094442;3,484272;-4,894521;-2,679664;-2,094442;3,489553;-4,894521;-2,679664;-2,094442;3,489553;-4,894521;0;0;0;0;0;0,03443693 | Fitness: 2,630257
Index: 20 : 2,269111;-2,0546;3,556143;-5,034351;-2,717763;-2,0546;3,556143;-5,034351;-2,717763;-2,035601;3,556143;-5,034351;-2,717763;-2,035601;3,556143;-5,034351;-2,717763;-2,035601;3,556143;-5,062239;0;0;0;0;0;0,03581687 | Fitness: 2,629364
Index: 21 : 3,476471;1,484355;0,3915907;3,678138;-3,046493;1,484355;0,3915907;3,678138;-3,046493;1,486157;0,3915907;3,678138;-3,046493;1,486157;0,3123711;3,678138;-3,046493;1,486157;0,3123711;3,678138;0;0;0;0;0,03312081;0,02066365 | Fitness: 1,685064
Index: 22 : 2,789712;-3,664573;2,849703;-2,706691;3,657594;-3,664573;2,849703;-2,706691;3,657594;3,051622;2,849703;-2,706691;3,657594;3,051622;4,034971;-2,706691;3,657594;3,051622;4,034971;1,651851;0;0;0;0;4,057827;1,309866 | Fitness: 1,674037
Index: 23 : 2,789712;-3,68768;2,868028;-2,730321;3,701253;-3,68768;2,868028;-2,730321;3,701253;3,051622;2,868028;-2,730321;3,701253;3,051622;4,007013;-2,730321;3,701253;3,051622;4,007013;1,684719;0;0;0;0;4,101722;1,309866 | Fitness: 1,674037
Index: 24 : 2,270768;-2,09418;3,565367;-4,902493;-2,766828;-2,09418;3,565367;-4,902493;-2,766828;-2,09418;3,565367;-4,902493;-2,766828;-2,09418;3,565367;-4,902493;-2,766828;-2,09418;3,565367;-4,902493;0;0;0;0;-0,04410743;0,03030565 | Fitness: 1,606129
Index: 25 : 1,639222;3,97202;-1,430539;0,3017587;2,591103;3,97202;-1,430539;0,3017587;2,591103;3,97202;-1,430539;0,3017587;2,591103;3,97202;-1,430539;0,3017587;2,591103;3,97202;-1,430539;0,3017587;0;0;0;0;-0,01274527;-0,008308429 | Fitness: 1,60427
Index: 26 : -1,10353;3,338215;2,579579;-1,665369;0,4057607;3,338215;2,579579;-1,665369;0,4057607;3,298834;2,579579;-1,665369;0,4057607;3,298834;2,540797;-1,665369;0,4057607;3,298834;2,540797;-1,708797;0;0;0;0;0;-0,04154683 | Fitness: 1,599445
Index: 27 : -1,126732;3,338215;2,56091;-1,670204;0,4871129;3,338215;2,56091;-1,670204;0,4871129;3,338215;2,56091;-1,670204;0,4871129;3,338215;2,541828;-1,670204;0,4871129;3,338215;2,541828;-1,670204;0;0;0;0;-0,03318062;0,03190836 | Fitness: 1,594072
Index: 28 : -1,748132;3,879697;-1,661771;3,390441;4,223612;3,879697;-1,661771;3,390441;4,223612;3,879697;-1,661771;3,390441;4,223612;3,879697;-1,673805;3,390441;4,223612;3,879697;-1,673805;3,390441;0;0;0;0;-0,01856953;-2,427852 | Fitness: 1,593021
Index: 29 : -1,748132;3,89967;-1,648476;3,389003;4,2142;3,89967;-1,648476;3,389003;4,2142;3,875565;-1,648476;3,389003;4,2142;3,875565;-1,648476;3,389003;4,2142;3,875565;-1,648476;3,396853;0;0;0;0;-0,0215711;-2,477646 | Fitness: 1,591649
Index: 30 : -1,758819;3,852387;-1,691457;3,408228;4,173994;3,852387;-1,691457;3,408228;4,173994;3,870347;-1,691457;3,408228;4,173994;3,870347;-1,648476;3,408228;4,173994;3,870347;-1,648476;3,396853;0;0;0;0;-0,02663872;-2,446384 | Fitness: 1,589558
Index: 31 : -1,735464;3,879697;-1,661771;3,372301;4,2142;3,879697;-1,661771;3,372301;4,2142;3,86939;-1,661771;3,372301;4,2142;3,86939;-1,661771;3,372301;4,2142;3,86939;-1,661771;3,429499;0;0;0;0;0;-2,437336 | Fitness: 1,567414
Index: 32 : 2,315138;-2,065097;3,595026;-5,017752;-2,713787;-2,065097;3,595026;-5,017752;-2,713787;-2,065097;3,595026;-5,017752;-2,713787;-2,065097;3,545292;-5,017752;-2,713787;-2,065097;3,545292;-5,063299;0;0;0;0;-0,03955135;-0,0581268 | Fitness: 1,546007
Index: 33 : 2,347835;-2,058949;3,607873;-4,977246;-2,840548;-2,058949;3,607873;-4,977246;-2,840548;-2,058949;3,607873;-4,977246;-2,840548;-2,058949;3,642907;-4,977246;-2,840548;-2,058949;3,642907;-4,944332;0;0;0;0;-0,01939151;-0,02873224 | Fitness: 1,545942
Index: 34 : 0,5251892;-1,872952;-2,474371;3,544271;3,431452;-1,872952;-2,474371;3,544271;3,431452;-1,86054;-2,474371;3,544271;3,431452;-1,86054;-2,437011;3,544271;3,431452;-1,86054;-2,437011;3,544271;0;0;0;0;-0,01051969;0,06264268 | Fitness: 1,530911
Index: 35 : 2,226766;-2,052465;3,571502;-5,061855;-2,703249;-2,052465;3,571502;-5,061855;-2,703249;-2,099332;3,571502;-5,061855;-2,703249;-2,099332;3,581027;-5,061855;-2,703249;-2,099332;3,581027;-5,061855;0;0;0;0;-0,03810004;0 | Fitness: 1,529368
Index: 36 : 2,218809;-2,096711;3,529759;-5,034917;-2,666215;-2,096711;3,529759;-5,034917;-2,666215;-2,078662;3,529759;-5,034917;-2,666215;-2,078662;3,598377;-5,034917;-2,666215;-2,078662;3,598377;-5,042778;0;0;0;0;0;-0,04420144 | Fitness: 1,527669
Index: 37 : 2,215726;-2,106883;3,569111;-5,083372;-2,70263;-2,106883;3,569111;-5,083372;-2,70263;-2,1068
