Generation: 1742 | maxFitness: 3,243097 | maxFitnessGen: 3,023936 | maxFitnessGenBuf: 2,781642

Index: 0 : 2,463524;-1,900325;3,362872;-4,672503;-2,768239;-1,900325;3,362872;-4,672503;-2,768239;-1,900325;3,362872;-4,672503;-2,768239;-1,900325;3,362872;-4,672503;-2,768239;-1,900325;3,362872;-4,706561;0;0;0;0;0;-0,02448869 | Fitness: 2,781642
Index: 1 : 1,186078;5,036674;2,082469;3,483189;1,312932;5,036674;2,082469;3,483189;1,312932;5,03249;2,082469;3,483189;1,312932;5,03249;2,11673;3,483189;1,312932;5,03249;2,11673;3,483189;0;0;0;0;0;-0,02345615 | Fitness: 2,780238
Index: 2 : 2,270768;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;0;0;0;0;0;-0,006306548 | Fitness: 2,718438
Index: 3 : 2,270768;-2,063075;3,527986;-4,902493;-2,742038;-2,063075;3,527986;-4,902493;-2,742038;-2,063075;3,527986;-4,902493;-2,742038;-2,063075;3,527986;-4,902493;-2,742038;-2,063075;3,527986;-4,902493;0;0;0;0;0;-0,004290432 | Fitness: 2,710928
Index: 4 : 2,321016;-2,163078;3,611295;-4,854764;-2,745846;-2,163078;3,611295;-4,854764;-2,745846;-2,163078;3,611295;-4,854764;-2,745846;-2,163078;3,575327;-4,854764;-2,745846;-2,163078;3,575327;-4,854764;0;0;0;0;0;-0,003811199 | Fitness: 2,709198
Index: 5 : 1,836964;-1,748853;3,680869;-5,063351;-2,836775;-1,748853;3,680869;-5,063351;-2,836775;-1,765053;3,680869;-5,063351;-2,836775;-1,765053;3,680869;-5,063351;-2,836775;-1,765053;3,680869;-5,086511;0;0;0;0;0;-0,003363408 | Fitness: 2,707597
Index: 6 : 1,85429;-1,767982;3,660456;-5,049154;-2,82866;-1,767982;3,660456;-5,049154;-2,82866;-1,767982;3,660456;-5,049154;-2,82866;-1,767982;3,646505;-5,049154;-2,82866;-1,767982;3,646505;-5,049154;0;0;0;0;0;0 | Fitness: 2,696107
Index: 7 : 1,869107;-1,720911;3,646505;-5,075208;-2,823135;-1,720911;3,646505;-5,075208;-2,823135;-1,767982;3,646505;-5,075208;-2,823135;-1,767982;3,646505;-5,075208;-2,823135;-1,767982;3,646505;-5,049154;0;0;0;0;0;0 | Fitness: 2,696107
Index: 8 : 2,3486;-2,108792;3,576449;-4,841289;-2,760289;-2,108792;3,576449;-4,841289;-2,760289;-2,117952;3,576449;-4,841289;-2,760289;-2,117952;3,576449;-4,841289;-2,760289;-2,117952;3,576449;-4,827292;0;0;0;0;0;0 | Fitness: 2,696107
Index: 9 : 2,447679;-1,900325;3,345604;-4,719791;-2,731595;-1,900325;3,345604;-4,719791;-2,731595;-1,897646;3,345604;-4,719791;-2,731595;-1,897646;3,321542;-4,719791;-2,731595;-1,897646;3,321542;-4,768114;0;0;0;0;0;0 | Fitness: 2,696107
