Generation: 947 | maxFitness: 3,376127 | maxFitnessGen: 2,74199 | maxFitnessGenBuf: 2,723185

Index: 0 : 1,158567;-3,01856;0,4856087;-3,420602;4,593791;-3,01856;0,4856087;-3,420602;4,593791;-3,054812;0,4856087;-3,420602;4,593791;-3,054812;0,455328;-3,420602;4,593791;-3,054812;0,455328;-3,391055;0;0;0;0;0;-0,02142322 | Fitness: 2,723185
Index: 1 : -2,337289;-3,544133;-1,456748;2,196821;-3,245409;-3,544133;-1,456748;2,196821;-3,245409;-3,54243;-1,456748;2,196821;-3,245409;-3,54243;-1,479046;2,196821;-3,245409;-3,54243;-1,479046;2,209705;0;0;0;0;-0,02546078;-0,01102814 | Fitness: 2,672647
Index: 2 : -2,378976;-3,544133;-1,465141;2,209705;-3,245409;-3,544133;-1,465141;2,209705;-3,245409;-3,581906;-1,465141;2,209705;-3,245409;-3,581906;-1,479046;2,209705;-3,245409;-3,581906;-1,479046;2,209705;0;0;0;0;0;-0,01102814 | Fitness: 2,672647
Index: 3 : -2,384617;-3,408764;-1,413422;2,317978;-3,309299;-3,408764;-1,413422;2,317978;-3,309299;-3,402143;-1,413422;2,317978;-3,309299;-3,402143;-1,441205;2,317978;-3,309299;-3,402143;-1,441205;2,317978;0;0;0;0;0;-0,006541528 | Fitness: 2,653581
Index: 4 : 1,418782;3,821078;-3,388634;0,542144;-1,880181;3,821078;-3,388634;0,542144;-1,880181;3,821078;-3,388634;0,542144;-1,880181;3,821078;-3,388634;0,542144;-1,880181;3,821078;-3,388634;0,5721575;0;0;0;0;0;-0,005752288 | Fitness: 2,650452
Index: 5 : 1,112923;-3,103786;0,4546961;-3,463366;4,481912;-3,103786;0,4546961;-3,463366;4,481912;-3,103786;0,4546961;-3,463366;4,481912;-3,103786;0,5100862;-3,463366;4,481912;-3,103786;0,5100862;-3,452333;0;0;0;0;-0,0001488142;0 | Fitness: 2,635028
Index: 6 : -2,471823;-3,306762;-1,547246;2,476408;-3,159785;-3,306762;-1,547246;2,476408;-3,159785;-3,354428;-1,547246;2,476408;-3,159785;-3,354428;-1,535747;2,476408;-3,159785;-3,354428;-1,535747;2,476408;0;0;0;0;0;0 | Fitness: 2,628974
Index: 7 : 1,738489;-2,109365;4,76264;0,7514572;-1,797974;-2,109365;4,76264;0,7514572;-1,797974;-2,081974;4,76264;0,7514572;-1,797974;-2,081974;4,759118;0,7514572;-1,797974;-2,081974;4,759118;0,8173998;0;0;0;0;0;0 | Fitness: 2,628974
Index: 8 : 1,238735;3,770385;-3,449381;0,5226877;-2,104009;3,770385;-3,449381;0,5226877;-2,104009;3,809048;-3,449381;0,5226877;-2,104009;3,809048;-3,428079;0,5226877;-2,104009;3,809048;-3,428079;0,499657;0;0;0;0;0;0 | Fitness: 2,628974
Index: 9 : -2,400135;-3,399014;-1,516089;2,505541;-3,149638;-3,399014;-1,516089;2,505541;-3,149638;-3,399014;-1,516089;2,505541;-3,149638;-3,399014;-1,555152;2,505541;-3,149638;-3,399014;-1,555152;2,473476;0;0;0;0;-0,02944293;0 | Fitness: 2,628974
Index: 10 : 1,382099;3,818122;-3,295127;0,5223184;-1,893558;3,818122;-3,295127;0,5223184;-1,893558;3,816647;-3,295127;0,5223184;-1,893558;3,816647;-3,333824;0,5223184;-1,893558;3,816647;-3,333824;0,5223184;0;0;0;0;0;0 | Fitness: 2,628974
Index: 11 : 1,337551;3,740279;-3,443811;0,5182851;-1,929003;3,740279;-3,443811;0,5182851;-1,929003;3,78997;-3,443811;0,5182851;-1,929003;3,78997;-3,458363;0,5182851;-1,929003;3,78997;-3,458363;0,5466459;0;0;0;0;0;0 | Fitness: 2,628974
Index: 12 : 1,158567;-3,075559;0,455328;-3,420602;4,564565;-3,075559;0,455328;-3,420602;4,564565;-3,098023;0,455328;-3,420602;4,564565;-3,098023;0,455328;-3,420602;4,564565;-3,098023;0,455328;-3,420602;0;0;0;0;0;0 | Fitness: 2,628974
Index: 13 : 1,324046;3,73366;-3,394023;0,490236;-1,899312;3,73366;-3,394023;0,490236;-1,899312;3,73366;-3,394023;0,490236;-1,899312;3,73366;-3,394023;0,490236;-1,899312;3,73366;-3,394023;0,4766248;0;0;0;0;0;0 | Fitness: 2,628974
Index: 14 : -2,394399;-3,459108;-1,586711;2,463964;-3,130186;-3,459108;-1,586711;2,463964;-3,130186;-3,472566;-1,586711;2,463964;-3,130186;-3,472566;-1,597927;2,463964;-3,130186;-3,472566;-1,597927;2,447827;0;0;0;0;0;0 | Fitness: 2,628974
Index: 15 : 1,741831;-2,073278;4,771324;0,8418257;-1,786229;-2,073278;4,771324;0,8418257;-1,786229;-2,109365;4,771324;0,8418257;-1,786229;-2,109365;4,771324;0,8418257;-1,786229;-2,109365;4,771324;0,8418257;0;0;0;0;0;0 | Fitness: 2,628974
Index: 16 : -2,443792;-3,439962;-1,586711;2,463964;-3,130186;-3,439962;-1,586711;2,463964;-3,130186;-3,439962;-1,586711;2,463964;-3,130186;-3,439962;-1,586711;2,463964;-3,130186;-3,439962;-1,586711;2,463964;0;0;0;0;0;0 | Fitness: 2,628974
Index: 17 : 1,337551;3,78997;-3,458363;0,5466459;-1,929003;3,78997;-3,458363;0,5466459;-1,929003;3,78997;-3,458363;0,5466459;-1,929003;3,78997;-3,458363;0,5466459;-1,929003;3,78997;-3,458363;0,5466459;0;0;0;0;0;0 | Fitness: 2,628974
Index: 18 : -2,400304;-3,544133;-1,479046;2,184763;-3,263208;-3,544133;-1,479046;2,184763;-3,263208;-3,526161;-1,479046;2,184763;-3,263208;-3,526161;-1,493796;2,184763;-3,263208;-3,526161;-1,493796;2,162731;0;0;0;0;0,03170517;0,001196641 | Fitness: 2,624849
Index: 19 : 1,347038;3,818122;-3,315442;0,5436357;-1,896115;3,818122;-3,315442;0,5436357;-1,896115;3,793494;-3,315442;0,5436357;-1,896115;3,793494;-3,315442;0,5436357;-1,896115;3,793494;-3,315442;0,5436357;0;0;0;0;0;0,003980309 | Fitness: 2,615774
Index: 20 : -2,471823;-3,306762;-1,536891;2,476408;-3,126785;-3,306762;-1,536891;2,476408;-3,126785;-3,332453;-1,536891;2,476408;-3,126785;-3,332453;-1,534444;2,476408;-3,126785;-3,332453;-1,534444;2,442409;0;0;0;0;0;0,01517299 | Fitness: 2,585868
Index: 21 : 1,383412;3,814782;-3,362301;0,5392549;-1,911367;3,814782;-3,362301;0,5392549;-1,911367;3,818122;-3,362301;0,5392549;-1,911367;3,818122;-3,34253;0,5392549;-1,911367;3,818122;-3,34253;0,6174965;0;0;0;0;0;0,01784724 | Fitness: 2,580294
Index: 22 : -2,338852;-3,408764;-1,452183;2,291895;-3,306044;-3,408764;-1,452183;2,291895;-3,306044;-3,408764;-1,452183;2,291895;-3,306044;-3,408764;-1,413422;2,291895;-3,306044;-3,408764;-1,413422;2,317978;0;0;0;0;0;0,02690855 | Fitness: 2,565266
Index: 23 : 1,354823;3,772148;-3,334687;0,5436357;-1,891926;3,772148;-3,334687;0,5436357;-1,891926;3,771343;-3,334687;0,5436357;-1,891926;3,771343;-3,315442;0,5436357;-1,891926;3,771343;-3,315442;0,5436357;0;0;0;0;0;0,03056965 | Fitness: 2,560725
Index: 24 : -2,360889;-3,399014;-1,555152;2,506719;-3,149638;-3,399014;-1,555152;2,506719;-3,149638;-3,400494;-1,555152;2,506719;-3,149638;-3,400494;-1,555152;2,506719;-3,149638;-3,400494;-1,555152;2,506719;0;0;0;0;0,03508841;0,03738713 | Fitness: 2,554707
Index: 25 : -3,601816;-0,3846576;0,1901106;1,005072;-5,021839;-0,3846576;0,1901106;1,005072;-5,021839;-0,3846576;0,1901106;1,005072;-5,021839;-0,3846576;0,2381598;1,005072;-5,021839;-0,3846576;0,2381598;1,024654;0;0;0;0;0;0,04782677 | Fitness: 2,551908
Index: 26 : 1,324046;3,771896;-3,344494;0,4766248;-1,948057;3,771896;-3,344494;0,4766248;-1,948057;3,771896;-3,344494;0,4766248;-1,948057;3,771896;-3,393961;0,4766248;-1,948057;3,771896;-3,393961;0,4766248;0;0;0;0;0;-0,02675005 | Fitness: 1,884457
Index: 27 : 1,752939;-2,114009;4,751793;0,7964261;-1,797974;-2,114009;4,751793;0,7964261;-1,797974;-2,127295;4,751793;0,7964261;-1,797974;-2,127295;4,759118;0,7964261;-1,797974;-2,127295;4,759118;0,7806295;0;0;0;0;0,03876957;0,02666771 | Fitness: 1,693715
Index: 28 : 1,389674;3,85299;-3,390936;0,4766248;-1,934629;3,85299;-3,390936;0,4766248;-1,934629;3,849539;-3,390936;0,4766248;-1,934629;3,849539;-3,409517;0,4766248;-1,934629;3,849539;-3,409517;0,5218834;0;0;0;0;0;-0,03199322 | Fitness: 1,649407
Index: 29 : 1,392347;3,869328;-3,451532;0,5192372;-1,908469;3,869328;-3,451532;0,5192372;-1,908469;3,869328;-3,451532;0,5192372;-1,908469;3,869328;-3,450944;0,5192372;-1,908469;3,869328;-3,450944;0,5192372;0;0;0;0;0,03159077;-0,006214064 | Fitness: 1,637453
Index: 30 : 3,371334;0,442205;-3,652082;-3,630226;-0,5917456;0,442205;-3,652082;-3,630226;-0,5917456;-1,012227;-3,652082;-3,630226;-0,5917456;-1,012227;-2,730769;-3,630226;-0,5917456;-1,012227;-2,730769;3,932326;0;0;0;0;4,575893;1,638713 | Fitness: 1,591145
Index: 31 : 1,422187;3,818122;-3,309856;0,5650805;-1,891294;3,818122;-3,309856;0,5650805;-1,891294;3,818122;-3,309856;0,5650805;-1,891294;3,818122;-3,335746;0,5650805;-1,891294;3,818122;-3,335746;0,52724;0;0;0;0;0,04655102;-0,01420484 | Fitness: 1,589159
