Generation: 162 | maxFitness: 3,072843 | maxFitnessGen: 2,980546 | maxFitnessGenBuf: 2,654634

Index: 0 : -1,345176;3,391886;-3,693218;-4,628183;-0,2079509;3,391886;-3,693218;-4,628183;-0,2079509;3,359942;-3,693218;-4,628183;-0,2079509;3,359942;-3,693218;-4,628183;-0,2079509;3,359942;-3,693218;-4,630917;0;0;0;0;0;-0,01414451 | Fitness: 2,654634
Index: 1 : -1,268603;3,342276;-3,671159;-4,657259;-0,1679867;3,342276;-3,671159;-4,657259;-0,1679867;3,342276;-3,671159;-4,657259;-0,1679867;3,342276;-3,676877;-4,657259;-0,1679867;3,342276;-3,676877;-4,657259;0;0;0;0;0;-0,01290242 | Fitness: 2,64873
Index: 2 : -1,268603;3,342276;-3,676877;-4,657259;-0,132403;3,342276;-3,676877;-4,657259;-0,132403;3,298424;-3,676877;-4,657259;-0,132403;3,298424;-3,676877;-4,657259;-0,132403;3,298424;-3,676877;-4,657259;0;0;0;0;0;-0,01290242 | Fitness: 2,64873
Index: 3 : -4,549418;2,78107;2,448278;-2,759233;0,8824853;2,78107;2,448278;-2,759233;0,8824853;2,789806;2,448278;-2,759233;0,8824853;2,789806;2,48149;-2,759233;0,8824853;2,789806;2,48149;-2,807919;0;0;0;0;0;-0,00426168 | Fitness: 2,611268
Index: 4 : -1,258836;3,202056;-3,682237;-4,64955;-0,1912872;3,202056;-3,682237;-4,64955;-0,1912872;3,163094;-3,682237;-4,64955;-0,1912872;3,163094;-3,723301;-4,64955;-0,1912872;3,163094;-3,723301;-4,64955;0;0;0;0;0;-0,0004663169 | Fitness: 2,596867
Index: 5 : -1,318667;3,357543;-3,658862;-4,650038;-0,2144345;3,357543;-3,658862;-4,650038;-0,2144345;3,357543;-3,658862;-4,650038;-0,2144345;3,357543;-3,658862;-4,650038;-0,2144345;3,357543;-3,658862;-4,625247;0;0;0;0;0;0 | Fitness: 2,595179
Index: 6 : -1,302743;3,310468;-3,658862;-4,669849;-0,1927723;3,310468;-3,658862;-4,669849;-0,1927723;3,319664;-3,658862;-4,669849;-0,1927723;3,319664;-3,62399;-4,669849;-0,1927723;3,319664;-3,62399;-4,650038;0;0;0;0;0;0 | Fitness: 2,595179
Index: 7 : -1,17379;3,390491;-3,66745;-4,863218;-0,2314681;3,390491;-3,66745;-4,863218;-0,2314681;3,390491;-3,66745;-4,863218;-0,2314681;3,390491;-3,62176;-4,863218;-0,2314681;3,390491;-3,62176;-4,813646;0;0;0;0;0;0 | Fitness: 2,595179
Index: 8 : -1,318667;3,357543;-3,628034;-4,650038;-0,2173322;3,357543;-3,628034;-4,650038;-0,2173322;3,357543;-3,628034;-4,650038;-0,2173322;3,357543;-3,68873;-4,650038;-0,2173322;3,357543;-3,68873;-4,650038;0;0;0;0;0;0 | Fitness: 2,595179
Index: 9 : -1,173882;3,354785;-3,652306;-4,831018;-0,1924573;3,354785;-3,652306;-4,831018;-0,1924573;3,403295;-3,652306;-4,831018;-0,1924573;3,403295;-3,652306;-4,831018;-0,1924573;3,403295;-3,652306;-4,813646;0;0;0;0;0;0 | Fitness: 2,595179
Index: 10 : -1,257106;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;0;0;0;0;0;0 | Fitness: 2,595179
Index: 11 : -4,668809;2,814501;2,501191;-2,741926;0,8903412;2,814501;2,501191;-2,741926;0,8903412;2,858774;2,501191;-2,741926;0,8903412;2,858774;2,474566;-2,741926;0,8903412;2,858774;2,474566;-2,741926;0;0;0;0;0;0,005228514 | Fitness: 2,577648
Index: 12 : -1,31677;3,395981;-3,756635;-4,700541;-0,1260004;3,395981;-3,756635;-4,700541;-0,1260004;3,357543;-3,756635;-4,700541;-0,1260004;3,357543;-3,693098;-4,700541;-0,1260004;3,357543;-3,693098;-4,659347;0;0;0;0;0;0,006787397 | Fitness: 2,572867
Index: 13 : -1,29075;3,405195;-3,766463;-4,659347;-0,1260004;3,405195;-3,766463;-4,659347;-0,1260004;3,357543;-3,766463;-4,659347;-0,1260004;3,357543;-3,704864;-4,659347;-0,1260004;3,357543;-3,704864;-4,659347;0;0;0;0;0;0,01447375 | Fitness: 2,552182
Index: 14 : -1,183218;3,363199;-3,810174;-4,764331;-0,2079979;3,363199;-3,810174;-4,764331;-0,2079979;3,361875;-3,810174;-4,764331;-0,2079979;3,361875;-3,810174;-4,764331;-0,2079979;3,361875;-3,810174;-4,789217;0;0;0;0;0;0,01674062 | Fitness: 2,547079
Index: 15 : -1,297405;3,327821;-3,670189;-4,644134;-0,1472058;3,327821;-3,670189;-4,644134;-0,1472058;3,342085;-3,670189;-4,644134;-0,1472058;3,342085;-3,646353;-4,644134;-0,1472058;3,342085;-3,646353;-4,612596;0;0;0;0;0;0,02284039 | Fitness: 2,535365
Index: 16 : -1,257106;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;0;0;0;0;0;0,03479544 | Fitness: 2,519607
Index: 17 : -4,635597;2,936405;2,501723;-2,814137;0,9336814;2,936405;2,501723;-2,814137;0,9336814;2,936405;2,501723;-2,814137;0,9336814;2,936405;2,474156;-2,814137;0,9336814;2,936405;2,474156;-2,814137;0;0;0;0;0;0,04173652 | Fitness: 2,515074
Index: 18 : -1,318444;3,273269;-3,657829;-4,651733;-0,2248562;3,273269;-3,657829;-4,651733;-0,2248562;3,273269;-3,657829;-4,651733;-0,2248562;3,273269;-3,628469;-4,651733;-0,2248562;3,273269;-3,628469;-4,644041;0;0;0;0;0;0,04475481 | Fitness: 2,514175
Index: 19 : -4,60847;2,936405;2,486054;-2,814137;0,9268994;2,936405;2,486054;-2,814137;0,9268994;2,967262;2,486054;-2,814137;0,9268994;2,967262;2,45702;-2,814137;0,9268994;2,967262;2,45702;-2,814137;0;0;0;0;0;0,04532705 | Fitness: 2,514074
