Generation: 1109 | maxFitness: 3,135523 | maxFitnessGen: 2,758062 | maxFitnessGenBuf: 2,698295

Index: 0 : 1,710475;-0,07333821;1,511594;2,203305;3,954086;-0,07333821;1,511594;2,203305;3,954086;-0,06190862;1,511594;2,203305;3,954086;-0,06190862;1,486995;2,203305;3,954086;-0,06190862;1,486995;2,243515;0;0;0;0;0;-0,01653882 | Fitness: 2,698295
Index: 1 : 1,713574;-0,05430153;1,490399;2,258956;3,982049;-0,05430153;1,490399;2,258956;3,982049;-0,06344634;1,490399;2,258956;3,982049;-0,06344634;1,490399;2,258956;3,982049;-0,06344634;1,490399;2,258956;0;0;0;0;0;-0,01633113 | Fitness: 2,697282
Index: 2 : 0,7032223;3,526934;3,916393;-4,908215;-1,039911;3,526934;3,916393;-4,908215;-1,039911;3,495394;3,916393;-4,908215;-1,039911;3,495394;3,902438;-4,908215;-1,039911;3,495394;3,902438;-4,883553;0;0;0;0;0;-0,007447295 | Fitness: 2,657363
Index: 3 : 0,7986422;3,473737;3,826792;-4,903828;-1,074571;3,473737;3,826792;-4,903828;-1,074571;3,473737;3,826792;-4,903828;-1,074571;3,473737;3,826792;-4,903828;-1,074571;3,473737;3,826792;-4,903828;0;0;0;0;0;0 | Fitness: 2,628974
Index: 4 : 1,434044;0,69923;2,562883;-1,239095;-2,319912;0,69923;2,562883;-1,239095;-2,319912;0,6719021;2,562883;-1,239095;-2,319912;0,6719021;2,577039;-1,239095;-2,319912;0,6719021;2,577039;-1,248638;0;0;0;0;0;0 | Fitness: 2,628974
Index: 5 : 1,745341;-0,08366644;1,479007;2,255048;3,994404;-0,08366644;1,479007;2,255048;3,994404;-0,07333821;1,479007;2,255048;3,994404;-0,07333821;1,504057;2,255048;3,994404;-0,07333821;1,504057;2,243515;0;0;0;0;0;0 | Fitness: 2,628974
Index: 6 : -3,617523;-1,280321;2,460716;-1,519178;1,349576;-1,280321;2,460716;-1,519178;1,349576;-1,201433;2,460716;-1,519178;1,349576;-1,201433;2,424459;-1,519178;1,349576;-1,201433;2,424459;-1,495558;0;0;0;0;0;0 | Fitness: 2,628974
Index: 7 : 0,08260062;-1,859258;-2,843402;1,085185;-2,750374;-1,859258;-2,843402;1,085185;-2,750374;-1,831045;-2,843402;1,085185;-2,750374;-1,831045;-2,843402;1,085185;-2,750374;-1,831045;-2,843402;1,082309;0;0;0;0;0;0 | Fitness: 2,628974
Index: 8 : 0,07921343;-1,83344;-2,876222;1,032652;-2,764592;-1,83344;-2,876222;1,032652;-2,764592;-1,83344;-2,876222;1,032652;-2,764592;-1,83344;-2,876222;1,032652;-2,764592;-1,83344;-2,876222;1,032652;0;0;0;0;0;0 | Fitness: 2,628974
Index: 9 : 1,46943;0,7289319;2,58847;-1,248638;-2,342121;0,7289319;2,58847;-1,248638;-2,342121;0,7289319;2,58847;-1,248638;-2,342121;0,7289319;2,54428;-1,248638;-2,342121;0,7289319;2,54428;-1,248638;0;0;0;0;0;0 | Fitness: 2,628974
Index: 10 : 0,7824759;3,466662;3,933503;-4,865584;-1,100524;3,466662;3,933503;-4,865584;-1,100524;3,466662;3,933503;-4,865584;-1,100524;3,466662;3,944019;-4,865584;-1,100524;3,466662;3,944019;-4,876162;0;0;0;0;0;0 | Fitness: 2,628974
Index: 11 : 4,409278;-0,1790038;-0,414763;-2,925927;2,939243;-0,1790038;-0,414763;-2,925927;2,939243;-0,1563542;-0,414763;-2,925927;2,939243;-0,1563542;-0,4368005;-2,925927;2,939243;-0,1563542;-0,4368005;-2,972008;0;0;0;0;0;0 | Fitness: 2,628974
Index: 12 : 0,8273215;3,504134;3,89555;-4,847251;-1,126937;3,504134;3,89555;-4,847251;-1,126937;3,477329;3,89555;-4,847251;-1,126937;3,477329;3,861682;-4,847251;-1,126937;3,477329;3,861682;-4,847251;0;0;0;0;0;0 | Fitness: 2,628974
Index: 13 : -3,469603;-1,161817;2,578424;-1,538508;1,474982;-1,161817;2,578424;-1,538508;1,474982;-1,193918;2,578424;-1,538508;1,474982;-1,193918;2,568477;-1,538508;1,474982;-1,193918;2,568477;-1,567189;0;0;0;0;0;0 | Fitness: 2,628974
Index: 14 : 4,409278;-0,1563542;-0,414763;-2,972008;2,962348;-0,1563542;-0,414763;-2,972008;2,962348;-0,1563542;-0,414763;-2,972008;2,962348;-0,1563542;-0,414763;-2,972008;2,962348;-0,1563542;-0,414763;-2,972008;0;0;0;0;0;0 | Fitness: 2,628974
Index: 15 : 1,745341;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;0;0;0;0;0;0 | Fitness: 2,628974
Index: 16 : -3,496275;-1,075377;2,557682;-1,448971;1,272283;-1,075377;2,557682;-1,448971;1,272283;-1,144637;2,557682;-1,448971;1,272283;-1,144637;2,557682;-1,448971;1,272283;-1,144637;2,557682;-1,466738;0;0;0;0;0;0,005073816 | Fitness: 2,612446
Index: 17 : 0,8421212;3,483451;3,853909;-4,911885;-1,04923;3,483451;3,853909;-4,911885;-1,04923;3,491673;3,853909;-4,911885;-1,04923;3,491673;3,853909;-4,911885;-1,04923;3,491673;3,853909;-4,911885;0;0;0;0;0;0,005138867 | Fitness: 2,612254
