Generation: 2591 | maxFitness: 3,169254 | maxFitnessGen: 2,758886 | maxFitnessGenBuf: 2,67901

Index: 0 : -0,3740013;4,197683;2,760911;3,910253;4,140662;4,197683;2,760911;3,910253;4,140662;4,254533;2,760911;3,910253;4,140662;4,254533;2,757944;3,910253;4,140662;4,254533;2,757944;3,910253;0;0;0;0;0;-0,0190133 | Fitness: 2,67901
Index: 1 : -4,508375;-2,29987;-1,903294;0,8130251;1,185012;-2,29987;-1,903294;0,8130251;1,185012;-2,322637;-1,903294;0,8130251;1,185012;-2,322637;-1,925205;0,8130251;1,185012;-2,322637;-1,925205;0,8740422;0;0;0;0;0,04609254;-0,01900379 | Fitness: 2,67896
Index: 2 : -4,685166;-2,215807;-2,101282;0,719567;1,323;-2,215807;-2,101282;0,719567;1,323;-2,259433;-2,101282;0,719567;1,323;-2,259433;-2,057627;0,719567;1,323;-2,259433;-2,057627;0,719567;0;0;0;0;0,02016493;0 | Fitness: 2,595179
Index: 3 : -4,644179;-2,287543;-2,047038;0,7046248;1,275935;-2,287543;-2,047038;0,7046248;1,275935;-2,259433;-2,047038;0,7046248;1,275935;-2,259433;-2,057627;0,7046248;1,275935;-2,259433;-2,057627;0,719567;0;0;0;0;-0,002495248;0 | Fitness: 2,595179
Index: 4 : -2,419984;-3,103801;2,469919;-3,520702;3,337869;-3,103801;2,469919;-3,520702;3,337869;-3,112485;2,469919;-3,520702;3,337869;-3,112485;2,419987;-3,520702;3,337869;-3,112485;2,419987;-3,473335;0;0;0;0;-0,04798808;0 | Fitness: 2,595179
Index: 5 : -2,519332;-3,145;2,377777;-3,43531;3,314186;-3,145;2,377777;-3,43531;3,314186;-3,102926;2,377777;-3,43531;3,314186;-3,102926;2,329383;-3,43531;3,314186;-3,102926;2,329383;-3,43531;0;0;0;0;0,01840913;0 | Fitness: 2,595179
Index: 6 : -2,473085;-3,102263;2,427686;-3,462999;3,330123;-3,102263;2,427686;-3,462999;3,330123;-3,141215;2,427686;-3,462999;3,330123;-3,141215;2,427686;-3,462999;3,330123;-3,141215;2,427686;-3,461954;0;0;0;0;0;0 | Fitness: 2,595179
Index: 7 : -2,469787;-3,141215;2,427686;-3,473335;3,296241;-3,141215;2,427686;-3,473335;3,296241;-3,141215;2,427686;-3,473335;3,296241;-3,141215;2,427686;-3,473335;3,296241;-3,141215;2,427686;-3,473335;0;0;0;0;0;0 | Fitness: 2,595179
Index: 8 : -2,577358;-2,913074;2,485729;-3,515177;3,303794;-2,913074;2,485729;-3,515177;3,303794;-2,902693;2,485729;-3,515177;3,303794;-2,902693;2,423294;-3,515177;3,303794;-2,902693;2,423294;-3,537272;0;0;0;0;-0,01372786;0,00208921 | Fitness: 2,587847
Index: 9 : -2,560344;-3,077013;2,399425;-3,481898;3,283339;-3,077013;2,399425;-3,481898;3,283339;-3,086084;2,399425;-3,481898;3,283339;-3,086084;2,369232;-3,481898;3,283339;-3,086084;2,369232;-3,407095;0;0;0;0;-0,04405448;0,01684627 | Fitness: 2,546852
Index: 10 : -4,521514;-2,181503;-1,804946;0,7636467;1,354471;-2,181503;-1,804946;0,7636467;1,354471;-2,208898;-1,804946;0,7636467;1,354471;-2,208898;-1,828448;0,7636467;1,354471;-2,208898;-1,828448;0,7564171;0;0;0;0;-0,03976524;0,01713884 | Fitness: 2,546227
Index: 11 : -4,491791;-2,149961;-1,854631;0,741607;1,358359;-2,149961;-1,854631;0,741607;1,358359;-2,16932;-1,854631;0,741607;1,358359;-2,16932;-1,897502;0,741607;1,358359;-2,16932;-1,897502;0,768504;0;0;0;0;0,01350799;0,02081294 | Fitness: 2,538968
Index: 12 : -4,475748;-2,148212;-1,889833;0,7344298;1,405553;-2,148212;-1,889833;0,7344298;1,405553;-2,161033;-1,889833;0,7344298;1,405553;-2,161033;-1,928412;0,7344298;1,405553;-2,161033;-1,928412;0,7606154;0;0;0;0;0,03081311;0,02275979 | Fitness: 2,535504
Index: 13 : -1,81341;4,162648;-0,3174531;-1,082617;-2,792711;4,162648;-0,3174531;-1,082617;-2,792711;4,137274;-0,3174531;-1,082617;-2,792711;4,137274;-0,3197437;-1,082617;-2,792711;4,137274;-0,3197437;-1,050198;0;0;0;0;-0,0002041385;0,04854017 | Fitness: 2,533804
Index: 14 : -4,577774;-2,162311;-1,852859;0,7722086;1,370119;-2,162311;-1,852859;0,7722086;1,370119;-2,119192;-1,852859;0,7722086;1,370119;-2,119192;-1,871226;0,7722086;1,370119;-2,119192;-1,871226;0,7545611;0;0;0;0;0,009381015;0,03400331 | Fitness: 2,520345
Index: 15 : -4,53507;-2,274604;-1,903294;0,81046;1,253767;-2,274604;-1,903294;0,81046;1,253767;-2,245429;-1,903294;0,81046;1,253767;-2,245429;-1,933755;0,81046;1,253767;-2,245429;-1,933755;0,8179708;0;0;0;0;0,03735938;0,03631698 | Fitness: 2,518317
Index: 16 : -4,553246;-2,274604;-1,912037;0,8102686;1,19359;-2,274604;-1,912037;0,8102686;1,19359;-2,310161;-1,912037;0,8102686;1,19359;-2,310161;-1,880715;0,8102686;1,19359;-2,310161;-1,880715;0,8437551;0;0;0;0;0,0001037419;0,0388113 | Fitness: 2,516563
Index: 17 : -4,60429;-2,241274;-2,048355;0,7518422;1,203093;-2,241274;-2,048355;0,7518422;1,203093;-2,258136;-2,048355;0,7518422;1,203093;-2,258136;-1,999224;0,7518422;1,203093;-2,258136;-1,999224;0,7577909;0;0;0;0;0;0,0442313 | Fitness: 2,514287
Index: 18 : -4,495091;-2,221852;-1,879492;0,8342927;1,397425;-2,221852;-1,879492;0,8342927;1,397425;-2,2028;-1,879492;0,8342927;1,397425;-2,2028;-1,883593;0,8342927;1,397425;-2,2028;-1,883593;0,7947739;0;0;0;0;-0,01066227;0,04616617 | Fitness: 2,513972
Index: 19 : -2,535096;-2,996745;2,268048;-3,367937;3,394192;-2,996745;2,268048;-3,367937;3,394192;-2,999542;2,268048;-3,367937;3,394192;-2,999542;2,268048;-3,367937;3,394192;-2,999542;2,268048;-3,409565;0;0;0;0;0;0,04714831 | Fitness: 2,513913
Index: 20 : -4,532483;-2,144845;-1,853878;0,7371148;1,206051;-2,144845;-1,853878;0,7371148;1,206051;-2,142076;-1,853878;0,7371148;1,206051;-2,142076;-1,87768;0,7371148;1,206051;-2,142076;-1,87768;0,7577346;0;0;0;0;0;-0,09034114 | Fitness: 2,203694
Index: 21 : -4,543089;-2,186368;-1,809978;0,7026834;1,246882;-2,186368;-1,809978;0,7026834;1,246882;-2,205592;-1,809978;0,7026834;1,246882;-2,205592;-1,896011;0,7026834;1,246882;-2,205592;-1,896011;0,7371148;0;0;0;0;0,02676794;-0,02397535 | Fitness: 1,83733
