Generation: 2541 | maxFitness: 3,169254 | maxFitnessGen: 2,681883 | maxFitnessGenBuf: 2,77319

Index: 0 : -4,716032;-2,233905;-1,820704;0,778738;1,370564;-2,233905;-1,820704;0,778738;1,370564;-2,199116;-1,820704;0,778738;1,370564;-2,199116;-1,821359;0,778738;1,370564;-2,199116;-1,821359;0,7468864;0;0;0;0;-0,0082938;-0,01894829 | Fitness: 2,77319
Index: 1 : -1,576596;-3,853932;-3,536547;2,674887;-1,73227;-3,853932;-3,536547;2,674887;-1,73227;-3,889102;-3,536547;2,674887;-1,73227;-3,889102;-3,588437;2,674887;-1,73227;-3,889102;-3,588437;2,687548;0;0;0;0;0;-0,01766043 | Fitness: 2,767011
Index: 2 : -4,760839;-2,310804;-1,849945;0,9947681;1,193215;-2,310804;-1,849945;0,9947681;1,193215;-2,3369;-1,849945;0,9947681;1,193215;-2,3369;-1,832494;0,9947681;1,193215;-2,3369;-1,832494;0,9799747;0;0;0;0;-0,0004908144;-0,01633187 | Fitness: 2,760787
Index: 3 : -4,475665;-2,175741;-1,993521;0,7886645;1,325585;-2,175741;-1,993521;0,7886645;1,325585;-2,134636;-1,993521;0,7886645;1,325585;-2,134636;-2,005038;0,7886645;1,325585;-2,134636;-2,005038;0,8095361;0;0;0;0;0,0134883;-0,006979506 | Fitness: 2,721004
Index: 4 : -4,400749;-2,193323;-2,016346;0,8095361;1,342727;-2,193323;-2,016346;0,8095361;1,342727;-2,17198;-2,016346;0,8095361;1,342727;-2,17198;-1,993521;0,8095361;1,342727;-2,17198;-1,993521;0,8269268;0;0;0;0;0;-0,006979506 | Fitness: 2,721004
Index: 5 : -1,562865;-3,801751;-3,535453;2,694816;-1,723434;-3,801751;-3,535453;2,694816;-1,723434;-3,879471;-3,535453;2,694816;-1,723434;-3,879471;-3,507105;2,694816;-1,723434;-3,879471;-3,507105;2,680927;0;0;0;0;-0,006684296;-0,003791172 | Fitness: 2,709125
Index: 6 : -4,852245;-2,146759;-1,879838;0,924264;1,444484;-2,146759;-1,879838;0,924264;1,444484;-2,188534;-1,879838;0,924264;1,444484;-2,188534;-1,93838;0,924264;1,444484;-2,188534;-1,93838;0,9420516;0;0;0;0;0;-0,001658332 | Fitness: 2,701664
Index: 7 : -4,622203;-2,244283;-1,771294;0,6594853;1,497798;-2,244283;-1,771294;0,6594853;1,497798;-2,229714;-1,771294;0,6594853;1,497798;-2,229714;-1,771294;0,6594853;1,497798;-2,229714;-1,771294;0,6189591;0;0;0;0;0;0 | Fitness: 2,696107
Index: 8 : -4,481522;-2,282609;-1,983547;0,8218086;1,303719;-2,282609;-1,983547;0,8218086;1,303719;-2,226285;-1,983547;0,8218086;1,303719;-2,226285;-1,994726;0,8218086;1,303719;-2,226285;-1,994726;0,861605;0;0;0;0;-0,0003542602;0 | Fitness: 2,696107
Index: 9 : -4,596575;-2,210378;-1,847452;0,8266952;1,284427;-2,210378;-1,847452;0,8266952;1,284427;-2,249085;-1,847452;0,8266952;1,284427;-2,249085;-1,839921;0,8266952;1,284427;-2,249085;-1,839921;0,8512037;0;0;0;0;-0,002625842;0 | Fitness: 2,696107
