Generation: 1353 | maxFitness: 3,135523 | maxFitnessGen: 2,595179 | maxFitnessGenBuf: 2,614014

Index: 0 : 1,771431;-0,06101573;1,464204;2,243109;3,957206;-0,06101573;1,464204;2,243109;3,957206;-0,06921355;1,464204;2,243109;3,957206;-0,06921355;1,464204;2,243109;3,957206;-0,06921355;1,464204;2,28025;0;0;0;0;0;-0,004950278 | Fitness: 2,614014
Index: 1 : 3,073159;-1,725173;0,7772651;-3,361335;2,638753;-1,725173;0,7772651;-3,361335;2,638753;-1,7377;0,7772651;-3,361335;2,638753;-1,7377;0,7874272;-3,361335;2,638753;-1,7377;0,7874272;-3,361335;0;0;0;0;0;0 | Fitness: 2,595179
Index: 2 : -0,02353193;3,462232;-4,530206;-2,298586;-1,398057;3,462232;-4,530206;-2,298586;-1,398057;3,492644;-4,530206;-2,298586;-1,398057;3,492644;-4,508921;-2,298586;-1,398057;3,492644;-4,508921;-2,298586;0;0;0;0;0;0 | Fitness: 2,595179
Index: 3 : -0,09217809;3,28005;-4,484138;-2,23262;-1,334078;3,28005;-4,484138;-2,23262;-1,334078;3,315015;-4,484138;-2,23262;-1,334078;3,315015;-4,450412;-2,23262;-1,334078;3,315015;-4,450412;-2,231813;0;0;0;0;0;0 | Fitness: 2,595179
Index: 4 : 1,745341;-0,06158432;1,436803;2,213857;3,999072;-0,06158432;1,436803;2,213857;3,999072;-0,07814654;1,436803;2,213857;3,999072;-0,07814654;1,436803;2,213857;3,999072;-0,07814654;1,436803;2,243515;0;0;0;0;0;0 | Fitness: 2,595179
Index: 5 : -0,0461022;3,412689;-4,468909;-2,421697;-1,229967;3,412689;-4,468909;-2,421697;-1,229967;3,412689;-4,468909;-2,421697;-1,229967;3,412689;-4,463056;-2,421697;-1,229967;3,412689;-4,463056;-2,37401;0;0;0;0;0;0 | Fitness: 2,595179
Index: 6 : 0,07627938;3,287788;-4,466339;-2,368347;-1,30631;3,287788;-4,466339;-2,368347;-1,30631;3,237235;-4,466339;-2,368347;-1,30631;3,237235;-4,450671;-2,368347;-1,30631;3,237235;-4,450671;-2,368347;0;0;0;0;0;0 | Fitness: 2,595179
Index: 7 : 1,745341;-0,004129536;1,546517;2,188165;4,005658;-0,004129536;1,546517;2,188165;4,005658;-0,004129536;1,546517;2,188165;4,005658;-0,004129536;1,492733;2,188165;4,005658;-0,004129536;1,492733;2,208971;0;0;0;0;0;0 | Fitness: 2,595179
Index: 8 : 3,073159;-1,738711;0,7786276;-3,325261;2,604918;-1,738711;0,7786276;-3,325261;2,604918;-1,7858;0,7786276;-3,325261;2,604918;-1,7858;0,778226;-3,325261;2,604918;-1,7858;0,778226;-3,397134;0;0;0;0;0;0 | Fitness: 2,595179
Index: 9 : 1,745341;-0,06158432;1,436803;2,243515;3,9721;-0,06158432;1,436803;2,243515;3,9721;-0,06158432;1,436803;2,243515;3,9721;-0,06158432;1,436803;2,243515;3,9721;-0,06158432;1,436803;2,243515;0;0;0;0;0;0 | Fitness: 2,595179
Index: 10 : 1,745341;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;0;0;0;0;0;0 | Fitness: 2,595179
Index: 11 : 0,03833972;3,246815;-4,498314;-2,312828;-1,214633;3,246815;-4,498314;-2,312828;-1,214633;3,281571;-4,498314;-2,312828;-1,214633;3,281571;-4,498314;-2,312828;-1,214633;3,281571;-4,498314;-2,295678;0;0;0;0;0;0,002263874 | Fitness: 2,58725
Index: 12 : -0,02271344;3,432692;-4,505849;-2,386378;-1,365229;3,432692;-4,505849;-2,386378;-1,365229;3,432692;-4,505849;-2,386378;-1,365229;3,432692;-4,517915;-2,386378;-1,365229;3,432692;-4,517915;-2,318486;0;0;0;0;0;0,006379765 | Fitness: 2,574166
Index: 13 : 0,03519136;3,270735;-4,498314;-2,279165;-1,285673;3,270735;-4,498314;-2,279165;-1,285673;3,285779;-4,498314;-2,279165;-1,285673;3,285779;-4,537154;-2,279165;-1,285673;3,285779;-4,537154;-2,237293;0;0;0;0;0;0,008609813 | Fitness: 2,567477
Index: 14 : 1,729417;2,54999;-4,531766;-3,959685;-2,618256;2,54999;-4,531766;-3,959685;-2,618256;2,585966;-4,531766;-3,959685;-2,618256;2,585966;-4,564066;-3,959685;-2,618256;2,585966;-4,564066;-3,911623;0;0;0;0;0;0,02802881 | Fitness: 2,527338
