Generation: 2569 | maxFitness: 3,169254 | maxFitnessGen: 2,789299 | maxFitnessGenBuf: 2,704471

Index: 0 : -4,517746;-2,057183;-1,849746;1,007797;1,068016;-2,057183;-1,849746;1,007797;1,068016;-2,026334;-1,849746;1,007797;1,068016;-2,026334;-1,850931;1,007797;1,068016;-2,026334;-1,850931;1,006467;0;0;0;0;0;-0,01778981 | Fitness: 2,704471
Index: 1 : -4,530444;-2,172355;-1,848465;0,98096;1,485968;-2,172355;-1,848465;0,98096;1,485968;-2,197109;-1,848465;0,98096;1,485968;-2,197109;-1,852688;0,98096;1,485968;-2,197109;-1,852688;0,9555649;0;0;0;0;0;-0,01683789 | Fitness: 2,699759
Index: 2 : -4,629307;-2,218133;-1,834794;0,9533542;1,444036;-2,218133;-1,834794;0,9533542;1,444036;-2,202842;-1,834794;0,9533542;1,444036;-2,202842;-1,881814;0,9533542;1,444036;-2,202842;-1,881814;0,9532529;0;0;0;0;0,0130941;-0,01187576 | Fitness: 2,676427
Index: 3 : -4,601529;-2,24747;-1,7394;0,9621118;1,317858;-2,24747;-1,7394;0,9621118;1,317858;-2,234988;-1,7394;0,9621118;1,317858;-2,234988;-1,728409;0,9621118;1,317858;-2,234988;-1,728409;0,9668251;0;0;0;0;0,03228526;-0,01039313 | Fitness: 2,669855
Index: 4 : -4,604831;-2,210378;-1,886715;0,8487359;1,374373;-2,210378;-1,886715;0,8487359;1,374373;-2,20638;-1,886715;0,8487359;1,374373;-2,20638;-1,874531;0,8487359;1,374373;-2,20638;-1,874531;0,8140137;0;0;0;0;-0,03695509;-0,008935768 | Fitness: 2,663574
Index: 5 : -4,685772;-2,157604;-2,002764;0,8953815;1,444968;-2,157604;-2,002764;0,8953815;1,444968;-2,165852;-2,002764;0,8953815;1,444968;-2,165852;-2,026315;0,8953815;1,444968;-2,165852;-2,026315;0,8929548;0;0;0;0;-0,02162373;-0,002597909 | Fitness: 2,63832
Index: 6 : -4,635255;-2,226687;-1,878444;0,838433;1,390661;-2,226687;-1,878444;0,838433;1,390661;-2,21728;-1,878444;0,838433;1,390661;-2,21728;-1,896734;0,838433;1,390661;-2,21728;-1,896734;0,8043664;0;0;0;0;0,02459441;0 | Fitness: 2,628974
Index: 7 : -4,644487;-2,244487;-1,930388;0,8045189;1,23;-2,244487;-1,930388;0,8045189;1,23;-2,259675;-1,930388;0,8045189;1,23;-2,259675;-1,934063;0,8045189;1,23;-2,259675;-1,934063;0,7376877;0;0;0;0;-0,006011397;0 | Fitness: 2,628974
Index: 8 : -2,49603;-3,220911;2,240323;-3,553957;3,413226;-3,220911;2,240323;-3,553957;3,413226;-3,127228;2,240323;-3,553957;3,413226;-3,127228;2,250501;-3,553957;3,413226;-3,127228;2,250501;-3,54834;0;0;0;0;-0,04513479;0,001462903 | Fitness: 2,623951
Index: 9 : -4,674723;-2,124059;-2,025075;0,8390038;1,429356;-2,124059;-2,025075;0,8390038;1,429356;-2,114672;-2,025075;0,8390038;1,429356;-2,114672;-1,949725;0,8390038;1,429356;-2,114672;-1,949725;0,8496937;0;0;0;0;0;0,0050825 | Fitness: 2,612425
