Generation: 1575 | maxFitness: 3,243097 | maxFitnessGen: 3,014275 | maxFitnessGenBuf: 2,726317

Index: 0 : 2,311529;-1,988316;3,50379;-4,881001;-2,835134;-1,988316;3,50379;-4,881001;-2,835134;-2,03078;3,50379;-4,881001;-2,835134;-2,03078;3,547567;-4,881001;-2,835134;-2,03078;3,547567;-4,948628;0;0;0;0;0;-0,01574122 | Fitness: 2,726317
Index: 1 : 2,271372;-2,117606;3,552017;-4,96483;-2,703208;-2,117606;3,552017;-4,96483;-2,703208;-2,09418;3,552017;-4,96483;-2,703208;-2,09418;3,597057;-4,96483;-2,703208;-2,09418;3,597057;-4,92126;0;0;0;0;0;-0,008110516 | Fitness: 2,692861
Index: 2 : 2,270768;-2,09418;3,597057;-4,92126;-2,742038;-2,09418;3,597057;-4,92126;-2,742038;-2,09418;3,597057;-4,92126;-2,742038;-2,09418;3,597057;-4,92126;-2,742038;-2,09418;3,597057;-4,92126;0;0;0;0;0;-0,008110516 | Fitness: 2,692861
Index: 3 : 2,309759;-2,130615;3,566009;-4,914474;-2,693995;-2,130615;3,566009;-4,914474;-2,693995;-2,09418;3,566009;-4,914474;-2,693995;-2,09418;3,597057;-4,914474;-2,693995;-2,09418;3,597057;-4,92126;0;0;0;0;0;-0,007473513 | Fitness: 2,690168
Index: 4 : 2,270768;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;0;0;0;0;0;-0,006306548 | Fitness: 2,685623
Index: 5 : -2,451083;2,427779;-1,270321;-3,926681;4,724064;2,427779;-1,270321;-3,926681;4,724064;2,419763;-1,270321;-3,926681;4,724064;2,419763;-1,291201;-3,926681;4,724064;2,419763;-1,291201;-3,926681;0;0;0;0;0;0 | Fitness: 2,662617
Index: 6 : 2,289462;-2,145145;3,644236;-4,882504;-2,633539;-2,145145;3,644236;-4,882504;-2,633539;-2,127676;3,644236;-4,882504;-2,633539;-2,127676;3,604247;-4,882504;-2,633539;-2,127676;3,604247;-4,845388;0;0;0;0;0;0 | Fitness: 2,662617
Index: 7 : -2,285427;2,493836;-1,165527;-3,81448;4,802117;2,493836;-1,165527;-3,81448;4,802117;2,540958;-1,165527;-3,81448;4,802117;2,540958;-1,165527;-3,81448;4,802117;2,540958;-1,165527;-3,81448;0;0;0;0;0;0 | Fitness: 2,662617
Index: 8 : -2,294149;2,498616;-1,165527;-3,794749;4,776858;2,498616;-1,165527;-3,794749;4,776858;2,493836;-1,165527;-3,794749;4,776858;2,493836;-1,165527;-3,794749;4,776858;2,493836;-1,165527;-3,81448;0;0;0;0;0;0 | Fitness: 2,662617
Index: 9 : 2,333696;-2,137769;3,664521;-5,000365;-2,722568;-2,137769;3,664521;-5,000365;-2,722568;-2,137769;3,664521;-5,000365;-2,722568;-2,137769;3,664521;-5,000365;-2,722568;-2,137769;3,664521;-4,955371;0;0;0;0;0;0 | Fitness: 2,662617
Index: 10 : 2,185786;-2,123307;3,534474;-4,904728;-2,84415;-2,123307;3,534474;-4,904728;-2,84415;-2,147765;3,534474;-4,904728;-2,84415;-2,147765;3,573931;-4,904728;-2,84415;-2,147765;3,573931;-4,904728;0;0;0;0;0;0 | Fitness: 2,662617
Index: 11 : 2,32173;-2,099347;3,623347;-4,97999;-2,740571;-2,099347;3,623347;-4,97999;-2,740571;-2,076219;3,623347;-4,97999;-2,740571;-2,076219;3,588809;-4,97999;-2,740571;-2,076219;3,588809;-4,983423;0;0;0;0;0;0 | Fitness: 2,662617
Index: 12 : 2,289462;-2,127776;3,644236;-4,845388;-2,629625;-2,127776;3,644236;-4,845388;-2,629625;-2,110988;3,644236;-4,845388;-2,629625;-2,110988;3,644236;-4,845388;-2,629625;-2,110988;3,644236;-4,845388;0;0;0;0;0;0 | Fitness: 2,662617
Index: 13 : -2,41393;2,455505;-1,371971;-3,910998;4,844642;2,455505;-1,371971;-3,910998;4,844642;2,494266;-1,371971;-3,910998;4,844642;2,494266;-1,371971;-3,910998;4,844642;2,494266;-1,371971;-3,95468;0;0;0;0;0;0,00138792 | Fitness: 2,657992
Index: 14 : -2,294149;2,462069;-1,165527;-3,81448;4,776858;2,462069;-1,165527;-3,81448;4,776858;2,493836;-1,165527;-3,81448;4,776858;2,493836;-1,193811;-3,81448;4,776858;2,493836;-1,193811;-3,840012;0;0;0;0;0;0,009134106 | Fitness: 2,635283
Index: 15 : -2,491582;2,525761;-1,24077;-3,973192;4,819707;2,525761;-1,24077;-3,973192;4,819707;2,525761;-1,24077;-3,973192;4,819707;2,525761;-1,282078;-3,973192;4,819707;2,525761;-1,282078;-3,922432;0;0;0;0;0;0,01064263 | Fitness: 2,631421
Index: 16 : 2,258392;-2,077836;3,553983;-4,949858;-2,742038;-2,077836;3,553983;-4,949858;-2,742038;-2,100151;3,553983;-4,949858;-2,742038;-2,100151;3,565367;-4,949858;-2,742038;-2,100151;3,565367;-4,977643;0;0;0;0;0;0,01789858 | Fitness: 2,615576
Index: 17 : 2,180112;-2,123307;3,534474;-4,947579;-2,84415;-2,123307;3,534474;-4,947579;-2,84415;-2,123307;3,534474;-4,947579;-2,84415;-2,123307;3,534474;-4,947579;-2,84415;-2,123307;3,534474;-4,883026;0;0;0;0;0;0,03553048 | Fitness: 2,592873
Index: 18 : -2,398982;2,453467;-1,268902;-3,866416;4,77801;2,453467;-1,268902;-3,866416;4,77801;2,449759;-1,268902;-3,866416;4,77801;2,449759;-1,224618;-3,866416;4,77801;2,449759;-1,224618;-3,902179;0;0;0;0;0;0,03606875 | Fitness: 2,592512
Index: 19 : -2,379087;2,449759;-1,300162;-3,868171;4,779791;2,449759;-1,300162;-3,868171;4,779791;2,455441;-1,300162;-3,868171;4,779791;2,455441;-1,268902;-3,868171;4,779791;2,455441;-1,268902;-3,902179;0;0;0;0;0;0,03606875 | Fitness: 2,592512
Index: 20 : 2,185786;-2,081176;3,534474;-4,876552;-2,84415;-2,081176;3,534474;-4,876552;-2,84415;-2,123307;3,534474;-4,876552;-2,84415;-2,123307;3,560995;-4,876552;-2,84415;-2,123307;3,560995;-4,904728;0;0;0;0;0;0,03878331 | Fitness: 2,590998
Index: 21 : 2,270768;-2,09418;3,539761;-4,902493;-2,713288;-2,09418;3,539761;-4,902493;-2,713288;-2,09418;3,539761;-4,902493;-2,713288;-2,09418;3,565367;-4,902493;-2,713288;-2,09418;3,565367;-4,902493;0;0;0;0;0;0,03887452 | Fitness: 2,590955
Index: 22 : -2,459676;2,455505;-1,371971;-3,934873;4,869267;2,455505;-1,371971;-3,934873;4,869267;2,449165;-1,371971;-3,934873;4,869267;2,449165;-1,398707;-3,934873;4,869267;2,449165;-1,398707;-3,942475;0;0;0;0;0;0,04089556 | Fitness: 2,590181
Index: 23 : 2,311741;-2,035909;3,551063;-4,863469;-2,851427;-2,035909;3,551063;-4,863469;-2,851427;-1,996259;3,551063;-4,863469;-2,851427;-1,996259;3,551063;-4,863469;-2,851427;-1,996259;3,551063;-4,846069;0;0;0;0;0;0,04090473 | Fitness: 2,59018
Index: 24 : 2,307503;-2,113293;3,608791;-4,991802;-2,763004;-2,113293;3,608791;-4,991802;-2,763004;-2,100151;3,608791;-4,991802;-2,763004;-2,100151;3,565367;-4,991802;-2,763004;-2,100151;3,565367;-4,932088;0;0;0;0;0;0,05077837 | Fitness: 2,549046
