Generation: 2756 | maxFitness: 3,45061 | maxFitnessGen: 2,862422 | maxFitnessGenBuf: 2,958178

Index: 0 : 1,877817;-1,935451;-4,137879;-3,141665;0,3822151;-1,935451;-4,137879;-3,141665;0,3822151;-1,851613;-4,137879;-3,141665;0,3822151;-1,851613;-4,165195;-3,141665;0,3822151;-1,851613;-4,165195;-3,170789;0;0;0;0;-0,02695695;-0,007904377 | Fitness: 2,958178
Index: 1 : -1,8483;-1,487324;-4,170765;2,905141;0,802747;-1,487324;-4,170765;2,905141;0,802747;-1,514197;-4,170765;2,905141;0,802747;-1,514197;-4,196103;2,905141;0,802747;-1,514197;-4,196103;2,819373;0;0;0;0;0;-0,02133761 | Fitness: 2,722731
Index: 2 : 4,578258;3,136249;-0,5520704;0,8839737;4,507624;3,136249;-0,5520704;0,8839737;4,507624;3,178358;-0,5520704;0,8839737;4,507624;3,178358;-0,5829231;0,8839737;4,507624;3,178358;-0,5829231;0,9161928;0;0;0;0;0;-0,01733913 | Fitness: 2,702229
Index: 3 : 4,665937;3,156569;-0,5224899;0,8648794;4,382903;3,156569;-0,5224899;0,8648794;4,382903;3,140538;-0,5224899;0,8648794;4,382903;3,140538;-0,5541371;0,8648794;4,382903;3,140538;-0,5541371;0,8466385;0;0;0;0;0;-0,01224798 | Fitness: 2,678106
Index: 4 : 4,327785;3,058859;-0,4724944;0,9379738;4,315562;3,058859;-0,4724944;0,9379738;4,315562;3,03557;-0,4724944;0,9379738;4,315562;3,03557;-0,4976082;0,9379738;4,315562;3,03557;-0,4976082;0,9157827;0;0;0;0;0;-0,01139091 | Fitness: 2,674259
Index: 5 : -1,965607;-1,372912;-0,3267631;-3,796326;3,671802;-1,372912;-0,3267631;-3,796326;3,671802;-1,306591;-0,3267631;-3,796326;3,671802;-1,306591;-0,3447733;-3,796326;3,671802;-1,306591;-0,3447733;-3,763995;0;0;0;0;-0,002215415;-0,006999625 | Fitness: 2,655457
Index: 6 : -2,219755;-1,536418;-0,2311167;-3,704834;3,800521;-1,536418;-0,2311167;-3,704834;3,800521;-1,499108;-0,2311167;-3,704834;3,800521;-1,499108;-0,18905;-3,704834;3,800521;-1,499108;-0,18905;-3,680265;0;0;0;0;0,02744704;0,002627797 | Fitness: 2,620092
Index: 7 : -1,835992;-1,506746;-4,258914;2,799289;0,8271509;-1,506746;-4,258914;2,799289;0,8271509;-1,425168;-4,258914;2,799289;0,8271509;-1,425168;-4,258914;2,799289;0,8271509;-1,425168;-4,258914;2,778754;0;0;0;0;0,01792276;-0,01175184 | Fitness: 2,615467
Index: 8 : -1,86522;-1,392696;-4,152927;2,913239;0,7156913;-1,392696;-4,152927;2,913239;0,7156913;-1,330393;-4,152927;2,913239;0,7156913;-1,330393;-4,201867;2,913239;0,7156913;-1,330393;-4,201867;2,877857;0;0;0;0;0,04425582;-0,06343566 | Fitness: 2,607844
Index: 9 : -1,759262;-1,49774;-4,234437;2,780405;0,7000656;-1,49774;-4,234437;2,780405;0,7000656;-1,532325;-4,234437;2,780405;0,7000656;-1,532325;-4,169813;2,780405;0,7000656;-1,532325;-4,169813;2,765494;0;0;0;0;0,02065177;-0,0077191 | Fitness: 2,590606
