Generation: 1972 | maxFitness: 3,243097 | maxFitnessGen: 2,777711 | maxFitnessGenBuf: 2,956103

Index: 0 : 2,270768;-2,114842;3,623111;-4,758976;-2,676165;-2,114842;3,623111;-4,758976;-2,676165;-2,137295;3,623111;-4,758976;-2,676165;-2,137295;3,623111;-4,758976;-2,676165;-2,137295;3,623111;-4,760778;0;0;0;0;-0,0058598;-0,004120775 | Fitness: 2,956103
Index: 1 : 2,270768;-2,114842;3,623111;-4,793443;-2,676165;-2,114842;3,623111;-4,793443;-2,676165;-2,114842;3,623111;-4,793443;-2,676165;-2,114842;3,623111;-4,793443;-2,676165;-2,114842;3,623111;-4,760446;0;0;0;0;0;-0,01402889 | Fitness: 2,654076
Index: 2 : 2,270768;-2,125084;3,582217;-4,85495;-2,722582;-2,125084;3,582217;-4,85495;-2,722582;-2,135816;3,582217;-4,85495;-2,722582;-2,135816;3,582217;-4,85495;-2,722582;-2,135816;3,582217;-4,854895;0;0;0;0;-0,001601022;9,07369E-05 | Fitness: 2,636756
Index: 3 : 2,270768;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;0;0;0;0;0;-0,006306548 | Fitness: 2,619554
Index: 4 : 2,264423;-2,09418;3,527379;-4,902323;-2,740826;-2,09418;3,527379;-4,902323;-2,740826;-2,09418;3,527379;-4,902323;-2,740826;-2,09418;3,567565;-4,902323;-2,740826;-2,09418;3,567565;-4,853874;0;0;0;0;-0,0007051155;0 | Fitness: 2,611155
Index: 5 : -4,168123;-3,428914;-2,013099;-3,308435;-0,819794;-3,428914;-2,013099;-3,308435;-0,819794;-3,409178;-2,013099;-3,308435;-0,819794;-3,409178;-2,013099;-3,308435;-0,819794;-3,409178;-2,013099;-3,308435;0;0;0;0;0;-0,003710635 | Fitness: 2,609102
Index: 6 : 2,518454;-4,814162;0,9811924;-2,807779;2,621292;-4,814162;0,9811924;-2,807779;2,621292;-4,814162;0,9811924;-2,807779;2,621292;-4,814162;0,9477666;-2,807779;2,621292;-4,814162;0,9477666;-2,798074;0;0;0;0;0;-0,001866527 | Fitness: 2,602036
Index: 7 : -1,166092;-1,681633;-2,458744;1,275513;2,114028;-1,681633;-2,458744;1,275513;2,114028;-1,677381;-2,458744;1,275513;2,114028;-1,677381;-2,458744;1,275513;2,114028;-1,677381;-2,458744;1,275513;0;0;0;0;0;0 | Fitness: 2,595179
Index: 8 : -1,169836;-1,703523;-2,310037;1,256691;2,080111;-1,703523;-2,310037;1,256691;2,080111;-1,703523;-2,310037;1,256691;2,080111;-1,703523;-2,337896;1,256691;2,080111;-1,703523;-2,337896;1,235577;0;0;0;0;0;0 | Fitness: 2,595179
Index: 9 : -1,209714;-1,609755;-2,462041;1,367288;2,104262;-1,609755;-2,462041;1,367288;2,104262;-1,609755;-2,462041;1,367288;2,104262;-1,609755;-2,462041;1,367288;2,104262;-1,609755;-2,462041;1,319334;0;0;0;0;0;0 | Fitness: 2,595179
Index: 10 : -1,082226;-1,708513;-2,422923;1,299189;2,068867;-1,708513;-2,422923;1,299189;2,068867;-1,699011;-2,422923;1,299189;2,068867;-1,699011;-2,422923;1,299189;2,068867;-1,699011;-2,422923;1,326754;0;0;0;0;0;0 | Fitness: 2,595179
Index: 11 : -1,169836;-1,703523;-2,337896;1,256691;2,043076;-1,703523;-2,337896;1,256691;2,043076;-1,703523;-2,337896;1,256691;2,043076;-1,703523;-2,337896;1,256691;2,043076;-1,703523;-2,337896;1,278206;0;0;0;0;0;0 | Fitness: 2,595179
Index: 12 : -1,088841;-1,701724;-2,454718;1,239435;2,004695;-1,701724;-2,454718;1,239435;2,004695;-1,688769;-2,454718;1,239435;2,004695;-1,688769;-2,454718;1,239435;2,004695;-1,688769;-2,454718;1,253062;0;0;0;0;0,0350701;-0,006527789 | Fitness: 2,583736
Index: 13 : -1,134131;-1,688769;-2,454718;1,282614;2,029671;-1,688769;-2,454718;1,282614;2,029671;-1,688769;-2,454718;1,282614;2,029671;-1,688769;-2,454718;1,282614;2,029671;-1,688769;-2,454718;1,231131;0;0;0;0;0,01530124;-0,004174817 | Fitness: 2,579984
Index: 14 : -1,082226;-1,708513;-2,428877;1,295222;2,068867;-1,708513;-2,428877;1,295222;2,068867;-1,708513;-2,428877;1,295222;2,068867;-1,708513;-2,422923;1,295222;2,068867;-1,708513;-2,422923;1,352405;0;0;0;0;0,0375456;-0,01165899 | Fitness: 2,552955
Index: 15 : -1,082226;-1,708513;-2,411694;1,326754;2,076518;-1,708513;-2,411694;1,326754;2,076518;-1,737212;-2,411694;1,326754;2,076518;-1,737212;-2,422923;1,326754;2,076518;-1,737212;-2,422923;1,326754;0;0;0;0;0;0,01585337 | Fitness: 2,549025
Index: 16 : -4,22452;-3,421951;-2,035856;-3,27137;-0,7542909;-3,421951;-2,035856;-3,27137;-0,7542909;-3,421951;-2,035856;-3,27137;-0,7542909;-3,421951;-2,035856;-3,27137;-0,7542909;-3,421951;-2,035856;-3,274071;0;0;0;0;0;0,02962472 | Fitness: 2,525229
