Generation: 2360 | maxFitness: 2,752386 | maxFitnessGen: 3,134941 | maxFitnessGenBuf: 2,655556

Index: 0 : -3,221705;-3,413639;4,921416;0,712514;-3,71626;-3,413639;4,921416;0,712514;-3,71626;-3,368974;4,921416;0,712514;-3,71626;-3,368974;4,898496;0,712514;-3,71626;-3,368974;4,898496;0,6863959;0;0;0;0;0;-0,01433633 | Fitness: 2,655556
Index: 1 : -1,852552;-4,764648;-0,6108142;-0,7937686;3,211847;-4,764648;-0,6108142;-0,7937686;3,211847;-4,815578;-0,6108142;-0,7937686;3,211847;-4,815578;-0,589807;-0,7937686;3,211847;-4,815578;-0,589807;-0,7823685;0;0;0;0;0;0,002824161 | Fitness: 2,585361
Index: 2 : -0,9992072;0,02848546;-4,064573;0,6661022;-2,807876;0,02848546;-4,064573;0,6661022;-2,807876;0,07332497;-4,064573;0,6661022;-2,807876;0,07332497;-4,025981;0,6661022;-2,807876;0,07332497;-4,025981;0,6246078;0;0;0;0;0;0,005904665 | Fitness: 2,575602
Index: 3 : -3,37104;-3,526673;4,835868;0,6575556;-3,815548;-3,526673;4,835868;0,6575556;-3,815548;-3,514603;4,835868;0,6575556;-3,815548;-3,514603;4,832188;0,6575556;-3,815548;-3,514603;4,832188;0,6188809;0;0;0;0;0;0,007293589 | Fitness: 2,571399
Index: 4 : 3,227173;-3,613939;-1,851153;-1,312533;0,05056398;-3,613939;-1,851153;-1,312533;0,05056398;-3,640696;-1,851153;-1,312533;0,05056398;-3,640696;-1,897572;-1,312533;0,05056398;-3,640696;-1,897572;-1,340851;0;0;0;0;0;0,0128524 | Fitness: 2,556112
Index: 5 : -1,001007;0,02580643;-4,078724;0,6330094;-2,766834;0,02580643;-4,078724;0,6330094;-2,766834;-0,007721763;-4,078724;0,6330094;-2,766834;-0,007721763;-4,111274;0,6330094;-2,766834;-0,007721763;-4,111274;0,6330094;0;0;0;0;-0,03748324;0,01362577 | Fitness: 2,554209
Index: 6 : -3,386681;-3,529586;4,832188;0,660534;-3,808242;-3,529586;4,832188;0,660534;-3,808242;-3,519902;4,832188;0,660534;-3,808242;-3,519902;4,868634;0,660534;-3,808242;-3,519902;4,868634;0,6074145;0;0;0;0;-0,04374;0 | Fitness: 2,549619
Index: 7 : -1,792811;-4,828711;-0,5386071;-0,8395301;3,139774;-4,828711;-0,5386071;-0,8395301;3,139774;-4,82978;-0,5386071;-0,8395301;3,139774;-4,82978;-0,5402519;-0,8395301;3,139774;-4,82978;-0,5402519;-0,8076067;0;0;0;0;0;0,01746058 | Fitness: 2,545547
Index: 8 : -3,182871;-3,633626;5,118983;0,7457944;-3,812984;-3,633626;5,118983;0,7457944;-3,812984;-3,540011;5,118983;0,7457944;-3,812984;-3,540011;5,132919;0,7457944;-3,812984;-3,540011;5,132919;0,6888653;0;0;0;0;-0,01679597;0,03131928 | Fitness: 2,539821
Index: 9 : -0,9992072;0,02914179;-4,048911;0,6661022;-2,810543;0,02914179;-4,048911;0,6661022;-2,810543;0,02914179;-4,048911;0,6661022;-2,810543;0,02914179;-4,057208;0,6661022;-2,810543;0,02914179;-4,057208;0,7105436;0;0;0;0;0,04356441;0,02548363 | Fitness: 2,531035
