Generation: 928 | maxFitness: 3,376127 | maxFitnessGen: 2,792055 | maxFitnessGenBuf: 2,701528

Index: 0 : 0,280453;-1,983901;-0,1376803;2,056105;-0,9424179;-1,983901;-0,1376803;2,056105;-0,9424179;-1,950899;-0,1376803;2,056105;-0,9424179;-1,950899;-0,1376803;2,056105;-0,9424179;-1,950899;-0,1376803;2,056105;0;0;0;0;0;-0,01719734 | Fitness: 2,701528
Index: 1 : 1,337551;3,801435;-3,433128;0,5466459;-1,929003;3,801435;-3,433128;0,5466459;-1,929003;3,787697;-3,433128;0,5466459;-1,929003;3,787697;-3,495425;0,5466459;-1,929003;3,787697;-3,495425;0,5466459;0;0;0;0;0;-0,01589308 | Fitness: 2,695161
Index: 2 : 4,642406;-4,132379;4,780385;-0,3433936;2,463212;-4,132379;4,780385;-0,3433936;2,463212;-4,132379;4,780385;-0,3433936;2,463212;-4,132379;4,780385;-0,3433936;2,463212;-4,132379;4,780385;-0,2952054;0;0;0;0;0;-0,01578978 | Fitness: 2,694663
Index: 3 : -2,497471;-3,436417;-1,530141;2,466565;-3,370414;-3,436417;-1,530141;2,466565;-3,370414;-3,399762;-1,530141;2,466565;-3,370414;-3,399762;-1,530141;2,466565;-3,370414;-3,399762;-1,530141;2,497876;0;0;0;0;-0,0184308;-0,01213428 | Fitness: 2,677592
Index: 4 : -2,523147;-3,459861;-1,499523;2,466565;-3,33843;-3,459861;-1,499523;2,466565;-3,33843;-3,481942;-1,499523;2,466565;-3,33843;-3,481942;-1,530141;2,466565;-3,33843;-3,481942;-1,530141;2,466565;0;0;0;0;0;-0,0108834 | Fitness: 2,672008
Index: 5 : -2,500705;-3,459861;-1,552992;2,42307;-3,370414;-3,459861;-1,552992;2,42307;-3,370414;-3,459861;-1,552992;2,42307;-3,370414;-3,459861;-1,56942;2,42307;-3,370414;-3,459861;-1,56942;2,466565;0;0;0;0;0,03188884;-0,0108834 | Fitness: 2,672008
Index: 6 : 4,717445;-4,148791;4,70137;-0,3165959;2,414538;-4,148791;4,70137;-0,3165959;2,414538;-4,132379;4,70137;-0,3165959;2,414538;-4,132379;4,719599;-0,3165959;2,414538;-4,132379;4,719599;-0,3566844;0;0;0;0;0;-0,009980589 | Fitness: 2,668059
Index: 7 : -2,418363;-3,430269;-1,542935;2,56378;-3,322485;-3,430269;-1,542935;2,56378;-3,322485;-3,408542;-1,542935;2,56378;-3,322485;-3,408542;-1,582262;2,56378;-3,322485;-3,408542;-1,582262;2,53357;0;0;0;0;0,0001698807;-0,007028215 | Fitness: 2,655594
Index: 8 : -2,381655;-3,418099;-1,531465;2,523726;-3,325383;-3,418099;-1,531465;2,523726;-3,325383;-3,442521;-1,531465;2,523726;-3,325383;-3,442521;-1,51084;2,523726;-3,325383;-3,442521;-1,51084;2,527373;0;0;0;0;-0,04662429;-0,005129866 | Fitness: 2,647976
Index: 9 : 4,697124;-4,132379;4,735097;-0,3237125;2,414538;-4,132379;4,735097;-0,3237125;2,414538;-4,132379;4,735097;-0,3237125;2,414538;-4,132379;4,742219;-0,3237125;2,414538;-4,132379;4,742219;-0,3165959;0;0;0;0;0;0 | Fitness: 2,628974
Index: 10 : -2,460216;-3,375229;-1,526933;2,512723;-3,303173;-3,375229;-1,526933;2,512723;-3,303173;-3,359339;-1,526933;2,512723;-3,303173;-3,359339;-1,532159;2,512723;-3,303173;-3,359339;-1,532159;2,512723;0;0;0;0;0;0 | Fitness: 2,628974
Index: 11 : 1,300602;3,78997;-3,458363;0,5957204;-1,929003;3,78997;-3,458363;0,5957204;-1,929003;3,78997;-3,458363;0,5957204;-1,929003;3,78997;-3,458363;0,5957204;-1,929003;3,78997;-3,458363;0,6348002;0;0;0;0;0;0 | Fitness: 2,628974
Index: 12 : 1,40471;3,782196;-3,519515;0,6423225;-1,962725;3,782196;-3,519515;0,6423225;-1,962725;3,810319;-3,519515;0,6423225;-1,962725;3,810319;-3,552138;0,6423225;-1,962725;3,810319;-3,552138;0,6649791;0;0;0;0;0;0 | Fitness: 2,628974
