Generation: 2606 | maxFitness: 3,169254 | maxFitnessGen: 2,672527 | maxFitnessGenBuf: 2,779744

Index: 0 : -4,681189;-2,165426;-1,833162;0,9397824;1,425025;-2,165426;-1,833162;0,9397824;1,425025;-2,161987;-1,833162;0,9397824;1,425025;-2,161987;-1,844127;0,9397824;1,425025;-2,161987;-1,844127;0,8612029;0;0;0;0;0,01695821;-0,02307194 | Fitness: 2,779744
Index: 1 : -4,605846;-2,301483;-2,017205;0,679972;1,071348;-2,301483;-2,017205;0,679972;1,071348;-2,333573;-2,017205;0,679972;1,071348;-2,333573;-2,056937;0,679972;1,071348;-2,333573;-2,056937;0,6884493;0;0;0;0;0,01066812;-0,01827598 | Fitness: 2,769947
Index: 2 : -4,596859;-2,270271;-1,86482;0,7035674;1,344195;-2,270271;-1,86482;0,7035674;1,344195;-2,242275;-1,86482;0,7035674;1,344195;-2,242275;-1,857733;0,7035674;1,344195;-2,242275;-1,857733;0,7510799;0;0;0;0;0;-0,01819005 | Fitness: 2,769536
Index: 3 : -4,544391;-2,376908;-2,041252;0,7397369;1,082489;-2,376908;-2,041252;0,7397369;1,082489;-2,361256;-2,041252;0,7397369;1,082489;-2,361256;-2,102829;0,7397369;1,082489;-2,361256;-2,102829;0,7058358;0;0;0;0;-0,0005932152;-0,004791598 | Fitness: 2,712761
Index: 4 : -4,644076;-2,296853;-2,076531;0,8124722;1,135124;-2,296853;-2,076531;0,8124722;1,135124;-2,334702;-2,076531;0,8124722;1,135124;-2,334702;-2,100018;0,8124722;1,135124;-2,334702;-2,100018;0,7892195;0;0;0;0;-0,01785753;0 | Fitness: 2,696107
Index: 5 : -4,754775;-2,306356;-2,120514;0,8746279;1,275219;-2,306356;-2,120514;0,8746279;1,275219;-2,34022;-2,120514;0,8746279;1,275219;-2,34022;-2,120514;0,8746279;1,275219;-2,34022;-2,120514;0,900412;0;0;0;0;0,03963231;0 | Fitness: 2,696107
Index: 6 : -4,686403;-2,038917;-1,856046;0,9125234;1,411985;-2,038917;-1,856046;0,9125234;1,411985;-2,033413;-1,856046;0,9125234;1,411985;-2,033413;-1,81166;0,9125234;1,411985;-2,033413;-1,81166;0,8963621;0;0;0;0;0,0304965;0,003702182 | Fitness: 2,684546
Index: 7 : -4,606855;-2,321068;-2,137817;0,836305;1,156162;-2,321068;-2,137817;0,836305;1,156162;-2,324659;-2,137817;0,836305;1,156162;-2,324659;-2,091723;0,836305;1,156162;-2,324659;-2,091723;0,8289804;0;0;0;0;0;0,004833404 | Fitness: 2,681306
Index: 8 : -4,596859;-2,268607;-1,86482;0,7510799;1,351145;-2,268607;-1,86482;0,7510799;1,351145;-2,203159;-1,86482;0,7510799;1,351145;-2,203159;-1,86482;0,7510799;1,351145;-2,203159;-1,86482;0,7045457;0;0;0;0;-0,04584544;0,005789749 | Fitness: 2,67867
Index: 9 : -4,680398;-2,018538;-1,924562;0,9325014;1,354725;-2,018538;-1,924562;0,9325014;1,354725;-2,066654;-1,924562;0,9325014;1,354725;-2,066654;-1,854903;0,9325014;1,354725;-2,066654;-1,854903;0,9639184;0;0;0;0;0;0,009462602 | Fitness: 2,668862
