Generation: 2376 | maxFitness: 2,992648 | maxFitnessGen: 2,718676 | maxFitnessGenBuf: 2,783099

Index: 0 : 3,898021;-1,087604;3,7873;-3,038384;-0,1721277;-1,087604;3,7873;-3,038384;-0,1721277;-1,110435;3,7873;-3,038384;-0,1721277;-1,110435;3,798893;-3,038384;-0,1721277;-1,110435;3,798893;-3,047636;0;0;0;0;0;-0,02548398 | Fitness: 2,783099
Index: 1 : 3,301111;-3,681475;-1,925087;-1,241253;-0,04370133;-3,681475;-1,925087;-1,241253;-0,04370133;-3,722539;-1,925087;-1,241253;-0,04370133;-3,722539;-1,857779;-1,241253;-0,04370133;-3,722539;-1,857779;-1,314231;0;0;0;0;0;-0,02233363 | Fitness: 2,778838
Index: 2 : -0,1145286;-4,555798;2,601499;1,839989;-0,9577667;-4,555798;2,601499;1,839989;-0,9577667;-4,57074;2,601499;1,839989;-0,9577667;-4,57074;2,585288;1,839989;-0,9577667;-4,57074;2,585288;1,75829;0;0;0;0;-0,01014104;0,01012496 | Fitness: 2,762701
Index: 3 : 3,301111;-3,723297;-1,915622;-1,267461;-0,06388295;-3,723297;-1,915622;-1,267461;-0,06388295;-3,699831;-1,915622;-1,267461;-0,06388295;-3,699831;-1,882261;-1,267461;-0,06388295;-3,699831;-1,882261;-1,267461;0;0;0;0;0;-0,005588658 | Fitness: 2,715736
Index: 4 : -3,136909;-3,487689;4,8754;0,7540147;-3,707372;-3,487689;4,8754;0,7540147;-3,707372;-3,401378;4,8754;0,7540147;-3,707372;-3,401378;4,863764;0,7540147;-3,707372;-3,401378;4,863764;0,7352806;0;0;0;0;-0,02305126;0,01498797 | Fitness: 2,705493
Index: 5 : 3,301111;-3,699831;-1,882261;-1,267461;-0,06388295;-3,699831;-1,882261;-1,267461;-0,06388295;-3,699831;-1,882261;-1,267461;-0,06388295;-3,699831;-1,882261;-1,267461;-0,06388295;-3,699831;-1,882261;-1,267461;0;0;0;0;0;0 | Fitness: 2,696107
Index: 6 : -3,153919;-3,453076;4,962869;0,711076;-3,753487;-3,453076;4,962869;0,711076;-3,753487;-3,453076;4,962869;0,711076;-3,753487;-3,453076;4,962869;0,711076;-3,753487;-3,453076;4,962869;0,711076;0;0;0;0;0;0 | Fitness: 2,696107
Index: 7 : 3,266448;-3,61705;-1,8555;-1,35467;-0,04769053;-3,61705;-1,8555;-1,35467;-0,04769053;-3,620639;-1,8555;-1,35467;-0,04769053;-3,620639;-1,853687;-1,35467;-0,04769053;-3,620639;-1,853687;-1,373771;0;0;0;0;0;0,01049154 | Fitness: 2,666334
Index: 8 : -3,08838;-3,445961;4,890093;0,7352806;-3,753487;-3,445961;4,890093;0,7352806;-3,753487;-3,414075;4,890093;0,7352806;-3,753487;-3,414075;4,884428;0,7352806;-3,753487;-3,414075;4,884428;0,7579527;0;0;0;0;-0,0400189;0,02852562 | Fitness: 2,65904
Index: 9 : 3,198513;-3,745144;-1,726379;-1,393678;-0,05900837;-3,745144;-1,726379;-1,393678;-0,05900837;-3,741174;-1,726379;-1,393678;-0,05900837;-3,741174;-1,742604;-1,393678;-0,05900837;-3,741174;-1,742604;-1,369227;0;0;0;0;0;0,01807857 | Fitness: 2,65047
Index: 10 : -3,134153;-3,479846;4,971142;0,4943987;-3,731296;-3,479846;4,971142;0,4943987;-3,731296;-3,474188;4,971142;0,4943987;-3,731296;-3,474188;4,945884;0,4943987;-3,731296;-3,474188;4,945884;0,5226491;0;0;0;0;-0,02041865;0,02484341 | Fitness: 2,649705
