Generation: 1452 | maxFitness: 3,135523 | maxFitnessGen: 2,714703 | maxFitnessGenBuf: 2,674441

Index: 0 : 1,795263;0,06582427;1,502612;2,209696;3,98124;0,06582427;1,502612;2,209696;3,98124;0,001104267;1,502612;2,209696;3,98124;0,001104267;1,502612;2,209696;3,98124;0,001104267;1,502612;2,238771;0;0;0;0;0;-0,01813159 | Fitness: 2,674441
Index: 1 : 3,080431;-2,022829;2,244492;-2,096117;2,942315;-2,022829;2,244492;-2,096117;2,942315;-2,040305;2,244492;-2,096117;2,942315;-2,040305;2,214621;-2,096117;2,942315;-2,040305;2,214621;-2,132223;0;0;0;0;0;-0,01165327 | Fitness: 2,642924
Index: 2 : 3,025497;-2,050799;2,271742;-2,097141;3,016795;-2,050799;2,271742;-2,097141;3,016795;-2,050799;2,271742;-2,097141;3,016795;-2,050799;2,271742;-2,097141;3,016795;-2,050799;2,271742;-2,137716;0;0;0;0;0;-0,009537412 | Fitness: 2,633399
Index: 3 : 1,670318;-0,004846418;1,427005;2,228691;4,140042;-0,004846418;1,427005;2,228691;4,140042;-0,004846418;1,427005;2,228691;4,140042;-0,004846418;1,506829;2,228691;4,140042;-0,004846418;1,506829;2,228691;0;0;0;0;0;0 | Fitness: 2,595179
Index: 4 : 1,72849;-0,09597459;1,559237;2,169335;3,892053;-0,09597459;1,559237;2,169335;3,892053;-0,113138;1,559237;2,169335;3,892053;-0,113138;1,559237;2,169335;3,892053;-0,113138;1,559237;2,169754;0;0;0;0;0;0 | Fitness: 2,595179
Index: 5 : 3,116693;-1,920724;2,216832;-2,097958;3,030314;-1,920724;2,216832;-2,097958;3,030314;-1,920724;2,216832;-2,097958;3,030314;-1,920724;2,182606;-2,097958;3,030314;-1,920724;2,182606;-2,097958;0;0;0;0;0;0 | Fitness: 2,595179
Index: 6 : 3,153822;-2,004199;2,238223;-2,011316;3,028066;-2,004199;2,238223;-2,011316;3,028066;-2,004199;2,238223;-2,011316;3,028066;-2,004199;2,266926;-2,011316;3,028066;-2,004199;2,266926;-2,033269;0;0;0;0;0;0 | Fitness: 2,595179
Index: 7 : 0,1298456;3,206484;-1,531454;1,987441;2,59551;3,206484;-1,531454;1,987441;2,59551;3,206484;-1,531454;1,987441;2,59551;3,206484;-1,56868;1,987441;2,59551;3,206484;-1,56868;1,987441;0;0;0;0;0;0 | Fitness: 2,595179
Index: 8 : 1,867662;-0,04435121;1,521397;2,276951;3,977535;-0,04435121;1,521397;2,276951;3,977535;-0,03808478;1,521397;2,276951;3,977535;-0,03808478;1,521397;2,276951;3,977535;-0,03808478;1,521397;2,276951;0;0;0;0;0;0 | Fitness: 2,595179
Index: 9 : 1,754174;-0,05279275;1,508403;2,218726;3,996005;-0,05279275;1,508403;2,218726;3,996005;-0,05279275;1,508403;2,218726;3,996005;-0,05279275;1,508403;2,218726;3,996005;-0,05279275;1,508403;2,187722;0;0;0;0;0;0 | Fitness: 2,595179
Index: 10 : 2,967833;-2,039369;2,271742;-2,097141;2,994856;-2,039369;2,271742;-2,097141;2,994856;-2,098886;2,271742;-2,097141;2,994856;-2,098886;2,271742;-2,097141;2,994856;-2,098886;2,271742;-2,100473;0;0;0;0;0;0 | Fitness: 2,595179
Index: 11 : 1,875788;-0,04435121;1,521397;2,276951;3,964099;-0,04435121;1,521397;2,276951;3,964099;-0,02046834;1,521397;2,276951;3,964099;-0,02046834;1,521397;2,276951;3,964099;-0,02046834;1,521397;2,276951;0;0;0;0;0;0 | Fitness: 2,595179
Index: 12 : 3,107942;-1,986118;2,214621;-2,113967;2,942315;-1,986118;2,214621;-2,113967;2,942315;-1,986118;2,214621;-2,113967;2,942315;-1,986118;2,214621;-2,113967;2,942315;-1,986118;2,214621;-2,113967;0;0;0;0;0;0 | Fitness: 2,595179
Index: 13 : 1,745341;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;0;0;0;0;0;0 | Fitness: 2,595179
Index: 14 : 3,025497;-2,050799;2,257166;-2,125404;2,978519;-2,050799;2,257166;-2,125404;2,978519;-2,091203;2,257166;-2,125404;2,978519;-2,091203;2,271742;-2,125404;2,978519;-2,091203;2,271742;-2,097141;0;0;0;0;0;0,00315408 | Fitness: 2,584261
Index: 15 : 1,794967;-0,09730309;1,494043;2,307987;3,940662;-0,09730309;1,494043;2,307987;3,940662;-0,09730309;1,494043;2,307987;3,940662;-0,09730309;1,49639;2,307987;3,940662;-0,09730309;1,49639;2,271904;0;0;0;0;0;0,004951209 | Fitness: 2,57851
Index: 16 : 1,875788;-0,04435121;1,521397;2,313864;3,965109;-0,04435121;1,521397;2,313864;3,965109;-0,04435121;1,521397;2,313864;3,965109;-0,04435121;1,521397;2,313864;3,965109;-0,04435121;1,521397;2,253207;0;0;0;0;0;0,0205714 | Fitness: 2,539413
Index: 17 : 3,198586;-2,100795;2,3808;-2,017731;2,935968;-2,100795;2,3808;-2,017731;2,935968;-2,100795;2,3808;-2,017731;2,935968;-2,100795;2,368744;-2,017731;2,935968;-2,100795;2,368744;-2,017731;0;0;0;0;0;0,03420609 | Fitness: 2,520153
Index: 18 : 1,768951;-0,08613902;1,560052;2,26879;3,946518;-0,08613902;1,560052;2,26879;3,946518;-0,08613902;1,560052;2,26879;3,946518;-0,08613902;1,515611;2,26879;3,946518;-0,08613902;1,515611;2,26879;0;0;0;0;0;0,0353522 | Fitness: 2,519115
Index: 19 : 1,867662;-0,04435121;1,563416;2,324401;3,977535;-0,04435121;1,563416;2,324401;3,977535;-0,04435121;1,563416;2,324401;3,977535;-0,04435121;1,521397;2,324401;3,977535;-0,04435121;1,521397;2,325069;0;0;0;0;0;0,04499647 | Fitness: 2,514129
Index: 20 : 1,69844;-0,02370249;1,449345;2,154197;4,084554;-0,02370249;1,449345;2,154197;4,084554;-0,02370249;1,449345;2,154197;4,084554;-0,02370249;1,471822;2,154197;4,084554;-0,02370249;1,471822;2,178787;0;0;0;0;0,02433716;-0,006687064 | Fitness: 1,684891
Index: 21 : 1,745341;-0,08665193;1,498487;2,243515;4,000341;-0,08665193;1,498487;2,243515;4,000341;-0,03794347;1,498487;2,243515;4,000341;-0,03794347;1,439037;2,243515;4,000341;-0,03794347;1,439037;2,243515;0;0;0;0;0,02528701;0 | Fitness: 1,684467
Index: 22 : 1,815894;-0,09730309;1,472165;2,280347;3,977556;-0,09730309;1,472165;2,280347;3,977556;-0,09730309;1,472165;2,280347;3,977556;-0,09730309;1,49639;2,280347;3,977556;-0,09730309;1,49639;2,276951;0;0;0;0;0,04601781;0,008865327 | Fitness: 1,680262
Index: 23 : 1,794967;-0,08070686;1,531454;2,286857;4,069773;-0,08070686;1,531454;2,286857;4,069773;-0,04261599;1,531454;2,286857;4,069773;-0,04261599;1,521397;2,286857;4,069773;-0,04261599;1,521397;2,286857;0;0;0;0;0,0484061;0 | Fitness: 1,678918
Index: 24 : 1,533217;1,366278;0,02917957;-3,352184;3,765801;-4,941122;-0,2364368;1,880374;-0,6909947;0,6306844;0,3864603;-2,094796;-3,523593;-3,361279;2,700289;1,302508;-4,842452;4,455138;-4,512451;3,190098;0,1390429;-1,616528;-1,097458;4,708681;0,5520468;-0,4165668 | Fitness: 1,67797
Index: 25 : 4,206337;0,4359064;4,90443;1,627241;2,492586;0,4359064;4,90443;1,627241;2,492586;0,4482146;4,90443;1,627241;2,492586;0,4482146;4,882414;1,627241;2,492586;0,4482146;4,882414;1,627241;0;0;0;0;0,04275422;-0,04940028 | Fitness: 1,677622
Index: 26 : 2,894869;3,486167;2,588708;-4,572495;3,019735;3,486167;2,588708;-4,572495;3,019735;0,9534116;2,588708;-4,572495;3,019735;0,9534116;3,769213;-4,572495;3,019735;0,9534116;3,769213;3,556547;0;0;0;0;0,3310461;1,793335 | Fitness: 1,674688
Index: 27 : 2,868316;3,533691;2,542177;-4,572495;3,013952;3,533691;2,542177;-4,572495;3,013952;0,9994436;2,542177;-4,572495;3,013952;0,9994436;3,739586;-4,572495;3,013952;0,9994436;3,739586;3,510971;0;0;0;0;0,3350609;1,839225 | Fitness: 1,674681
Index: 28 : 0,1892134;3,16909;-1,521377;1,968684;2,590841;3,16909;-1,521377;1,968684;2,590841;3,157262;-1,521377;1,968684;2,590841;3,157262;-1,52918;1,968684;2,590841;3,157262;-1,52918;1,968684;0;0;0;0;0,00421489;-0,02529664 | Fitness: 1,65007
Index: 29 : 1,669683;-0,05279275;1,526881;2,218726;3,977118;-0,05279275;1,526881;2,218726;3,977118;-0,01435803;1,526881;2,218726;3,977118;-0,01435803;1,508403;2,218726;3,977118;-0,01435803;1,508403;2,218726;0;0;0;0;0,003822058;0 | Fitness: 1,642962
Index: 30 : 4,230545;0,4359064;4,90443;1,627241;2,492586;0,4359064;4,90443;1,627241;2,492586;0,4359064;4,90443;1,627241;2,492586;0,4359064;4,90443;1,627241;2,492586;0,4359064;4,90443;1,633421;0;0;0;0;0;-0,0736288 | Fitness: 1,620528
Index: 31 : 3,173422;-1,920724;2,182606;-2,131376;3,037749;-1,920724;2,182606;-2,131376;3,037749;-1,920724;2,182606;-2,131376;3,037749;-1,920724;2,222383;-2,131376;3,037749;-1,920724;2,222383;-2,051944;0;0;0;0;-0,0339129;0 | Fitness: 1,612387
Index: 32 : 1,745341;-0,07333821;1,508462;2,202832;3,977589;-0,07333821;1,508462;2,202832;3,977589;-0,04927947;1,508462;2,202832;3,977589;-0,04927947;1,504512;2,202832;3,977589;-0,04927947;1,504512;2,243515;0;0;0;0;-0,03055986;0 | Fitness: 1,589385
Index: 33 : 1,912458;-0,04768513;1,492869;2,276951;3,977535;-0,04768513;1,492869;2,276951;3,977535;-0,03670942;1,492869;2,276951;3,977535;-0,03670942;1,521397;2,276951;3,977535;-0,03670942;1,521397;2,265874;0;0;0;0;-0,03032843;0 | Fitness: 1,589224
Index: 34 : 1,749755;0,0534146;1,502612;2,25154;3,944767;0,0534146;1,502612;2,25154;3,944767;-0,029198;1,502612;2,25154;3,944767;-0,029198;1,502612;2,25154;3,944767;-0,029198;1,502612;2,25154;0;0;0;0;-0,003703374;-0,02938369 | Fitness: 1,588974
Index: 35 : 1,748127;-0,05279275;1,531378;2,218726;3,998877;-0,05279275;1,531378;2,218726;3,998877;-0,09506635;1,531378;2,218726;3,998877;-0,09506635;1,473427;2,218726;3,998877;-0,09506635;1,473427;2,218726;0;0;0;0;-0,04443275;0 | Fitness: 1,586997
