Generation: 192 | maxFitness: 3,072843 | maxFitnessGen: 2,640901 | maxFitnessGenBuf: 2,832484

Index: 0 : -0,8084286;-3,48118;-3,382477;2,871367;-1,746417;-3,48118;-3,382477;2,871367;-1,746417;-3,48118;-3,382477;2,871367;-1,746417;-3,48118;-3,414255;2,871367;-1,746417;-3,48118;-3,414255;2,89992;0;0;0;0;0;-0,02896154 | Fitness: 2,832484
Index: 1 : -1,278915;3,335545;-3,710153;-4,588757;-0,1139115;3,335545;-3,710153;-4,588757;-0,1139115;3,340413;-3,710153;-4,588757;-0,1139115;3,340413;-3,667776;-4,588757;-0,1139115;3,340413;-3,667776;-4,598861;0;0;0;0;0;-0,02398437 | Fitness: 2,826113
Index: 2 : -1,303109;3,382012;-3,70103;-4,763829;-0,2728356;3,382012;-3,70103;-4,763829;-0,2728356;3,409447;-3,70103;-4,763829;-0,2728356;3,409447;-3,70103;-4,763829;-0,2728356;3,409447;-3,70103;-4,763829;0;0;0;0;0;-0,01017571 | Fitness: 2,821597
Index: 3 : -1,261481;3,400704;-3,692883;-4,600484;-0,2063575;3,400704;-3,692883;-4,600484;-0,2063575;3,363804;-3,692883;-4,600484;-0,2063575;3,363804;-3,692883;-4,600484;-0,2063575;3,363804;-3,692883;-4,600484;0;0;0;0;0;-0,01095902 | Fitness: 2,821349
Index: 4 : -2,728742;2,973293;-0,6617581;0,7387447;1,939773;2,973293;-0,6617581;0,7387447;1,939773;2,971861;-0,6617581;0,7387447;1,939773;2,971861;-0,6449937;0,7387447;1,939773;2,971861;-0,6449937;0,7604409;0;0;0;0;0;-0,01106605 | Fitness: 2,821321
Index: 5 : -0,7723076;-3,447323;-3,414255;2,886651;-1,764208;-3,447323;-3,414255;2,886651;-1,764208;-3,48118;-3,414255;2,886651;-1,764208;-3,48118;-3,386651;2,886651;-1,764208;-3,48118;-3,386651;2,871367;0;0;0;0;0;-0,007152397 | Fitness: 2,819041
Index: 6 : -0,8841717;-3,422701;-3,357471;2,871455;-1,795947;-3,422701;-3,357471;2,871455;-1,795947;-3,386803;-3,357471;2,871455;-1,795947;-3,386803;-3,357471;2,871455;-1,795947;-3,386803;-3,357471;2,871455;0;0;0;0;0;-0,0006638877 | Fitness: 2,797656
Index: 7 : -1,308727;3,275054;-3,766589;-4,620744;-0,132808;3,275054;-3,766589;-4,620744;-0,132808;3,333591;-3,766589;-4,620744;-0,132808;3,333591;-3,743147;-4,620744;-0,132808;3,333591;-3,743147;-4,646209;0;0;0;0;0;0 | Fitness: 2,795663
Index: 8 : -2,728742;2,912604;-0,6462607;0,752291;1,918002;2,912604;-0,6462607;0,752291;1,918002;2,926776;-0,6462607;0,752291;1,918002;2,926776;-0,6779089;0,752291;1,918002;2,926776;-0,6779089;0,7884274;0;0;0;0;0;0 | Fitness: 2,795663
Index: 9 : -0,186103;-0,7889239;3,990233;-0,5062695;-0,1555836;-0,7889239;3,990233;-0,5062695;-0,1555836;-0,7877102;3,990233;-0,5062695;-0,1555836;-0,7877102;4,034214;-0,5062695;-0,1555836;-0,7877102;4,034214;-0,4625184;0;0;0;0;0;0 | Fitness: 2,795663
Index: 10 : -0,8282227;-3,513795;-3,40222;2,899314;-1,730284;-3,513795;-3,40222;2,899314;-1,730284;-3,513795;-3,40222;2,899314;-1,730284;-3,513795;-3,355758;2,899314;-1,730284;-3,513795;-3,355758;2,952358;0;0;0;0;0;0 | Fitness: 2,795663
Index: 11 : -0,866868;-3,52902;-3,36465;2,881906;-1,827586;-3,52902;-3,36465;2,881906;-1,827586;-3,513795;-3,36465;2,881906;-1,827586;-3,513795;-3,396533;2,881906;-1,827586;-3,513795;-3,396533;2,881906;0;0;0;0;0,04881567;0 | Fitness: 2,795663
Index: 12 : -0,2351729;-0,7497296;4,034214;-0,5062695;-0,1555836;-0,7497296;4,034214;-0,5062695;-0,1555836;-0,7497296;4,034214;-0,5062695;-0,1555836;-0,7497296;4,034214;-0,5062695;-0,1555836;-0,7497296;4,034214;-0,5062695;0;0;0;0;0;0 | Fitness: 2,795663
Index: 13 : -1,257106;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;0;0;0;0;0;0 | Fitness: 2,795663
Index: 14 : -0,8268179;-3,48118;-3,420897;2,840745;-1,732176;-3,48118;-3,420897;2,840745;-1,732176;-3,497301;-3,420897;2,840745;-1,732176;-3,497301;-3,420897;2,840745;-1,732176;-3,497301;-3,420897;2,805342;0;0;0;0;0,008778304;0 | Fitness: 2,795512
Index: 15 : -0,8974443;-3,507966;-3,40222;2,928319;-1,730979;-3,507966;-3,40222;2,928319;-1,730979;-3,513795;-3,40222;2,928319;-1,730979;-3,513795;-3,432509;2,928319;-1,730979;-3,513795;-3,432509;2,896471;0;0;0;0;0,03493006;0 | Fitness: 2,791607
Index: 16 : -1,335996;3,414281;-3,714073;-4,688866;-0,1755125;3,414281;-3,714073;-4,688866;-0,1755125;3,412566;-3,714073;-4,688866;-0,1755125;3,412566;-3,700889;-4,688866;-0,1755125;3,412566;-3,700889;-4,706746;0;0;0;0;0;0,001412708 | Fitness: 2,791537
Index: 17 : -1,274902;3,427477;-3,70103;-4,737267;-0,2728356;3,427477;-3,70103;-4,737267;-0,2728356;3,387954;-3,70103;-4,737267;-0,2728356;3,387954;-3,70103;-4,737267;-0,2728356;3,387954;-3,70103;-4,771291;0;0;0;0;0;0,01515272 | Fitness: 2,759904
Index: 18 : -1,272766;3,403063;-3,70103;-4,756664;-0,2973857;3,403063;-3,70103;-4,756664;-0,2973857;3,387954;-3,70103;-4,756664;-0,2973857;3,387954;-3,718361;-4,756664;-0,2973857;3,387954;-3,718361;-4,763829;0;0;0;0;0;0,01515272 | Fitness: 2,759904
Index: 19 : -1,345233;3,351378;-3,793227;-4,647882;-0,2507315;3,351378;-3,793227;-4,647882;-0,2507315;3,351378;-3,793227;-4,647882;-0,2507315;3,351378;-3,763325;-4,647882;-0,2507315;3,351378;-3,763325;-4,647882;0;0;0;0;0;0,0181087 | Fitness: 2,755089
Index: 20 : -0,9680234;-3,530508;-3,465196;2,836569;-1,793795;-3,530508;-3,465196;2,836569;-1,793795;-3,576025;-3,465196;2,836569;-1,793795;-3,576025;-3,415811;2,836569;-1,793795;-3,576025;-3,415811;2,836569;0;0;0;0;0;0,02365704 | Fitness: 2,747725
Index: 21 : -2,710703;2,938049;-0,7045889;0,7181628;1,869213;2,938049;-0,7045889;0,7181628;1,869213;2,945655;-0,7045889;0,7181628;1,869213;2,945655;-0,7045889;0,7181628;1,869213;2,945655;-0,7045889;0,7181628;0;0;0;0;0;0,02816846 | Fitness: 2,743123
Index: 22 : -2,758835;2,971079;-0,6793148;0,752291;1,951498;2,971079;-0,6793148;0,752291;1,951498;2,926776;-0,6793148;0,752291;1,951498;2,926776;-0,7291154;0,752291;1,951498;2,926776;-0,7291154;0,7619065;0;0;0;0;0;0,03308641 | Fitness: 2,73956
Index: 23 : -1,345233;3,351378;-3,763325;-4,602736;-0,2531865;3,351378;-3,763325;-4,602736;-0,2531865;3,351378;-3,763325;-4,602736;-0,2531865;3,351378;-3,763325;-4,602736;-0,2531865;3,351378;-3,763325;-4,608382;0;0;0;0;0;0,03616552 | Fitness: 2,738147
Index: 24 : -1,260121;3,339199;-3,754271;-4,629731;-0,132808;3,339199;-3,754271;-4,629731;-0,132808;3,283567;-3,754271;-4,629731;-0,132808;3,283567;-3,754271;-4,629731;-0,132808;3,283567;-3,754271;-4,646209;0;0;0;0;0,01008288;0 | Fitness: 2,557297
Index: 25 : -0,8084286;-3,50123;-3,414255;2,871367;-1,731301;-3,50123;-3,414255;2,871367;-1,731301;-3,528197;-3,414255;2,871367;-1,731301;-3,528197;-3,404065;2,871367;-1,731301;-3,528197;-3,404065;2,869305;0;0;0;0;0,03214326;-0,03863886 | Fitness: 2,276256
Index: 26 : -1,260121;3,291729;-3,754271;-4,69542;-0,132808;3,291729;-3,754271;-4,69542;-0,132808;3,31235;-3,754271;-4,69542;-0,132808;3,31235;-3,766907;-4,69542;-0,132808;3,31235;-3,766907;-4,646209;0;0;0;0;0;-0,03725279 | Fitness: 2,136812
Index: 27 : -1,372036;3,351378;-3,763325;-4,689324;-0,3188632;3,351378;-3,763325;-4,689324;-0,3188632;3,360345;-3,763325;-4,689324;-0,3188632;3,360345;-3,761586;-4,689324;-0,3188632;3,360345;-3,761586;-4,688608;0;0;0;0;-0,01884554;-0,04074604 | Fitness: 2,084825
Index: 28 : -0,2713013;-0,7174858;4,069513;-0,4850341;-0,1126798;-0,7174858;4,069513;-0,4850341;-0,1126798;-0,7174858;4,069513;-0,4850341;-0,1126798;-0,7174858;4,00131;-0,4850341;-0,1126798;-0,7174858;4,00131;-0,5327759;0;0;0;0;0,03915933;0 | Fitness: 1,681561
