Generation: 385 | maxFitness: 3,157501 | maxFitnessGen: 2,626887 | maxFitnessGenBuf: 2,881206

Index: 0 : -1,14333;3,33126;-3,432598;-4,690324;-0,4155739;3,33126;-3,432598;-4,690324;-0,4155739;3,316941;-3,432598;-4,690324;-0,4155739;3,316941;-3,465383;-4,690324;-0,4155739;3,316941;-3,465383;-4,661654;0;0;0;0;-0,02847933;0 | Fitness: 2,881206
Index: 1 : 0,3976758;-1,040883;-0,4669611;4,093994;3,39607;-1,040883;-0,4669611;4,093994;3,39607;-1,029344;-0,4669611;4,093994;3,39607;-1,029344;-0,5010304;4,093994;3,39607;-1,029344;-0,5010304;4,073714;0;0;0;0;0;-0,01300385 | Fitness: 2,713763
Index: 2 : -1,168107;3,303118;-3,47199;-4,601672;-0,5127794;3,303118;-3,47199;-4,601672;-0,5127794;3,303118;-3,47199;-4,601672;-0,5127794;3,303118;-3,47199;-4,601672;-0,5127794;3,303118;-3,47199;-4,618579;0;0;0;0;0;-0,00983531 | Fitness: 2,699998
Index: 3 : -1,207013;3,357067;-3,370684;-4,656312;-0,4681885;3,357067;-3,370684;-4,656312;-0,4681885;3,348407;-3,370684;-4,656312;-0,4681885;3,348407;-3,370684;-4,656312;-0,4681885;3,348407;-3,370684;-4,656312;0;0;0;0;0;-0,006695695 | Fitness: 2,68714
Index: 4 : -0,4034923;1,572713;1,817856;1,746184;4,943017;1,572713;1,817856;1,746184;4,943017;1,586623;1,817856;1,746184;4,943017;1,586623;1,817856;1,746184;4,943017;1,586623;1,817856;1,77545;0;0;0;0;0;-8,600205E-05 | Fitness: 2,662911
Index: 5 : -1,161775;3,357067;-3,370684;-4,656312;-0,4367102;3,357067;-3,370684;-4,656312;-0,4367102;3,357067;-3,370684;-4,656312;-0,4367102;3,357067;-3,4034;-4,656312;-0,4367102;3,357067;-3,4034;-4,656312;0;0;0;0;0;0 | Fitness: 2,662617
Index: 6 : -1,201897;3,24497;-3,462958;-4,592478;-0,4741243;3,24497;-3,462958;-4,592478;-0,4741243;3,24497;-3,462958;-4,592478;-0,4741243;3,24497;-3,438599;-4,592478;-0,4741243;3,24497;-3,438599;-4,592478;0;0;0;0;0;0 | Fitness: 2,662617
Index: 7 : 0,4098924;-1,003695;-0,4374426;3,96599;3,434658;-1,003695;-0,4374426;3,96599;3,434658;-1,003695;-0,4374426;3,96599;3,434658;-1,003695;-0,4374426;3,96599;3,434658;-1,003695;-0,4374426;3,95117;0;0;0;0;0;0 | Fitness: 2,662617
Index: 8 : -1,181061;3,347053;-3,429183;-4,577775;-0,4877634;3,347053;-3,429183;-4,577775;-0,4877634;3,263563;-3,429183;-4,577775;-0,4877634;3,263563;-3,46708;-4,577775;-0,4877634;3,263563;-3,46708;-4,577775;0;0;0;0;0;0 | Fitness: 2,662617
Index: 9 : 0,4098924;-1,003695;-0,4374426;3,96599;3,434658;-1,003695;-0,4374426;3,96599;3,434658;-1,005415;-0,4374426;3,96599;3,434658;-1,005415;-0,4374426;3,96599;3,434658;-1,005415;-0,4374426;3,96599;0;0;0;0;0;0 | Fitness: 2,662617
Index: 10 : -1,16687;3,173359;-3,440884;-4,280401;-0,3497778;3,173359;-3,440884;-4,280401;-0,3497778;3,173359;-3,440884;-4,280401;-0,3497778;3,173359;-3,442832;-4,280401;-0,3497778;3,173359;-3,442832;-4,30561;0;0;0;0;0;0 | Fitness: 2,662617
Index: 11 : -1,138902;3,144423;-3,468247;-4,334025;-0,3413457;3,144423;-3,468247;-4,334025;-0,3413457;3,144423;-3,468247;-4,334025;-0,3413457;3,144423;-3,468247;-4,334025;-0,3413457;3,144423;-3,468247;-4,334025;0;0;0;0;0;0 | Fitness: 2,662617
Index: 12 : 0,4377911;-1,003695;-0,4374426;4,014016;3,4069;-1,003695;-0,4374426;4,014016;3,4069;-1,003695;-0,4374426;4,014016;3,4069;-1,003695;-0,4374426;4,014016;3,4069;-1,003695;-0,4374426;3,96599;0;0;0;0;0;0,003123574 | Fitness: 2,652455
