Generation: 426 | maxFitness: 3,157501 | maxFitnessGen: 2,928282 | maxFitnessGenBuf: 2,986498

Index: 0 : -1,165076;3,224504;-3,473714;-4,371878;-0,2567606;3,224504;-3,473714;-4,371878;-0,2567606;3,237492;-3,473714;-4,371878;-0,2567606;3,237492;-3,44859;-4,371878;-0,2567606;3,237492;-3,44859;-4,371878;0;0;0;0;-0,02868157;0 | Fitness: 2,986498
Index: 1 : -1,077173;3,190802;-3,487098;-4,335855;-0,3268989;3,190802;-3,487098;-4,335855;-0,3268989;3,190802;-3,487098;-4,335855;-0,3268989;3,190802;-3,494039;-4,335855;-0,3268989;3,190802;-3,494039;-4,335855;0;0;0;0;-0,02814439;0,02127916 | Fitness: 2,835154
Index: 2 : -1,71688;-0,6044801;-4,784294;-0,602176;3,610361;-0,6044801;-4,784294;-0,602176;3,610361;-0,5969342;-4,784294;-0,602176;3,610361;-0,5969342;-4,828516;-0,602176;3,610361;-0,5969342;-4,828516;-0,612144;0;0;0;0;0;-0,02921225 | Fitness: 2,818478
Index: 3 : -1,117369;3,190802;-3,446824;-4,335855;-0,3268989;3,190802;-3,446824;-4,335855;-0,3268989;3,190802;-3,446824;-4,335855;-0,3268989;3,190802;-3,446824;-4,335855;-0,3268989;3,190802;-3,446824;-4,335855;0;0;0;0;0;-0,02843381 | Fitness: 2,817177
Index: 4 : -3,779026;-3,772767;-3,63931;0,1243002;-4,443297;-3,772767;-3,63931;0,1243002;-4,443297;-3,772767;-3,63931;0,1243002;-4,443297;-3,772767;-3,63931;0,1243002;-4,443297;-3,772767;-3,63931;0,1243002;0;0;0;0;0,02103116;-0,01965244 | Fitness: 2,807165
Index: 5 : 0,3459636;-4,12984;-1,315945;-2,387873;-0,5740319;-4,12984;-1,315945;-2,387873;-0,5740319;-4,172659;-1,315945;-2,387873;-0,5740319;-4,172659;-1,273353;-2,387873;-0,5740319;-4,172659;-1,273353;-2,359215;0;0;0;0;-0,004047923;-0,008383185 | Fitness: 2,791298
Index: 6 : -0,3523808;3,251446;-4,206453;1,521163;-0,3852797;3,251446;-4,206453;1,521163;-0,3852797;3,251446;-4,206453;1,521163;-0,3852797;3,251446;-4,206453;1,521163;-0,3852797;3,251446;-4,206453;1,521163;0;0;0;0;0;-0,006936293 | Fitness: 2,785891
Index: 7 : -1,087186;4,764287;-1,872327;-2,760439;-3,504065;4,764287;-1,872327;-2,760439;-3,504065;4,748717;-1,872327;-2,760439;-3,504065;4,748717;-1,874011;-2,760439;-3,504065;4,748717;-1,874011;-2,806457;0;0;0;0;0;-0,004944593 | Fitness: 2,778808
Index: 8 : -3,825391;-3,730725;-3,641643;0,09973158;-4,429348;-3,730725;-3,641643;0,09973158;-4,429348;-3,755989;-3,641643;0,09973158;-4,429348;-3,755989;-3,708953;0,09973158;-4,429348;-3,755989;-3,708953;0,09973158;0;0;0;0;0,03513014;0 | Fitness: 2,76263
Index: 9 : -3,788314;-3,755989;-3,68371;0,09973158;-4,429348;-3,755989;-3,68371;0,09973158;-4,429348;-3,755989;-3,68371;0,09973158;-4,429348;-3,755989;-3,68371;0,09973158;-4,429348;-3,755989;-3,68371;0,09973158;0;0;0;0;0;0 | Fitness: 2,76263
Index: 10 : -3,825391;-3,755989;-3,68371;0,09973158;-4,429348;-3,755989;-3,68371;0,09973158;-4,429348;-3,78847;-3,68371;0,09973158;-4,429348;-3,78847;-3,714911;0,09973158;-4,429348;-3,78847;-3,714911;0,09973158;0;0;0;0;-0,0319096;0 | Fitness: 2,76263
Index: 11 : 0,4156286;-4,141241;-1,303751;-2,334833;-0,5976583;-4,141241;-1,303751;-2,334833;-0,5976583;-4,137311;-1,303751;-2,334833;-0,5976583;-4,137311;-1,350212;-2,334833;-0,5976583;-4,137311;-1,350212;-2,334833;0;0;0;0;0,03958403;0 | Fitness: 2,76263
Index: 12 : -1,090761;4,588605;-1,839733;-2,802553;-3,390082;4,588605;-1,839733;-2,802553;-3,390082;4,570124;-1,839733;-2,802553;-3,390082;4,570124;-1,803752;-2,802553;-3,390082;4,570124;-1,803752;-2,797699;0;0;0;0;0;0,005060621 | Fitness: 2,748201
Index: 13 : -3,86118;-3,740187;-3,68371;0,09973158;-4,40193;-3,740187;-3,68371;0,09973158;-4,40193;-3,755989;-3,68371;0,09973158;-4,40193;-3,755989;-3,658802;0,09973158;-4,40193;-3,755989;-3,658802;0,1089339;0;0;0;0;0;0,009978898 | Fitness: 2,736066
Index: 14 : -3,789441;-3,747031;-3,63931;0,07985407;-4,384211;-3,747031;-3,63931;0,07985407;-4,384211;-3,748956;-3,63931;0,07985407;-4,384211;-3,748956;-3,63931;0,07985407;-4,384211;-3,748956;-3,63931;0,09823368;0;0;0;0;0;0,02179922 | Fitness: 2,714979
Index: 15 : -1,216315;3,193838;-3,440601;-4,330055;-0,2875409;3,193838;-3,440601;-4,330055;-0,2875409;3,224504;-3,440601;-4,330055;-0,2875409;3,224504;-3,439957;-4,330055;-0,2875409;3,224504;-3,439957;-4,338193;0;0;0;0;0;0,02711862 | Fitness: 2,708632
Index: 16 : -1,136768;3,257644;-3,459439;-4,294096;-0,3895987;3,257644;-3,459439;-4,294096;-0,3895987;3,260799;-3,459439;-4,294096;-0,3895987;3,260799;-3,419152;-4,294096;-0,3895987;3,260799;-3,419152;-4,298493;0;0;0;0;0;0,02881694 | Fitness: 2,706972
