Generation: 1527 | maxFitness: 3,243097 | maxFitnessGen: 2,774332 | maxFitnessGenBuf: 2,761592

Index: 0 : -3,769871;-4,689028;-1,981197;-1,423195;4,912976;-4,689028;-1,981197;-1,423195;4,912976;-4,689028;-1,981197;-1,423195;4,912976;-4,689028;-1,981197;-1,423195;4,912976;-4,689028;-1,981197;-1,381208;0;0;0;0;0;-0,02279363 | Fitness: 2,761592
Index: 1 : -3,769871;-4,733902;-1,981197;-1,381208;4,932664;-4,733902;-1,981197;-1,381208;4,932664;-4,689028;-1,981197;-1,381208;4,932664;-4,689028;-2,012485;-1,381208;4,932664;-4,689028;-2,012485;-1,42729;0;0;0;0;0;-0,02279363 | Fitness: 2,761592
Index: 2 : -2,841287;4,314751;4,450455;1,053844;1,455378;4,314751;4,450455;1,053844;1,455378;4,314751;4,450455;1,053844;1,455378;4,314751;4,474267;1,053844;1,455378;4,314751;4,474267;1,035108;0;0;0;0;0;-0,0218895 | Fitness: 2,756821
Index: 3 : -3,010801;4,222017;4,482718;1,137017;1,46693;4,222017;4,482718;1,137017;1,46693;4,238502;4,482718;1,137017;1,46693;4,238502;4,492973;1,137017;1,46693;4,238502;4,492973;1,113135;0;0;0;0;0;-0,01659464 | Fitness: 2,730357
Index: 4 : 2,270768;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;0;0;0;0;0;-0,006306548 | Fitness: 2,685624
Index: 5 : 0,5992703;-2,528827;4,033734;-0,4171;4,833407;-2,528827;4,033734;-0,4171;4,833407;-2,497681;4,033734;-0,4171;4,833407;-2,497681;4,041895;-0,4171;4,833407;-2,497681;4,041895;-0,4610796;0;0;0;0;0;0 | Fitness: 2,662617
Index: 6 : -2,772823;4,368913;4,397272;1,117141;1,426905;4,368913;4,397272;1,117141;1,426905;4,368913;4,397272;1,117141;1,426905;4,368913;4,414464;1,117141;1,426905;4,368913;4,414464;1,152344;0;0;0;0;0;0 | Fitness: 2,662617
Index: 7 : -2,843189;4,363121;4,360729;1,129845;1,425845;4,363121;4,360729;1,129845;1,425845;4,363121;4,360729;1,129845;1,425845;4,363121;4,447443;1,129845;1,425845;4,363121;4,447443;1,081897;0;0;0;0;0;0 | Fitness: 2,662617
Index: 8 : 1,490515;0,02800405;1,534015;2,231825;4,077965;0,02800405;1,534015;2,231825;4,077965;0,02800405;1,534015;2,231825;4,077965;0,02800405;1,534015;2,231825;4,077965;0,02800405;1,534015;2,231825;0;0;0;0;0;0 | Fitness: 2,662617
Index: 9 : 0,4636482;-3,591707;-4,652237;4,834026;3,591693;-3,591707;-4,652237;4,834026;3,591693;-3,591707;-4,652237;4,834026;3,591693;-3,591707;-4,624979;4,834026;3,591693;-3,591707;-4,624979;4,834026;0;0;0;0;0;0 | Fitness: 2,662617
