Generation: 2382 | maxFitness: 2,992648 | maxFitnessGen: 2,669576 | maxFitnessGenBuf: 2,64737

Index: 0 : -3,253999;-3,373019;5,00286;0,653665;-3,721935;-3,373019;5,00286;0,653665;-3,721935;-3,373019;5,00286;0,653665;-3,721935;-3,373019;5,00286;0,653665;-3,721935;-3,373019;5,00286;0,653665;0;0;0;0;0;-0,01261259 | Fitness: 2,64737
Index: 1 : 0,5319614;1,417337;-4,600215;-4,012617;-2,424258;1,417337;-4,600215;-4,012617;-2,424258;1,370466;-4,600215;-4,012617;-2,424258;1,370466;-4,529877;-4,012617;-2,424258;1,370466;-4,529877;-4,001294;0;0;0;0;-0,02703749;-0,001959753 | Fitness: 2,61555
Index: 2 : -3,063421;-3,418169;5,040013;0,5783262;-3,811091;-3,418169;5,040013;0,5783262;-3,811091;-3,396885;5,040013;0,5783262;-3,811091;-3,396885;4,991852;0,5783262;-3,811091;-3,396885;4,991852;0,5783262;0;0;0;0;0;0 | Fitness: 2,595179
Index: 3 : -3,153919;-3,453076;4,962869;0,711076;-3,753487;-3,453076;4,962869;0,711076;-3,753487;-3,453076;4,962869;0,711076;-3,753487;-3,453076;4,962869;0,711076;-3,753487;-3,453076;4,962869;0,711076;0;0;0;0;0;0 | Fitness: 2,595179
Index: 4 : 0,5971984;1,384107;-4,545466;-4,083609;-2,473267;1,384107;-4,545466;-4,083609;-2,473267;1,413402;-4,545466;-4,083609;-2,473267;1,413402;-4,514657;-4,083609;-2,473267;1,413402;-4,514657;-4,099397;0;0;0;0;-0,01041595;0,005712874 | Fitness: 2,578568
Index: 5 : 3,414401;-3,763041;-1,884154;-1,245817;-0,1092087;-3,763041;-1,884154;-1,245817;-0,1092087;-3,770629;-1,884154;-1,245817;-0,1092087;-3,770629;-1,919817;-1,245817;-0,1092087;-3,770629;-1,919817;-1,212845;0;0;0;0;0,0008573346;0,01667284 | Fitness: 2,554033
Index: 6 : 0,6556422;1,413402;-4,579203;-4,034702;-2,440572;1,413402;-4,579203;-4,034702;-2,440572;1,394736;-4,579203;-4,034702;-2,440572;1,394736;-4,536654;-4,034702;-2,440572;1,394736;-4,536654;-4,045584;0;0;0;0;0,04920838;0,01138726 | Fitness: 2,552352
Index: 7 : 3,36125;-3,745676;-1,9323;-1,201731;-0,02852503;-3,745676;-1,9323;-1,201731;-0,02852503;-3,71467;-1,9323;-1,201731;-0,02852503;-3,71467;-1,925836;-1,201731;-0,02852503;-3,71467;-1,925836;-1,212048;0;0;0;0;0;0,0177646 | Fitness: 2,544913
Index: 8 : -3,156131;-3,348886;4,962229;0,6670884;-3,707479;-3,348886;4,962229;0,6670884;-3,707479;-3,387208;4,962229;0,6670884;-3,707479;-3,387208;4,982841;0,6670884;-3,707479;-3,387208;4,982841;0,6505481;0;0;0;0;0;0,02649719 | Fitness: 2,529515
Index: 9 : -3,034548;-3,401272;5,079884;0,5371062;-3,792358;-3,401272;5,079884;0,5371062;-3,792358;-3,353285;5,079884;0,5371062;-3,792358;-3,353285;5,095711;0,5371062;-3,792358;-3,353285;5,095711;0,5590907;0;0;0;0;0;0,02849635 | Fitness: 2,5267
Index: 10 : 3,218854;-3,73138;-1,85378;-1,258334;-0,02751113;-3,73138;-1,85378;-1,258334;-0,02751113;-3,72258;-1,85378;-1,258334;-0,02751113;-3,72258;-1,805258;-1,258334;-0,02751113;-3,72258;-1,805258;-1,242638;0;0;0;0;0;0,03307966 | Fitness: 2,521266
Index: 11 : 0,6399454;1,436634;-4,56195;-4,109728;-2,447947;1,436634;-4,56195;-4,109728;-2,447947;1,413402;-4,56195;-4,109728;-2,447947;1,413402;-4,543568;-4,109728;-2,447947;1,413402;-4,543568;-4,073119;0;0;0;0;0;0,04629305 | Fitness: 2,51396
Index: 12 : -3,137313;-3,393476;4,970244;0,5752245;-3,814764;-3,393476;4,970244;0,5752245;-3,814764;-3,385817;4,970244;0,5752245;-3,814764;-3,385817;4,994473;0,5752245;-3,814764;-3,385817;4,994473;0,5519558;0;0;0;0;0,01478959;-0,03901375 | Fitness: 2,508272
Index: 13 : -3,073613;-3,387368;5,008065;0,5995378;-3,814341;-3,387368;5,008065;0,5995378;-3,814341;-3,341031;5,008065;0,5995378;-3,814341;-3,341031;5,001292;0,5995378;-3,814341;-3,341031;5,001292;0,5585563;0;0;0;0;0,04158075;-0,004782565 | Fitness: 2,418028
Index: 14 : -3,058715;-3,37356;5,109522;0,571151;-3,753196;-3,37356;5,109522;0,571151;-3,753196;-3,361742;5,109522;0,571151;-3,753196;-3,361742;5,125976;0,571151;-3,753196;-3,361742;5,125976;0,571151;0;0;0;0;0,03646907;-0,03502167 | Fitness: 2,369899
Index: 15 : 3,317459;-3,723297;-1,924545;-1,249327;-0,1280259;-3,723297;-1,924545;-1,249327;-0,1280259;-3,673941;-1,924545;-1,249327;-0,1280259;-3,673941;-1,94733;-1,249327;-0,1280259;-3,673941;-1,94733;-1,208874;0;0;0;0;0,003335543;-0,04463957 | Fitness: 1,678322
